Comment,Number
"C'est fou comme on peut garder de bons souvenirs de séries qui nous paraissent débiles aujourd'hui. Par contre ""V"", ça c'était une bonne série. Vu qu'on était gosses ça nous faisait bien flipper qd les aliens mangeaient des souris et s'arrachaient la peau.",5
Rwanda Vision a l'air trop bien,5
MDR XDDDDDDD,3
"En-dehors de la qualité de vos vidéos (je continue à les regarder au bout d'une décennie, ce n'est pas pour rien ❤)",2
"Vos sponso sont vraiment géniales, faire une pub tout en faisant rire et en informant c'est pas courant, j'espère que vous êtes vraiment bien payés pour ça",5
"Vous avez une communauté et un réseau, vous n'avez jamais envisagé de CRÉER une plateforme pour faire des vidéos plus librement et héberger celles des autres? Le point central c'est les notifications je pense, pour rediriger vers le contenu, informer qu'il est disponible. Beaucoup de créateurs cherchent cette alternative, ça pourrait être une belle aventure et un avenir pour les créateurs,  monétisé, moins censuré. Notif Android, facebook, voir sms, à créer.",1
"Des bisous, longue vie à vous et à votre créativité",5
Ah ouais 13:33 c'est ça qui coince avec YT? Punaise c'est ridicule!,1
Le coup de Seb qui lit les disdascalies ça me fait grave penser à Not Seriou's 🤣,2
PUTAIN DE BEST COM PUB EVER !!!!!!!!!!!!!,5
"ouais, merci pour la qualité du contenu toujours grandissante!",5
appuyez sur F pour harambe.,5
Chips et magnum vous pensez que ça a un rapport avec chips et ice cream dans adventure time ?,3
"Quand j'étais en primaire, sur Gulli le midi t'avait des fois Ma sorcière bien aimée",5
Jsais pas pourquoi mais j'aimais bien,3
Mais vous êtes excellents ! 🤣😂,5
Je me suis toujours pas remis du passage où il apprend les techniques de combat des animaux. « Kuaaaaak » 🐥,3
Donc on peut comprendre que t es un gros pervers!,3
"11:14 et hop la, pour Tokenbrice ;)",5
9:00 NON DE DIEU MAIS C'EST MON BLED CA !,1
Chips et magnum ça m’a tuer,5
Le « sauT A L’ELASTIiiique » me bute à chaque fois :D,1
"4:50 En reflet sur le téléviseur, on voit Seb qui vient s'asseoir",1
dans tonnerre mécanique : Les virages 90 degrés  à plus de 500 km/h,2
16:23 Je savais pas que Sarkozy avait fait ses premiers pas d'acteur avant la politique 🤣,2
"Excellente vidéo, du début à la fin l'humour et la dérision sont au rendez vous. Vivement un épisode #2 sur les années 90 et un #3 sur les années 2000 ( le futuuuuuuuuuuuuuuur). Bonne continuation à toute la team JDG. Salutations de l'île de la Réunion",5
C'est fou comme Seb joue toujours juste,5
"Merci pour ce bon moment, des sketchs à la pelle et rien à jeter !",5
« Ve foui allervzique aux cacahouètes » 😭,1
"Bravo, un chef d'oeuvre cet episode !",5
"battlestar galactica 1980 : le seul bon episode etait le tout dernier ""le retour de starbuck""... ils ont essayé de redresser le show avec mais trop tard ! les épisodes qui valent le plus le detour se trouvent dans l'ancienne série de 1978 et encore certains sont rates, surtout vers la fin du show !",3
"J'ai mis du temps avant de regarder cette vidéo, mais quelle erreur c'est juste du génie ! Entre la vanne du cross over entre chips et magnum ou les techniques des animaux, je sais pas la quelle est la mieux",1
"touché par la censure ... c est mignon au vu de tout ce qui se passe et que vous occultés,",1
alors que vous pourriez unir des gens à réagir en masse.,5
puisse la lumière vous atteindre et votre corruption être annihilé,1
Une bonne vidéo jusqu'à ce que vous vous moquiez du parallèle animaux/arts martiaux. Dommage...,4
4:50 On t'a vu Seb :b,1
"5:20 les youtubers et les streamers à Malte JPP j'étais sûr qu'il y aurait de magnifiques tacles cachés, :qu'ils sont beaux:",1
Il y a un niveau magnome qui passe sur TF1,3
5:36 Fun Facts (lol):ce truc existe dans la réalité véritable du réelle.,5
👏👏👏,5
Waow c'est la meilleure pub nord vpn que j'ai vue😂 très beau travail,5
Haha ce combat à la fin XD j'étais pliée,3
Entre le cross over magnum et chips où j'ai ris de fou.,5
Et l'imitation de Stan Winston avec la papatte mdr où Seb ressemble à un Steven Seagal français mdr,4
+1 pour Youtube premium,5
l'episode aurait duré 1h30 ca aurait ete top. Jespere tres vite la suite de cet episode,3
"Ra la c'était du très très lourd, j'ai tapé barre sur barre",2
des vannes formidables!  vous etes magiques !!!!!!!!,5
À 23:00 j'suis mort achevé 🤣🤣🤣🤣🤣,1
Yeah ! super fun !!!,5
J'ai compris la blague sur le Basic!,2
"Par contre, si c'était pas pour JdG, j'aurais jamais jeté un seul œil à ces séries.",3
18:12 Une des meilleures blagues de tout JDG,5
"Super vidéo, la façon dont les blagues sont abordées est génial. Très fan du nouvel humour JDG",5
*regarde avec Youtube Premium*,4
bizoux !,1
Putain j'étais mort de rire bravo,5
"C'est TRES BON comme d'habitude :) Alors par contre... Y'avait une serie, je suis pas certain qu'elle fut réelle ou sortit de mes cauchemars enfantiles, y'avait des mecs en armures or et argent avec des plastrons ""holographiques"" qui se tiraient dessus tout l'épisode, et on pouvait acheter un flingue en boutique (UNE BLINDE d'ailleurs) pour tirer sur les mecs dans la télé et marquer des points pour gagner je ne sais quelle sombre merde. Ca parle a qq'un ? J'arrive pas a remettre un nom dessus.",3
Taclé YouTube dans YouTube je m'en remets tjs pas,1
OUI BUFFY CONTRE LES VAMPIRES,3
"La mort de papy grenier,elle est canon ou c’est un épisode filler non officiel ?",1
Cette sponso !!😍😍,5
Est ce que quelqu’un connaît la fréquence de parution des jdg normaux ? Peut être que c’est aléatoire mais des fois on a un épisode par moi et des fois rien pendant plusieurs mois (par rien je veux juste dire qu’on a pas d’épisode normal),3
J'aimerai bien voir Seb déguisé en Steven Seagal,4
Dans le futur on se déplacera en Opressor MK2,5
L'homme de l'atlantide c'était quand même mieux que Manimal ...,3
il faut que vous fassiez un film Captain Nord VPN...,3
"Sinon, on en parle de la scène à 19:20?",3
"Pour défendre manimal, certains styles de kung-fu auraient été créé en observant des animaux, notamment le style de la mante religieuse.",3
"Je crois que c'est la scène du ""doctorat "" qui a shadowban la vidéo",2
"JDG, je pense que le peuple demande demande une analyse de l'assurance tout risque (surtout les fans de catch, je crois)",1
Je pense que la raison de la demonetisation se trouve à 13:34,2
2:55,3
dans manimal il y en a un 3 troisieme le serpent dans un seul episode,3
Ok d'hab the zap les intros vpn tout ça mais la... non ^^ j'ai ris.,3
"Merci :). ""Personne n'achète youtube prémium...."" j'ai adoré le jeu d'acteur ^^",5
18:20 c'est le probleme de doublage. ils ont doublé medecin alors que cetais Docteur en ref a son doctorat Purée..,1
Je suis allergique aux cacahuètes 😂 #manimal,1
Toujours aussi bon les gars vive le jdg😎👍,5
Nan mais on veut une suite là. J'ai pas revu Tonnerre Mécanique ou Supercopter depuis 35 ans mais ça n'a pas dû très bien vieillir...,3
"T'en as trop pris, gros.",2
Y'a plus moyen de participer aux sous-titres sur YTB ?,2
"Car un pote anglais a essayé la trad des sous titres auto , et y'a plein de trucs qui vont pas , rien que les ""moi "" qui sont captés et traduits en ""month"" a la place de ""me"" , le ""sombre"" capté et traduit en ""his Bre"" ( son bre ) etc ..",1
Et là en essayant de créer des subtitles perso j'découvre que ça a disparu ...,1
Une idée de où c'est passé ? Qu'on puisses participer et rendre cette pépite internationale ? :),3
Toujours au top,5
Manimal c'est un peu l'agence Thoirysque,3
Et Hercule avec Kevin Sorbo alors !,5
Les 24 minutes les plus rapides de ma vie,5
"Bravo, c'était magique :D",5
plz i want some eng subtitles,3
Attack of Titouan c'est pas fou. Juste des Titouan de 20 mètres qui attaquent le Morbihan....,1
"T'as oublié un truc DÉBILE avec Manimal : dans un épisode, l'aigle se pose sur la branche d'un arbre et observe quelque chose ou quelqu'un en fermant les yeux avec un bruit de diaphragme d'appareil photo.",2
"Je te le donne en mille : la scène d’apres, il regarde les photos développées.",5
S'il te plaît joueur du grenier est-ce que tu pourrais faire une vidéo sur les Jeux Evil Dead,3
"""Oh mon dieu vous avez créé un investisseur en cryptomonnaie""",1
"(100% dans la rewiew on entendra Fred dire ""blague de Karim...évidemment."")",5
Premiere fois que je regarde une pub sur youtube (et peu etre la derniere) Mais bien joué !,4
hatde voire jdg en papa schultz ou en ma sorcière bien aime.,4
🤣🤣 excellent! Par chance TWIN PEAKS est arrivé pour mettre un peu de piquant dans cette foulée des series bizarres!(dont certaines étaient quand même bonnes!),5
Quoi! J'avais manquer un épisode du joueur du grenier?!,3
23:00 je pense que ça fait longtemps que j'ai pas autant rigolé. Merci,3
Ce niveaux de Sarcasme ! Toujours au top. Merci messieurs !,5
19:28 Veut fui allervike Ô cacahouète 😂😂😂,1
"""Je suis allergique aux cacahuètes"" 🤣🤣🤣",1
"J'ai envie de voir Heil Honey, juste pour dire ""je l'ai vu"". Un peu comme Aquaman.",4
Pourquoi vous avez avez accéléré comme de fous ?,2
"""Personne n'achète Youtube Premium"" le petit tacle sur youtube bien glissé",1
Seb tu as l'air d'être tellement gentil comme bonhomme.,5
"Vous m'aviez bien fait rire. Merci. clairement, encore un niveau au-dessus en comparaison de votre vidéo des 11 ans. Pas  besoin de budget. Vraiment...",5
Bonjour Seb qui s'installe tranquillement sur le sofa 4:50 xD,5
Chui sur la blague comme quoi personne n achete YouTube premium ça a vexé YouTube,1
La pub Nord VPN par contre 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,3
Non au strike YouTube !,1
Arrêter de faire de la pub mensongère nord vpn absolument pas vos données bien au contraire il les stock,1
Stargate SG1 haaaa toute une epoque,5
Deux minutes 20 de sponso,1
Alors je retiens 2 je soustrait 3 et c’a te fait 3000 le vidéo,1
ohhhhhh ouiiiiiii la mega bonasse blondeeeeeee =),5
"Netflims: encore une fois, ça ne parle pas de cyclimse!",1
Excellente vidéo les gars !!!,5
Les plans de caméra sont géniaux,5
Le logo de netflim masterclass,5
Le saut à l'élastique quelle merveilleux effet spécial! :D xD,5
Vous avez quoi contre les gens qui on ytb premium ?,1
"Toujours drôle et dans le renouvellement, vous êtes trop forts ptn jvous aime",5
Facile de critiquer 40 ans après mais à l'époque ça faisait un malheur.,3
l'entraînement m'a tué 😂😂😂,2
Merci de ces superbes blagues!,5
Celle de l'attaque au cri de l'oiseau m'a achevé,4
"Vous avez saccagé Manimal mais je vous kiff tellement z etes trop fort, merci",2
Ici en Alabama nous faisons les meilleures patates du Wyoming lol! 🤣,5
Trop drôle Seb!,1
fait en pas trop avec les pubs  !,3
"Automan... tellement c'était nul, j'avais oublié que ça avait existé",1
Comment ça le casse l'image de manimal enfant je n'avais pas ce recul,1
il est incroyable cette épisode. Je me suis tapé tellement de fou rire 😄,5
"La 23ième minute, génial, j'ai encore les larmes aux yeux.",5
"Les musiques de fond comme lagence tout risque, une pépite 👌",5
"Il est sorti y a 2 semaines et il y a déjà 1,5 millions de vues wow ! ^^",1
Mais il est vraiment incroyable cet épisode ! L'été a été sympa ?,5
Jamais vu la vidéo dans mes recommendations... :(,1
Il est vieux le jdg,2
MOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOONDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDDOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOORLD,5
je suis le seul a vouloir voir une série avec le capitaine Nordvpn ?,1
1000 merci. Je ne me souviens plus avoir autant rigolé devant une vidéo. Quel bonheur. Bravo!,5
"Courage les gars, même si Youtube n'est pas à vos côtés, vous resterez les maîtres en la matière. Il n'y a qu'avec vos vidéos que je suis autant plié de rire !",5
"Et dire qu'aujourd'hui, on se plaint encore de la dernière saison de GOT ...",5
Ca fait réfléchir ...,4
Est-ce qu'il existe la chanson du serveur Automan ? 😏,1
Force à vous et fuck youtube,1
Automan nous a appris que le flirt EST la justice,5
"Captain VPN serait quand même mieux sans moustache, non ?",3
20:05 c'est une upgrade du Visodoigt  ?,1
0:01 épique l'intro même si ça reste encore une putain de pub Nord vpn et ouais encore ^^,1
Ce n'était pas Nathalie Kosciusko-Morizet....,1
Mais le pygargue...,3
Ah non plus c'est juste seb en buse 😂😂,1
"seb c'est vraiment un tueur , a chaque épisode depuis le début ... son attitude , les expressions de visage , la voix , la posture , ce type est fait pour être drôle ^^",5
Ou est le contenu adulte @youtube #youtube Youtube bandes de débile !!! Je mets ce commentaire pour le référencement vu que vous avez shadow ban la vidéo,1
Vraiment excellent!,5
"Salut , Seb il a une chaine youtube sur les séries ?",1
21:34 le fils de Steven Seagal ? 👀,3
Harambe.... Too soon,1
"13:33 Quand j'ai vu cette simple seconde, ça m'avait étonné aussi que ça passe pour YouTube, et je suis quasi certain que c'est pour ça que la vidéo a été soumise à une limite d'âge",2
"Et si c'est pas le cas, clairement je voit pas, ou alors c'est les oreilles de chat et les menottes, mais si c'est à ce point, c'est encore pire que ce que je pensais",1
"C'est pathétique les lois américaines, surtout quand à côté, ils ont rien contre montrer de la violence aux gosses... faut péter un coup à un moment Google",1
6:42 C'est la meilleure bible du ..... MONDO !,5
Non mais youtube stop de strike la vidéo sans raison. Va voir dans l'onglet musique le nombre de fesses qui se trimballe avant de venir taper sur JDG encore et toujours...,1
"Qui à vu qu'il y avait marqué ""... boules"" sur le chèque géant que gagne Seb ?",1
J'aurais bien voulu voir le/les mot(s) d'avant,3
"""Le saut à l'élastiiii"" ça m'a terminé",2
Oh zut c'est le ban sur la série sur Hitler zut 😂,5
Votre mission si vous l'acceptez : trouver le contenu adulte selon YouTube dans cette vidéo. Bonne chance.,1
Ah vous faites n'importe quoi ! :) J'en pleure :) L'imitation de animaux pour combattre :p !,1
Et TOP la pub Nord VPN,5
"Les frérots, c'est quoi les musiques utilisés svp?",2
"l'odeur de ""on n'a pas l'argent"" et le sdf qui crois qu'il pue xD du génie !",1
"et le chips + magnum ""c'est dégueulasse"" ^^ j'adore",5
Quand jdg est devenu un meme et que jdg utilise le meme d'eux même. C'est beau,2
