Comment,Number
"Par contre dans l'intro des pires objets instagrams, l'intitulé c 'est toujours ""les pires comptes""",3
Ça fait 11 min mais y’a déjà plein de commentaires 😂,3
Si vous êtes suivie par des jeunes 😉👌,3
Cool,5
j'ai l'impression qu'ils en veulent vrm a Yvan 🤣,3
😂😂😂😂😂😂😂😂😂,5
"J'adore le ""c'est typique de là-bas"" 😂😂😂",5
Jte kiff le sang mais arrête les skinny c terrible,1
"Ah oui, le Mont Rushmore.",5
"Une pâle copie du Monument des Hokage, pfff.",4
❤,5
J’espère pas mieux pour finir mon dimanche! Ps: je regardais les épisodes précédents juste avant que cela sorte 😂,5
Aujourd'hui c'est une Master class de Yvan! 😂,5
Le grand retour de cette série 💪,5
Des années que je te regarde et j'ai jamais autant aimé tes vidéos je t'aime Maxime et le crew,5
"8 mon seulement et déjà 22k de vues, mon dieu 🤣😭",1
Tes une légende Thomas j’adore tes cheveux 🎉,5
Meilleur série (avec les vidéos que tu fais a 2 avec Thomas Etienne ou Ivan),5
"5:34 Le fait qu'il y est une faute d'orthographe à la première diapo de Yvan, je trouve ça hilarant 🤣😂🤣😂😂",4
Malheureusement c'est pas en hollandais c'est en Suisse-allemand 😂😂,1
Magnifique vidéo !! 😊,5
J’adore l’évolution de ce concept!!,5
7 min et déjà 17k de vues bravo,5
Prems,5
Le foreshadowing de la dernière vidéo et de celle ci avec le décor !🫨🫨🫨,5
"Alors je suis honnête j'ai pas encore finis la vidéo, mais je peux dire que ÇA PROMET !",5
Ps : le buste je dirais 50 %,2
Je l’attendait cette épisode 4 une épisode 5 ? Ouuuuu ❤,3
je t aime beaucoup super video je t aime mari moi,5
<3,3
Je pense on veut tous Yvan en prof d’espagnol !,1
Merci pour la notif ^^,5
"J’ai tellement 1000 idées à proposer à Thomas, pour des constructions un lit Thomas, une télé Thomas mon doudou Thomas, lego Thomas, Une lampe Thomas etc. etc.🤣🤣",5
Mais le buste de Thomas il ressemble vraiment à rien 😂 le tableau était tellement mieux,2
Et vous appellez ça des pubs ????,1
Juste merci d'exister.,5
"-lol, t'as mal écrit osso buco.",1
"-Non non, c'est bon",3
Bon visionnage,4
Enfin,5
Ressemble buste Thomas : -2/10,3
Thomas n’a pas dis « comme vous le savez je suis plutôt dans la simplicité »,3
4 m 3.5k j'aime !? Gg,5
j adore 🤩🤩🤩🤩,5
Y a des moments dans la vie ou rien ne va...heureusement vous êtes là pour remonter le moral.,3
Continuez comme ça le plus longtemps possible !!,5
Alala merci d'exister maxime 😂👌,5
12%,2
oeoeoeoeoeoeoeoeo sa dit quoi,3
Merci pour cette série !!! Bizoux ^^,5
Salut je suis dans les 1 commentaire et j'en profite pour vous dire que votre travail est toujours aussi incroyable et votre humour est toujours aussi parfait 🤗🤗🤗,5
ouiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii  enfin,5
Ca promet etre du lourd logique c est mr beaste made in france ui a fait la video,5
50 %,2
Ca promet etre du lourd logique c est mr beaste made in france ui a fait la video,5
Bonne journée au personne qui on vue mon commentaire,4
Merci,5
Comment sa il a encore de l imagination pour nord vpn,5
J’attends quand l’un d’entre eux va acheter Instagram 🤣,1
Enfinnn après 8 mois,1
Qui veut vrm une tesla 🤮,5
Intro legendaire merci Maxime pour ta bon humeur 😂,5
Première fois que je suis à l'heure lors de la sortie d'une vidéo,1
Meilleur concept vraiment Maxime,5
Vive le crew ❤,5
"Soleil , transat, ptite notif Amixem.",5
On est bon là 😎,4
"Thomas qui dit ""vous voyez je suis une personne de simple""😂😂😂",1
Slt je d'adore,5
Incroyable vidéo comme a chaque fois,5
Pour le buste de Thomas 3%,3
Toujours aussi incroyable tes vidéos! En espérant qu’il y est une 5 ème partie! 😁🔥,5
Bon visionnage les gars. Amixem vous pourriez refaire une vidéo ''on suit des gens au hasard et on les rince'' c t marrant,4
J’avais si hâte de revoir ce concept olalala j’ai hâte de regardé la vidéo !,1
Deux vidéo de suite que nous voyons ce décors quand même j’adore xD,5
Bon visionnement à tous :),4
Les boutons de sa chemise me stressent 😅,3
🤣👍,5
Je sens que la vidéo va être incroyable ❤️,5
Bon visionnage ❤️,4
"On a une petite idée, concernant Thomas",3
Lourd,2
Thomas a la prochaine vidéo il achète une maison,3
J'adore la vidéo,5
je suis aller au spectcle de Thomas à Bordeaux ct incrrr,5
Wssup,5
Sa c'est meme plus faire des video sans sponsor juste la pour la thune sa fait pitié c'est merde,1
"Incroyable vidéo comme d’habitude, je fais partie de la communauté silencieuse mais je tenais à dire que tes vidéos me font beaucoup de bien quand ça va pas (souvent) et je te remercie pour tout ces rires que vous m’avez donner quand j’étais au plus bas, merci pour tout je vous aimes ❤❤",5
Encore une DINGUERIE. 💪💪💪💪,5
Vraiment tu est un youtubeur génial continue comme ça,5
trop cool la video,5
J’attendais le retour de cette série plus que celui de mon père,5
super video comme toujours bravo!!!,5
"T'ain c'est génial, je regardais justement les anciens episodes cette semaine, merci Maxime et le crew !",5
trop hate j'adore cette série ! <3333,5
je me lasse pas de tes vidéos! continue comme ça!,2
une très bonne distraction en opex 😉,5
si un jour tu as besoin de figurant ou autre je serais ravi de participer à une de vos vidéos,3
Trop cool une nouvelle vidéo qui je le sais va être intéressante comme toujours ❤,5
LES MEILLEURS VIDÉO DU MONDE 🫶,5
Je souhaite une bonne journée à tous ceux qui verront ce commentaire 😊,4
Bonne video a tous !!!,5
enfin une nouvelle vidéo,5
Bonne vidéo !!,5
La fameuse tradition de Thomas❤❤😂 je vous adore,5
Bonne vidéo,4
Fun fact: j'ai croisé Étienne dans une salle de sport il y a deux jours j'étais en pls j'avais envie de discuter mais j'avais trop peur xD,4
Super vidéo 😊,5
"Publiée il y a 3 minutes, 700 vues 1900 likes ❤",1
Trop bien la vidéo,5
"je viens de me réveiller de ma sieste, c'est ce qu'on appelle un timing parfait",5
Les meilleurs vidéo comme dab,5
First 🩷,5
Ouiiiii une vidéo d'Amixem ! En plus j'adore se concept 😅Très bonne vidéo à tous ❤,5
"Avant le sang de la veine, c’était World of tanks maintenant c’est Nord VPN. Putain ça a changé",1
Oui,3
T le meilleure t le boss vous êtesles boss (mon préféré c ivan !) Je vous adore tous pareil (J'ADORE IVAN),5
"Oooooh première fois que je saute sur la notif mdrr, ça va être une super vidéo comme d'hab ! Merciiii",5
Yo,5
first,5
Je mattends a une belle vidéo,5
au top .... comme d'hab !!! <3,5
Hâte de voir la vidéo,1
Super vidéo,5
First,5
toujour aussi cool t'es video,5
Super Video mercii pour tout une équipe géniale,5
Sinon continue comme ça t’es vidéos sont incroyable 💪💪,3
Première a faire un commentaire ?,3
1'7k de like en une minute,1
lol,3
Ça fait une minute et j’ai déjà plus golri que jajaaaaaaaaa,1
Une des meilleures séries de la chaine !!!,5
J'attendais plus ton retour que celui de mon père,3
"LES VACANCES, UNE BONNE VIDÉO UN DIMANCHE …. Que rêver de mieux ? 🥹",4
Ça promet d'être une vidéo de qualité 🙃 bon visionnage à tous ! Et un excellent dimanche à vous les copains/copines 😙,5
Les vidéos d’Amixem les meilleurs 🫶🏼❤,5
J'adore tes vidéos depuis mon enfance j'aime trop tes vidéos,5
Trop bien la vidéo même si j'ai même pas vu,4
Bonne vidéo à tous ❤,5
Trop cool la vidéo merci❤,5
J'aime bien le format 30 minutes 😊,4
Premier commentaire,4
bite,3
"Putain Maxime merci infiniment de nous proposer des idées géniales comme celle si. Mais vraiment un plaisir de regarder tout les soir, tout le long de la vidéo le sourire est présent et les objet sont tout aussi drôle.",5
Ma deuxième famille 🤧,5
Merci pour toute ton énergie que tu donnes dans tes vidéos merci je t’adore,5
FIRSt,5
1 et commentaires!! Bon visionnages ceux qui voient ce commentaires,5
bonne vidéos à tous 🤍,5
Un vrais régal comme toujours,5
Encore un dimanche qui termine bien grâce à ta vidéo merci amixem,5
Coucou! Je suis le premier commentaire !!,1
YAY AMIXEM,3
Je l'attendais depuis tellement longtemps ça va être insane,1
First retour en 2012 😂,1
J adore tes video,5
Bonne journée et bonne vidéo à tous 😊😊😊,5
38 seconde je suis déjà sur la vidéo,1
salut,5
Super vidéo,5
La notif qui fait plaisir,5
le retour meilleure concept vraiment,5
Let’s goo premier commentaire !!🎉,5
Yo je kiff ce que vous faites continuez comme ça 👍,5
1 com bonne vidéo les amis 😊,5
Thomas qui achète une statue de lui même étonnant dites donc 😂,1
Je dis oui enfin la notif qui fait plaisir 🎉,5
La petite notif du dimanche qui fait plaisir,4
Rien que le début je sais que sa va être une super vidéo,5
Bon visionage à tous et à toutes ❤,4
Les meilleurs vidéos 🤪🤪❤️,5
"Bjr au 0,0000000001%des gens qui voient ce message",1
First,5
Une abonnée de la Côte-d’Ivoire 🫶🏻🫶🏻,5
Je kiffe ce concept 😂❤,5
Mdr ils ont monté le décor de la vidéo objet Insta dans la vidéo cache cache camouflage,1
Des génies,5
Tu es mon Youtubeur pref,5
Je sens que sa va être une vidéo extraordinaire,5
Yop,1
"journée maussade, amixem, c'est bon c'est reparti!! merci infiniment",5
ao,3
Je t adore amixem ❤❤❤❤,5
Bonne vacances à tous le monde est force à la zone c,4
Salut tu pourra fair 100couches de tissu non?,1
Thomas est le meilleur vraiment ses vannes me tue 😂,5
Incroyable encore un épisode,5
"Bonne journée aux 0,0000001% de personnes qui vois ce commentaire",4
Vidéo tout les 4 = pépite,5
Faites que cette série ne se termine jamais 😌✨,1
Toujour un plaisir de vous voir 🤟🫠,5
Continue ses vidéo il sont trop bien,5
Je suis le 3ème vue 🎉😊,5
"J'étais sur une vidéo, j'ai pas hésité à cliquer sur la notif, encore merci je sens que je vais bien rire",5
Enfin j'avais super hâte,5
Oe j'attendais ta vidéo avec impatience,5
Ouah super cool un nouveau moment détente en regardant se chad❤❤,5
Bouclier anti first,5
🎉🎉🎉🎉,5
Cela faisait longtemps j'adore ces vidéos 😂😂,5
Allo,3
Trop contente de voir une nouvelle vidéo de ce concept incroyable 🙃,5
Enfin l’episode 4,5
First,5
First,5
Très bonne vidéo 👍🏻,5
Merci amixem pour tes vidéos,5
J’attendais plus ton retour que celui de mon père 🎉,3
Je veux 10 like pas plus,2
Tu gère !!Envore ce concepte incroyable !!bonne vidéo à tous !,5
super la video,5
"On va parler d’un truc : l’intro est super énergique dans toutes ces vidéos, nan ? Et surtout, merci aux cadreurs et aux monteurs (ils ont beaucoup de talent)",5
Enfin le retour de ce format 😄,5
3 eme like 6vue 13 secondes,1
Ça sent la dinguerie continue comme ça 👍,5
J'attend le jeu de rôle sur table 2😂,3
Oooo ouiiiii le meilleur concept🎉🎉🎉,5
Sont bien faits les sosies 😮,4
First,5
Une intro vraiment 😭 bonne vidéo à tous <3,5
J'attendais la suite avec impatience 😁,5
Cette série de vidéo est incroyable !!!,5
YOP,1
J’adore cette série,5
Et nord vpn tu la acheté sur insta ?😂,1
Une nouvelle vidéo de amixem et le crew incroyable 🤌🏻🫶,5
Bonjour !,5
First,5
Coucou ça va ( je sais pas quoi mettre donc coucou 👋),3
Shalout au canada ❤,1
Slt sdq,4
c'est oui maxime,5
Oui !!!!!! La suite 🎉🎉🎉🎉🎉,3
J'adore les video,5
Merci Maxime pour ton contenu qui nous redonne le sourire,5
J'ai même pas commencer la vidéo et je sais que sa va être génial!,5
👍👍,5
La team du dimanche,5
Dommage pour Thomas que Lens aient perdus contre le PSG 😂😂,3
First😂,5
Si tu vois ce commentaire c'est que tu fais partie des premiers bravo 👍,5
la notif qui fait plaisir !!,5
Par pitié ! Faites que cette série ne s’arrête jamais 🫶,1
hey,5
Premier commentaire,4
Encore une bonne vidéo,5
Bon visionnage à tous 😁,4
Encore une dinguerie je kiff avant d'avoir regarder merci tu refait mon dimanche 😁,1
Ah oui !! Belle nouvelle vidéo fraîchement sortie ! Merci tous lmonde je sent que cava être un kifffff,5
Prems,5
Incroyable obligé ça va être bien ça,5
3 vue et 39 like c pas logique,2
First!,5
bonne video les gaté,4
8M,5
Enfin  je l’attendais avec impatience ❤️,5
A ceux qui vont voir la vidéo bon visionnahe à tous,4
😂,5
Firth,5
1er com,5
Trop hâte de regarder la vidéo,1
Oe oe oe,3
Meilleur vidéo cette semaine !,5
Je t'adore ❤ premier com,5
Et bim on click sur la notif comme toujours,5
Yes ❤❤❤,5
First,5
Vidéo incroyable comme d'habitude ❤,5
bonjourd🎉,5
Bonne vidéo à tous 😁,5
Ça m’avait manqué,3
Yo,5
Je vous adore 😘,5
dès l’intro tu sait direct que c’est un banger,1
le meilleur concept,5
La notif qui fait plaisir,5
Omg trop bien,5
Merci Maxime toujours aussi incroyable ❤❤❤🎉,5
incroyable la video,5
NOUVEKKE VSORIIEDH YES EPOUSE MOI BB AMIXEM STPPP,1
J'attendais la suite avec hâte !!,5
Merci pour cette nouvelle video,5
Bonne vidéo à tous !!!,5
First,5
Bonne fin de soirée à tous les gens,4
First 😅,5
Bite,3
Firsttr,5
Je sens que la vidéo va être incroyable 😮😊,5
Premier commentaire,4
Mon rendez-vous du dimanche 👍🏻❤️,5
Preums,5
Oui une nouvelle vidéo de mon YouTuber préféré,5
Super la vidéo 👍,5
Cc,4
Je t’aime,5
First,5
Vous l’savez j’suis un type simple,3
Helooooo,3
Merci amixem poir ce bonheure,5
OUIII!!! Le retour du meilleur concept de la chaîne ❤️,1
J’adore ce concept 😊,5
Je pense que le taux de ressemblance de Thomas et de la statue est de 25%,3
First,5
Bonne vidéo !!!,5
First,5
Top,5
T’es le meilleur youtubeur,5
Merci Maxime pour la notif,5
First,5
Trop bien continue ❤❤,5
Bjr 👋,3
Yes j adoree,5
Ça va être incroyable,5
Rien que la notif elle fait plaisir 😂,5
Yeah une nouvelle vidéo,5
T'es le meilleur,5
First,5
Aie coup dure pour les cadreurs 😂😂,5
La meilleure série,5
Merci d'avoir refait un épisode 🎉🎉,5
Salut,5
le retour enfin😂,5
Super vidéo j'en suis sûr !!!!,5
Premier au passagr,5
Premier commentaire,4
Je l'attendais 🥳,3
Ouiiii,3
Hâte de voir ! ❤,5
Cc,4
La bonne nouvelle du dimanche,5
alors sa,3
"Premier, bonne vidéo à tous ❤",5
bjr,3
Weeeee,3
First,5
premier com hehe 😂,5
Première,5
3 XD,5
1st,5
Je t'aime,2
Le retour de la meilleure série,5
Yo,5
Cc,4
Je sens que la vidéo va être génial,5
First,5
yo,5
Salut,5
Bonne vidéo,4
Ouiiiiiiiii !,1
First,5
Merci Maxime pour tout ce contenu,5
❤,5
dvd,5
Ratio 😢,5
First comment,4
W,5
First,5
Je sais déjà que ça va être une dinguerie,3
🔥🔥,5
Firstt,5
Pas mal,3
Prems,5
Enfinn !!!,5
# le premier,5
B,3
First,5
Youpi,3
First like,5
"Les vidéos insta, l'une des meilleures série ! Je veux qu'elle ne s'arrête jamais vraiment, et je vien de remarquer mais c'est le même fond que dans la dernière vidéo dans la cachette d'Amixem !",5
"18:56 j'ai pleurer de rire vraiment, Thomas ne s'attendaient tellement pas à se qu'yvan saute sur son dos, et le coup de coude 😭",1
"19:27  "" Oh oui comme ça "" 🤣😭",5
