Comment,Number
"Zafira a, un char d'assaut. 180kms sur une jante = jante explosée câble de frein à main sorti de la gaine, bas de caisse et parechoc abîmés à cause du pneu, trappe d'essence arrachée... bon une bonne partie était effectuée dans l'accotement",4
J'oubliais le roulement hs,1
Les bruitages et le montage sont à mourir de rire !,1
ça aurait été sympa de voir aussi la différence (si différence il y'a) entre jante tôle et jante alu :),3
1,5
Top,5
Je vous kifff grave mais ???? L’intro ??? On est en 2014 la ??? Les gars c’est un peu ringard quand même,3
Mais grosse force je vous kiff,3
"ca fait zero adérance, beaucoup d'étincelles et des jantes qui s'usent de façon démentielle. ah et la voiture qui part dans tout les sens totalement incontrolable. :)",1
Que du bonheur je me suis régalé,5
Merci,5
Au top,5
Et je pense que sans AUCUN pare brise ni fenêtre ça pourrait être bizzare (ou bien comme avec le miltiplamg gtr sans coque 😂),2
"Quand Sylvain part en fou rire, c’est juste magique 😂",5
🤣🤣🤣,5
Allez la prochaine vidéo : quelle distance une auto peut faire sur le toit ?? 😂,3
Ce commentaire a pour juste but d’aider au  Référencement,4
0:54 j'aurais dit plutôt e46 Mr Chabrier.,1
Prochaine video Dôdanes  sur les jantes 😂😂,1
"GG au monteur pour les inserts sonores, je suis plié à chaque fois 👏😂",5
Bah maintenant la prochaine des tonneaux,2
"Au top comme toujours, et Arthur du CNVA est trop cool 🙃",5
Je crois que j'ai jamais autant ri en attendant les bruitages d'une vidéo,1
Bon pour le prochain go fast je sais que je peut rouler sur les jantes a 160 en deconnectant l'esp,3
Yes,5
Des peuneus?,2
prendre 130  avec les porte ouverte pour voir si sa fait comme dans les jeux😅😂,3
Encore une belle vidéo vraiment ont apprend de nouvelles choses grâce à vilebrequin science 😊😊,5
Ont devaient pas être rallasse avec les billet vilebrequin x mondial de l'auto? Pas de roue du forçage et une queue de 3h pour rien. Un loulou pas content.,2
"une e39, c'est pas une série 3 Pierre ...",2
Heureusement que la ZAFIRA a un moteur ECO-TEC,3
C'est trop drôle,2
Toujours au top et rigolade 😁,5
L'airbag j'ai mis une demi-heure à m'en remettre,1
Très très bon ! C'est vrai que le montage est vraiment énorme 👌,5
"Super vidéo, mais pitié cessez les miniatures putacliques, vous n'avez pas besoin de mentir pour être intéressants. Bisous du Québec !",4
vous etes au TOP ...,5
est il possible de rouler avec une roue carré ?!,3
deux con volant ça fait quoi,3
volé en voiture volante ça fait quoi,5
Merci NordVPN,5
Je me suis chier dessus. Vous me fumez 😂😂😂😂,1
rouler sans radiateur,4
Quelle vidéo nous proposent ils encore !!,5
Et Pierre qui se fait bifler par une bite en plastique c'est magique !,5
Merci encore pour toute les conneries que vous faites et ferés sur cette pauvre piste 😂,5
rouler en voiture autonome ça fait quoi,5
"Une planche, des tendeurs sur une ou deux roues, et ça permet de sortir de l'embarras  ;)",4
Hâte de voir quand les voitures de péter tout j'ai hâte de voir vraiment,5
Que dire vous êtes les meilleurs j’ai fais pause Pierre viens de prendre lairbag 😂😂jpp entre sa et le 1000tipla vous régalez merci et ps sa se voit que vous kiffé rouler sur les jantes😂😂😂,5
Première vidéo ou il rote pas et il pete pas,1
Excellent mdrrrr 😂👍👍j’adore vos conneries continuer comme ça,5
"Sur les jantes, il faut ABSOLUMENT essayer sur de la GLACE !!!!!",5
Et roulais sur les disques ?😂,1
"Peut être petite idée  , ques ce que ça fait si on passe de D à R en roulant avec une boîte auto",3
"Peut-être qu'avec des chaînes sur les jantes ça irait mieux dans la terre ^^ Et question : on voit souvent dans les vieux films qu'ils roulent sur les rails après avoir déjanté, mais en vrai ça donne quoi ? Vous voulez pas tenter pour l'expérience scientifique ? ^^",3
Mouais . Loin d être votre meilleure vidéo.,3
Tome 1 pierre Chabrier et l'explication du quatre roues motrices 🤣🤣,5
Ça tombe pile poil j’ai crevé hier au moins je sais ce que je peux faire et ne pas faire 😂😂,1
salut j'aurais une idée ça fais quoi de rouler avec trop d'huile moteur ? ps la video et incroyable comme d’Habitude,3
VONT-ILS S'ARRÊTER UN JOUR ??,1
"Petit rappel au cas ou un refus d'optemperrer vous viendrais à l'esprit l'usage d'arme de service peut se faire lorsque, immédiatement après deux sommations adressées à haute voix, ils ne peuvent contraindre à s'arrêter, autrement que par l'usage des armes, des personnes qui cherchent à échapper à leur garde ou à leurs investigations et qui sont susceptibles de perpétrer, dans leur fuite, des atteintes à leur vie ou à leur intégrité physique ou à celles d'autrui ;",3
Le seul truc qui me rassure c'est que cette vidéo a du être tourné avant le mondial de l'auto et vous aviez l'air en vie... Donc du coup au moins je sais que vous allez pas mourir avant la fin 😂😂,3
"Une idée d’expérience à tenter. Démarrer une voiture à la poussette mais en marche arrière ! Logiquement ça fonctionne, mais le moteur tournera à l’envers. A tester 😅",4
"Il manque que Clarkson, May et Hammond 👍🏁 tous les ingrédients de Top Gear original sont là 🇫🇷",3
et avec des pneu carré ? ca fait quoi ???,2
Vous pouvez pas calculez la vitesse une fois sur les jantes sauf erreur le radius des roues rentre en compte dans le calcul,3
"Vous pourriez essayé de mettre des roues de vélo sur une voiture, peut-être essayer plusieurs types de roues😉 merci pour cette nouvelle vidéo, j'adore 😍",5
"Beaucoup trop de vannes dans une seule vidéo !! Et bravo au monteur pour les ref !  ""Salut mon pote !!"" 😂🤣",1
Présentez nous les gars qui font les montages vidéos svp ... c'est démon,1
"Les suivants depuis 2017, je pense que cette vidéo est l’une de leur meilleures, c’était parfait  😂😂",5
Vilebrequin: Bonjour je voudrais louer une piste d'aéroport pour la défoncer svp,3
L'aéroport: Oui bien sûr prenez la porte à gauche,3
"La prochaine fois avec des roues de formes différentes ? Carrés, triangulaire, hexagonale ? 🙄 oh la galère pour la réalisation 😂",2
Prochaine vidéo rouler sans voiture sa fait coi,3
je vous aime,5
C'est quoi le nom du meme à 17:16 svp?,1
Les pilotes qui vont atterrir vont se dire WTF? en voyant l'état de la piste,1
Le montage grandiose,5
Bien jouer pour le GP EXPLOREUR,4
GG Édouard Philippe à Mario Kart,5
"Étant donné la dimension et le prix d'un jeu de 4 pneus pour un touareg, c'est plus économique les jantes XD",3
Prediction de CYPRIEN !!!,5
Hey ho… pk vous utiliser des sketch de mon grand cousin 🤪,5
"Cool les gars ^^ pas besoin de ""moralité"", c juste que grâce à vous on voit des choses qu'on ne voit pas tt les jours et c Cool ^^ juste faites gaffes à vous car ça peut être dangereux des fois",5
Ah 13min et 42 sec Pierre dit le mot Différentiel !!! Est-ce un signe ?,1
Un jour il va y avoir un fait divers disant en titre :,3
"""Il a trouvé la mort à cause d'un fou rire en regardant l'une des émissions Vilebrequin sur Youtube""",1
🤣😂🤣,5
faut tenter le stoppie en voiture jusqu’au tonneau,3
carrément même faut fixer des arcs de cercle en métal à la voiture comme ca hop roulade,3
Et ça fait quoi de prendre un dos d'âne sur les jantes ?,3
Énorme le mem sur la perle chabriet et le sourir sylvain,5
Mais vraie info que la F1 c’est gratuit en Belgique ? Incroyable ça vous venez de refaire ma journée 😍 tjrs aussi con mais tjrs aussi bon vilebrequin continuez !!,1
Le monteur il s'est réééééééééééégalééééééééééééé!!!! et pour mon plus grand plaisir!,1
"Vidéo super, comme d'hab, montage exceptionnel, très drôle : Bravo au monteur 💪🏻",5
donc en gros moralité si on veut faire une course poursuite avec la police vaut mieux un 4 roues motrices c est ça ?,2
mettez cette vidéo à la télé dans top gear France.,5
La prochaine étape c'est le dos d'ane à 170 sans pneu ? En roulant à la vodka ? Et sans carosserie ?,3
"En fait, vous faites toutes les conneries qu'on a jamais osé faire avec nos propres caisses...",5
Vous vendez du rêve...,5
Des génies ( avec 3 ans d'âge mental quand même...😅),5
"Essayez une C5 avec le système qui permet de vérifié la hauteur de la voiture à l'arrière bloqué, vous allez voir c'est marrant, c'est comme faire du rodéo, mais dans une voiture.",2
"Le seul accident de ma vie j'ai été blesser par l'air bag, pas par l'accident :')",4
Vous vous surpassez de jour en jour bravo à vous deux,5
cette vidéo n'a tellement pas de sens qu'elle est incroyable. Et vraiment vous êtes beaucoup trop drôle,1
pourquoi pas essayer de rouler surgonflé jusqu'à faire éclaté les pneus 🤣🤣,1
"Est-ce vous pourriez essayer plusieurs types de roues? Genre roue en bois, en carton, en glace etc.",3
"Le montage , les voitures et les bruitage sont PARFAITS !",5
Serait splendide si vous auriez régler les pneus avec une herses 🙂,3
Rouler sans volant,4
"top 1 tendance, Vilebrequin rentre dans une nouvelle dimension !!",5
ENCORE UNE VIDEO sponsorisés par nordvpn,5
les degonfleurs écologique de Paris en PLS après l'essai du SUV,4
"Toujours vraiment n'importe quoi ! C'est drôle, inattendu et ça change de Turbo. Longue vie à Vilebrequin, j'adore !",5
Faites rouler sans roue sur les disques mdr,5
vous aurez dû les conduire avec la manette de ps4,4
La face de Sylvain quand l'airbag péte😆 et le wouah ! Super montage !,1
Excellente vidéo !😎😎😎,5
Pas fan du bruitage. C'est du entendu et re-entendu... pareil pour les bandes son.,1
"Vilebrequin ont pas besoin de ça, ça tue l'authenticité de la vidéo.",1
Pratique pour faire des semis dans le jardin.,4
Qui a reconnu Michel Drucker à 10mn 50  ??????    trop con les vilebrequins !!!!!!!!!!!!!!!   lol !!!!,1
"La personification des morceaux de bagnole et du plot, exceptionnel",5
Et pourquoi pas rouler avec de l’huile d’olives ?,1
"Alors là, vous êtes forts !!!",5
Quel boulet en conduite le Pierre !,5
de l'eau dans le circuit de freinage ça fait quoi?????,2
Plein le cul de nord VPN! C'est de la merde🖕 Je regarde pas la vidéo,5
Salut les mecs vous êtes des boss intersidéral et des génies bref je vous adore merci pour tout ❤,5
Qui a reconnu Michel Drucker à 10mn 50  ??????    trop con les vilebrequins !!!!!!!!!!!!!!!   lol !!!!,1
Y’a vraiment que vous pour faire des vidéos pareilles… donc continuez !,5
Le compteur est faussé avec seulement les jantes sans pneu :),2
Par contre le monteur c’est quand il veut qu’il fout un LUT sur les vidéos. Sérieux si je voulais voir un truc gris je regarderai des clips de Michael Jackson.,3
"Rouler sans amortisseurs, seulement le ressort, ça donne quoi ?",3
je vous adore vous êtes tous simplement divin,5
Je pense quand même que les jantes du touareg sont renforcé pour tenir au temps 😂,3
"C'est complètement déjanté... Mais bon, si vous me dites que tout roule 😂",1
Ça serait cool de faire un énorme karting avec des vrais voitures,4
Juste 😂😂😂😂😂😂😂😂😂😂 !!!!,5
"Bravo pour la connerie, la Barre de rires 😁",5
"oh le levy 15 ans qui dit ""maman elle a dit que jpeux"" (belle ref a cette pub) putain le fou rire que j'ai eu",5
<3,3
Morale : ne doutez pas de votre Volkswagen,3
la prochaine fois essayé de faire un parcours avec quelques virage pour voir le contrôle ;),3
sinon super vidéo comme toujours 😂,4
A quand le remake avec le 1000tipla?,3
En fait vous roulez pas à 160 parce que comme le périmètre des roues est plus petit sans les jantes le compteur montre plus de vitesse. Mais ça reste vite quand même 😆,3
oui oui oui oui oui !,5
L’airbag c’était hilarant 😂,5
Sa N*ke les jantes 😁😁,1
Incroyable mais autant de pub que tf1,3
prochain épisode... ROULER SANS ROUES !,5
Rouler sans toi : sa fait quoi ?,3
commentaires,3
"Le Zafira j'ai eu exactement le même problème avec le voile du toit qui se décolle, c'était donc un problème de série... 😄",1
"Les pneus, ça sert à rien. Faut juste des jantes en taule pour drifter 😂👌",1
"La même avec des pneus sans air ? Michelin doit pouvoir vous en fournir, non ?",2
je suis du quebec et j’ai bien aimer voir le video de marc labrèche et anne dorval dans le coeur a ses raison 😂😂😂,4
I GUSS THEY REVIVED TOP GEAR G O L D,5
Le montage est incroyable !,5
J’ai le même toit que le zafira 🥲,5
déjà vu sa une fois en vrai en revenant du travail et le gars avais tellement bouffer sa jante arrière droite que je me suis demander comment il fesait pour pas s'en rendre compte 😂,1
"Heu elle est drôle cette vidéo, mais c’est pas celle que j’attendais. C’est quand même étrange de devoir aller sur les chaînes des autres pour voir le 1000tiplat, le mondial avec vilebrequin ou sylvain qui gagne le GPexplorer.",2
"Top tendance comme d'habitude, contenue top tendance comme d'habitude. qualité de vidéo cool comme d'habitude. Changez pas les gars",5
Rouler avec 4roue de pas la même dimension sa serai pas mal,3
"Vous avez vraiment les meilleurs monteurs, c'est pas possible comme je ris 😂",2
<3,3
"J'ai adoré le montage ! Très grand bravo à la personne au montage, ça a donné une vrai plus value à une vidéo déjà excellente !",5
Ça fait quoi de rouler avec des roues de formule 1 sur une voiture normale,5
Ca donne envie de voir ce que ca donne sur un lac glacé !! Ca tient mieux avec ou sans pneu ? :D,4
GTA 5  be like !,5
Vous êtes de grands malades,1
Putain le remix de la pub perle de lait 😭😭😭😭😭😭😭,5
ahhhhhhhh yesss sa faisait longtemps j'adore se style de vidéo vous gerez let's goooooooo,5
Merci à vous d’exister tout simplement,5
Bientôt grâce a Nord VPN et Winamax qui vont faire un collab il pourront bien sûr un avion en plein vol avec le 1000tipla,5
Vous faites tout ça sans débrancher les airbag quoi,5
Mais vous voulez être brûlés au 2eme degrés à la face…,2
Ceux qui vous regarde et qui ne savent pas ce qu'est une traction ou propulsion doivent bien se faire chier,3
Les avocats ont déjà changé de boulot 🤣🤣🤣🤣,1
Si je peux donner un conseil d'amélioration : revoyez la qualité audio sur vos vidéos svp ... C'est vraiment pas ouf et surtout ça donne mal aux oreilles...,2
Rouler sans roue tout en debranchant un fusible respect augustes~,5
Super vidéo,5
Mdrrrr,1
Le coup de l’airbag est magique 😂😂😂,5
0:30 nouveau rire de Sylvain unlocked!,1
"J’ai particulièrement aimé le montage de cette vidéo! Plein de références, dynamique et drôle :) Par contre les gars… Faut faire un truc pour avoir un meilleur son 😅 (je vous autorise à acheter des bons micros avec l’argent de la cagnotte, même si y en a plus)",5
"MDR , Moralité : ne pas faire de Paris Dakar avec Pietro , quelle bonheur de vous voir faire les con , MERCI NordVPN",5
