Comment,Number
on veut un méli méloooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo 4.,1
Thomas il m’a brisé le coeur 😭💔,1
Belle réf à l épisode 1 sur la miniature 😂 super vidéo,5
Je suis un peut mitigé sur le concept en vrais.,3
"Je trouve sa bien le côté autodérision qui peut nous permettre d'avancer, mais y a certaines vannes, on vois bien qu'elles ont vraiment fait mal sur leur visage ou leur réaction.",3
Certaines vannes mon faites rire mais d'autres j'avais tellement de penne pour eux 🥺,3
Après le concept reste intéressant à exploiter.,3
J'ai adoré ! Vivement la suite de vos vidéos ! Une nouvelle collab avec Wankil un de ces jours peut être ? 😁,5
"L'idée de Carlito de faire des Roast spécial acteurs.rices ou humoristes etc. C'est une bonne idée, ça permet de refaire tout en renouvelant, après c'est mieux si c'est des gens qui se connaissent ou se côtoient.",2
"J’ai un autre concept pour McFly et Carlito, faire une nouvelle pause de six mois",2
Waw NordVPN qui se prête au jeu j'étais choqué mais franchement bravo,5
Hé beh.,2
"C'était hilarant, l'écriture est dingue",2
Mon envie de créer la page wikipedia de Thomas après cette vidéo...,5
"Le nombre de pubs, c’est trop",3
ON VEUT UN NUMÉRO 3! concept incroyable,1
28:16 Le concept il s'appelle roast ou balles perdues ?,1
"Le petit bandeau moche sur la minia ,sur la tête de Gotaga en références à l'erreur de la minia du premier épisode me termine 🤣",3
"Ils ont plus roasté le gars VPN que les invités. Le pauvre il prend cher. C'est dommage, c'est pas vraiment des vrais roast qu'ils subissent les ""Guest"", c'est plutôt des chatouilles mignonnes et rigolotes quoi...",2
"Pour le prochain invité Elisabeth Bornh et raoster la sur les 49,3",4
Jesus peut transformer ta vie ♥️✝️,5
Petite question que je me suis posé c’est si Amixem avait interdit le roast à propos de coopgameplay et l’époque du négociateur pour ceux qui ont la réf car c’est quand même une grosse perche pour roaster😂,3
"Les roast sont inégaux mais c'est drôle dans l'ensemble, sauf la partie sur nord VPN qui était éclatée",2
Vous voulez pas inviter Emmanuel Macron...,1
Sa serais drôle,3
"Allez pour le prochain ce serait drôle Michou, Inox, Paul Mirabel, Squeezie",1
Maxence serait génial !,5
"etienne moustache et yvan costa devraient passer aussi nan, y aurait moyen de rigoler!",3
La fin m'a tuée,2
.... J'ai pas trop apprécié le premier et encore moins le second 😢 (je sais que c'est premier degré a mort mais je les aimes tellement que j'ai du mal les entendre s'autoclash),3
Un grand GG a NordVPN et a sont représentent,5
J'ai mis tellement de TEMPS à comprendre que Flober n'était PAS Baptiste Lecaplain 😭,1
"J'ai bien aimé surtout la fin ou tu les fais se retrouver, c'était vraiment sympa. 😉👍😁",4
"j'ai regardé la vidéo uniquement pour gota, thomas & maxime le reste je m'en blc",2
Thomas est vraiment la personne qui m'a le plus donné envie de regarder cette vidéo 🤣🤣,5
La ref sur gota,3
AHAH la ref sur la minia au dessin paint de david sur cyprien 🤣,3
Pourquoi il n’y aurait jamais squeezie dans une vidéo avec un concept similaire ? Bonne question,1
Thomas le banger de YouTube dommage qu'il est pas souvent en invité,3
C’est juste parfais ce genre de vidéo ..!!on vous vois vraiment à nue ✊✊✊✊,5
excellent !,5
Il faudrait Roaster Flaubert maintenant 😂,2
Thomas prend cher alors qu'il est le plus drôle de cette promo,2
C’est un peu long,3
"La référence à l'erreur sur la miniature de la première vidéo, le vieux bandeau moche dessiné par McFly sur la tête a gota. 😂😭",3
Gaëlle est insupportable,1
Il y a des passages tristes ! Il y a assez d’harcèlement et de malveillance sur les réseaux que je ne vois pas la plus value de ce concept à part valider lés comportements malsain sur internet 😢,2
Je vous résume l'espace commentaire : AMIXEM THOMAS AMIXEM THOMAS AMIXEM THOMAS,3
De rien.,1
La chute de fin de vidéo d'Amixem m'a arraché un éclat de rire haha,1
Thomas tu dead,1
Les balles perdu pour Jimmy je déteste cette vidéo la pire de la chaîne et de loin ….,1
Une vidéo à l'ancienne ^^,5
"Même la miniature de la vidéo est un Roast en soi vu l'ordre dans lequel ils sont placé 😂, merci pour ce concept et merci aux participants",1
Ils sont tous beau gosse chez nord VPN😂👌,5
La référence à l’ancienne miniature est masterclass.🗿,5
Natoo qui refuse de dire Joyeux Noel pour dire Joyeuses fêtes de fin d’année c’est -1000 points désolé,5
il faut faire un épisode 3 avec tibo inshape mdrrr son roast va durer 4 jours,1
McFly et Carlito est la seule chaîne youtube que tu suis seulement pour les guests (esprit roast du coup),1
Nattoo elle est de plus en plus belle ❤,5
Je suis tombée sur cette vidéo par hasard je ne connaissais pas le concept. J'aurai préféré ne jamais connaître... J'ai pleuré pour les autres vraiment .. c'est quoi le délire de se faire humilier devant des millions de gens ?! Est-ce qu'il y a réellement du plaisir à se faire tacler ou bien. Quand c'est une vanne ou 2 dans une vidéo banale ok mais en faire un concept. C'est hard vraiment,2
"Génial. Juste incroyable 😭😂, la fin est goatesque",5
trop gentil cette session :3,3
Amixem il arrive toujours à être tellement drôle si simplement et même en dehors de cette vidéo il a vachement de second degré,2
Amixem a une casquette de Lecomesse c'est un grand rassemblement de 4 4 j'y vais tous les ans et tous les anges ramène une casquette elle a même était dédicacé parle plus grand des conducteurs de lecomesse,5
Nul c'est beaucoup moins piquant que la première vidéo,1
Il fallait réinviter Cyprien,1
"Ce concept est génial, n’écoutez pas les coms négatives 🙏 c top",5
"Gotaga il a vachement pris en assurance, je suis sûr qu'il y a encore deux ou trois ans, il aurait refusé l'exercice, là il a assuré!",1
Trop belle la veste de mcfly je veux la même donnez moi la marque rbqjeqoj,5
@Mcfly et Carlito : la veste de Mc Fly fait vraiement parti de la nouvelle DA ? 🤨😁,1
Qui a la réf du bandeau dessiné sur gotaga sur la miniature ✋✋,3
"Se qui est bien, c’est quand vous reprenez les anciens concepts 😮",3
"Le fait qu’ils est remis le bando fait sur paint dans la minia est trop drôle, j’ai pas encore regardé la vidéo que je sais déjà que ça va être un banger",1
Jador que des benger Jador ❤❤❤❤❤❤,5
Ha ce coup si sur Gotaga le dessin de mcfly sur la minia ^^,2
Génial cette vidéo merci beaucoup 😍 j'aimerais beaucoup savoir d'où vient la veste de McFly elle est canon (pas trouvée la même via Google images/lens) 🤩,5
Franchement je suis la parce ya thomas et maxime ... Gaël aussi c une reine mais le reste c 0 personalité !,1
"J’aimerais tellement voir Paul mirabelle, Kyan Kojhandi, jonathan Cohen ou encore Camille lelouche dans le prochain 🥰😅",5
Go acteurs/actrices avec Cannet et Cotillard 😮,4
Merci Flober ❤,1
"le concept qui me fait revenir sur votre chaine, que le roast commence ! Un roast avec des acteurs, chanteurs, célébrités, ça pourrait être sympa aussi, je pense !",5
Top vidéo,5
La réf du colis press de Martine Costemics/skin vendu sur vinted par la mère de Natoo jpp 😭😭😭 Ursula est exceptionnelle 😂🫶,5
La phrase de fin avec Amixem purée c’est le meilleure 🤣 c’est un tueur !! 🫶🏽,5
J’ai adoré bravoooo 🙏🏻,5
Y'a tellement de personnalité à invité à ce concept c'est ouf,5
Amixem et Thomas>>>,5
Tout ce qui ont la ref du bandage a la tête,5
Tout ce que j'ai retenue c'est a quel point le gars de nord vpn ressemble a Robert Pattinson,5
Invitez Pierre Croce et Benjamin Verrechia 😃😃😃,5
Amixem et Gotaga des genies,5
Thomas Amixem ❤️,5
"Il faut faire un episode a avec certains grand fou, comme jdg et antoine daniel qui serait merveilleux, un bon vieux bob lenon également, les écritures de roasts seraient légendaire surtout avec des groupes qui se connaissent, je pense que ca serait le top de réunir des personnes proches pour se roaster",3
20:25 quelqu’un aurait la réf des boucles d’oreilles montantes de Gaëlle svp?!,1
Surcoter,4
"Très honnêtement, la chaîne Amixem est vraiment à son top du top. Peut importe tout ce qui a pu se passer, par ce que ce qu'il est devenu, ou ce qu'ils sont maintenant vu qu'ils sont un groupe, c'est juste hyper divertissant. Leur dynamique est géniale, les concepts simples mais pourtant amusant, et je trouve que c'est loin d'être une honte d'être l'équivalent d'un Mr. Beast francophone. Étant un très ancien abonné à sa chaîne, je consomme beaucoup plus le contenu maintenant que avant. Et d'ailleurs je suis vraiment reconnaissant à ce nouveau format qui nous a présenté Thomas qui est, je trouve, une des personnes les plus drôles du YouTube français actuel.",5
Ça c'est du divertissement,5
Sans les meuf sa aurait étais meilleur,3
"Flo est super fort ! Thomas un réel plaisir de le voir 👍🏻 Il y a encore quelques youtubeurs à inviter avant comme lez Vilebrequin Sylvain et Pierre désormais séparés, Squeezie, Joyca et bien d'autres ! Et puis pourquoi pas par la suite des chanteurs, acteurs, one man/woman showers (M. Youn, V. Desagnat, G",5
Canet pour ne citer qu'eux par exemple) mais ce concept est mortel et on attend encore quelques vidéos comme ça !,2
Donnez mister v la prochaine fois !!!!,5
"J'ai ri du début à la fin. C'est fin, c'est réussi, c'est tellement bien écrit. Je voudrais que cela ne s'arrête jamais.",5
On veut des rapeur Marseille,1
""" ROAST "" un mots qui n'existe pas mes qu'ont inventent pour paraitre plus jeune ....",1
Jean Dujardin,4
Par rapport à Gotaga il y avait le fait qu'il avait commencer le sponsor avec Adidas pour faire tous les jours du sport et qu'il n'avait pas abouti,3
Thomas le boss,5
super marrant pourtant je suis en dep,5
c'était fou,1
"Pour le prochain idée : Mastu, Joyca, Pierre Croce",3
On veut voir Mastu,3
Qui est contenssu (sa date mais bon j’espère y’en a il s’en souvienne ).,3
Super concept très drôle,5
Mais … une âme charitable pour me dire d’où vient la chemise de mcfly ? Je la trouve superbe ! 😅,3
je suis a 20 mn t ptn je me régale de ouf merci pour ce contenue un pure régale ;),5
gaelle c'est pas une pote de la meuf libellule ou jsp quoi ?,1
Une fois de plus bravo pour votre nouvelle saison !,5
La vidéo est incroyable merci à vous !!!,5
"Mon préféré est clairement le roast de Gotaga ecrit par Natoo, c'est tellement bien écrit putain",5
Faites en un avec des footballeurs ça serait un banger,1
🤣,5
Flobert ❤ t'es l'un des meilleurs avec Adrien. Fan du floodcast à 100%. Fan de Gotaga et Gaëlle aussi quels chouchou ces deux là ! GG 😅,5
ah ouais vous êtes fort d'avoir ramené brony james dans le public!,5
Il s'est passé un truc avec Joyca et Mastu ?,1
Je veux voir des humoristes dedans genre Alban Ivanov 😅,3
Ca ma fait grv plaisir de voir Amixem et Thomas dans la vidéo car je trouve qu'il sont exclus de youtube. J'éspere les revoirs dans d'autres vidéos,3
Thomas et Maxime sont extraordinaires ça ferai plaisir de le voir plus !!,5
Recommencez les anecdotes svp ça reste leur meilleur concept,4
Un épisode 3 se serait bien ❤❤,3
Le fait d'avoir laissé le bandeau dessiné par Mcfly de l'épisode 1 sur la minia est un détail aussi génialissime qu'inintéressant.,5
"Mister V, JDG, Antoine Daniel et Squeezie pour un roast 3",5
Le retour du bandeau de mcfly sur la minia... je suis déjà mort de rire avant même de cliquer sur la vidéo jpp 😂,1
Je cite Flober dans un ep du floodcast :,3
"- ""écoutez c’est de la m* ; ça me rend fou qu’on puisse faire de la pub pour des VPN""",3
J’adore.,5
Je trouve que c'est un exploit de réussir à faire ça en toute bonne humeur et que ce soit plaisant ! Chapeau,5
