Comment,Number
"He mais Putt Putt c'était Pouce-pouce en français, avec la voix de Jacquie Berger. Des jeux pour enfants vachement sympas dans la même veine que Marine Malice !",2
"Si si Putt Putt existait en France, ça s'appelait Pouce-Pouce ici",1
Je jouais à Pouce-Pouce sauve le zoo jadis.,5
La scène d'intro avec l'huissier c'est une masterclass,5
Quand la real est meilleure que tout ce qui sort au cinéma ❤,5
"Ayant pour la première fois rempli mes impôts en tant que micro-entrepreneuse, ce sketch m'a beaucoup trop fait mal au kokoro :,)",2
Rien à dire comme d’ab au top.,5
Je ne me lasserais jamais de cette chaîne 🥲🥰,1
"22:46 Mais j'y jouais quand j'étais mome à ce truc ! La traduction française c'est ""pousse pousse"" si jamais x')",2
JDG a fait une pascal obispo ?,1
20:40 boujjjjouuur 🦖,1
Génie 😂,5
bonjour je suis pilote :),5
18:27 ils écoutent l'ost de Sonic CD dans le club 😂,4
19:19 j'en peux plus,3
Better and better with time.,5
Voilà comme ça que je faite ma dernière heure en tans que mineur avant de devenir dans quelque minutes un adulte c'n et egri,1
"TROOOPPPP COURT, vraiment excellente video",5
2 fois participant aux championnat d'europe de mahjong ( richii ),4
j'ai eut l'occase à plusieurs reprise d'y jouer aussi au Japon. Ce jeu est un délice ! ^_^,3
Excellent 😂 Merci !!,5
12:55 illusion auditive....,3
"Alors pourquoi les Ҁānaḫaw, les croix égyptiennes pour représenter les vies, eh bien parce que Ҁānaḫ ça veut dire ""vie"" en égyptien ancien, et que comme les coeurs c'est pas trop le métal mais qu'apparemment l'égypte antique si si, eh bah voilà.",3
HAHAHA la phrase de fin ! Je suis content d'avoir vu cet épisode avant votre bannissement les mecs !,1
"à défaut d'avoir eu un caméo de NKM à l'époque, vous avez réussi à avoir celui d'éric ciotti",3
"comme à chaque vidéo, je suis mort de rire et j'ai appris des trucs. Sinon, j'ai bien aimé le remix du thème jdg à la fin et, en terme d'acteurs/actrices, c'est génial que vous trouvez toujours pile ce qu'il faut 😃",5
"Je sais que ça fait longtemps que vous êtes sur YouTube que vous pouvez parfois avoir l'impression d'avoir fait le tour, que ça soit humour, thème de vidéo, console ou jeu, mais pour un fan de longue date, de voir votre évolution et adaptation constante, c'est juste bluffant !",5
Cette vidéo en est la preuve.,5
La qualité des intros et des sketchs autour du test des jeux et juste incroyable !,5
"Et franchement, j'ai pas honte de dire que j'ai été élevé a l'humour absurdo-buff et piquant utilisé par la chaîne, et que chaque nouvelle vidéo est un shot de plaisir. Et puis, vos p'tites refs à droite à gauche, un kiff !",5
"Bref, un pavé qui va être skip et noyé dans les coms, mais je pense, qu'un commentaire en plus pour dire que vous faites un boulot monumentale sur tout les points, ne peu pas faire de mal. Bravo à toutes l'équipe, même le staff un peu souvent oublié. Merci à vous d'exister et de créer ces vidéos légendaires !",3
10:58 le genou dit quoi??,1
100% l'inspecteur était sur un Overboard pour leviter,5
Les effets spéciaux sont de qualité,4
Jai hate de voir la soirée anecdotes,5
Encore un épisode de folie !!!!!!!!!!!!!!!!!!!!!!!,5
"Simple, efficace",5
"si vous vous demandez qu'est-ce que benzai fesait-là, il faut vous rappelez que benzai vit dans le Cuck Shed de Fred (l'armoire de fred) réf: ""bob,fred et benzai sur valhala"" TIMBER FRED",3
L'inspecteur me fait trop penser à Eric ciotti 😂,3
14:11 c’est une manif NFP en faite 😂,1
Tema la taille du benzi 😂,3
Ils sont ont trop fort,2
"J'ai regardé les commentaire, je suis vraiment le seul à trouver que le mec de Virtuoso c'est Seb avec une perruque & des lunettes ???????",2
"Mille fois merci ! Que de phrases déjà cul-te. Chaque épisode réussi à faire aussi bien, si ce n'est mieux que le précédent.",5
23:17 L'inspecteur des impots l'a récupérée...,1
COMMENT ÇA ON CONNAÎT PAS POUCE POUCE,3
"Le jeux francophone de Put Put c'est Pouce - Pouce, dont pouce pouce sauve le zoo sur CD-ROM ! Fait et finis de nombreuses fois étant gamin haha",5
"Ouiii, ça finit par une soirée diapo chez Papy (grenier) !",5
Ouaaaaaah Putt putt !!! C’était pouce pouce en Français ! Toute mon enfance avec Marine malice et agent renard !!! ❤️❤️ Sam pyjam aussi !,1
Saint-Hippolyte-le-Graveyron c'est une vraie commune en France lol!!! 0:28,5
Putt putt voilais c'est juste pour le referencement lol,3
:),5
merci !,5
L'inspecteur j'ai cru que c'était Ciotti,1
En fait le patron en rouge de Fred a remplacé le patron inforgramme de Seb 🤔😂,5
Les photos à la fin sont incroyables ahaha,5
Night Trap avec des dinosaures==> Night Raptor,4
Ça c'est encore ce même jeu de merde sur 3DO ahahahah! Merci pour cette video. Toujours aussi drole.,5
"Bonsoir, je me permets ce petit message pour exprimer mon respect et ma reconnaissance pour votre travail. Je vous suis depuis maintenant quelques années (j'étais pas là aux débuts débuts j'avoue,  SHAME🔔)",5
Je suis actuellement en clinique et vous n'imaginez pas à quel point m'évader à travers vos vidéos me fait du bien.,4
"J'ai 26 ans, je suis une femme, presque tout nous oppose sur le papier 😂 mais vous me faites vraiment rire. Bien plus que du contenu à  la tiktok & cie 😂 comme quoi on a tous un peu de boomer en nous quelque part !",5
"Je pense que dans ce monde bien instable, un petit commentaire comme celui ci pour vous rappeler au combien votre travail est de qualité et que peut importe les polémiques ou autres ""haters"" vous surpasser de loin tout ça.",4
"Continuez à vous éclater, ne perdez pas votre motivation, je pense que vous avez une solide communauté qui apprécie ce que vous partagez au fil des années.",5
"Voilà donc simplement merci, un GRAND MERCI",5
10:20 la réf de l'épisode JDG sur jurassique park 😊,3
"Ahahaha le mec du jeu sur Mars de face on dirait Fred avec des lunettes de soleil, un blouson en cuir et un moppe sur la tête, même niveau carrure 😂",3
Magnifique et très drôle l'intro !!,5
Vous savez ce que ça veut dire ?? Que le prochain épisode sera un Papy grenier 😊,5
13:08 Mdt on dirait presque seb avec une peruque HAHAHA,2
"Le truc le plus WTF qu’on peut trouver autour du mah-jong est le Manga The Legend of Koizumi qui met en scène l’ancien premier ministre japonais Junichiro Koizumi qui affronte les autre dirigeants politiques et religieux mondiaux au mah-jong pour sauver l’humanité. Le manga ressuscite pour l’occasion les grands dictateurs comme Pol pot ou Mao tse tung pour les faire combattre à grands coups de techniques de jeu incroyables et spectaculaires, ajoutant la parodie de shonens à la satire politico-historique.",4
"Rien que pour la transformation d’Adolf Hitler en Super Aryan, ça vaut le coup d’œil.",5
"Ceci dit, le mah-jong est vraiment un jeu passionnant, que ça soit dans sa version Chinoise internationale ou dans sa version Riichi japonaise. Il y a des clubs dans toute la France, des compétitions internationales et il n’y a pas que des vieux qui jouent contrairement à ce qu’on pourrait croire.",5
Exceptionnel et j'ai particulièrement apprécié les petits montages pendant le générique de fin,5
"Vraiment superbe, très drôle, les acteurs sont top et la mise en scène est très cool...un régal, bravo !",5
"18:45 vivement le speedon, pour voir jdg et son record du monde en action !",5
"Ha ha, oui, c'est vraiment le summum du bizarre japonais sur le mahjong _dit-il en cachant discrétement The Legend of Koizumi_",5
"omg, j'ai littéralement jouer plein de fois a putt putt quand j'étais petit, ça s'appeler pouce-pouce voyage dans le temps pour moi xD",5
"l'agent de la direction général des finance publique est pile assez cordial tout en étant effrayant. fort, très fort!",2
le sosie de eric ciotit  lol,5
Jsp si je suis fou mais l’inspecteur d’impôts il ressemble à Eric Ciotti 🤣,3
Ils sont trop forts les japonais !,2
Les petites balles perdues pour McFly & Carlito et Tibo Inshape xD,1
La balle perdue pour Tibo 🤣,1
"En vrai... Le Mahjong c'est banger et aussi destructeur que le Uno, croyez-moi j'en sais quelque chose :,)",5
3:35 mon île a été mentionné mdr,1
Omg Putt Putt c'est pouce-pouce. Toute mon enfance,1
"L'une des meilleures vidéos, vraiment tout est bien fait et s'enchaîne à merveille",5
C'était vraiment fun,5
"Du très bon sympa l'idée d'un montagne plus dynamique et ""moderne"" au début de la vidéo",4
"Quelqu'un sait d'où vient le meme ""COMBIEN??!"" ? 😂",1
C'est Pousse pousse en français 😢,1
J'y ai joué quand j'étais petit !,5
Vous vous rappelez de la 1ere vidéo JDG avec le Trex qui veut laver la vitre ? 😂😂 et bha il est encore là 😂👍,1
18min50,3
"God damn, cet effet spécial au début, chapeau!",5
Soutennu par un jeu d'acteur impecable.,5
"Bon, le reste est awesome aussi hein, on voit la qualité qui monte à chaque fois, mais ce shot est démoniaque!",4
"Et les blagues, XD",5
"Je me suis marré comme un con, encore merci pour cette vidéo !",5
Je suis un vieu de la.vieille alors j'ai adoré le JAPONNNNN!!!!!,5
"Je connaissais le Scrabble via la Louis san, mais le mah-jong présenter par JDG c'est pas mal aussi !",3
4:17 c'est vrai que c'est pas mal!,4
Japoooooon,3
Batcosplay mvp,5
Je verrais bien une apparition de Dr.Nozman sur vos pubs. Type inattendue. ça serait trop kiffant :),4
"😂 Putt-Putt c'est Pousse-Pousse en français ! Le même éditeur que Marine Malice, Sam Pyjam, Spy Fox etc",5
Le featuring avec Eric Ciotti improbable,3
Eric Ciotti en gentleman de Buffy contre les vampires 😂,5
La référence à Un Monde Sans Danger des Subdigitals 😏👌 (pardon),5
La reeeeeef a Code Lyoko 😂😂😂,1
Jamais à court d'inspiration ! Bravo et merci de garder une telle qualité.,5
20:12 je suis vexé.,1
"""J'étais en train de chercher notre dignité"" hahahahaha",5
"J'ai retrouvé votre dignité... Ah non. Il s'agit juste de votre auto-dérision. Désolé. Du coup, je vous l'envoie à Mayotte ?",1
booonjouuuuur,3
Quand il est parti en flammes comme un démon dans Charmed c'était merveilleux 😂,5
"La blague du cadreur nain pour expliquer le ""jeu"" japonais avec les femmes qui dansent, j'ai vraiment ri !!!",1
"Bravo à l'acteur au passage, il était impecc dans le jeu !",5
Pourquoi le mec au début est le sosie d'eric ciotti?,2
1:58 woahhhh trop bien le feat avec Eric Ciotti !!!,5
le cadreur nai.. euh de petite taille est la reponse a la tellement de vidéo sur youtube !,1
"Je suis à Mont de Marsan, et ayant fait les fêtes de la musique plusieurs fois, je comprends tout à fait.",5
Je ne sais pas comment vous avez pu trouver un crossover de Cillian Murphy et d'Eric Ciotti... bravo !,5
3:35 De Mayenne 👌,4
On voit qu’il se sont renseigner pour la préfecture de Mayotte 😂😂😂😂😂😂,4
Je rêve ou l'entrée de l'inspecteur des impôts est une référence à Buffy? :D,3
Arf le vieux tacle sur code lyoko ptdr,3
top la vidéo !,5
Super,5
Merci ❤❤,5
Ciotti ?,1
Un peu envie de me Mah le Jong finalement,3
Le cameraman nain m’a juste tué de rire 😂.,1
"Oh un épisode simple mais particulièrement qualitatif, waoh ! Et je ne dis presque pas ça pour le genre de jeu principal de la 3DO (Batman ne m'a pas laissé indifférent)",5
"Je sais pas pourquoi je prefère ce genre d'épisode que celui de squeezy avec audrey, puis bizarrement ici pas de harcelement...",3
"""Pute-pute, une licence qu'on ne connait pas trop chez nous""",5
"J'ai grandi avec les jeux pouce-pouce, mon enfance bordel 😭",5
PL - 123 - AK,4
"Pendant que tout le monde regarde Sorina danser, je me rend compte que le JdG fait dans le traffic de plaque d'immatriculation.",3
Wesh Eric Cioti debarque chez Joueur du Grenier x),5
2:58 de ses dettes plutôt,2
"la dignité n'est pas éternelle, JDG si",3
L'inspecteur des impôts il ressemble trop à Eric Ciotti mdrr,3
Vos épisodes sont toujours géniaux et arrivent encore et encore à surprendre ^^,5
oui !! return fire !! mon tout premier jeu video !!,3
Incroyable et beaucoup de rire. Belle écriture beau travail comme toujours :-) !!!! 🤣🤣🤣,5
Ce n'était pas une console 32 bits la 3DO ?,1
"Je crève 10 ans après on a eu la suite de la blague ""eh m'sieur j'vous lave la vitre"" avec le T-Rex 😂",1
13:24 c’est fait par elite… c’est la seule explication x),4
Le nain j'étais pas prêts et ça fait plaisir de revoir sorina 😂,5
La ref à Rotten Mango!,1
La vanne du tyrannosaure laveur de vitres est d’autant plus drôle qu’elle fait référence au Jdg sur Jurassic Park 🥰,3
"A la base je voulais écrire un commentaire pour dire que le perso du ""diable comptable"" m'a fait trop rire, mais comme pouce-pouce est apparu de façon surprenante dans la vidéo, je préfère faire savoir que put-put a d'autres jeux comme ""pouce-pouce voyage dans le temps"" et ""pouce-pouce sauve le zoo"". Les jeux de mon enfance.",3
J'aurais kiffé que le JDG ne montre pas la réponse de leur dossier mais ne l'a montre que dans un JDG qui sortirait dans 46 mois XD.,2
"En mode : ""Tiens un courrier de Mayotte, enfin la réponse !""",4
Sympa le cameo d'Edouard Philippe au début !,4
Franchement meilleur contenu de France de loiiiiin elle est incroyable la vidéo,5
thumbnail dave the diver hommage classy,5
Toujours la master class vos émissions.😊,5
"HAHAHAHA un des seul jeux qu'il a speedrun, 4min... un jeu erotique.. HAHAH kilecon mais jerry",1
"C'est pas tout ça, mais je me ferais bien une petite partie de mah-jong...",3
Pourquoi je pense à Buffy contre les vampires en voyant ce monsieur 😂,5
L'épisode muet,3
"J'ai vraiment adoré la vidéo comme d'habitude mais il y a une seule chose que je ne comprends pas, pourquoi Éric Ciotti est dans la vidéo ? 🤔",4
"par contre 3DO a donné Might and Magic (surtout le 6 et le 7), et Heroes of Might and Magic (le 3 par exemple) qui sont des bangers de malade, Fred essaie Might and Magic 7, nivreau RPG c'est ouf",3
Ah non là je ne suis pas d'accord !,1
Il y a eu des super jeux sur 3DO!!!,5
"Po'ed, killing Time, escape from Monster Manor, Doom, wolfenstein 3D, Space Hulk, Casper, mad dog, Quarantine, megarace,  road rash, return Fire, alone in the Dark, theme park, Need For speed, Star Wars rebel assault, super Wing commander, super Street Fighter 2, gex, samurai shodown etc etc",5
alors oui OK beaucoup de jeux sont sortie aussi sur PS1 mais ils sont sortis en 1er sur 3DO bien avant!,3
"Il y a eu aussi Des RPG comme Guardian War, dragon lore et L'excellentissime Lucienne's quest qui coûte vraiment maintenant...",5
C'est pénible de voir des vidéos qui la dénigre à chaque fois...,2
Je l'ai eu tard en 97 j'avais adoré cette console malgré que j'adorais aussi la PlayStation que j'avais eu en 96!,3
l humour  mdr🤣🤣,5
"Si seulement l'agent général des finances publiques pouvait devenir un personnage récurrent, il est tellement super",5
"""C'est comme ça le Japon, tu dis des mots au hasard et ça existe"" Meilleure définition ever.",5
