Comment,Number
J'attendais que le méchant se mette à dancer,2
"Vous êtes toujours au top. Votre humour fonctionne toujours aussi bien. Après plus de 14 ans de présence, c'est incroyable. Respect absolu.",5
"Un des seul épisode JDG que j'ai pas trop aimé pour le coup. Robocop fait pas trop partie des personnage de fiction qui m'ont le plus marqué faut dire. Après, force est d'admettre que le costume de Robocop est une dinguerie, ont sent le taff derrière !",3
Vidéo super travaillé comme dab'.,5
"Je vous suit depuis le 1er épisode et c'est mon seul commentaire depuis, donc j'en profite pour vous dire que j'adore ce que vous faites et que j'espère que c'est pas près de s'arrêter ! Ca serait bizarre Youtube sans JDG !",5
"On dirait fortement l'écriture des anciens JDG avec l'expertise technique actuel. J'imagine que ça dur ravir plus d'un, personnellement j'aime pas du tout mai bon il en faut pour tout le monde.",4
Une nouvelle pépite 👌,5
36:42 jdg ya moyen que j'adopte ce pigeon ?,2
"28:30 Alors c'est complètement fou, mais je crois que le décor de la cathédrale fait référence à une scène coupée du premier film qui explique que si Robocop ne s'est pas suicidé comme les prototypes, c'est parce qu'il est Catholique Irlandais et que sa foi lui interdit d'attenter à sa propre vie. D'ailleurs le troisième film a bien une scène qui se déroule dans une église menacée de démolition par OCP, dans laquelle Robocop prend la défense de squatteurs.",2
Encore un jdg pas ouf… malheureusement encore soutenu par une horde de commentaires hypocrites. C’est vraiment dommage,1
😂❤😂❤ di que je vous adore jdg toujours une partie de plaisir quand ont écouté vos vidéos,5
"Logique que les criminels se rendent en se faisant tirer dans les boules a multiple reprises, le crime ca provient de la testosterone! Source : Le groupe facebook de ma grand-mere",5
Pire épisode..,1
"Cette qualité ! et ces refs de ouf ""il doit y avoir un système"" (merci pour le passage sur mad dog mcCree, j'ai sursauté de nostalgie !)",5
"Je regarde justement robocop 1, et à 37 min il tire bien dans la bite d'un gars, c'est plutot raccord ducoup pour le coup",3
"14 ans après des vidéos toujours aussi divertissantes,l’un des dernier à proposer un contenu aussi travaillé et pour ça merci Fred et Seb",5
Toujours aussi bien.,5
Tout le budget est passé dans les nerfs 😅,1
Super vidéo et le travail de toute l'équipe est juste ouf! Bravo!!,5
Je pensais que c'était un test de rogue city 😅 les 7 premières minutes m'ont fait marrer !!,2
*La vidéo commence ici.*,1
01:52,1
Un des meilleur JDG de cette dernière année! Chapeau!,5
J'ai comme la vague impression que tu avais attendu toute ta vie l'excuse parfaite pour te défouler en mode Robocop 😀 en tous cas c'était épique !,5
Episode incroyable!,5
"Très bonne présentation des jeux, l'humour et le rythme sont au top (chapeau au pas de danse avant la chute dans les carton, ça m'a fait exploser de rire), l'acting de chacun est vraiment génial, aussi bien les présentateurs, les gens dans la rue, les méchants, bref, tous les figurants, que Fred qui fait une présentation en chemise jaune toujours aussi plaisante à suivre qu'un Robocop en cosplay absolument magnifique et très crédible! Et Seb qui est lui aussi absolument incroyable dans son rôle, et j'insiste, son acting est fou!!!",5
"Très hâte de voir la vidéo anecdote, et très hâte du prochain rendez-vous JDG!",5
Excellente mise en scène !!,5
Cette intro avant le générique … c’est normal si y’a chaîne fait des meilleurs production que le cinéma actuel ? T’es le meilleur JDG,5
Très bonne vidéo,5
"Je viens de réaliser, après plusieurs visionnages, que cette version de Robocop, c'est totalement notre bien aimé Théo de Silverberg sauf qu'ici son bouclier c'est Nord VPN au lieu d'un grand bouclier en métal béni par la lumière !",4
C'est un gros bourrin qui pense qu'attaquer des enfants c'est pas grave si c'est justifié par ses commandements.,3
"Théo a ses textes sacrés, ce Robocop a ses commandes binaires.",5
"En somme, c'est Théo du futur 😄",5
le micro-ondes il a craqué,1
Hexagone… j’ai rarement vu un jeu plus réaliste que la vraie vie !,5
Eh JDG et si tu faisais un one man show,1
SEB trop fort comment il joue bien le comédien. Bien joué à toute l'équipe pour cette vidéo.,3
Vous êtes trop forts 🎉,2
Le costume de Robocop est incroyable !,5
il y a même christian bale en livreur dans la vidéo. Incroyable.,3
Tellement j'ai aimé cette vidéo je l'ai maté 2 fois,5
On dirait une tortue NINJA quand il est en voiture de profil 😂,3
Trop fort😅,2
"""Il doit y avoir un système ""😂 la phrase issue du magazine striptease, épisode - la cour des miracles - avec le regretté Forest nettoyage",3
"Magnifique taf, très drôle, félicitations!",5
Putain c'est génial !! 😂😂😂,5
"Bravo, c'est vidéo est incroyable ! Fidèle au film aussi, c'est un sacré boulot",5
Franchement y a un des bandits qui trop sexy...,5
"""Nan Butters, un mec tu lui tires pas dans la bite""",1
"Bravo, je me suis encore tellement marré. Vous êtes tous super.",5
T'as grossi non ?!,2
Génial cet épisode 🎉,5
Pour les fan de metal à 6:05 on peut voir en photo de profil d'un com le groupe avatar voilà je suis heureux,5
10:23 Je l'avais pas jusqu'à ce qu'il mette le dernier trait...,1
Une dinguerie cette vidéo 😂😂,1
"Si vous avez fabriquer le costume félicitation, il est très réussi",5
Juste merci d’etre encore la,5
Vraiment mais vraiment merci,5
Changez rien ❤,1
L'épisode le moins drôle de l'année,3
enorme,5
Waw vous vous êtes faits plaisir sur le FX sur ce coup là !,5
jm bruitage ouiIqiansjdkjeiz,1
Un des meilleurs épisodes ! Bravo à l'équipe. Il y avait longtemps que je n'avais pas autant ri.😂,5
Cool !!,5
Excellent video ;),5
Comme belle parodie je vous cknseille Les Têtes a claque celui appelé Power Cop ou Cup :),5
Pour avoir une critique Quebecois du recent jeux allez voir Retro Nouveau :D,3
"""L'Uraken"" magnifique mdrrrrrr",5
C'est encore un autre niveau là...,3
J’ai pas eu de notification ni meme de propositions ! Abusées,1
Des génies!,5
Franchement Fred c’est du cinéma les JDG vous êtes des ouf !! Merci à l’équipe pour ces petites petites de YouTube 😘,5
"Je ne commente jamais vos vidéos habituellement, mais avec Robocop, vous m'avez pris par les sentiments. J'avais 7-8 ans à l'époque, et ma mère m'a emmené louer X fois les VHS du 1 et du 2, sans parler de Terminator (et ça heurtait personne, une autre époque on vous dit). Bravo pour votre boulot après toutes ces années. Vous êtes vraiment talentueux, drôles, créatifs et vos contenus sont de plus en plus aboutis. Je crois que vous faites un peu partie de la famille de beaucoup de gens qui ne vous connaitront jamais dans la vraie vie mais à qui vous laisseriez un vide si vous arrêtiez. Donc n'arrêtez pas :)",2
"Juste excellent. Bravo à tous, et merci de garder des standards aussi élevés même après toutes ces années, pour nous faire rire encore et encore. Bravo à tous.",5
Mais quelle vidéo l'équipe JdG !,3
Quelle vidéo bon sang !,5
"Quel régal d'humour, de clins d'oeil, de petits détails étalés à la cuillère à soupe sur un toast à fois gras.",5
Bravo et merci pour la claque de votre talent et celui de vos amis !,5
cette critique de la société française xD,5
"Vous nous avez encore pondu une dinguerie, bravo les gars ! Mais Fred, entre toi et moi, t'as fait comment avec le casque, parce que clairement le nez ne passe pas ! En tout cas je me suis régalé ^^",5
Super épisode vivement le jdg la revanche je sais je suis sadique 😊,5
Y’a pas de E après le P dans PNEUX donc arrêtez de dire PENEUX merci,1
Banger absolu cette vidéo <3,5
Masterclass !,5
"J'ai eu le Robocop 3 sur Megadrive, il était pas ouf haha",2
meilleur court métrage de l'année,5
"Alors, je look en retard mais je dois dire que dès l'intro c'est exceptionnel xD",3
"En regardant le generique, je viens de tiquer que j’ai passé la moitié de ma vie a regarder Jdg (2009..) OOF",1
"On est d'accord que certain flottage c'est pour envoyer des crotte de nez 😂, le visage du conducteur par exemple alors que les boyaux sur le pare-brise non 😂.",3
<3,3
"Toujours heureux, de voir Fred frappe des enfant 😂",5
8:00 j’ai la même réflexion pour jurassique Park c’est pas sensé être un film pour enfant pourtant vla les jeux vidéo lego et les jouets,1
Bonjour a tous.,5
Mais quelle production…,3
Énorme…,5
C’est le genre de vidéo qui met la barre très très haut,5
Bravo les jeunes,5
La musique à l’envers c’est évidemment pour éviter les habituels problèmes de démonétisation mais ça fait comique en plus.,3
Si seulement cette version de Robocop existait … 😂,1
enfin du budget pour les costume,4
Tiens la censure est passé par la?,1
"Incroyable, je commente jamais mais c'était une vidéo master class merci à vous pour cet excellent moment passé 🙏",5
Etre coupé dans la vidéo pour avoir une pub Fortnite : priceless,2
Le production design de fou !,5
Excellent les gars !!,5
Il existe aussi un jeu sorti sur Megadrive: Robocop vs The Terminator; excellent jeu bourré d'action,5
La vidéo robocop est incroyable !,5
"Avec la belle et la bête la revanche,  je crois que j'aurai jamais autant rigolé",5
"Mais, ont-ils pris de la drogue, les développeurs ?",2
"24:40 enfin jean michel bruitages, ça fait longtemps",5
J’ai cru que c’était un papy grenier 😭,1
"Je suis de Dunkerque, et j'approuve votre blague. On manque pas d'auto-dérision chez nous.",1
Les fous rires avec les vidéos de JDG c'est vraiment les meilleurs 😂😂,5
"robocop PS2 a la même IA que star citizen,comme quoi",1
Vous n avez pas vieilli après plus de 12 ans ! Peut de youtubeurs sont capables de ça !  Bravo !,5
Dommage que JDG sois pas entièrement Robocop dans la video en espérant que tu en fasse une entière tu es trop Bad ass,2
tout le long quand l'autre a dit que son nom c'etais AAaaaarrrgg j'etait sur venant de JDG qu'il alais dire que c'est son vrai nom XD,2
"Dans le JDGmcu le litre d'essence est à 1,90€. Voilà.",1
"""il veut quoi l'autocuiseur"" je suis en PLS haahahhaha",1
Le front plat de Robocop est voulu ? Une métaphore a saisir ? 😂,2
le rêve ! éliminer tous ces tiktokés !!! MERCI !! le KIFFFFF TOTAAAAAL,5
Mouais. C'était pas mal merci.,3
"""Il doit y avoir un système""",3
terrible !!! j'adore tu es le meilleur !!,1
Le pigeon samouraï je my attendais pas,2
c'était super voila tout,5
"L'écran de fin de niveau avec les scores, perso ça me fait penser au jeu Snake Rattle 'n' Roll sur NES (un jeu Rare soit dit en passant)",3
commentaire du referencement,3
"Parfait, comme d'habitude 👌",5
"Cette chaîne, c'est du patrimoine, ni plus ni moins",5
Excellente vidéo ! Bravo à tout l'équipe.,5
BRILLANT !,5
EN UNE VIDEO TU COMPRENDS POURQUOI JDG SONT LES MEILLEURS,5
"Excellent😆🤣 A quand un bazar sur les films, les séries etc... ?",1
Bravo ! Super épisode !,5
17:30 *sur megadrive,1
"Plus rapide, plus beau, plus fluide.",5
Bref SEGA c'est plus fort que toi.,5
"vous êtes vraiment les meilleurs génies créatifs de tous les greniers. Franchement, vous méritez trop qu'Antoine vous offre le dernier Robocop sur PC pour vous montrer qu'il est possible de faire un bon jeu avec cette licence 🤣.",5
Ça m'a rappelé le traumatisme de Robocop 2 sur Game Boy,4
"Chaque épisode est toujours meilleur, je ne me lasserais jamais de ces pépites. Merci beaucoup à toute l'équipe qui fais comme toujours un super boulot",5
Des barres 😂 je me suis régalé,5
"Bonjour,",4
Je suis un jeune traducteur et je suis sur le point de devenir indépendant.,5
"Actuellement, je propose à plusieurs créateurs de contenu que j'apprécie de traduire certaines de leurs vidéos à titre bénévole.",4
J'apprécie vos vidéos et j'aimerais vous aider à atteindre un nouveau public.,4
N'hésitez pas à répondre à ce commentaire si vous êtes intéressé et à me donner les droits de traduire vos vidéos.,3
"Je peux faire des traductions anglais-français, espagnol-français et vice versa.",3
Je peux également m'occuper des transcriptions.,4
Bien à vous,4
"11 ans que je vous regarde et cette vidéo atteint des sommets c’est incroyable, bravo à toute l’équipe",5
Non mais la mise en scène de dingue,3
"Hello, alors j'ai aimé la vidéo mais sans plus :/ Les parties filmées avec robocop qui tue tout le monde, je trouvais sa mal fait.",3
Après j'adore la chaine et j'ai hâte de voir la suite :p,5
Pas facile de faire un commentaire négatif constructif sans passer pour un haineux :p,2
On est d'accord qu'a 29:15 le bruit de coup sur la porte en métal c'est 100% le sample des tirs du rocket launcher de Q3 Arena ?,1
J'ai cru que ça avait été édité par l'équipe de jdg,2
stylé le pigeon . je pensais pas dire ça un jour,3
L'ath de Adibou ma tué😂😂,5
le goat de youtube encore et toujours,5
Encore un super JDG <3 XD J'aimerai en voir plus souvent car depuis quelques années ils sont moins nombreux qu'avant et se font même rare.,5
"""Montre-moi ta bite, enfoiré !"" 😂",1
mdr le cri du perso a  24min 32 je ne m'y attendais pas^^ Les mecs vous êtes toujours au top après tant d'années!,5
Le méchant interprété par Seb est vraiment bien réussi. D'ailleurs ça lui va très bien. 🥰,5
Par contre le mec de je parle france qui se prend la porte dans la gueule pendant qu'il ets au chiotte... Bah... au crédit mutuel ou je boss le chiotte des mec c ca hein XD Y  pas de place du tout la dedans XD Ce qui fait que souvent y en à qui pisse la porte entrouverte XD et..; assis bah c pire t'a peu de place pour te lever et t'essuyer quand tu fait caca quoi XD Je c pas qui est e génie qui à eu cette idée mais voila XD,2
take him to Detroit !,5
Encore un épisode incroyable . Merci ❤,5
《Efficacité maximale . Vous venez de renverser un enfant 》,5
Un des meilleurs! Magnifique,5
"C'est vrai, pour les jouets. J'avais une figurine T2 et j'ai une figurine RoboCop qui, à ce jour, trône dans ma bibliothèque, flingue brandi.",3
Incroyable comme d'habitude !,5
Juste génial ^^),5
Monsieur votre idée de mrrddd😂,5
Par contre si un jour vous faites une vidéos sur Baldur's Gate 3 faut prendre Pierre Grenier en Astarion hein. Il lui ressemble tellement !!,3
Robocop ça m’a pas fait rêver mais l’introduction est une MASTERCLASS,3
Toujours une masterclass ses vidéos. Il etait horrible le jeu robocop,5
"Ca tire déjà à balle réelles dans les trois premières minutes de l'épisode, du grand art.",5
"28:14 I want to see the behind the scenes of this, was it a ""problem de conception"" in the JDG HQ or it was fake... ?",1
