Comment,Number
18K pour ça ? Dites moi quel hotel que je n'y aille jamais ! Sinon la vidéo est aux petits oignons !,3
J’attendais la dissolution à la fin de la vidéo. Je suis déçue 😂,2
Trop de malaise,1
2100 pokedollar une pierre foudre pas 26000 les présidents sont déconnecter de la réalité,1
Jean blanc ministre des outre-mer 😮😮😮 le mal incarné,3
Élisa présidente !,5
Excellent 😂😂👍👍👍,5
J'y pense mais les mec de la sécurité il doivent se retenir d'exploser de rire 😂,3
ce concept et une dinguerie j'adore 🤩,5
Cette vidéo est juste incroyable!,5
Elisa ❤ le 4éme mousquetaire.,5
Vous la garder sinon je me désabonne,3
ceux qui étaient au spectacle de Grenoble on se sait mdrrrrrr,3
est ce que vous aussi vous avez fait des dissolutions genre ?,2
Je veut la veste Nike de Morgane,5
"J’aime bien vos vidéo, mais la je comprends pas trop l’intérêt",3
Moi j'ai toujours préféré Raichu à Pikachu,5
Enf la dissolution de l’assemblée nationale c’est la faute de Thomas,1
"Vous avez vu a 21:38 le ""ministre"" c'est le gars qui s'est fait ban de la chaîne Twitch de Squeezie et qui est donc passé dans la vidéo tribunal des banni IRL",1
"21:38 Soit je suis un idiot, soit c’est bien placidlitz de la vidéo tribunal IRL de Squeezie (ps l’orthographe du nom est peut être écorché)",1
Mdr c’est génial 😂,5
Jeannine elle a le même nom de famille que moi 😂,5
Euhhh 21:36 C'est moi ou c'est le même gars que dans la vidéo de squeezie sur les ban avec kameto et gotaga ?,2
"Le gars qui à agressé Thomas & Amixem, ça ne serait pas Jojo Sucre ??",1
On veut elisa dans le crew voilà c dit,1
J'ai du mal devant la vidéo 😭,2
"Placidlitz Président !! grand ministre du ""message sur les mamans"" 😂😂",5
Le 30 juin je vote le parti mitoyen !,1
Tellement proche de la réalité.... Copieurs ! ! ! ! !,5
Mais il y a le gars du tribunal des bannis IRL de Squeezie 😂,3
Faut vrmt aller creee un Wikipedia pour ce partie 😂,1
C'est pas Placidlitz ? le gars qui est passé au tribunal des banni IRL ?,1
"Pourquoi pas, on vit 24h comme amixem, pour découvrir un peu comment se passe ton quotidien?",3
ya le mec dans le tribunal des bannis de squeezie,5
Pas sûre de voter à nouveau pour eux. Ils ont pas tenu leurs promesses. Tous les mêmes!,2
La dame qui vient vous faire signer ressemble beaucoup a valerie hayer,5
Mdrr😂,5
"La partie interview est juste incroyable, un petit effet ""golden moustache"", vraiment hilarant",4
Incroyable la vidéo et Élisa on la veux toulten,5
Mdrrr sui a remarqué que l’un des ministres ( Jean placide ) était dans la vidéo du tribunal des bannis de squeezie,1
Amixem et Thomas pour les élections de 2027 !,5
"(Ps : la vidéo est super bien, j'adore le concept, un grand bravo aux acteurs)",5
En effet Elisa est juste excellente il faut vraiment la faire revenir plus souvent dans les videos,5
"en une journée tu a fait plus de choses, que Macron lui en quelques années pour notre pays!",5
Nul,1
dessinateur de code barres mdrrrrr il m'a tué,1
"à 21.40 min, tous ceux qui ont reconnu le gars dans la vidéo tribunal IRL de squeezie !!!",1
Le format aurait pû être génial mais sérieux c'est à chier cette vidéo 😂,3
"Après le Bac général, le Bac technologique et Bac professionnel.. Le Bac Présidentiel 👏🏼",4
"Bonjour, déjà faut garder Elisa. Et une critique constructive j'espère : Le gros de la vidéo c'est vous qui vivaient le luxe de quelqu'un de privilégié. Heureusement que c'est un peu drôle sinon on regarde juste deux gars qui dépensent beaucoup d'argent pour vivre comme des rois.",3
"Message à tous les gens qui pensent bien faire en votant extrême droite parce qu""on a jamais testé"" c’est un mouvement basé sur le fascisme.. hérité de pétain et qui continue encore d’asseoir son pouvoir, ils ne veulent pas de l’Europe ils ne veulent pas des droits des femmes etc etc alors renseignez vous pour de vrai sur ce qu’es le fascisme et les mouvements associés et vous verrez qu’on y est en plein dedans, honte à vous, désolée de pas faire passer un message cool sur cette vidéo ni de prendre avec des pincettes c’est juste trop grave pour pas s’emporter quand 40% des français sont ouvertement racistes et autres haines systémiques comme ils aiment tant",1
Parti Mitho-yen,3
"A 10:50 le vieux a tellement raison mais il est regarder comme un fou pour ses propos , j'en peut plus de ses gens sans cervelle",2
"ptn, il y a un ministre il était dans la video de squeezie, gota et kameto : Tribunal IRL",1
je voterai le parti mitoyen pour une meilleure mitoyenneté dans notre pays merci Maxime et Thomas 🫶🏻😂,5
On n'oublie pas de voter le parti du mitoyen le 30 juin,1
21:34 c'est Placidlitz ! Le gars du tribunal des bannis IRL de squeezie !!!😂,5
Je veux le revoir absolument ce gars,5
"J'aurai TELLEMENT rigolé si la vidéo durait 49 minutes et 30 secondes 🤣🤣🤣 c'est dommage, à quelques secondes près 🤣🤣",2
Merci de me faire rire dans vos vidéos,5
Nan franchement c'est une dinguerie comment je ne supporte pas le personnage président de Maxime et Thomas. 🤣Mais sinon la vidéo est bien réalisée.👏,1
Meilleur timing ever,5
Mdddddr ils sont vraiment trop fort le duo est monstrueux 😭😍 de fou si ça devient un concept ça va être une dinguerie « 24h dans la peau … »,2
C'est qui tous ces gens qui arrivent d'un coup... 😂😂,5
33:51 c’est dommage parce qu’il a de la place sur le front.,3
Il a un front qui va jusqu’à la nuque,3
21:37 on l'a tous reconnu n'est ce pas,1
"28:44 Moët ET Chandon svp, il est excellent il ne faut juste pas prendre des bouteilles de tourisme 🫢",5
Et la dissolution de l'Assemblée nationale 😂,5
Ils auront vraiment tout fait ses deux là et bientôt 24h dans la peaux d un président russe 😂,5
Dommage les vestes froissées!,2
Mais on veut qu’Élisa rejoigne le crew !,3
"Il y a eu la dissolution de l’Assemblée hier soir, je suis pour qu’ils fassent un Parti Mitoyen pour juin 😭",1
"Le prix de la nuit, c'est l'apport de la maison que je n'ai pas ^^'",4
Super concept comme D habitude,5
L'Angoisse sociale XD,5
"Le jeu d'acteur d'Elisa est superbe j espère que l on la verra souvent dans les vidéos , par contre vous deux vous avez tout compris au rôle de président - Bravo !!",4
Ah c'est malin ça  !,5
« Aucun président fait sa » Macron a fait un signe jujutsu Kaisen 🤡,1
"Je fais parti de ceux qui n ont pas accroché cette video, désolé....",1
8:13 ya une dame elle a disparu dans ces légumes 😭😭,1
"Une parodie mais qui tire sur la réalité surtout sur le plateau télé , avec les textes de loi bidon j’avais vraiment l’impression d’être sur BFM tv",4
bravo à vous pour le travail,5
Le pire timing de France 😂😂😂,1
Incroyable vidéo comme d'habitude 😊,5
C'est placide dans la video du tribunal des bannis de squeezie😂,3
Moi je dit respect a ses guard du corps qui on beaucoup subi avec eux,5
Respect!,5
Et a croire amixem et plus riche que elon musk,5
j'adore vos vidéos je continuerai à vous suivre,5
Amixem a largement gagné en sens de l'humour depuis l'arrivée du crew je trouve :),5
un des ministres est passer dans une vidéos de squeezie ?? a 23:50,1
Sortir la vidéo quand Macron dissous l’assemblée 😅,1
La critique derrière l’interview est folle !! Trop fort,1
C'est pas une campagne au marché si tu tombe sur ce bon vieux raciste 😂,1
Parcontre c'est gonflant que certains profite de cette vidéo qui es censé nous divertir pour déversée leurs connerie et leurs bord politiques. C'est pas le lieu ni le moment.,3
Plaside,3
ALLEZ VOTER LE 30 JUIN !,1
Un des ministres c'était pas un des bannis du tribunal des bannis de Squeezie ?,1
Hilarant comme vidéo,5
Ce serait vous qui aurait dissoudre l'assemblée ?,1
"Je la trouve charmante Elisa, elle a sa place dans votre équipe.",5
Elisa 5ème membre du crew par pitié !,5
J'adore !!!!  C'est tellement drôle 😂 on veut + de vidéos de ce genre !!!!,5
"""Co-présidence"", Amixem et Thomas, vous prévoyez l'avenir 🤣",4
Prochaine vidéo: On vit 24h comme GMK😅😂,3
"Votez ELISA ! La seule qui sauve cette vidéo d'une nullité affligeante,  la pire de toutes d'Amixem 😑",5
J'avais espoir qu'un youtubeur soir neutre politiquement parlant mais malheureusement j'ai compris que je vais être déçue de beaucoup de monde.,2
"Enfaite on dirait clairement un long sketch c’est archi drôle et original, très cool qu’Amixem essaye de nouvelles choses, hâte de voir des versions différentes avec d’autres métiers 🤝🏻🤝🏻",5
La reunion des ministres a l'air plus vrai que nature pour le coup 😂,5
Les imbeciles qui ont voter bardella (et reconqu**) et qui se marrent sur la vidéo alors qu’ils se foutent de vos gueules pendant 49mn 😂😂😂,1
Ohhh placidlitz,3
C'est HILARANT du début à la fin haha le passage au marché est lu-naire on dirait que c'est un exercice qu'ils ont l'habitude de faire 🤣🤣,5
"""On est un peu loin de la réélection""",3
"Oui, alors...à ce propos... :')",3
"30:17 mission accomplie Helldivers, que la liberté vous guide vers le point d'extraction",5
Elisa 😂mais juste chapeau 🎩,5
"Je veux revoir Elise dans une vidéo, elle était géniale !",5
"le cout de la video doit etre astronomique ,mais ca donne un exellent contenu",4
J'ai tellement adoré Elisa ! 😂,5
2 micro gramme d'alcool dans le corps et ils sont déjà saouler 😂,1
"Vu que vous n'êtes pas conservateur, j'espère que vous avec bien pleuré hier soir ! 😁",5
Bcp de raciste en comm,1
"Amélie joue très bien, Elisa également.",5
du coup il a dissous l'assemblée ?,1
Thomas toujours au top,5
Jean blanc outremer 😂,5
Sochaux 🔥🔥🔥🔥🔥,4
Maxime ou tomas si vous voyez ce message sache que j'arrive tomas a dans 24h a Toulouse,1
21:37 on le connait lui MDR,3
Moi je dis une énorme mention pour Élisa qui a joué son rôle à 100% à la perfection elle est tellement drôle 😂😂😂,5
Mais quel beauf ce Maxime…dans toutes ses blagues et/ou moments y a  aucun respect envers les gens…c’est un truc de fou….c’est le vieux qui veut faire jeune mais qu’est juste un con; incroyable.,1
Qui a reconnu Jean Placide ?,1
Amixem Président.,5
EN VRAI,5
Si t'es d'accord pousse ton meilleur like ❤,5
"On a pas le droit de dire qu'on est pour une immigration mieux gérer sans se faire taxé de raciste de nos jour , mais je vous proposerai de venir habiter dans mon immeuble tiens ! xD",2
Très belle caricature de la vie d'un président.😂😂😂😂😂,5
Je veut voir le parti au prochaine élection 😂,4
Pardon mais Elisa incroyable 🥰,5
21:35 mais il est passé dans une vidéo de squeezie lui ? Dans le tribunal des bannis,1
...,3
Le timing entre l'annonce du Président et cette vidéo,4
"je suis outré, comment le parti mitoyen n'a pas obtenu la majorité😂",1
Suoerbe video très drôle 😊.,1
Cest quoi la musique à 28:30 ?,1
S’il vous plaît j’ai absolument besoin du nom de la musique de fin !!! Elle est incrrrrrr,1
la poussière sur le téléphone xD,5
Quelqu'un a remarqué placide le gars du tribunal des banni ou je suis le seul ?,1
"Je comprends le vieux de 80 piges qui parle des problèmes de l'immigration.. il est pas à la retraite lui ? Il fait du deal dans les cités peut-être... En tout cas, étranger en France c'est pas du tout cuit messieurs, dames. Paroles d'étranger. Pourtant je l'aime la France !",2
Qui veut voir maxim et thomas dormir en cuillere dans la meme chambre?,3
"Vous avez beau vous foutre de la gueule du vieux qui veut une immigration contrôlée (comme dans n’importe quel pays civilisé qui n’accueille pas tous les clandos), vous démontrez que vous êtes déconnectés du réel et des valeurs essentielles qui préservent toutes nations.",5
"Amixem Thomas et Élisa sur un scooter..... Il ne manque plus que ça, il va se vendre de millions",5
"Ooooh je m'appelle Stéphane 🤒Fachoooooo, naziiiiiiiii, racisteeeeee☺",1
5:39 on dirait Djilsi en arrière hahaha,1
Amixem président et Thomas première ministre,5
Ce que je retiens c'est la galette du bonheur,5
2 choses a retenir dans cette video:,3
Elisa serai parfaite dans le crew,5
Le duo maxime et thomas sont meilleurs que gad et djamel dans le role d'élection,4
Pas mal les 24 h dans la vie d'Amixem 😅,4
Exactement ce que fait Macron de ces journées vous l'imiter à la perfection,5
Tu a ma photo dans le livre je lève la daurade 😂😂,3
J'aime bin cette vidéo mais osti que ont croient pas à leur linge 0 ajusté et les gardes du corp 🥲,3
Tu a ma photo dans le livre je lève la dorade 😂😂,3
placid quelque choseee  c'est le gars dans la video  de  squeezie dans tribunal des bannie,3
Alors dans mes souvenirs une pierre foudre ça coûte dans les 600 pokédollards.,1
Excellente vidéo ! Génial de A à Z ! Ah oui et on veut Elisa dans d'autres vidéos à l'avenir elle m'a fait mourir de rire ; ses talents d'actrice sont incroyables 😭 👏,5
Mais qu’est ce que j’ai ris !! Comme dans toutes les vidéos mais celle là 😭🤣,3
vous êtes trop forts pour faire passer la réalité en second degrés mdr j'adore cette vidéo,5
Allez hop les droitards vous envoie des roses Maxime et consorts! Adieu les abonnements et l'argent,5
"22:48 ""jsuis dessinateur de code barre"" putain ça m’as achevé🤣🤣🤣",1
Amixem tu devrais embaucher Élisa elle est incroyable 😂😂😂😂😂😂,5
Faites d autres métiers dans le style! C'est trop drole!! Bravo a vous encore une fois :-D,5
Le tabou-laid,2
"3:55 « on est encore loins de la réélection », alors comment te dire…",3
😅,5
Les présidents les plus booff de l'histoire 😂,5
Elisa … INCROYABLE !,5
5:27 le parti mitoyen a été sorti en 0.1sec 😂,1
Par contre mauvais timing pour la sortie de la vidéo 😅,2
Le but du Sénégal on l’annule 😂 en 2002 contre la France 😂,1
Amélie c’est une PÉPITE! Augmentation de salaire sinon elle part pour les nouvelles ❤❤❤,5
Pour sa sur une route unique faut attaqué tu niques la première et dernière voiture  il son bloquer tu niques les trois voiture bon il faut 5 lance roquettes mais quand on tue on ne compte pas :3,3
"com avant vidéo : j'espère que Thomas vas lui faire passer un doc qui dit ""Augmente l'employer Thomas à hauteur de 40'000€ par Moi, et peu travailler quand il le veut"" pour voir la réaction d'Amixem (même si c'est fake) en fin vidéo,  et elle s'arrête là, je pense que cela ferait une très bonne fin.",2
cette vidéo fait du bien à regarder après les résultats désastreux des votes d'aujourd'hui. merci pour le réconfort 🫶,4
Elisa doit revenir,1
Incroyable placide ban de chez squeezie de retour chez amixem quel boss,5
