Comment,Number
Super intéréssant ca régale malgrés que je ne duive pas la f1 merci,5
"Une pensée pour Roland Ratzenberger, son décès éclipsé par celui de Senna le même week-end",5
"Enorme cette video les gars. Très bien résumé, avec humour comme d'habitude. Merci !",5
Pourquoi vous vous excusez de faire une vidéo trop longue?,1
"Je ne suis pas un grand fan de la F1 et pourtant,  je me suis régalé avec cette vidéo !",5
Un régal ! 👌,5
Vous êtes monstrueuse,5
Quel plaisir ce circuit du RKC :'),5
Dommage de rigoler de la mort de Senna... L'humour c'est bien mais pas tout le temps.,3
Sinon super vidéo ! 😉,4
"En 1990 c’est Balestre qui a changé la position de la pôle à droite ( du côté sale) pour que Prost puisse prendre un meilleur départ, ce changement a été fait juste après les qualifications, l’année d’avant en 89 la pole était à gauche.",3
"Comme le reste, c'était mieux avant ! En plus j'aime pas Hamilton. Donc vidéo parfaite !! Merci les gars",3
On attrape melon 🍈 que des commentaires positifs ?!?😅😭🤪. Ils sont ou les Jean-Mi qui rappellent toutes les boulettes de la vidéo 😆.,1
Vous avez dépenser tout le budget pour avoir Julien ? 😅,1
Je sais pas comment Julien a pu garder son sérieux 😂,3
Les long format de vultech c'est magique,5
Bravo les gars !,5
Un des vultech les plus mieux,5
Pouce bleu parce que la pub est incrr,2
"A quand un 2éme épisode ? et dans les commentaires du 2éme épisode, on en demandera un 3éme ... vous l'avez compris c'est une excellente vidéo merci a vous",3
"""Une pelote d'herbe""... C'est une peau de banane, banane.",1
Génial,5
Même des vidéos plus longues on les regarderait 🤷‍♂️,3
Vidéo extrêmement intéressante et je pense même que vidéo dédié aux rivalités aurait été super,4
Putain il a réussi à placer la Xantia la dedans,4
"Votre pire épisode pour l'instant. Des erreurs partout, aucun respect pour Senna, un sujet pas maîtrisé. La sponso c'est 20/20 nonobstant.",1
Merci pour cette remise a plat de la F1 parce que Hamilton ... Roi sans couronne quoi... C était mieux avant.,1
Super Vultech mon préféré avec celui du groupe B et le Dakar,5
Moi je signe direct pour un épisode 2 de ce vultech 😅,5
Pour ma F1 avec le ventilo a l'arrière il faut quand même rappeler qu'elle projetait les débris de la route dans les voitures qui la suivait ce qui a avait valu la perte d'un oeil a un pilote.,3
C'est là dessus que s'est appuyé l'interdiction.,1
Et je note une grosse impasse sur les Renault a moteur turbo.,2
😎,5
1h de plus avec le père castor Levi je signe.,5
"Senna est le plus gros enc*** que la F1 ait connue. Il y a un truc qui s'appelle le karma, et en général tu n'y échappes pas.",5
Sinon votre fond vert est très réaliste avec les effets de miroir derrière.,3
Économiquement je ne pense pas que l'idée des 6 roues eut été retenue 😆😂,3
Incroyable la F1,5
vous êtes trop fort,2
Super vidéo ! Au début je me suis dit que 50 mins ça allait faire long mais pas du tout. J'ai kiffé !,5
"C'est honteux de parler d'Ayrton comme cela! Ce mec était d'abord un grand homme qui a fait bcp en dehors de la f1 et non un gamin! C'est franchouillard de défendre Prost car ce mec était un gros faux-cul et une vilaine crevure, dixit tout ceux qui l'on connu et côtoyé! Et d'ailleurs vous ne montrez pas ses agressions verbales ou en piste sur Senna! C'est étrange...De plus, enchaîner en disant que Shumarer était un grand pilote et un mec génial, c'est honteux! Il a failli tuer volontairement 2 douzaines de pilotes dont son coéquipier Barichello à plus de 300 en pleine ligne droite(son coéquipier qui pouvait le battre car c'était la Ferrari qui était largement au dessus des autres!)...et si Senna n'était pas mort, il n'aurait sûrement JAMAIS été champion du monde!!",1
"Je kiffais votre page mais ce violent manque de respect(corrélé même d'insultes envers un défunt génie, mécène et protecteur des plus démunis), je trouve ça plus que limite! De plus,  arrêtez de parler si vous ne savez même pas expliquer à quoi servait le 'ventilateur' de la Brabham comme vous dites!",2
"C'est dommage que ça soit aussi court.. Excellent Vultech, j'espère qu'il y aura une partie 2 1h minimum mdrrr",3
Reference,5
"mon dieu vous avez vraiment raconté suzuka 89 de cette manière?? relisez l'histoire et le ""procès"" suite à ça, ou regardez bêtement le documentaire ""senna""",1
vous nous avez habitué à tellement mieux comme culture automobile..,2
senne siempre,5
Ah bah la Silverstone nous a gaté mdrrr,1
C'était super intéressant. Ça a dû vous prendre du temps alors je tenais à vous dire que je m'étais régalé !,5
C'est juste incroyable toutes les innovations tout ca pour niquer le règlement 🤣🤣🤣🤣 j'adore la F1,5
Pour ceux qui veulent approfondir sur le duel Senna Prost il y a le film documentaire Senna qui donne un autre point de vue (plus pro Senna) qui est super bien montrant un A.Prost très calculateur et de mèche avec la FIA,4
Edit : Le crash de Zhou aujourd'hui en plus avec Grosjean et Verstappen O_O,1
f,5
"Ben heureusement qu'il n'ont jamais homologué les 6 roues pour nos caisses parce que changer 4 roues ça coûte parfois une blinde alors je n'ose même pas imaginé la facture pour 6 roues ,😱😭😭",3
Longue vidéo 📹.,5
Mais pas mal 😃.,3
Bisous 😚,1
Vive la f1,5
Et bien c'est vachement plus objectif que la vidéo de Stardust 🤣,4
merci !!!!,5
"verstappen, pire pilote de f1 et pire tricheur",1
la souflette Royale !!!! plié en deux bordel,5
Terrible jamais assez long 👍👍👍,1
Dites moi si je me trompe mais je crois que vous aimez pas beaucoup Senna xD,3
des sponso toujours qualitative et tellement hilarante,5
"Merci Julien, juste magique",5
Je rêve d'avoir un atelier comme vous et continuer comme ça vos montage le fond trop rire 👍,3
Est-ce que vous pourriez essayer de mettre de l’eau savonneuse à la place de l’huile?,2
Fantastique vidéo !,5
Magic Senna -> Un mur paf il disparait vraiment un champion !,5
Incroyable comme vidéo extrêmement drôle je suis mort de rire 👍😂😂,5
Putain vous êtes des génies !,5
"Je commente pas souvent les vidéos, mais là ! Un grand bravo ! Quand vu la durée de la vidéo, je me suis dit, wow 50 min ça fait long... J'ai fini la vidéo, je me suis dit, quoi c'est déjà fini ? J'ai eu l'impression que ça avait durée 10 min XD",3
"Pour la Brabham de Gordon Murray et son ventilateur géant, l’interdiction était aussi motivée par des raisons de sécurité. Ce système agissait fondamentalement comme un gros aspirateur et, du coup, il ramassait tout ce qui traînait sur la piste, du bout de gomme provenant de l’usure des pneus jusqu’aux cailloux en passant pas d’éventuels morceaux perdus par des F1 lors de collisions. Et il éjectait tout ça à très haute vitesse par le ventilateur dans des directions pas du tout contrôlées, genre vers le casque des pilotes des autres voitures ou, plus grave, le public. En fait, c’était vraiment extrêmement dangereux comme système.",3
"Vous parlez pas du probleme principal du ventilateur qui a causé son interdiction, c’est que les debris sur la piste étaient projetés, et que cela blessait les pilotes ( un a perdu son oeil a cause d’un rocher ) et que les pales pouvaient se casser rapidement a cause de ces memes debris",2
master classe la vidéo,5
C'est quand que vous pètez des trucs bordel,1
"Les gars, je sais que ce genre d’épisodes doivent demander énormément de temps et de resources mais c est un véritable régal de regarder vos vidéos, et comme la b*te a Pierre, plus c est long mieux c est, a quand une collab pour en faire une série Netflix? Et sinon continuez comme ça vous êtes les Boss",5
Arrêter d’abuser sur l’es pub quand même les mecs !!,1
"18:52 HA, cte truc horrible oui, ça a duré 5 ou 6 GP ( de trop ) et ça a ensuite été supprimé, ouf, c'est moche laid horrible affreux immonde et dégueulasse.",1
Le forçage est juste délicieux dans cette vidéo et ça marche sur moi.,5
L'intro est juste a mourir de rire !! Merci pour votre imagination 😂😂😂🔥🔥,5
La victoire de max en Autriche en 2019 après être parti dernier...,5
La victoire de Perez a Bahreïn avec force india,5
Hamilton a Istanbul 2020 à djeddah et interlagos 2021,5
Pierre Gasly à monza,4
La finale de 2021,5
La course d'aujourd'hui aussi,5
Esteban ocon a Budapest,5
Je ne regarde plus la F1 car quand j’entends le bruit d'aspirateur des V6 hybride j'ai envie de CREVER!,3
Le ventilateur ça permet de créer un vide d'air. La pression de l'air ambiant va plaquer la voiture au sol. Très efficace mais plutôt dangereux,4
"Je reviens sur l'épisode pour revoir certains points, Oui plus c'est dangeureux et plus ça attire. Oh tiens un accident encore sur le gp de ce dimanche...",3
Ça faisait longtemps que vous n'aviez pas fait un vilebrequin de ce niveau. Infos humour partialité..,2
Bravo là c'était vraiment cool,5
top les gas,5
"""y'a pleins de trucs qu'on retrouve genre le diffuseur""",3
"Ouais 'fin un diffuseur ça marche que si t'as un fond plat sur ta caisse, sinon t'as pas d'effet de sol juste un pare choc stylé 😂",3
"Y'avait un problème de projection des débris de pneus à cause du ventilo, non ? Peut-être que là, vu que le ventilo sera bcp plus haut (et plus petit ?) y'aura moins/pas ce problème m'enfin je suis assez surpris d'entendre que des voitures ""non-formule"" vont réapparaitre sur la route...",2
"J'ai vu la vidéo : 49 min. Je me suis dit ""ha non flemme"". J'ai quand même cliqué parce que Vilebrequin. Et maintenant que c'est fini, j'ai trouvé ça trop court !",1
Épisode iiinnnnncroyable ! J'ai l'impression qu'il à duré 15min.. Si il avait duré 5 heures je l'aurai regardé !,5
"j'ai adoré ce concours d'anecdote, même si il y a eu des morts et que d'un coup la gravité s'est installé, vive l'auto!!",5
Incroyable comme toujours,5
cool,5
le référencement,4
Fernando alonso 👍👍,5
Par contre ok mais l’histoire de senna prost tu l’as clairement mal expliqué. Le monde entier avait vus que prost avait tourner 20 fois trop tôt et qu’il allait couper le virage si il n’avait senna. Et j’ai jamais vus personne se faire disqualifier pour avoir pris un échappatoire donc oui à cette époque balestre favorisait prost,3
Bientot le vilbrequin Le Film 😂 continuer comme ça les gars,5
lintro et a chiés mai ça pass,1
Je n'en peut plus mdr l'intro elle est magic !! La participation de Julien et juste énorme mdr !! La franchement je vous idolâtres mdrr je ne sais pas comment a chaque fois vous pouvez faire encore plus débile que la vidéo précédente !!?? Mdr si je sais en faite c'est du tallent !!,5
"'Tite question... si la F1 c'est le 100m, comment définissez vous le dragster ? Le double décimètre ?",1
référencement,4
"N'oublions pas Jules Bianchi, parti trop tôt RIP",1
Merci beaucoup.,5
Une perle cet episode.,5
Cool la collab la prochaine fois un episode de nord vpn histoire qu'ils aient leur cota direct lol 🤣,5
Julien Courbet OKLM,4
"Un de vos meilleurs épisode. Tout y est. Juste, Merci !",5
"Franchement grosse vidéo, mais j'ai été scotché de a à z, captivé dans un domaine que je connaissais pas autant mais qui me donne envie d'explorer !!",4
Ça mériterait un deuxième épisode dessus🤔,3
excellent comme d'hab sauf pour Sena et son front !,4
"Je suis une femme les voitures et à fortiori le f1 c'est pas mon truc, je suis abonnée avec la cloche de notification. Expliquez moi comment je peux regarder une vidéo de 49 minutes sur la f1 sans m'ennuyé une seule fois ?  La télévision ferait bien de prendre exemple !",1
"Non mais en vrai là Prost aurait carrément pu porter plainte pour mise en danger, non ?",1
J’ai jamais été aussi sérieux dans le suivis d’une intro 😂😂😂😂 vous êtes vraiment des oufssss c’était la meilleure intro de la chaîne,5
Trop cool,5
"ah ouais, le chauvinisme à son paroxysme !",1
"traiter Senna de gamin de 6 ans et passer sous silence les coups en douce de Prost et Balestre et j'en passe, il fallait le faire...",5
41:19 Twitter: *_CANCEL_*,1
Le commentaire. Done.,4
"J'aurais bien aimé qu'ils parlent de Bianchi,,, même rapidement",3
"Incroyable la vidéo, vite la partie 2",5
"Je ne suis pas spécialiste en aéro, mais j'imagine que le ventilo doit souffler vers le haut pour augmenter la charge verticale et donc l'appui au sol dans les virages. Techniquement ça doit être assez sympa d'avoir le détail de sont fonctionnement.",3
"D'une manière indirecte, la FIA aura causé la mort de Senna.",1
Le mauvais esprit de Senna l'a mener droit dans le mur .......,1
Le baron rouge c'est surtout une référence à un as des pilote de chasses allemands de la première guerre mondiale,4
A quand la vidéo sur le nascar ? :),3
Bête de vidéo comme d'hab on aime ça,5
Pour résumer Ayrton Senna c'était le verstappen d'aujourd'hui. Pas fair play et mentalité pourrie. Tout pour la victoire quitte à provoquer des accidents et mettre en danger la vie des autres pilotes. Le retour de karma est fatale,4
love u,5
"Alors les gars, comment résumer 50 ans de F1 en 50 minutes ? impossible ! Vous avez oublié de gros bouts mais on ne vous en voudra pas.",5
"Simplement, pour Senna / Prost, l'éternel débat, on a bien compris que vous étiez pour Prost, pas de problème. Juste ceux que ça intéresse et qui voudraient une analyse plus poussée que juste "" Senna = gamin de 6 ans d'age mental "" allez voir l'interview de Prost par Michel Denisot. Ca se trouve facilement et qui de mieux pour parler de leur rivalité que le principal intéressé ?",5
