Comment,Number
Yvan à du ce faire crier fort dessus pour qu'il soit comme ça avant il était pas comme ça😂😂mais c'est mieux comme ça 😂,2
"Je suis dubitatif. Une longue, trop longue vidéo de 56 minutes avec des darons qui braillent à longueur de temps en essayant de faire de l'humour niveau zéro... j'ai tenu 2 minutes 54.",2
"Super vidéo Gg a tout le monde : le crew, la prod, les cadreurs, les ingé son et les monteurs parce que c’était INCROYABLE !",5
"Si être dans le sud c'est inhumain (vu la chaleur), que devrais-je dire moi qui vis a Mayotte dans l'océan indien 😂😂😂😂😂?",1
aaaaaaaaaaaaaahhhhhh !!!! JE RALE !!!!!!!!,1
9:50 sa se peut que les monteur on mit la feuille un peut apres XD,3
j'aimerais tellement que le crew fasse une vidéo au chateau de fougeret en mode explo paranormal !!,5
"Ohh, non, on a pas le réveil !!",1
Le seum d Amixem quand il perd à l happening d Yvan c est méchant mais ça m a fait mon lundi.. je t’adore mais ça a un côté jouissif 😂,4
50:35 un début de calvitie pour maxime ? bientot autant de cheveux que thomas 😂😂,3
Ouais moi je m'en vais en 5e année l'année prochaine au primaire,3
"vraiment j'aime beaucoup trop cette chaine, vous nous faites tellement rire , moi j'ai une bête d'idée mais ca va couter cher , va falloir sponso par NORDVPN encore mdr : On vit dans un penthouse New Yorkais pendant 24 heure 🤪 ( sorry for les fautes d'orthographe , facon je chie sur moliere parce que j'en ai RAF . la bise",5
Ptdrrrr la miniatures à la mister beast,5
Pour le coup de l'épaule sur Yvan et Étienne. Quand le mec se penche en faisant des gestes autour de Yvan il en profite pour touché derrière l'épaule de Yvan sans que personnes voient.,4
enfinnnn,5
J'ai trouvé Maxime très mauvais joueur. Il aurait dût accepté le fait qu'il avait perdu et dormait dans le château gonflable.,1
Je râle( pressé de recevoir ton commentaire anixem ),1
le happening d yvan est le pire de l'histoire,1
17:30 c'est un vent le patron la parole relevé,1
Tu pourrais faire un Foodtruck 2,5
"Pour la prochaine villa je propose la Royal Style Mansion à Caesarea, en Israel. C’est une beauté",4
MrBeast en version wish et ennuyant.,1
"Une des meilleures vidéos de la chaîne, peut-être la meilleure ! <3",5
"Amixem, pour la bague la première option qui me vient c'est de l'aimantation ;) il gardait toujours ses 2 mains autour, presque à équidistance de la bague et souvent à l'opposé ;)",4
Ont en veux plus des vidéos comme ça amixem !!!,5
je rale😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮HAHAHAHAHAHAHAHAH,5
Amixem t devenu Mrbeast?,1
Les magiciens masterclass 💪. Joli spectacle,5
Alors oui l'hélicoptère n'est pas écolo mais ... la montgolfière non plus xDD,2
Ne regardez pas the host ces le pire film que j’ai vu de ma vie,1
Ps: pour les amateurs de faux c un film incroyable,5
C'est pas le palais qui est voué à être détruit car il avait été construit sans aucune autorisation ?,1
"J'ai cherché, j'ai pas trouver de ''je prends en compte tes recommandations '' XD",3
"Thomas qui triche au pique pirate et qui ensuite taunt Maxime tout le long, quel bonheur",5
Vidéo incroyable comme toujours 😂,5
(Mais oe chalet restera quand même mon préféré) 😅,3
Je commence à penser que Maxime et Thomas finiront en couplé d'ici 1 an 😂,3
24h cher la boiserie,3
"Un jour je testerais d'aller dans un bâtiment comme celui la, et en tenue d'époque 😭. Mon rêve absolu que je realiserais ❤",5
Thomas et maxime je m’en remet toujours pas 😂😂😂,1
« Le rêve ! Le rêve ! » Ça m’as achevé 😂😂😂,5
"23:26 ah ba, nous sommes des moules cuite...",1
Étienne meilleure cachette 😂😂. Au calme a profiter 😂,5
J’habite içi,5
Maxime tu tiens mal l'arme,5
La vidéo excellente,5
Le sabre n'est pas allemand mais écossais,3
Moins de 24h et il a plusieurs millions de vus 😭😭,1
"Pour moi tout l’extérieur est magnifique, l’intérieur y’a des trucs de mauvais goût, mais la première cuisine qu’on voit est magnifique je trouve, voilà",4
Je suis le seul à avoir vue une personne passer derrière eux au d but ???,1
12:00  le moment le plus triste de la vidéo,1
Ou est ce château (maison ) ?,1
Tu vas dépasser Mr Beast avec tout cet argent,5
Alors la chère maxime je RÂLE sur la séquence du poker!!!,1
"J'adore trop les vidéos de Maxime, mais sur les projets comme ça, mais y a certains moments, ça semble scripté, genre les truca autour du château gonflable, et ça gêne un peu je trouve, mais je kiffe quand même",3
Yvan c'est une pepite en ce moment j'adore l'energie et la chevelure !,5
25k la nuit je dors pas dans le jardin les potos !!! Surtout qu'il avait besoin de chiottes,5
"Pour les gens en train de se faire mind fuck comme Maxime, tous les tours employés sont expliqués sur Youtube, vous vous en doutez.",3
Etienne est de plus en plus beau...,5
Mr bite,1
VOUS ÊTES DES FILS DE BOURGES !!,5
Ils méritent tellement plus d'abonnés,5
C'est donc ça une journée dans la vie d'Amixem ?,5
"Faut renommer la chaine ""Amixen & co"" 🤣",3
Mais c'est Thomas qui chante quand vous rentrez dans le palais 😅,3
20:38 c’est säkkijärven polkka?,1
À 48:38 c'était le moment le plus drôle du tour de magie et de la vidéo et avec le running gag du château gonflable on peut qu'avoir du plaisir à regarder la vidéo.,4
A 4:52 les locataires relou 🥲🤣🤣😂 mdr trop bien comme d’habe 😂👍,1
"La première fois que j'entends mon nom dans une vidéo ""Sixtine"". 😊",5
Re-trop une dingerie 😂,1
"Salut,",5
"C'est cool, mais je vous propose de faire un prochain épisode dans une maison troglodyte.",3
Mais cette maison ce n'est pas un lieu de tournage du film Sentinelle sur Netflix ?,2
Je me trompe sûrement,2
vous avez pas d'imagination pour vos concept,3
Ah le château a été rénové donc il date vraiment de l’époque …,5
26:00 Thomas qui imite parfaitement le face reveal de Dream 😂😂😂,5
C'est dommage cette fois-ci vous avez pas tous fait un cache-cache à tour de rôle d'habitude y a un qui compte puis après  un autre un autre et le dernier😢,2
Tour de magie amixem  pour la bague il y a bien un fil très fin pas visible a l'œil nue mais très résistant part rapport à la finesse du fil et de ton point de vue quand il fait le tour de la bague pour montrais qu'il n'y a pas de fil enfaite il evite le fils a chaque fois mais de ton point de vue toi tu a l'impression quil passe au dessus mais non..le fil est accrocher a sont oreille ou a ces cheveux puis avec sa main et le mouvement de sa tête il joue avec la hauteur de la bague et la dirige avec sa main .. après c'est de la pratique et de l'illusions j'ai le même tour de magie mais faut pas mal de pratique car le fil est quand même Fragile après tout dépend de la qualité heu vue que c'est des pro c'est de la qualité ..puis suffit d'être dans le noir et que ton client et un peu bu c'est impossible qu'il voie le fil a moins de passer sont bras entre la tête du magicien et de la bague à ce moment ça casse le fil..regarde bien à la fin quand il pose la bague sur ton doigt il fait un geste avec sa main gauche à ce moment là il coupe le fil 👍,3
Comment Nord VPN fait pour être rentable sérieux ça sponsorise tout le monde avec des gros montant🤷🏼😂,5
Je râle,3
C'est juste moi où elle a un petit air à la Millie Bobby Brown 9:06 ?,3
L'happening d'Étienne était quand même mieux que celui de Maxime 😆,3
Je râles,3
Mais c’est la villa dans la vidéo de @Morgan VS,3
Le happenings de Etienne sur la magie était incroyable,5
Il y a un mec derrière vous.,2
Team ceux et celles qui vivent en région PACA,5
On veut un nouveau concept,5
wow,5
Alors dite moi si je me trompe mais là musique du début quand il rentre avec la personne qui chante on dirais Thomas 😂😂,2
Super vidéo malgré que j'ai trouvé la séquence de la montgolfière un peu bruyante donc désagréable pour les sensibles des oreilles comme moi. Dommage ça gâche un peu la qualité de la vidéo ! 😡😡. A revoir.,4
24h dans un avion moi je dis après,1
"Par contre les armes c du Allemand 🤔, les peintures allemande, on est tombée sur qqch en terme de déco là",3
Palais venitein canne,5
10:20 roméo et juliette ?,1
14:54 ho le rêve !! Le rêve !!!!! 😂😂 J'ai exploser de rire 😅,5
je rale,3
La tronche de maxime a la fin de l’happening d’etienne est lunaire 😭😭😭 sans parler des plans offerts par Thomas pendant le cache cache 😭😭😭 nan j’adore cet episode,5
"Pour la prochaine fois, je propose 24H dans un château",3
17:27 lets go,1
je râle dans les commentaires,3
et dire que l'etat veut detruire ce lieu ( palais diter a grasse ),1
43:40 MEILLEUR MOMENT ! 😂😂,5
BEST SÉRIE DE VIDÉO EVER ET CETTE VIDÉO EST MA PRÉFÉRÉE DE LA CHAÎNE 😭,5
Cette série est géniale 😊,5
Vous vous souvenez quand Thomas a pété un plomb😂,5
La claustrophobie qui refait surface 🤣🤣,1
Si je peux me permettre vous avez fait un do# 0:12,1
La vidéo est sympa. 💪🏽,3
Mais 60 M € pour cette horreur...,1
Les gars vous n'avez pas de goût. 🥶,2
"C'est 59, 5 M € de trop ! Le seul truc sympa c'est le terrain mais la déco pique les yeux de ouf ! 😱🤮",1
A noter que le Palais Diter à été construit sans permis de construire et va être démoli,1
JE RÂLE DANS LES COMMENTAIRES,3
Il le mérite pas il a le meilleur apenning,2
"En mieux, ces vidéos sont beaucoup plus drôles",2
Le sérieux de Thomas me fume lors du pic pirate 😂,1
J’adore les cheveux d’ Yvan !!!!!❤❤❤❤❤,5
"Eh oh la je râle, peux-tu prendre en compte mes recommandations. Oui ceci est une référence à la vidéo qui précéde mon visionnage",3
J’adore cette série !!!,5
"J’ai remporté ma partie fortnite avec y’a vidéo à côté, j’avais besoin de sons en fond. Merci 🤩",5
"Le ""Chateau Diter"" à Grasse dans lequel ils se trouvent doit être détruit depuis 2017 par ordre du juge car construit dans une zone naturelle inconstructible avec permis de construire frauduleux!",1
"Pour la bague, c'est juste le second magicien qui tire le fil",3
C’est moi ou il devient détestable Maxime ?,1
"Le smile pour la reprise du boulot, ça fait du bien !",4
Meilleure série,5
On sent que Thomas est mieux  quen Suède,3
"Amixem, clairement mon YouTuber préféré !",5
J’adore toute les vidéos et à chaque fois c’est incroyable 😻,5
Mais dans cette vidéo dommage pour Etienne surtout qu’il était malade 🤧 j’espère qu’il a vraiment dormi dans une chambre …. 😂,3
Bientot les dix millions d'abos,1
Épisode cool ! Ça ne serait pas le Chateau Diter à Grasse ce palais ?,5
"Et dire que ce palais à la base était destiné à être détruis , si vous souhaitez d’autres infos sur ce palais je vous conseille la vidéo de morgan vs avec la villa",3
Des aimants les gars pour la bague,4
Pour le tour de magie avec Étienne et Yvan a 49:11 c'est juste qu'au moment où le magicien vient faires des gestes au dessus de l'épaule droite d'yvan on peut remarquer que la main droite du magicien touche subtilement l'épaule gauche en mettant son corps devant de sorte a ce que personne ne le voie pour le reste je trouve sa incroyable bravo a eux,4
C’est vraiment le mr beast de France,5
CC,4
"@Amixem, pour ta prochaine vidéo. Aller dans un chalet au Canada.",5
"Le tour de magie je l'ai vu au etat unis dans une boutique et je l'ai acheté . Il s'agit tout simplement d'une sorte de petite protheses couleurs peau qu'on place contre son doig (c'est pour ca que son autre main est un peu refermer pour la tenir ) et qui fait parcourir un tout petit fil transparent dans sa manche puis par dessus sa tete (si vous regardez ou va la bague c'est toujours le prolongement de son mouvement de tete ) et pour retirer le fil il faut juste passer sa main rapidement au dessus , et pour l'illusion qu'il n'y en a pas en l'air il passe juste jamais ca main parfaitement au dessus mais toujours au dessus sur les côtés . Derien 🎉",5
C'est pas le Palais qui devait être détruit parce qu'il n'avait pas de permis de construire ou un truc comme ça ?,1
Un champ magnétique 47:51,1
Qu'il soit légal de construire ce genre de choses alors que des gens triment 40h par semaine sans pouvoir louer autre chose qu'un 15m carrés et que le sans-abrisme ravage le pays...,1
Première fois ils ramassent des citrons sur un citronnier les gars de la ville 😂😂😂😂,1
"Yvan, pas de problème de dos, pas de problème d'eunuque ?",3
yo mon reuf prochain ep à l’Élysée ou bien ????,1
Solène DELAPRODUCTION et Lilian DELAPRODUCTION dans la description🤣,5
Pour moi quand il font volé Ivan y'a un énorme ement  qu'ils active donc - et + sa se rejette et vu que c puissant il vole 🤓🧐 💡,2
UNE M A S T E R C L A S S,1
Bon la prochaine sponso c'est  la marque de shampoing d'Yvan 🤞🏻,4
"C'était grâce au magnétisme mais wow, j'ai adoré le vidéo 😊",5
❤❤,5
J'ai pas vraiment aimer le montage de cette vidéo mais c'est dommage la vidéo est super,3
"Je vais me faire opérer dans une heure et si sa se passe mal sache que c la dernière vidéo que j'aurai vu 😂,🤞",1
Dsl Ivan insupportable mais super vidéo,3
Viré les est prend 3 nouveau mais des meufs,2
@amixem pour la bague demande à Yigal Mesika il pourra certainement te répondre,3
A choisir entre les 4 lieux perso je prend la 1ere villa … merci Maxime mes dm son ouvert 😅,5
J'aime trop les vidéo longue👌👌👌,5
pourquoi c'est thomas qui  chante au  début,2
Ça tombe bien que Thomas est relevé que la statue une toute petite b*** grâce à lui je vais pouvoir faire mon malin et je le remercie car j'aurais jamais pensé pouvoir placer ça quelque part un jour c'est une info qui me sert vraiment à rien dans la vie de tous les jours et c'est chiant de savoir un truc qui ne sert à rien en fait. tout ça juste pour dire que souvent les Grecs faisait des statues avec des apollons ayant des tout-petits attribut et que la raison est tout simple c'est juste que si tu en avais une grosse ça voulait dire que tu es un animal est pas très sophistiqué😂😂😂,3
