Comment,Number
"#vraioufaux Quand un avion franchi le mur du son, ca fait un bruit d'explosion pour nous qui sommes au sol, mais pour le pilot ou passager, ca se passe comment ? Il ressent quoi ?",2
ça sert a quoi le mode avion ??,3
Les avions volent ? #vraioufaux,2
#vraioufaux les avions ont la tête dans les nuages?,1
Un avion sa va vite !,3
"Vrais ou faux un avion ne vole que s'y il est équilibré, donc s'y tout les passagers vont tous au bout ou au fond  de l'avion, l'avion crash direct",1
"#VraiOuFaux, la France est-elle le pays le plus avancer technologiquement parlant en avion . En gros (le pays avec les meilleures avions",5
Les Avions sa volent ?,2
Vrais ou faux le premier homme a passé mac trois (sr71) c'est amusé avec la tour radio et les pilote avoisinant,1
#vraioufaux : les avions finissent toujours par retomber !,1
#vraioufaux les chemtrails peuvent être dangereuses pour les humains ?,1
Les avions moderne ne plane pas #vraioufaux,1
VraiOuFaux : Rayanair détient le plus d'atterissage violent mdrr,5
#VraiOuFaux,1
L’avion de ligne le plus rapide est le baby boom,5
#vraioufaux,1
"Le triangle des Bermudes existe réellement, et il a absorbée plusieurs avions.",5
#vraioufaux : AVION signifie Appareil  Volant Imitant un Oiseau Naturel. Mais pourtant les pires ennemis des avions sont... les oiseaux !,1
Léonard de Vinci est le première être humain à avoir fait un croquis d’un avion plus précisément de son ancêtre #vraioufaux,5
Au debut de la 1ere guerre mondiale il y avait des mecs avec des sorte d’écouteurs géant pour entendre un avion arriver #vraioufaux,2
L'avion le plus rapide du monde ?,5
#VraiOuFaux,1
Peut on perdre entièrement les donnés d'une boîte noir ?,1
#Vrai ou faux,1
Quand on est en avion le temps passe plus vite que si on est sur terre,3
"#VraiOuFaux le SR-71"" Blackbird"" est l'aéronef qui a atteint la plus haute altitude",5
#VraiOuFaux,1
A.V.I.O.N = Appareils Volant Imitant,1
Oiseaux Naturel,4
Salutations distinguées qu’elle a était le première avion dans le monde 🌍 et aussi j’adore t’es vidéos bisous  #vraioufaux,5
#VraiouFaux,1
la construction de l'A380 a principalement été réalisé par les Français ? Et est-il toujours l'avion de ligne le plus rapide ?,2
(j'aime ce que tu fais),5
#VraiOuFaux l'éducation nationales se sert du logiciel solid work pour enseigner la technologie ....logiciel crée par l'entreprise Rafale (avion de chasse),4
A quoi sert la ceinture dans un avion,4
Le premier avion ne volais pas 🛩 #vraioufaux,1
Les vpn ca ralenti ta co,3
#VraiOuFaux notre cerveau est moins compétant qu'en avion,2
#VraiOuFaux quand on décole ils faut éteindre le portable,1
#vraioufaux certains avions passent le mur du son,1
#vraioufaux,1
les hôtesses sont bonnes ?,3
Hacker vaillant rien d'impossible ;-P,1
"#VraiOuFaux la chiasse des toilettes sont directement expulsé hors de l,avion pour tomber sur a terre ferme",1
#vraioufaux,1
Dites a tout ceux qui dégoulinent de sueur au décollage que l’avion est le moyen de transport le plus sûr ! Et en plus c’est la classe 😎 team pilote de planeur 💪,1
Imaginés si le vol 123 japon Airlines à été causee à cause d'un idiot qui n'a pas mis le mode avion miskine,1
Vrai ou Faux,1
Des personnes mange des avions,3
Y’a des record du monde d’avion en papier ? #VraiOuVrai,1
#VraiOuFaux les avions sont majoritairement peints en blanc pour des raisons d'économie,2
Quels sont les plus grande cause de disparition d'avion ps j'espère que tu vas continuer les vrais ou faux #vraioufaux,1
"On sait tous que les gouvernements des pays baltiques placés par les US (quand ce n'était pas par Moscou durant la période de l'URSS) sont russophobes donc pas étonnant de vouloir retirer un monument Soviétique alors que c'est bien l'Armée rouge qui a vaincue le nazisme pratiquement à elle seule et avec un lourd fardeau en terme de vies militaires et civiles. Et que récemment comme chaque années, ces gouvernements baltiques tolèrent les manifestations de nazis défilant par milliers dans leurs rues et qui là par contre silence radio de l'UE and co.",2
"Pour le premier gars, c'est impressionnant, ça me rappelle un gars que j'ai connu dans les années 2000.",5
"Ce gars là avec son pc, une dreamcast et une séga réussi à paralyser pendant une heure le système informatique de la CIA.",1
On se rappelle tous pour ceux l'ayant connu que son père travaillait dans l'informatique et que lui tout comme son fils avait toujours des pc derniers cris les meilleurs du marché et qu'il était de formation ingénieur informaticien.,5
"C'est d'ailleurs comme ça par leurs biais que j'ai su qu'en achetant un pc en France ""dernier cris"" il est déjà obsolète car le temps qu'il arrive d'Asie en tanker en France en 6 mois, ils ont déjà sortis un modèle plus performants mieux etc du moins en tout cas à l'époque comme maintenant encore me semble t il.",3
"Deux jour après nous avoir parlé de son exploit, ils avaient tous quittés leur pavillon du jour au sur lendemain. Plus personne, plus rien, plus de voiture, sa mère, son père, lui même, appartement déjà en vente et plus aucune nouvelle de ce gars ni de sa famille et ni de la part de ceux qui les connaissaient!",1
"Moi et deux autres amis qui le connaissions nous sommes allé cshez lui, nous avons sonnés chez les voisins, nous avons posés des questions, ils sont passés où ? Disparus par magie ? Des voisins nous ont juste dit qu'ils les avaient vus partir avec toutes leurs affaires accompagnés d'autres hommes. Plusieurs véhicules noirs et des hommes genre ""men in black"" mais en vrai cette fois. Bizarre non ?",5
On ne sait pas ce que son père faisait comme boulot mais on savait juste qu'il avait besoin d'être à la pointe en informatique pour bosser et qu'ils avaient des garde du corps alors ma question fut à l'époque.,3
"Son fils a vraiment paralysé le système informatique de la CIA pendant une heure et des men in black en deux jours sont venus des Etats Unis le chopper pour savoir qui a fait ça, comment en demander des réparation du au préjudice ?",1
"Soit pour les embaucher comme le premier gars de la vidéo pour qu'ils bossent pour eux tellement ils sont des génies en informatique ou soit les gars en noir aperçu des voisins étaient d'autres gardes du corps, le père a dit à son fils adolescent à l'époque tu as fais une belle connerie, on va se faire chopper ou repérer on doit partir et hop déménagement dans la foulée, maison déjà en vente et ils ont disparus de la nature. Vrai ou faux ?",2
Et bien je pense que je ne le saurais jamais lol !!! Mais inoubliable pour moi cette histoire même si j'étais un gamin.,4
"Ah et tout ceci s'est passé dans le sud de la France, pas loin d'un village qui s'appelle Saint Georges de Commiers pour ceux qui connaissent pas loin de Vizille et de Grenoble.",5
L’avion le plus rapide du monde est le condor ? #VraiOuFaux,5
#Vraioufaux,1
Si un avion met les pleins gaz au décollage il ne décoléra pas #dz,1
#VraiOuFaux,1
Question de sécurité: Il y a certaines places qui sont mieux que d'autres quand l'avion s'écrase(je ne sais pas si je l'ai bien posé),3
#VraiOuFaux les ondes de nos téléphones peuvent endommager un avion,1
Génial la mise en scène !! Retour aux bases,5
L'avion se crash-t-il si nous utilisons notre 4G ou si nous envoyons des messages,1
#vraioufaux,1
Aussi pourquoi l'avion tremble quand il y a des turbulence,2
#VraiOuFaux La Belgique a des avions de chasse de dernière génération.,5
Est-ce que une avion à eau existe,1
Un avion sa vole? Mythe ou réalité,1
"Si on est supersonique, devrait-on plus s'entendre parler ?",3
Avant nous avion des bon pilotes #vraioufaux,5
"La quoi ? Nobilité de cœur ? Mdrr, honte sur toi...",1
#VraiOuFaux,1
Le plus gros avion du monde était en bois !,5
"L’antonov 225 est le plus grand avion au monde pouvant porter des tonnes , souvent des trains ect",5
#vraioufaux,1
Tu kifferer faire un vole 0 g non,1
Sioui parle nous car je sais que tu aimerais bien le faire ✈️🛩️🛫,4
🛬💺🚁,5
Et vous t il faire un jour des siège éjectable sur un elicopter ????,1
#VraiOuFaux,1
Quel a été le 1er avion a voler et qui était dedans ?,1
#VraiOuFaux,1
Le capitalisme creera la destruction de notre planete,5
#VraiOuFaux   il y a une taille limite pour être pilote de chasse,2
PS: continue comme ça,5
Entracte!!!#VraiOuFaux,1
#VraiOuFaux  on a pas encore réussi à créer la vie,1
est que les avion sont vivant??? vrai ou faux  ps : jadore tes video,1
#vraioufaux on ne peut pas être piloté à l'armée de l'air si l'on porte des lunettes,1
VraiOuFaux les avion brûle,1
#Vraioufaux est ce l'avion peut planer sans essence?,1
#vraioufaux,1
Pourquoi faut il mettre son téléphone en mode avion ?,2
Le mur du son,5
Les avions,5
#vraioufaux un avion c'est craché sur l'eau,1
"Au Etas Unis ils ont fais voler le plus gros avions du monde il y a quelques jours, dans le bur de lancer des fusées dans l espace a moindre cout",5
#VraiOuFaux,1
"Un avion qui perd ses moteurs en plein vol, peut continuer à se maintenir dans les airs pendant x temps jusque l'aérodrome le plus proche.",4
#VraiOuFaux,1
"Il y a une trappe dans les toilettes et quand on tire la chasse d'eau, celle si s'ouvre et laisse tomber nos escrements sur le sol",2
#vraiOufaux les avions ✈️ volent,1
#vraioufaux la nourriture est elle vraiment la même sur terre que dans les avions ???,1
Il y a de l'uranium dans le Boeing 747 #VraiOuFaux,1
#vraioufaux fumer un avion est mauvais pour la santé ? 🤔,1
"#vraioufaux pourquoi dans un jeu de guerre, il faut faire un certain nombre de kill avant de pouvoir utiliser un avion ??",1
Les turlences en avion viennes d'ou?,1
#vraioufaux Un avion c'est vivant !!!!!,5
#vraioufaux TABERNACLE,1
#VraiouFaux Les avions sont des oiseaux électriques !!,1
Au passage..euuh..COUCOU YOUTUBE,5
#VraiOuFaux,1
Certains avions utilisent de l'uranium,3
"Pour décoller, les avions de chasse doivent allumer la ""POST-COMBUSTION"" mais doivent la désactiver juste après car elle multiplie la consommation",3
pourquoi il y a pas de airbag dans les avions ?,2
Toulouse est la capitale mondiale de l'aéronautique #VraiOuFaux,5
#VraiOuFaux,1
Les prothèses mammaires explosent dans l'avion,1
"La ""Nobilité"" d'une cause. Coup dur pour la noblesse",5
#Vraioufaux  Les avions peuvent ils voler??,1
#VraiOuFaux ~le premier avion a été tracté par un cheval~,1
Quel est l’avion le plus rapide de l’histoire ?,5
#VraiOuFaux La France a financé un projet à hauteur de plusieurs milliards d’euros pour des avions chercheurs de gisements de pétrole qui s’est avéré être une arnaque ?,1
Est il importait de mettre sont téléphone en mode avion a bord d'un avion #VraiOuFaux,1
#VraiOuFaux Il est plus polluant de faire un trajet en avion qu’en voiture ?,1
Vrai ou faux,1
L'avion pollu énormément,1
"[Si (c'est une rumeurs) on'a nos téléphones en modes avion] , les tablette derrière les siège peuvent aussi perturber l'avion ? # VRAI ou FAUX",3
Vrai ou faux cest durant les 10 secondes qui suivent le décollage et les 10 seconde qui précédent l'atterrissage quon a le plus de chance d'avoir un accident (statistiquement),1
#VraiOuFaux,1
"Pouvons nous prendre des animaux dans un avion de ligne ?  Si non, quelle est le danger ?",3
#vraioufaux les avions peuvent être homosexuelles,1
#VraiOuFaux Dans l'avion il ne faut pas se retenir de lâcher des gaz ça peur être dangereux pour le cerveau,1
#VraiOuFaux,1
Les avions battent des ailes,2
Les voitures volantes existent t elle déjà #vraioufaux,1
#VraiOuFaux,1
Quel est l'avion le plus rapide du monde ?,5
Sinon continue ce que tu fais 😉,3
#VraiOuFaux,1
L’avion le plus rapide du monde est aussi le moins utilisé au monde,5
#VraiOuFaux,1
Le SR-71 est l avion le plus rapide au monde et a effectuer se record avec un seul moteur en marche,5
Americans airlines a eu 40 000 dollars juste car il a retire une olove de chaque salade #vraioufaux,1
#VraiOuFaux,1
j'ai besoin de savoir !!,5
un avion a disparue des radar pendant un laps de temps mais ! il a soudenaiment réapparue au radar a l'endroit  d'arriver beaucoup plus tot que prévue sans aller plus vite et sans gaspiller plus de carburant que d'habitude  ( plusieurs théorie on était emise et certaine disent qu'il aurait pris un espace spatio-temporelle ) Vrai ou Faux ?,2
Ta déjà visiter les élis d'un avion en marche #vraioufaux (moi oui),5
Leonard da Vinci est le premier a avoir imagine les avions #vraioufaux,5
Il ya des avions qui sont fait a partir de petits triangle et creux a l interieure pour aller + vite et etre - lourd #vraioufaux,2
#VraiouFaux Les avions les plus rapide sont Francais ?,1
#VraiOuFaux,1
Les avions actuels fonctionnent avec le système action-reaction,5
#VraiOuFaux un téléphone pas mit en mode avions dans un avion peux faire cracher l'avion (oui sa fait beaucoup de fois de mot avions),1
#vraioufaux les avions il volent  🙃,1
Est ce que les vitre des avions son blindé  # vrai ou faux,1
"8:29 fin du placement de produit, ca peut vous être utile pour regarder vos ... videos",3
#VraiOuFaux,1
Avant on pouvait fumer des les avions ?,2
#Vraioufaux,1
Dr nozman prochain boss du net après Antoine Daniel ??,3
#VraiOuFaux,1
"Dans le jargon de l'aéronautique, les pilotes d'avions sont aussi appelés ""voleurs""",5
Le concorde est un avion supersonique réalisé par l'Angleterre et la france et s'est écrasé au décollage a paris,1
ce pas la meme image d avion,1
^^ lol,3
#vraioufaux est-ce que dans fortnite les avions ✈️ pèrmètent de voler à 4,5
#vraioufaux Y-a-t-il un pilote dans l'avion?,1
Slt c est quoi l avion qui va le plus vite qui n'a jamais été fais sinon continue comme ça,5
#VraiOuFaux,1
Lorsque l’on prend l’avion il faut mettre son téléphone en mode avion ?,3
Dr Nozman c'est prix un avion de chasse conduit par Donald Trump dans sa gueule !!!! #vraioufaux,5
Vrai ou faux,1
Le premier avion a avoir fait le tour du monde en premier était un un biplane ?,3
Un avion ça fait vroum vroum,1
#VraiOuFaux,1
est-ce que les avions crachent des produits chimique sur la gueule pour lutter contre la surpopulation ?,2
#VraiOuFaux,1
il y a un avion avec des ailes inverser,3
C’est bête mais comment vole un avion ? #VraiOuFaux🤔,3
#VraiOuFaux Les avions volent afin de ne pas voler la vedette aux vélo (instant poésie),1
Autant lier ce thème ci avec le prochain :,5
Les systèmes de navigation et de guidage des avions peuvent être piratés ?,2
#VraiOuFaux c'est possible d'avoir des pouvoir,3
si un homme voyage en soute il peut mourir de part la température de cette dernière,3
vrai ou faux?,1
les frein des airbus son fais par Bugatti,4
regarde les commentaire du vrai ou faux sur les chiens je crois que sais le 82,1
que se passe-t-il qd un avion dépasse le mur du son?,1
#vraioufaux :est ce que le concorde a été arrêter de circulation car il était trop dangereux?,1
j ais pas de webcam donc trkl,3
#VraiOuFaux ?,1
"Un avion a complètement disparu dans l'air, et on ne sait toujours pas pourquoi, car on a pas retrouvé la boite noire ?",1
Pourquoi les avions ne peuvent pas aller dans l'espace si non je reve de passer dans une video 👍👍👍,1
