Comment,Number
"Je comprends tout à fait que filmer l'intégralité du projet n'a pas grand intérêt, mais pour le coup j'ai vraiment le sentiment de ne pas en voir assez. Comme on peut le voir sur les dernières secondes de vidéo, oui le projet a avancé, mais j'aurais bien voir un peu les ouvriers à l'oeuvre. Contrairement à ce que vous semblez penser, la phase de construction peut vraiment intéresser du monde, enfin perso c'est mon cas. Comment ont-il réussi à adapter la carrosserie du multipla sur la corvette ? Quelles modifications ont-ils dû faire ? J'aurais aimé voir tout ça. Alors certains me diront que cela nécessiterait de mobiliser une équipe de tournage au quotidien (ou presque) chez W-autosport, ce qui une fois encore coûterait beaucoup d'argent. Mais il y avait sans doute moyen, comme l'ont mentionné certains en commentaire, de placer une ou plusieurs caméras dans l'atelier de manière à filmer les ouvriers en action pour ensuite réaliser un montage avec quelques commentaires en voix off pour expliquer ce qu'ils sont en train de faire. Bref je suis presque déçu pour le moment et je pense ne pas être le seul. Qu'avons nous appris de cette vidéo aujourd'hui ? Bah perso pas grand chose. Sur 21 min, on en a 19 où vous faites les cons avec ce qui reste du multipla. Alors oui c'est marrant, mais quand je vois ""projet 1000tipla"" dans le titre de la vidéo, je m'attends à voir du concret sur le projet.",3
"J'imagine que mon avis ne fera pas l'unanimité et que certains me diront que je n'ai rien compris à l'esprit de la chaine, mais si certains sont malgré tout d'accord, mettez un pouce en l'air pour maximiser les chances que mon message soit lu ;)",3
Les voitures dans le fonds sont folles,2
Les seuls mecs sur YouTube ou j’arrive a regarder les partenariats en entier 🤣,5
😁👍👍👍,5
F1 Belgique je l ai fait avec NordVPN. Y avait pas mal de coupures/déconnections intempestives. Pas super stable le service,5
C’est quand que le multipla revient ? 😂,1
"juste pour foutre la merde, les contributeurs de la cagnotte devait pas avoir accès aux vidéos du 1000tipla 24h a l avance???",2
Toutes ces GTR 😍😍,5
c quoi la ref du CPT 117??,1
"Parle nous mieux, c’est ta communauté qui a financé ton multipla.",5
C’est normal qu’on soit aussi impatient que vous,4
On en parle des R32 R34 et gtr juste incroyables,5
Ils vont réussir a rendre le multipla a la mode au niveau mondial,5
Franchement de la visserie ou des soudures sa m'intéresse beaucoup perso donc faites en une vidéo,5
vous envoyez du pâté bordel !,1
Y’a la f1 gratuite en Belgique mais faut aimé se faire chier avec le commentary….. <<Jacques et Julien,3
ils vont vraiment utiliser le fond de plat la ?,2
Pierre on dirait un serveur de Mcdo ^_^,1
Qui a remarqué l’incroyable r33 grise métal au fond du Garage,5
Ptn le «  elle baise » avec le numéro de téléphone vous êtes des génies 😂😂😂,5
Rpz les Chaudronnier soudeur 💪,5
Si faut payer nord VPN pour regarder la f1 autant prendre un abonnement canal + 😂,1
Le 1000tipla des enfers! 🤣,5
"Vous pouvez arrête de râlé, c'est lourd et si vous voulez pas qui a des gens qui vont à wautosport ben fallait fermé vote bouche et pas dire le nom du garage.",2
Ils devient lourd 🙄 par moment à faire n'importe quoi dès qui bricole.,3
0:14 Sylvain est déjà mort 🤣🤣🤣,1
Sans déconné faites nous une chaîne avec juste vos pubs de vos sponso 😂😂😂 je pourrai regarder vos pubs en boucle.,5
Ou un best of de pub villebrequin !,5
Ou un best of de daronnes!,5
Il est ou le multipla connard ???,3
"Ok, les mecs jouent à mario kart double dash IRL ^^",3
"J'avoue que je reste un peu sur ma faim concernant le Milletipla, puisque ce n'en est plus un (de multipla). C'est juste une corvette surboostée avec une carrosserie de multipla custom, mais techniquement, c'est une corvette, pas un multipla. Le vrai challenge aurait été de swapper le moteur JTD pour un V8 corvette en gardant la base Fiat, mais je sais pas si ca aurait été raisonnable...",3
"Même les pubs sont top ! Oh putain... R35 GT-R X2, R33 GT-R, 300ZX, Sylvia s13, 200sx... Y'a de quoi se faire plaisir 😋 euh, jour 2... La R34 GT-R... 😍😍😍😍",5
Les op sponso meilleures que les vidéos de certains,4
Franchement juste les placements ca me suffit comme vidéo!! La nombre de prises pour les avoir sérieuses! Mdrrr,5
P****mais même le monteur il s'éclate dans ses incrustation !!!,1
"Puisque je sais soudé, que je connais bien des techniques pour travailler l'acier et autres métaux et bien des choses en mécanique et électricité et électronique. J'imagine tellement se qui se passait dans la tête des gars qui vous regardaient faire cette épisode",5
Il y aura un différentiel sur le 1000Tipla? Vous l'expliquerez?,3
Bonne vacances les mecs ;),4
« Je ne suis qu’a la moitié de l’accélérateur. Prends le volant et comprend le bonheur. » Qu’elle poète celui la😂😂,2
C'est quand que le multipla revient les gars ? Franchement vs abusez ... Le boulon n°45978EM vs l'avez boulonné ???,2
"l'abonnnement à seulement 2,54€ + ta daronne",1
"Pourquoi pas un vultech sur la gtr, comme celles derrière vous dans la vidéo😏😉😂",1
Vous êtes des grands malades les gars ! ! C'est ça qui est bon !🤣🤣 Continuez comme ca👍👍👍,1
J'espère qu'il y aura un petit drapeau de la france avec le nom des pilotes sur la carrosserie finale parce que je pense que ce 1000tipla va faire le tour du monde.,3
*moi je l'ai lu mdr,5
Le cadavre de multipla va devenir un buggy.,1
J'suis un peu déçu de l'aileron,3
"La R34 rouge derrière 😍, il nous faut un essai de cette caisse !!!",5
"la meilleur chaine pour moi continuer comme sa Vilebrequin, bonne chance",5
j'en ai quelque chose a foutre,3
Vous me vendez du rêve !!! 🔥🔥🔥🤣😂,5
"il est incroyable ce garage il y a une 300zx,deux R35,une R32 ,une 370Z,une R33,une s13,une s14 et j'en passe car ce commentaire est beaucoup trop long",5
en cinq mots: l'agence tous risque version Française,1
OUI UN PLACEMENT DE PRODUIT !,3
Les gars faites un test des voitures MPM !,5
Ont en parle des MAAAAgnifique nissan deriere,5
Ohh la petite GTR dans le fond 😍,3
il y a un certain nombre de Skyline dans ce garage !!!!,4
Faites des op plus longues ou juste une video qu'avec une op c'est tellement bien avec vous,5
"J'adore la chaine hein :D,  le contenu aussi est ouf ! Mais putain dites au monteur de se calmer on a l'impression de regarder une vidéo de mcFly et machin ou Squeezie. Ca rend nauséeux en vrai :'(",5
J'ACHETE !!!!!!,5
"Le numéro de téléphone +35383773 🤣🤣. Ça a dû marquer elle baise plein de fois sur sa calculette, monsieur Chabrimerde",5
Mais c’est le pays de la Japonaise 🤩🤩🤩,3
Punaise j'ai regardé toute la vidéo une fois mais la pub 3x lol,2
Et il est prêt quand le multipla ? :D,3
"Salut les gars,",5
Moi ça m'intéresse la soudure et le découpage (par contre tu m'encule pas ...),3
Et sinon il revient quand le multiplat?,3
😂😂😂,5
Allez bisous les filous,3
je suis soudeur <3,1
J'ai regardé le placement deux fois ! Vous êtes des barges 😂,1
Je suis le seul à avoir kiff sur tout les gtr du garage 🥰🥰,5
référencement.,4
Vous voulez pas faire le pike spike avec le multipla ?,1
on en a rien à foutre,5
20:14,1
Quelle est la voiture dessous la bâche?,1
Sinon gg pour ce soudage de qualité,3
Le plus con des deux c'est les loulous évoqués en début de vidéo,3
Les seul youtubeur avec qui je reste pendant l’OP,3
j'ai rigoler dès la première seconde tellement je savais que la pub allait être mythique encore,2
"faudrait quand même faire un truc complètement déglinguo du châssis du multiplia, non ?",2
ou c'est déjà dans les tuyaux ?,2
"J'ai oublié qu'il ne faut pas boire de boisson quand je regarde une de vos vidéos, je viens de renverser mon thé que je venais de me faire, et bien sûr il était brûlant. Mais bon, comme j'ai regardé cette vidéo depuis mon téléphone, mon ordinateur est sauvé.",2
Le bordel dans cette vidéo mdrrr,1
"Je comprends mieux, c'est Levy qui a fait les soudures de l'EPR !",2
y'a beaucoup trop de voitures incroyable j'ai envi d'y aller mais pas pour le 1000tiplat,1
Super vidéo avec le sponsoring en plus😂,5
"3 mins de NordVPN et j'ai passé un bon moment, vous êtes vrmt balèze x)",5
on en parle des 12 gtr derrière?,2
"Juste j’aimerai éclaircir mon manque d’étique, mais comment un aussi gros projet est il possible d’être réaliser sur un châssis d’origine de multipla ?",3
à chaque video dans ce garage j'ai de plus en plus confiance en W-Autosport en voyant les monstres autour,5
Faut parler du nombre de r33 r34 et r35 dans ce garage,3
MOVIE CAR EN SUEUR,3
Meilleurs chaine du YT Game confirmé !,5
A chier. Merci.,5
Première intro nord vpn que je regarde entièrement 😭😭,5
Au semi - automatique il faut être régulier et assez rapide,3
"Question, il va rester des trucs du multipla original ? :D",2
Le moteur de corvette a été installé sur le multipla ?,2
Je suis le seul à avoir lu la phrase rapide du bas de l’écran… Prout 😂,1
GROSSE CONFUSION.,1
Le MIG/MAG c'est de la soudure à l'arc. La soudure à la baguette c'est de la soudure à l'arc. L'étain c'est pas de la soudure c'est de la brasure. Les soudeurs en sueur.,5
"ils sont tous les deux complètement fous, j'adore ça bordel",5
Je veux parler au mec qui a la skyline gt r34 orange je lui achète à n’importe quelle prit,5
"Bonne vacances les mecs, hâte de voir la suite, vous êtes des grands malades!",5
Je suis le seul a rien avoir vue et qui a passé toute la vidéo à regarder les skyline 🤩,1
"On en parle qu'ils sont en train de souder un vieux multiplat, kart de rallye, hors piste, non définissable, alors qu'il y a une méga gtr34 derrière ils l'a capte même pas 😭",1
la tranche de rigolade avec cette pub de Nord VPN,5
Et la skyline on s’en bas les c**** ? 😂,1
20:14 FakeTaxi 🤣 👌,1
💪💪💪💪💪,5
blablalblablalbla 4248486486484 prout prout prout.....,1
tu as menti pieeerrreee ! mdrr,1
4 euro 20 la minute il m'a fumée,1
Le cadreur a failli mourir😭😂,1
Euh moi j'ai pas de vacance cet été. Du coup j'ai droit a des vidéos ou jme fais baiser comme ceux qui ont des vacances ? :'D,2
Quand vous faites un placement produit vous me faites pleurer de rire bande de oufs🤣🤣🤣,1
rien d'intéressent ?? William a approuvé cette faute après les soudures ?,1
arrêtez avec le MULtiplat c'est le 1000tiplat !!,1
"Eh les mecs, il arrive quand le 1000tipla",3
Quand c'est des pub comme ça... Je regarde en entier !,5
Bravo les mecs !,5
"P***** ils ont accès à toute une génération de GT-R skyline et ces gugusses ne font même pas des vidéos dessus : HONtE à vous !!! Faux amoureux de la mécanique ,😄",1
non mais les mec en ont fait un buggy du multipla mdr,2
On en a quelque chose à foutre et c'est à cause de lui qu'on ne sait pas comment ça marche.,3
Ils auraient fait une monocoque en carbonne ils auraient fait 900kg/1000ch,1
Enfin un placement de produit digne de ce nom. Il aurait quand même rajouter la musique nordvpn,5
6:50 tu fermes les yeux... je pense à pleins de choses sauf de la soudure,1
11:23 j’en ai a foutre,1
Et pourquoi y a pas le Multiplat ?,2
C'est quand que y auras le multipla ?,2
Et alors le Milletipla ? ça en est où concrètement ? POUVEZ-VOUS NOUS DONNER DES DATES SVP MERCI. Bisous.,2
Et dire que ce Multipla va littéralement déposer la Skyline rouge qu'on apercoit mdr,1
J'ai mal au bide a cause de vous a force de rire.,2
Merci bcp !!!!!!!!!,5
Je ne sais pas si j’aime vilebrequin pour les sponso ou le contenu automobile 😂,3
Votre monteur merite vraiment un salaire de OUF!,5
Tev icijapon vous a fait une belle dédicace dans sa dernière vidéo,5
Au fait pierre et sylvain c’est quand que le multipla revient ? 🤦🏻‍♂️😛,3
CPT,5
RECH. PROJ. PR PROJ. PRIV,5
:D,3
"Perso, jtrouve qu'un essaie de la R-34 à l'arrière serait la bienvenue, après je dis ça je dis rien",1
Bordel mais qui prend le temps de lire ce genre de truc en plus ça défile beaucoup trop vite blablalblablalbla 4248486486484 prout prout prout.....,2
"Pour répondre à la question, je dirais : au moins moi, mais surement beaucoup d'autres.",3
"Bref, épisode génialement sympathique, restez-vous même c'est parfait.",5
Vous avez pensez à mettre des caméra intégrées dans le 1000tipla ou ce sera des go-pro fixées parce que ça marche très bien comme ça ?,5
Le bus il est devenu quoi???,1
Source 8:01 for academic purpose,4
"L'autocollant FakeTaxi, je suis mort 🤣🤣🤣 #SiTasLaRef",1
j'en ai pas rien à foutre,3
16:25 Mdr c'est Mario Kart double dash en fait,5
Encore une pub pour la powerbox des ordi ??!,3
La seule chaîne qui me fait kiffer les placements de produits,3
Soudeurs 2.0,1
"G pa compri la soudure MAIS j'ai remarqué le p'tit paradis de la japonaise en arrière plan chez W-Autosport avec la 300ZX, la Skyline R33 à côté qui a l'air magnifique, la 370Z blanche, la Skyline R34 sur le pont, une GT-R35... entre autres. Ca vend du rêve (mais pas autant que Chabrier calvasse au vent).",3
+++++++++,5
15:30 OUI !!! Le retour de Pierre l'assassin !!!,1
Ils vont quand même réussir à faire de plus belles soudure que sur sa V strom 😂,4
La meilleur pub,5
"Le ""ENCULLÉÉÉÉ"" du cadreur m'a fait hurlé de rire",1
On a envie de savoir comment ça marche la soudure ! 😁,4
"Ya un code qui s'affiche à l'écran pour le placement de prod c'est 4248486486484 , à votre avis ça veut dire quelque chose ou c'est juste pour le fun qu il on marqué ça ?",1
"Nan mais les gens qui viennent chez w-autosport pour faire les kikoos, apprenez à gérer votre frustrations, et laissez les gens bosser ;p",3
"Sa fait très gay friendly le "" dans ma vie des sensations j'ai commencé à en avoir avec toi"" 😂😂😂😂😂😂",5
Les meilleurs pubs du monde,5
On veux un essai de la 300zx jaune au début 😍,3
"Les gars, j'vous suis depuis le début, on vous kiffe, mais par contre, les ride avec le multipla-Carcasse, où vous êtes debout dessus... Franchement si y a un qui tombe à ces vitesses-là! C'est vos vies après, mais quand-même, on aimerait vous garder entier! ;)",3
7:23 C’est quoi ce tons de victime ?,1
vous etes des malades .... je vous aime,5
En vrai suffirait de mettre une GoPro et un micro sur le soudeur et vous mettez des vidéos de 12 heures pas montées (bon évidemment on crop le moment où il va faire caca) en non-répertorié comme ça les fous furieux qui veulent voir les soudures en live pendant 8heures seront contents,3
"Les OP sont justes démentielle sur votre chaîne, des barres de rire. Ah et vous êtes tarés. J'adore.",1
Je m'inquiète un peu pour eux en vrai :{,3
"On en parle des voitures derrière ?!? , r34 , r32 ,zx, ça se met bien",2
C'est quoi la voiture jaune dans le background ?,3
Il manque des pneus tous terrin sur le buggy wish 😂,2
C'est vrai qu'elles donnent bien les lumières du fond vert,4
Prout prout prout.,3
"18:32 le petit papillon qui se pose sur le bloc moteur, c'est beau xD",3
"@sylvain , vu que Griezmann n'est plus l'image de yu-gi-oh auprès de Konami, tu devrais te proposer à sa place :)",4
Mario kart 🤣,5
Pour ceux qui serais intéressé par nord VPN pour regarder la dans un autre pays F1 ça marche plus depuis 1 mois…,3
Il en est où le milletipla???,2
Signé le gars casse couille! Ok je sors,1
J'ai hâte qu'ils installent le V8 de la Corvette C7 dedans😂😂😂,5
Putain...,3
"L'autocollant Faketaxi les gars, vous êtes des champions 👏🏻🔥",5
Salut ça vous dirait de parler des voitures derrière vous ? Elles sont folles,1
"Je pense que si vous mettiez en place une sorte de X-Hour où tous les gens qui aimeraient vous poser la question ""Bon alors..? il en est où le ...? Hein..?"" puissent, après avoir préparé puis mis de côté leur question, la lâcher (pas besoin d'y répondre, de toute façon je pense que c'est purement rhétorique, que personne n'envisage même d'avoir une vrai date line) : genre ""allez les gars, ce samedi 12h31 tout le monde nous demande où qu'c'est qu'ça en est..?"" , vous vous trouveriez soulagé de qqch qui manifestement vous stresse...",2
