Comment,Number
"C'est un scénariste Netflix qui a écrit l'histoire : ""Il manque quelque chose, oh je sais : *Et là ils baisent* !"" 😂",3
encore une masterclasse de jdg. incroyables mises en scènes bravo !,5
J'avoue que c'est difficile de choisir ce qui est le mieux dans cet épisode mais ma préférence va au gang bigouden (le Sinaloa du Finistère) et la course poursuite en moto.,3
Encore du travail de grande qualité. C'est incroyable de voir à quel point chaque détail a été minutieusement pensé (et encore j'imagine que j'ai dû louper pas mal de petits easter eggs que je découvrirai dans les soirées anecdotes),5
Merci pour votre boulot !,5
Ça c’est un vrai jeu de MÂLE 🍻⚔️,1
Bravo pour cette vidéo et test incroyable ! J'ai bien rigolé ! Mon petit Papa au paradis dont c'était l'anniversaire le 16 dernier se serai aussi bien fendu la poire avec moi. Il était fan de vous et fier de travailler à Fougères. Il me racontait l'histoire des lieux où vous avez tournés vos vidéos. Je pense qu'il aurai adoré surtout la scène de course poursuite avec la cornemuse (qu'il apprenait à jouer à l'époque). Vous avez fait briller la culture bretonne qu'il adorait ! Paix à son âme. Continuez à nous faire rire avec passion et qualité ! Bravo JDG et toute l'équipe ! ❤,5
15:25 la blague qui passe tellement mal à cette époque 😂,1
Excellent comme toujours merci.,5
putain je veux le meme dealer que l'équipe de JDG !,1
Trop trop bon !!! Et je surkiffe la BO de E.T. avec juste ce qu'il faut comme notes changées 😅😂,5
Bravo bravo bravo. Et oui j'ai dit 3x bravo. Quel beau boulot et quelle écriture. Merci de me faire rire depuis toutes ces années. Force à vous.,5
À chaque fois vous vous renouvelez !!!!! Vous êtes géniaux les gars !,5
Trop bien 😂😂😂😂😂,5
Génial comme d'habitude 😎,5
ouais,3
Jeu conaissais deja cette infamie grâce à plouf et pseudo ! 🙂,1
Je reposte ce comentaire important: Une vidéo sur Battletoads sur NES serait géniale!,4
"Et sinon super taff comme toujours, continuez comme ça vous êtes géniaux!",5
Monsieur Pichon !!!,5
"15:18 J'ai dû rejouer 3 fois la scène pour comprendre l'horreur de la vanne, probablement une des plus sombres de la chaîne 🤣",3
"J'ai hâte d'assister à la soirée anecdote sur cet épisode, il devrai être croustillant au vu de la qualité de la production et des gags, il y a beaucoup de belles choses à raconter ! Bravo à toute l'équipe 👏👏👏",5
MONSIEUR PICHONNN,5
sponso coca cola ?,1
Vraiment à chaque fois que tu regardes une vidéo de JDG t'es pas déçu. La qualité augmente d'épisode en épisode merci pour tout !,5
ce jeu je lavai louer a lepoque ou un achetai ou louai des jv au club video. jai jamais compri pk il avai autan de Cu.,1
bonne video les gars bisou du quebec,4
Trop bien la ref à Mad Max 😂,5
C’est fou ce que ce dépanneur ressemble à Monsieur Pichon…l’élu du rétro gaming,5
JDG - le seul YouTuber où je ne skip jamais les Sponsor-pubs au début haha,1
MR. PICHON !!!,5
"Cette vidéo est juste magnifique. Le travail derrière est doit être dingue, ça me gave un peu de voir cette qualité et ces efforts au même niveau de popularité que ""je mange du caca dans 10 régions de france"".",5
"Merci encore en tout cas, vous êtes géniaux!",5
super épisode,5
Reprendre pour la partie fiction la structure bordélique du scénar du jeu critiqué tout en rendant  ça drôlement cohérent. Fortiche.,3
haaaa aa mmmm pichoooon,1
Super super enfin un nouvel épisode de joueur du grenier. Merci les mecs,5
Fondu au noir j'étais pas prêt 😂,1
Super vidéo merci 😁,5
Bravo 👏🏽👏🏽👏🏽 épisode très original j’adore,5
l'assemblage temporel de la video qui fait référence au jeu testé c'est du génie !,5
Masterclass votre vidéo Bravo ❤❤❤👏🏻,5
"Episode de Plouf et Pseudo sur ce jeu, que je conseille",4
C'est comme ça qu'on vous adore ! Quel régal.. Merci à vous,5
Le côté minutieusement maniaque du détail de fred et le jeu d'acteur de seb en font une très belle paire..,5
"Chaque fois ils font mieux, trop fort !",2
La vidéo de fou que je viens de voir 🤯🤯🤯 ça a upgrade de fou la mise en scène avec les fonds vert !,5
"Une merveille, de bout en bout !",5
"Le nbre de référence distillées, c'est le panard ! Louuuurd !",5
"Incroyable, vous êtes les roi du YTFR, vous le prouvez constamment, merci pour cette qualité de vidéo et ces barres de rires. Vous êtes des putains de génies continuez comme ça !",5
"Absolument génial, un des meilleurs épisodes de la chaîne !",5
Ca y'est y'a des épisodes de joueur du grenier sur des jeux sortis après la première vidéo de joueur du grenier,3
feel old yet ?,2
Bon. Le jeu n'était qu'un pretexte au court métrage ? Les cinq premières minutes transpire l'envie de faire de la mise en scène plutôt que de prendre le virage du test. Bravo 🎉,4
Michael Bay - The vidéo game,4
Excellent épisode,5
cette nouvelle tentative de réalisation est vraiment réussie !!,5
Je pense qu'il est temps de laisser tomber la partie test pour passer à l'écriture de web-série vous avez visiblement des tas de trucs à raconter.,3
le gang des bretonnes ! Génial,5
15 ans que vous êtes au top ❤️,5
tuerie!!! Merci les gars 🥰,1
1:35 rien que la sponso de la vidéo lui fait mériter un pouce approbateur.,3
"High level ! Merci d'exister et surtout ne vous arrêtez que quand je serai mort, merci !!!!!",5
épisode trop lourd,1
"L'un des meilleurs episodes de JDG, GG les gars!",5
Vous êtes magiques ✨,5
bon bah... C'est juste génial en fait !,5
"Excellente vidéo, l'humour fait mouche dès le départ.",5
pourquoi préciser serveuse noire et pas juste dire serveuse ?,1
Bravo !,5
"Ride to Hell  2 j'avais de grosses attentes quant a la critique de cet etron fumant, tu ne les as pas décues! Bravo",5
Genial.,5
C est comme quand on te promet 1 euro et qu'on t'en donne 10.,1
"Excellent episode, un peu + que génial.",4
C'est pas si con que ça un castor U_U,2
Attendez 2013 c'est l'année de sortie de GTA 5 XD,5
"Bon sang, qu'est-ce j'ai ri😂😂",5
La Xbox 360 a 20 ans ?! Put*** le coup de vieux ! Excellente vidéo !,3
"je ne sais pas combien ca a couté, mais ca les vallait.",3
J'ai compris !,5
Le scénario qui a aucun sens qui fait référence au jeu.,1
Je suis un génie (non).,5
La séquence à moto à la fin est franchement bien foutue!,5
"au moment où j'écris ça j'en suis à 6 minutes de vidéo, je suis pilé de rire , merci les gars ça fait du bien 🤣",4
Le niveau des blagues est tellement présent xD,5
juste incroyable!,5
"dans ce jeu, c'est la musique de sex qui se répète à chaque scène :p",4
"il est vraiment drôle cet épisode, absolument pas déçue j'ai bcp aimé ! effectivement classique, mais 1) l'un n'empêche pas l'autre, pas besoin de révolutionner le concept ou d'innover à chaque fois, d'être dans la ""surenchère"" constante même si j'apprécie ce qui a été fait en terme d'innovations dans les jdg (en tous cas, je suis dans cette team d'opinion) et 2) vu à quel point vous avez essayé de sortir de votre zone de confort en faisant différemment, un épisode ""classique"" sort du lot !",5
PS : à quand la fonde aux noirs à l'arcadia ?,3
"Énorme comme d’habitude, merci à vous d’être là !",5
hahaha,1
Oui je dis oui après 6 ans oui je dis ouiiiiiiii bravo j'ai aimé la VIDEOOOOOO,5
Une video digne d un long metrage 😂,5
Épisode incroyable !!,5
Moi aussi jai 20 and l’année prochaine 😢,5
"15:25 le fondu au noir, énorme",1
"Nom d'une pipe, votre affrontement final ne pourra jamais être dépassé par aucun film hollywoodien à gros budget, vous avez tué le game !",1
"""SOYEZ TEMOIIIN !!!"" 🤣",5
Ducoup Monsieur Pichon s'appel Maurice Pichon et il a un double métier,5
Mr pichon ❤❤,5
la ref a mad max pouaaa,3
Ca se voit qu'il se sont fait plaisir avec les effets spéciaux. La scène de la moto est folle! C'est pour ca qu'on aime l'équipe JDG <3,4
La maîtrise du flashback est mieux dans l'épisode que dans le jeu ahah !,4
Un épisode tellement plaisant qui tente des choses et les réussies 🥰,5
Bravo la team Jidège encore et toujours un plaisir de vous suivre ❤,5
Vraiment trop marrante cette vidéo bravo les gars. Ce jeu est un vrai nanar 😅,5
un épisode incroyable,5
Top vidéo 😂❤,5
Toujours un plaisir 😁,5
"Putain les gars, la qualité de ouf 🤩🤩",5
J'adore les références à Mad Max :D,5
23:56 ?,1
Vraiment cool cette vidéo merci l'équipe JDG ;),5
M. Pichon !,1
"Vous vous êtes dépassés les gars, bien joué",5
"Merci pour tout ce travail, quelle réal 👏👏👏👏👏👏vous nous gatez.. au fait j'ai du pognon à vous filer, le Fanbook + DVD n°6 vous êtes toujours sur le projet ? :0",5
La video est mega propre,5
Le « non ! Non ! Non ! On veut pas ! » m’a eu…,1
"Purée les mecs vous gérez, les effets spéciaux et les gags sont de plus en plus oufs. Juste une question, il était PEGI combien le jeu ?",5
Je pense que personne ne va me contredire : cette vidéo est la meilleure que vous ayez faite depuis très longtemps ! J'ai rigolé de la première à la dernière seconde ! Merci les gars ! 🥰🥰👏👏,5
Mais c'est pas Maurice le dépanneur c'est M'sieur Pichon l'élu du rétro gaming j'l'ai reconnu d'abord 🤭,3
"Pas fan de la scene de fiction , mais j'ai kiffer la partie test que je la regarde une seconde fois",3
Chef-d'oeuvre... Une fois de plus...,5
Mr Pichon.! ❤️,5
putain ça craint Fougères,1
J'ai perdu au bras de fers chinois... EXPLOSION !!!,1
Les bretonnes qui se tartinnent de beurre avec des cornemuses lance flamme en mode mad max . Je m'en remet pas 😂,4
Je remate les vidéos des 10=11 ans et en fait la X360 y était déjà pratiquée en console rétro avec Sonic.😊,5
"vidéo absolument géniale, bravo a tous les acteurs, aux figurants et a l'equipe de tournage !",5
"J'aime beaucoup la construction insensée de l'épisode, calquée sur celle du jeu. Le format unique fait beaucoup de bien, très bon épisode encore une fois !",4
"L'humour absurde c'est pas si simple à manier, et vous le faites bien je trouve.",3
c est vraiment genial !!!!,5
J'avais pas autant ri que depuis celui de la saint Valentin. Vraiment génial!,2
"On m'avait dit que ce jeu était mauvais, mais alors qu'il soit aussi mauvais, là, c'est du sport...",1
Encore un très bon épisode.,5
J adore les tests de jeux scénarisés. Merci,5
merci pour le gros coup de vieux en disant que la 360 a 20 ans 😢,5
Mais c'est son frère ou son cousin du coup ??,3
non vraiment c'est fort,2
"Mais du coup... le test de jeu vidéo, c'est plus un prétexte pour faire des courts métrages mega drôles non ? 😂",2
Mr Pichon😂😂😂 il se diversifie,3
+1 commentaire,4
Le sketch et la pub ont un meilleur scénario que le jeux. Absolument délirant. 😂😂😂,4
hhhhhhhhhhhhhhhhhhhhh,1
Quand Fred dis qu'il n'y a plus de vrai mauvais jeux et que presque tout est répétitif dans les test tu te rends compte qu'il y a jamais de fond dans le tas de merde vidéo ludique c'est un pur plaisir ça faisais longtemps que je n'avais pas autant rigoler,5
"La qualité de l'équipe JDG est juste.... Mouah. Bellissima. Bravo à vous l'équipe, et surtout à vous Fred & Seb. Vous êtes incroyable <3",4
Le football a été remplacé par autre chose visiblement,3
Je déclare officiellement la blague sur le fondu aux noirs meilleure vanne de la chaine.,5
Je suis né en 2005🥲🥲🥲,1
"Le jeu, l’humour, l’acting, le montage… Honnêtement une des meilleurs vidéos du JdG all time, vous êtes fabuleux, encore et pour toujours ! 👏🏼",5
"salut, je viens de finir l'intro et je voulais juste dire quelque chose avant d'oublier. L'intro et la mise en scène sont très très cool et j'ai hâte de continuer la vidéo, franchement bravo a vous et à toute l'équipe <3",5
"Il est libre Max, y""en a même qui disent qu'ils l'ont vu voler !",1
le mur du bar en référence au film Truman Show plutot cool!,4
"La xbox360 aura 20ans l'année prochaine, c'est rétro.. j'avais 15 ans à sa sortie, j'ai mangé une baffe temporelle dans la figure 😅",4
"la vidéo est très cool, j'aime encore et toujours la mise en scène mais la faute dans la description m'empêche d'être pleinement satisfait. (ausi à la toute fin)",3
Ah ah p***** qu'est-ce que j'ai rigolé merci franchement c'est tellement marrant. 😂😂 Qu'est-ce que j'aime cet humour à l'anglaise.,5
Haha ce troll pour les kit main libre la première minute jetait pas prêt xD,1
27:49 La herse des livreurs Uber avec des frites🍟😆 . Formidable du début à la fin cet épisode ! 🤩,1
"Wouaw la qualité, bravo ! ❤",5
le like pour la pub! j'aurais jamais pensé dire ça un jour dans ma vie....,5
"Ok, on est face à un des meilleurs épisodes de JDG !",5
Encore mieux qu'un Nolan sous acide bravo,5
Pas mal ce JDG juste avant Furiosa !,4
23:10 j'adore ces scènes,5
xbox 360 20 ans aie ça pique,5
"Et une dernière petite citation de référencement pour la route : "" La veille du lendemain "" ^^",3
"C'est trop de mise en scène c'est de pire en pire, perso ça me diverti pas du tout, je rigole pas et surtout j'm'en fout ! Jveux voir des vrais test avec du raging, de la sueur etc. Là je vois le budget mis pour des scénar qui me laisse de marbre et même me frustre ARGH !",1
Bonjour mon fils a été choqué par les scènes érotiques que vous avez mis en avant dans votre vidéo. J'ai signalé la vidéo en espérant qu'elle sera supprimée ou rectifiée et si elle ne l'est pas d'ici une semaine j'enverrais des messages à YouTube pour que ce soit plus visible.,2
C'est honteux de voir ce genre de scènes en libre accès en 2024 qui en plus met en avant la femme en tant qu'objet sexuel. Et si c'est pour traumatiser les plus jeunes je ne vois vraiment pas ce que la vidéo fait sur ce site.,1
Cordialement.,3
"""Un autre être humain, tuez-le !""😂",1
"J'en pleure de rire, magnifique",5
"punaise,,,,la xboox 36 à déja 20 an!!!",1
bordel de  piiooouuf:,3
"Qu'est-ce que j'ai ri !!! Excellente vidéo : la réal, les gags, les persos, les acteurs .... Franchement l'une des meilleures que j'ai vu depuis longtemps ! Bravo !",5
"Le ""soyez témoins!"" au beurre magnifique :)",5
plus c'est beauf plus j'aime,5
""" Allez, on remu l'escalope "" ... Tout ça, c'est ta faute Karim ^^",1
"Encore une merveilleuse vidéo. Votre intro est mieux écrite que beaucoup de films 🤣je suis méchant. Non vraiment, c'est une pépite, vous êtes exceptionnels.",5
Attend c’est pas Maurice le dépanneur c’est Mr. Pichon,1
Je vis désormais dans vos cauchemars ^^,5
"Je dois me confesser, je fais tes parties de ceux qui disaient «  vite le test. Fais-moi rire »🤣 mais vous mettez tellement de cœur dans la mise en scène, alors que maintenant je préfère limite les scénarios plutôt que le test😂 vous êtes formidables. Merci infiniment vous êtes vraiment drôle. J’espère sincèrement que vous prenez beaucoup de plaisir à Tourner 🥰🥰🥰",2
"Après réussir à se faire ban, le JDG cherchec maintenant les limites des sponsors hahaha",1
La phase avec les deux motards qui arrive pas a ce comprendre en roulant c tellement ça XD,2
