Comment,Number
La cassure entre l'ambiance pop et Kaaris c'est vraiment des barres,2
Ouais!,3
À bas le capitalisme!,1
"""Cette vidéo de merde à été sponsorisé par NordVPN""",1
Pur banger j'ai ris tout le long,5
"Non, le pétrole n'est pas tiré de fossiles de dinosaures. Il serait temps d'en finir une bonne fois pour toutes avec cette légende urbaine.",1
CAROLINE !!!,5
Caroline est trop mignonne 😭🩷,3
Pourquoi Gratouille dans la collaboration commerciale sur Les Mascottes - The Noid (Bazar du grenier) c'est un chien et là c'est un bruit de chat,2
le résumé est insuportable alors qu il y a des blagues du jdg en plus ..... serieux c est dire a quel point le film devait etre insuportable XD,1
Merci JemDG pour cette musique de qualité à la fin!,5
"J'adore, je me suis bien marré, très bonne écriture ;)",5
"super video , j ai bien ri , merci",5
Michel l’informaticien je m’y attendais pas 🎉,3
vraiment l'humour de jdg je m'en lasse jamais XD,5
La veilleuse de nuit Amazon 😂🤣🤣🤣,5
"y'avait une blague à faire avec ""norman"" au lieu d'un sniper, plutot un garde du corps qui raccompagne gentillement les jeunes fans..",2
Je n'avais pas ri comme ça sur une vidéo Youtube depuis bien longtemps ! Merci pour ces fous rires incontrôlables !,5
"c'était vraiment très très bon,",5
allez un peu de lovebombing dans les commentaires pour faire bonne mesure,3
à 1240 c'est bien l'inspecteur magret ? si oui qu'il arrête de spéculer pour retourner dans la police il y fera moins de bêtises ;),3
21908 Schumm Parkway,5
Il m'a bien fait rire celui là 🤣🤣🤣. Très bon rythme!,4
16:13 PTDR,1
L'inspecteur gadget ma tué litterallement !! je mangeais et je me suis étouffé de rire xD,1
27:15 MDR !!! Merci JDG de nous décompresser la vapeur de cringe !,1
rien que l'intro déjà banger !,5
Je saigne des oreilles ptn stop,1
"Trahison disgrâce, combien on la musique du roi lion 2 qui vient direct en tête. 😂",1
🎉🎉🎉🎉🎉,5
Pas mal la musique à la fin,3
14:15 Meme culte.,1
"- ""Je contrôle sa chaine Youtube""",5
"- ""c'est Webedia""",3
😂,5
purée les gars vous m'avez encore eu! j'ai encore mourru de rire,5
"Encore une horreur de produite, honte à eux. Qu ils arrentent de toucher à nos madeleines de proust.😢😢😢",1
Tu ma gavé avec ton nord vpn,5
"Alors que j'avais trouvé le 1er GI Joe potable, le 2 était une grosse merde. Faut bannir ce réal d'hollywood.",2
"J'adore Humorbagel, je suis un grand fan.",5
"Une pensée pour Tata Molly Ringwald, l'égérie des années 80 qui aurait bien besoin de faire un come back en jouant dans un vrai film.",4
Le 3eme concert avec le costume du t-rex 😂😂😂,5
❤❤❤,5
12:37 Ca m'a fait penser a un personnage de Gilles Stella dans Crossed/Chroma,3
18:28 je suis mort😂😂😂,5
En fait toute la vidéo je suis mort masterclass comme dab😂😂😂😂,5
"15:40 Moi j'attendais ""et ressort quelques mètres plus loin... complètement secs"".",1
25:18 Meilleure blague 2024,1
En vrai je crois que y’a quasiment plus que JDG qui arrive à me faire vraiment rire et pas juste souffler du nez sur YouTube,5
.. Est-ce que ça veut dire que je suis une boomer ?,1
Non kaaris c'est pour me tuer mdrrr,1
La chanson de fin va encore faire le tour d'internet 🤣,3
Je pense que jdg essaye de nous faire passer un message sur le mec qui pète sur des chiens,1
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,5
😂😂😂😂😂,5
"""Il é nul le mec avc sa gratte sèche, c nul, il faut aller mourir dans l'île déserte avec le gros JDG!""",1
Un hater de la vraie vie IRL.,5
"En vrai t'assure, cœur sur toi, paix sur le monde, reste comme t'es JTM.",5
"JDG à fait 828 000 en deux jours avec cette vidéo, à quand le concert au parc des Princes?",1
Trois concerts a LA elle a fait 1 chanson mal éclairée dans sa chambre ^^,1
Excellente la vidéo 🤣,5
"Incroyable cette vidéo, et incroyable qu'on ait pu réaliser un film de merde pareil.",5
Le début ressemble bien à une parodie de Balade mentale.,3
""" rentrer la race à éradiquer""😂😂😂",5
Il est trop drôle cet épisode bravo 🙏😂,5
je trouve les blagues incroyables vous étiez inspirés😂👌,5
quand je me dis que le film va certainement plus se faire voir sur la chaine de JDG que n'importe ou ailleurs :'),3
"6:34 Hasbro, en plus de posséder GI Joe, Transformers, Jem et le Ouija, détient également les droits de Donjons & Dragons (sorti l'année dernière trop tôt pour profiter de l'effet BGIII, en plein milieu d'un boycott de l'éditeur Wizards of the Coast par les fans et donc demi-flop, malgré un film plutôt correct).",3
"En sachant la concurrence fait rage, puisqu'en face c'est Mattel qui a sorti Barbie et que l'année prochaine, c'est tenez-vous bien un film Hot Wheels qui sort, réalisé par JJ Abrams (oui, l'enfoiré qui a foutu en l'air Star Trek et Star Wars).",2
J'vais aller jeter un peu de grain dans la volière pour nourrir mes poules ... elles vont surement se mettre à avoir des idées ;,3
"Le ""oh là qui voilà ! l'inspecteur gadget!"" m'a tué 🤣",1
Le passage de Kaaris m'a fumé.,1
Et je n'ai pas pu m'empêcher d'aller voir la vidéo du mec qui pète sur des chiens.,5
Et je ne regrette rien. C'est du génie. Merci,5
Seb qui joue à minecraft sur twitch m'as fumé 🤣🤣🤣,1
Jerrica..n 😂,3
Jem car les 2 rr et le i ça fait un m si on louche un peu 😅,3
L'HORRIBLE JEW ET LES HOLLOWCOSTS,1
Franchement god teir vidéo... mais moin bien que celle du gars qui pete sur des chiens.,3
16:05,1
27:14,3
ça faisait longtemps que j'avais pas rit comme ça xD,3
du coup vaut mieux être un connard... merci de me le rappeler...,3
🤣🤣🤣c'était excellent !!!!!!,5
A chaque fois que y'a des ref a Kaaris je suis en pleure,1
"Les inserts de Kaaris était juste parfait mdr, très bonne vidéo.",5
"Vous me tuez les gars, merci JDG!",1
"Mais le plus important, c'est de savoir: Qui s'est torché dans les rideaux? ^^",3
Tu sais jdg quand il va prendre sa retraite de youtube on va pouvoir dire que c’etais le seul youtubeur qui nous fesait liker le vidéo juste en écoutant le sponsor au début,1
y'a que moi qui pense à paranormal activity?,1
Kim jong un meilleur gag d’une vidéo ytb depuis au moins 5 ans 😂,5
"J'ai rarement autant ri sur une vidéo de ce style, c'était parfait du début à la fin ♥",5
personne pour faire remarquer que le pere de jem dans le film c'est une sorte elon musk qui aurait floppé et n'aurait pas renié son fils trans ?,2
Pourquoi ils ont sauté du ponton ? C'est illégal et les flics allez les arrêtés ? Bizarre l'amérique...,1
18:53,1
TRAHIIISON DISGRAAAACE,1
L'ESPRIT DU MAL EST MARQUÉ SUR SA FAAAACE,1
Super vidéo j'ai bien ri. Merci à Kaaris,5
"Quel chef d'œuvre, heureusement qu'ils ont fait leur film pourris 😂",5
Les passages avec Kim Jong Un et Kaaris étaient énormes x),3
Laissez moi deviner.. vous saviez pas comment terminer l'épisode ?,2
J'étais pas prêt pour Kaaris 😂😂😂😂😂,1
Je ne sais pas qui est à remercier pour l'écriture de ces gags dans cette vidéo mais continuez de bosser avec eux !,3
"Super épisode comme d'hab !! Petit bémol quand même... Tu sent qu'ils règlent leurs comptes avec YT, qui  ne concerne pas les non-YT. Bref ne m'écoutez pas !! Je retourne sur TF1",5
"dsl, je peu pas finir cette vidéo (j'ai tenu 9min...), j'ai hélas vu ce film et c'est un des pires moment passer devant un écran juste devant The Acolyte ,le jeu d'acteur est horrible, décors et costumes..... y a clairement plus d'effort dans vos vidéos... bref ce film est tellement nul que j'en ai la nausée",1
"J'ai entendu ""Jerrican"" toute la vidéo.",3
"Je suis pas sûr que les Maîtres de l'univers aient été les premiers à faire des jouets... Me semble que j'ai eu un Goldorak avant même que les Maîtres de l'Univers ne sortent... GI Joe c'est un peu différent, il me semble que c'étaient des jouets avant de devenir une série (que j'ai jamais regardé faute d'intérêt...).",2
"Bon ben moralité de cet vidéo . Pour mes prochaines vidéo youtube de ma chaine. Je vais mètrent des fond rouge. Avec en bruit de  fond. Moi pétant sur des chiens.  Ah merde j'ai qu'un chat.....ooooh allez ça fait l'affaire, vient ici mon petit. ""Toujours du bon boulot comme d'ab bravo les gars !!! """,4
"J'ai pas les mots ptn, merci infiniment",1
Les gags sont vraiment très bien placé,5
Me suis bien poilé,4
Merci,5
25:20,1
J'attends la chaîne secondaire jdgvevo,3
Incroyable la vidéo 😂😂,5
C'est super.,5
Franchement.... Des années de vidéo et toujours autant de talents !,5
euh.. à 22:12 Rob Scallon est au courant qu'il est dans le film??????  EDIT : oui il se sait et il veux oublier,1
Je suis abasourdi par cette performance unique 🥲 Faites monter cet homme sur scène bon sang !,5
(800k vues btw donc selon la logique du film les producteurs devraient appeler d'une minute à l'autre.),3
"Eh oh, tu fais pas caca dans ma Brière 😂😭",1
Kaaris à la fin bordel,1
Je compatis pour la souffrance que vous avez endurée pour faire cette vidéo sur cet étron.,5
"Trop jem, ça a bercé mon enfance! Pas touche à jem!!!",5
Grâce au JDG j'ai compris que je peux être qui je veux comme j'en ai envie ... 😂😂😂,5
"Je souffres, trop de cringe. Et ce n’est que la moitié de la vidéo.",2
Quelle merveille d'écriture et d'humour!,5
Kimberly ressemble de ouf a l'actrice dans jeese,3
"12:33 On rigole on rigole ok mais il y a bien la meuf du ""hawk-tuah"" n'empêche 😅💀",3
on attend l'invasion chinoise...,1
"Un cerveau de ruche ? BROTHER'S, FOR THE EMPEROR !!",2
La vidéo de bruit blanc qui accompagne tout les jeunes parents ! On voit que jdg a été /est dans la même galère que nous 😂,5
Robot kaaris ça tue,1
Les épisodes simples sont souvent les meilleurs,3
Je trouve les extraits assez gênant 😅,3
Force à Caroline qui va penser toute sa vie que sa poupée est hantée.,4
16:12,4
"Je m'en remets pas, incroyable ce passage.🤣🤣🤣",5
"Très très bon épisode, hilarant, bravo les Greniers 🙌",5
Merci pour ce moment Kaaris ❤,5
Oh bordel plus de cette humour svp !,1
social crédit ++++++,5
"D'habitude je dévore tes vidéos, mais là le temps m'a paru tellement long...la preuve que même les meilleurs ne peuvent pas toujours faire des miracles et rendre quelque chose de raté bien... Bravo pour l'effort d'avoir regardé le film ET d'avoir fait une vidéo dessus. :)",5
merci!,5
Seb est hilarant. Il a le sens du timing,5
Kaaris à la fin 😂😂😂,3
"si toi aussi ta essayer de chercher ""JDG sans plug"" sans succès met un j'aime ;)",4
La petite fille joue bien gg ^^,4
23:07 Ils lui ont volé son trrravail !,1
16:14 😂 ça passe super bien un film avec Kaaris dans le corps d’un robot ça serait incroyable 😂,5
Putain ! Il s'épuise jamais cet enculé ! 😂,5
"Mdrr j'ai mis mon like sur l'inspecteur gadjet , m'as terminé XD",3
"Oh, swag !",1
Merci nord vpn,5
Et dire qu’on pensait que le meilleur de JDG était derrière nous ! J’ai chialé de rire 😂,5
Waw le kiné Jon hun il m'a vraiment fumé par contre,2
JE VEUT UNE FULL VERSION DE JDG SANS PLUG,3
une vidéos sortie y a 9 ans et 9 ans plus tard il fait une vidéos sur un film sortie y a maintenant 9 ans je sais si ces voulu mais pour moi ces du génie ^^,5
Incroyable la blague sur le callout 😂,5
Bon ... lequel des deux est fan de kaaris 😂 ça commence à se voir la. Dénonce toi Seb,3
Le mec qui a monter la vidéo et un génie j’ai pleuré de rire 😂😂😂 allez L’équipe on continue j’aime j’aime mdr,5
Génie.,5
Jdg dans une période meme de Kaaris mdrr,3
Algo,3
De 6:14 à 6:21 🤣,5
"Des barres, respect",5
La blague avec Kim 😂😂😂😂,1
Vraiment un très bon épisode,5
Quelqu'un pour nous traduire ce que veux dire le mot en coréen du coup après 25:30 ?,1
La vidéo commence à 1:50,1
🤌🤌🤌🤌🤌,5
"""Oh tiens, serait-ce la romance du film ?""",3
🤣🤣🤣,5
"Récemment, plus les épisodes sortent et plus je les trouve incroyable. Je sais pas d'où ça vient mais j'ai vraiment l'impression de vivre un nouvel âge d'or de JDG !",5
"Je n'ai qu'une question. Est-ce que JÐG qui chante c'est de l'IA? Si oui, très bel hommage à Synergie.",3
La prod est folle sur cet épisode ! Les inserts sont tellement bien faits en terme de costume et de colo qu'ils se fondent avec les plans du film.,5
Et il y avait tellement de figurants et d'acteurs ... Pas trop compliqué à gérer ? Hâte de voir les coulisses de cet épisode en live avec le jdg et panda.,3
J’ai rarement autant rigolé devant une vidéo,2
GG,5
Le montage est tellement smooth que je ne sais pas ce qui est vraiment dans le film ou pas.,5
le feat avec Kaaris c'était trop pour moi 😂,5
Oh le ta grand mere la prosti.... ca ma explosé comme rarement merci l'équipe jdg,1
Vidéo masterclass,5
Et c'est encore du génie,5
"Qui c'est qui va avoir ""Qui c'est qu'a chié dans les rideaux"" en tête pendant des heures ? C'est nous 🥲😂",1
"""Heureusement que personne n'est venu graver un bite à côté plus tard"".. Mais d'où il sort tous ça sérieux ?  Toujours aussi incroyable. Merci pour ces fous rires",2
nom d'un chien ce level de malaise dans les extraits..ça fait...punaise mal aux oreilles,1
Formidable/20,5
Le seul mec qui me fait encore plier de rire devant une vidéo Youtube à haute voix mais du début à la fin genre..,4
Merci d'être là JDG MERCI !!!,5
donnez leurs plus de budget par pitié quel bonheur !,5
"A chaque épisode, on croit que le prochain ne peut pas être plus drôle. A chaque épisode, Seb et Fred repoussent les limites de l'humour.",3
1.5 jours et 763K des vues. Donc 21 fois plus que Jem.,1
"J'attend donc le premier concert de ""'JDG et les Jeux Pourris''",3
"Fred au banjo, Seb au clavier, et Sorina avec la cornemuse.",4
Le meilleur concert du monde!,5
A quand les reporatges internationaux dessus?,3
"@joueurdugrenier On veut vous faire signer trois concerts à Las Vegas pour votre single ""Chier dans la Bruyère"". Contactez nous.",1
Encore une vidéo à hurler de rire. Bravo 👏🏻,5
Oui Humor Bagel c'est du grand YouTube en vrai selon moi. ❤,3
Super vidéo !,5
"J'ai un un rire à retardement avec la vanne sur "" l'or noir que les ku klux klan appeler l'or blanc "" très bonne vanne une fois arriver au cerveau 😂😂😂",5
Kim m'a terminé. bonsoir.,3
Qui cest qui s est torche dans les rideauuuuuuuuuuuux!!!!!!!!! 🎉🎉🎉🎉🎉🎉,1
Vous avez 760000 on doit organiser votre concert,5
"J'y connais pas grand-chose, mais j'ai l'impression que le mec qui faisait la lumière sur le film était le seul compétent, c'est assez joli.",3
Video qui a fais deux fois moins de vu que la video de JDG sur cette meme video XD,1
Quel humour les gars !!❤❤❤ Vous etes vraiment au top de votre art. Les barres de rire 😂😂,5
"""Comme on dit en coréen : xiaomi !"" Je peux mourir de rire",5
"6:18 JDG tu aurais mis la bannière tricolore Russe et l'hymne ""Gossoudarstvennyï gimn Rossiïskoï Federatsii"" à la place de la Chine, ça aurait été plus crédible vu l'actualité.",2
Un petit caméo de Notserious ? 😇,3
“Kim jung Un mon grand lesder incompris “ 😂,1
Ptn masterclads,5
Lâche pas l'école...,1
"Vous êtes certains que vous saviez comment finir cette vidéo ? XD blague à part j'ai adoré la chanson de fin, on peut en avoir d'autres ?!",1
17:36,1
ÉNORME 😂😂😂,5
Vraiment excellent ces fausses scènes de films,5
Toutes les apparitions de Kaaris sont incroyables aussi mdrrrrr,5
"Excellent, mal aux abdos tellement j'ai ri.",5
Sympa cet episode 29 de Crossed,4
Blanchiment d'argent le film 😅,1
"Je sais pas si c’est parce que je suis malade que je rigole tout seul, mais je trouve que c’est la vidéo la plus drôle du JDG 🤣🤣🤣🤣",3
"Cette vidéo, c'est la quintessence de JdG : les gags, la réal, l'écriture. Quelle masterclass !",5
J'étais pas prête pour la chanson à la fin! XD,2
La petite joue trop bien,4
"Le ""Ta grand mère la prostituée"" est juste magique XDDD",5
Toutes les blagues sont efficaces 😂,5
