Comment,Number
Jdg seul sponso qu’on ne skip pas,4
Haaaan leviosaaaaa,1
Cest fou comme ca a level up les Papy Grenier !,5
Episode magique !,5
"Jeu génial, vidéo géniale, humour génial.",5
"J'ai adoré, merci.",5
OUIIII un papy grenier let s go j m y attendais pas a celle la,1
Seb et Fred sont bien plus que deux critiques du monde des jeux vidéos.,4
C'est deux artistes avec un immense talent !,5
"Merci de nous faire rire , cela nous change des ""humoriste"" wish plébiscité par les médias mainstream 👌",5
Merci pour cette vidéo 😍,5
Le portrait de Ron dans le fond … Le diable se cache dans les détails 👌,4
La séquence à 11 min c’est pour ça qu’on vous aime JDG 😂😂😂😂,5
Masterclass l’épisode ahah,5
toujours aussi fort les gars XD,5
"Cette petite référence aux Douze Travaux d'Astérix, la nostalgie m'a pris d'un coup ! 😂",5
Je suis de ceux qui ont regardé chaque vidéo du joueur du grenier des dizaines de fois chacune. Je l'ai toujours soutenu. On peut dire que je fais partie de ceux qui ont contribué le plus à la notoriété de la chaîne joueur du grenier et papy grenier. J'ai vu aussi tous les jeux en vracs. J'ai pas mal fait de publicité pour ce YouTubeur. J'ai regardé plusieurs fois toutes ces critiques de films.,1
Je me désabonne de sa chaîne joueur du grenier et de tout le reste que je ne regarderais plus et ne conseillerais plus parce que je suis opposé à l'utilisation de voix synthétique.,2
Bordel la violence.,1
"Super effets, très bonnes vannes...",5
Mais bordel la violence xD,3
Fred est revenu bien remonté de son ban,3
Vidéo incroyable encore une fois! a mourir de rire! 😆😆,5
ça se vois que karim n'est plus là xD,1
Encore une masterclass !!,5
Long ...mais bon,3
"En vrai le jeu une pépite, surtout pour les amateurs d'harry potter",5
Toujours au top,5
Merci beaucoup pour ce que vous faites,5
"Merci pour cette vidéo sans araignées, t’es le meilleur 🥲",5
Ptdrr c plus papigrenier c jeune placard dans le salon,3
La prod de malade !!! Bravo à toutes et à tous ^^,1
Super drole,5
Hate des prochain épisode et des papy grenier,5
Génial merci à toute l'équipe ! 👍,5
C'est moi où certaine voix sonne un peu comme celle d'une IA ? Après sinon super vidéo car ça donne un côté marrant !,3
Mon dieu c'était tellement drôle 😂😂😂😂😂 merci,5
La qualité Pixar la 3D!,5
"l'acteur d'ollivander on dirait trop l'acteur qui joue dans la liste de schindler je trouve, voila je tenais juste à dire ceci. En tout cas tjr aussi cool les videos",3
"je suis pas fan de la voie du gosse... Je sais pas si c'en est une mais ca fait vraiment IA, sinon ben rip au gosse il a une voix d'IA",2
La scène du Choixpeau est un bijou. Un de mes moments préférés ever.,3
C'est moi où c'est une IA qui double un des enfants ?,2
"Une masterclass du début à la fin, tout est maîtrisé et rythmé parfaitement. Les gags sont ""classiques"" (bien que très bien trouvés). Ce qui change vraiment, c'est la façon dont ils sont amenés, le rythme de la vidéo. Bravo et merci.",5
il est trop bien l'acteur d'Ollivander en vrai.,4
Est ce des voix IA? Pour les enfants,2
"L'acteur d'Ollivanders est une pépite, excellant XD",5
Je ne me suis jamais arrêté de m'amuser avec cette chaine. Et ça depuis plus de 10 ans !,5
"Changez  rien, top comme tjrs",5
Encore un papy grenier de qualité! XD,5
"Incroyable vidéo comme d'habitude, très osé si je peux me permettre ahah.",5
Incroyable personnage ce merlin !,5
❤,5
11:46 meilleure séries de blagues EVER 😂,5
Il joue trop très bien Ollivander,5
Il est incroyable cet épisode ! Merci beaucoup et vive papy Grenier,5
La scène sur les elfes de maison restera une des perles de vos carrières. C'était épique,5
GG,5
Génialissime 😂😂😂,5
"Génial comme d'habitude, grosse mention spéciale pour les FX!",5
Premièrement ils sont très beaux!!! Mieux que dans le dernier Flash 😅,3
Deuxièmement j'ai trouvé c'était super bien utilisé dans le déroulement de l'épisode !,5
Grand bravo,5
Gros bisous,3
chui le seul à avoir remarqué greencatfromhell dans la vidéo à 15:27,1
"Belle Maitrise d'After Effects, et vous commencez a toucher a la 3D.",5
"le ""et vous vous utilisez des baguettes ? "" il m'a achevé xD!",2
Rien que la sponso j'ai kifé !,5
11:40 Il manque une none et on a le wombo combo,3
"La voix de l'un des enfant, c'est une IA?",1
"Sinon, 100/10 la video!!",3
"""Ça fait 200 balles, j'vous met un Mc Flurry avec ??"" 😂😂😂😂😂",1
j'adore 🤣😂,5
"Mon dieu je pleure de rire, entre Olivender et le ""debout !"" . Encore du bon boulot <3",5
je suis le seul a trouvé que le gars qui fais olivander fait trés fabrice lukiny like ? XD,3
"vers @03:00 Les ""sombrals"" sont visibles lorsque la personne a vu quelqu'un mourir devant elle.",1
"En vrai même pour la blague au début les voix d'enfants en IA je trouves ca moin bien que les voix en speed up, peut être encore trop tôt",3
Les barres de rire que je viens d'avoir 😂.,5
Merçi pour cette vidéo qui ne m'empêchera qd même pas d'y jouer qd je le pourrai 😉.,5
"Continuer comme ça, on vous adore 😊",5
"Bonjour, je reconnais la voix de Brigitte Lecordier [ vf : Oui-Oui, Dragon-Ball Z,... ] utilisée en IA.  On reconnait là, sa voix artificiellement.",3
Je me demande si c'est bien légal. Cette vidéo est à signaler.,3
"J'en peux plus, j'en suis à la moitié de la vidéo et je suis en larme. Entre le moment chez Ollivander avec l'acteur incroyable et le passage sur les ""échanges culturels"", j'arrive pas à m'en remettre. Tout est PARFAIT",2
Je me rappelle encore du papy grenier sur Pokémon... bordel comment ça a évolué depuis ! 😮👏👏👏,5
Du grand jdg !!!!!❤❤😂😂,5
"Putain mais ayant joué a ce jeu je reconnais teeeellement la colère du ""IL NY A RIEN DE PLUS ACCUEILLANT QUE PRÉ AU LARD🥰😜🤪🤪"" genre omg tg le personnage principal 😭",2
"Le ""c'est pas dégueulasse"" ma fumer putain🤣",5
Les papys greniers ça m'avait manqué.,3
Les effets spéciaux !! Gérance :D Et la vanne sur les baguettes tue x),5
Les seules videos ou l'instant pub est aussi goldé que le reste xD,3
"Merci JDG d'exister, bravo a vos équipes pour tout!",5
Grosse qualité !,5
magique,5
Enfin une critique honnête de ce jeu :D,5
Je commente rarement mais là .. épisode MASTERCLASS ! J’ai tellement ris 😂,5
Merci :),5
Même les annonces meriteraient de rester dans la prosperité ! Je vous adore vous êtes une trop grosse inspiration !!,5
"Beau boulot, ça force le respect !  👍",5
L'acteur pour Ollivander est vraiment bon,4
"Oh mon dieu, je croos que je n'ai jamais autant ris devant lune de vos videos ! Vous etes prodigieux continuez comme ca JDG 😂",5
les nouvelles voix sont dégueulasses,2
Sinon … Quel jeu daubé 🤣 ça faisait longtemps un Papy Grenier n’empêche,3
Fred et Seb sont quand même des acteurs de folie...,2
On est gâtés d'avoir eu un Papy Grenier de 20 min !,1
Tellement de sous lectures et de possibilité de compréhension 😭,5
"-la seule chose dont je me souviens c'est des araignées, des millions d'araignées !",1
"-mais Papy c'est pas une histoire ça, c'est un JDR de mahyar !",2
"16:07 WTF c'était notre guide dans un château, Elsa ou Eloise je sais plus bah re du coup ^^",1
"Papy Grenier dans ces histoires c'est vraiment le Bernard Lavillier vu par Fatals Picards, noice",2
excellent,5
Vous pensez à Poudlard les gens juge sur la taille de la baguette ?,2
Masterclass,5
"il y a un changement dans le montage et dans le rythme des vannes.... j'arrive pas à mettre le doigt dessus, mais oui, c'est pas comme d'habitude.",3
C'est pas dégeulasse ? C'est pas dégueulasse...,1
Ravi de te revoir papy,5
"Franchement cette épisode j'ai adoré, le meilleur papy grenier pour moi. Tout est parfait , les effet spéciaux/ l'humour/ les decors/ et surtout le jeux d'acteur.  On savait depuis longtemps que Séb était très bon dans le jeux d'acteur mais dans cette épisode fred je te trouve incroyablement bon et drôle (même si tu était déjà doué avant ) . Bravo vraiment bravo pour tout",5
Très très fort bravo j'ai beaucoup ri,5
Super sympa l'épisode  !,5
Par contre la voix du garçon est vraiment bizarre,3
Deso mais le son artificiel est une mauvaise idée,3
Mais c'est pas du rétro gaming !,3
"le choixpeau depressif, les répétitions de Préaulard, les gags en tout genre, les effets speciaux, et surtout le nombre différent d'acteurs dans l'épisode: bravo àl 'équipe",5
Unnneeee masterclasss ❤❤❤,1
"La vidéo est vraiment bien faite, elle fait vraiment qualitative c’est super agréable",5
Il avait manqué le papy... 🙂,1
Cool un papy grenier ❤,5
La voix fais avec l'ia fais vrm bizzare je pense que ca serait mieux de revenir sur l'ancienne sinon super video,4
Phénoménal ce papy grenier bravo pour votre progression et votre humour qui s’affine 😁,5
"Je suis le seul à trouver un peu cringe le jeu de certains acteurs (que j'imagine semi-pro) comme le vendeur de baguettes ? Il joue presque trop ""bien"", ça en devient mauvais… Ça fait quelques épisodes que je me fais cette réflexion, on voit qu'ils ont du mal à trouver le ton juste, cet équilibre entre un jeu excessif assumé et un vrai sens du timing que Fred, Seb, et leur équipe proche maîtrisent à la perfection depuis des années... Du coup ça fait un décalage bizarre et malaisant. Mais bon, l'épisode est très bon quand même, et le passage avec sur la magie sans baguette est appelé à devenir culte !",3
La meilleure sponso du JDG,5
J’ai ADORÉ cet épisode!,5
pourquoi Seb imite Jacques Villeret quand il fait Merlin ? 😂,1
C'est génial que vous ayez pris la confiance en utilisant de la 3D pour donner vie à des personnages!,5
"Les VFX sont incroyables, ptn y'a des trucs avec un budget à l'heure de contenu 100/1000 fois plus grand qui font moins bien 😭😭😭",5
Meilleure vidéo 2023❤❤,5
L'acteur qui joue Olivanders est exceptionnel !,5
15:00 c'etait la qu'il fallait faire un cosplay du Merlin de Kaamelott,1
"bravo à toute l'equipe, incroyable boulot !",5
la blague de la 11ème min est stratosphérique xD,1
"3 gags d'affilé avec un humour sur le fil du rasoir, tout ce qu'on aime <3",5
"Merci, vraiment merci aux créateurs et aux promoteurs du ""Padamalgam"" c'est à eux qu'on doit ce formidable et hilarant passage esclaves de maison, baguettes, debout. Merci pour ce moment de rire aux éclats ! Et bravo aussi aux actrices qui comprennent l'humour du moment.",5
"Encore une vidéo absolument incroyable ! A chaque fois qu'une vidéo sort je me demande si elle va être aussi bien que la précédente, et je suis toujours aussi surpris ! J'ai explosé de rire",5
Merci encore pour ces vidéos 🫶,5
"C'est peut-être à cause du fait que j'ai mal dormi mais les transitions entre les scènes se suivent tellement bien qu'à aucuns moment je remet en cause l'univers entre le jeu et la réalité. Même que par moment, j'avais presque cru que c'était "" "" réel "" "" (genre la scène de stonehenge) .",4
L'acteur de Gerbold Ollivander joue vraiment bien je trouve. Superbe vidéo cela dit !,4
Faîtes un film sérieux.. Ça serait pas dégueulasse.,5
a 11:30 je crois que j'avais pas rigolé comme ça sur l'une de tes vidéos depuis bien longtemps ahahahahahaha,1
"J’ai pouffé de rire sur le debout, il est pas venu de suite mais qu’est ce qu’il est bien trouvé",3
Je suis refais,2
Justement dimanche je regardais les anciens papy,5
10:57 le moment épique ! Âmes fragiles s’abstenir 😅. A mon avis la monétisation va sauter 🤣🤣🤣,5
C'est incroyable comme tous les youtubeurs nous ont cassé les couilles avec nordvpn mais la! pour une fois j'étais plié en 2 de rire GG Fréd,5
"J'ai adoré le moment avec les deux femmes et le balais, j'étais plier en deux, mais après même si le reste de la vidéo était cool comme toujours j'ai l'impression qu'il manquait un truc mais je n'arrive pas a mettre le doigt dessus, c'est frustrant :/",3
la scene du balais > master class !,5
Excellent episode 🤩🤣🤣🤣,5
Énorme ce papy grenier !! Bravo !,5
genial !😂😂😂,5
J'espère qu'on aura droit à un bêtisier .,2
11:38 Oh puta*n 🤣,1
Sébastien en Merlin il est incroyable 😭😭😭,5
papy raconte nous l'histoire de ken tu étais agent secret (syphon filter)😁,4
"Seb joue trop bien Merlin, ça me tue",5
C'est bien la première fois que je regarde la sponso jusqu'au bout 😂,4
c'est très cool les effets spé,5
gg les gars,3
"Acteurs, effets spéciaux, humour .. rien à redire 👌 Un des meilleurs épisode de papy grenier",5
"Le magicien en violet un peu ridicule, ce n'est pas le père du pêcheur dans Kaamelott ? Quand Arthur vient le voir à la recherche des jumelles (Saison 4 ou 5) ?",3
"segpa?????,",1
super vidéo !,5
C'est l'une de tes meilleures vidéos,5
"Toute la séquence avec le ""debout!"" A la fin j'en ai chialer vous êtes vraiment les derniers youtubeurs qui me font marrer",5
"Excellente vidéo! Le passage à 11:39 m'a fait exploser de rire! Seb toujours aussi bon, Ollivander aussi, l'acteur est top! Les effets spéciaux sont super bien faits, bravo!",5
"Je me joins aux félicitations, quelle créativité et humour! Merci la team!",5
La blague borderline avec les elfes et les baguettes m'a achevée XD. Du grand JDG depuis toutes ces années franchement vous êtes incroyables !,2
11:27 Incroyable ce moment x),5
"Avec la partie sponsor, j’ai littéralement ri AVANT la vidéo, épique de A à Z 🤣",1
Mais j'en sais rien j'ai arrêté là comme tout le monde XD,1
À pleurer de rire,5
Nord VPN attention à l'arnaque !,1
"J'ai utilisé nord VPN en 2021 lors d'un voyage en afrique de l'est. Ce fut la pire idée de ma vie, ça n'a aucun effet sur les pirates. En effet me pensant protégé je ne me suis pas inquiété, résultat ? J'ai été retenu en otage durant 9 mois par des pirates somaliens et c'est le gouvernement français qui a du intervenir, le SAV n'a rien pu faire, dans quel monde on vit je vous le demande.",5
L'acteur pour Ollivander était juste le meilleur de la vidéo.,3
Merci à M. Ollivier Max pour son passage plein de talent.,5
caz fait 200 balles je vous met le mac flurry avec,1
Super cool la vidéo ! génial les effets spéciaux 😁👍 et les décors 🤌,5
excellent,5
Incroyable !,5
"si je pouvais 10 pouces, je ferai 10 pouces !!!",1
cet episode est magique !,5
Tellement batard la bague à 10:06 🤣🤣🤣🤣🤣🤣🤣🤣,1
J'avais pas autant ris depuis longtemps merci !,5
Ça faisait un moment que je n'avais pas autant rit devant une vidéo et ça fait du bien,4
Merci pour ce travail de qualité,5
"Perso, les potterheads qui deviennent une secte, je l'ai toujours dit moi 😆",5
"C'était génial comme d'habitude, merci à vous !",5
""" C'est pas dégueulasse,  c'est pas dégueulasse "" futur gif à 12 h 🤣🤣👌🏻",1
Ah purée c'est bon de rire !!! et Bravo ...vous avez osé pour NORD VPN !!!😅🤣🤣🤣🤣,5
