Comment,Number
En tant que Belge venez faire un épisodes deux dans une friterie dans laquelle on vous fera découvrir les sauces de friterie ! Ce n'est pas le meme game vous allez voir !,5
"C’est juste la meilleure sauce la cocktail ! Elle va avec tout ! Frites,nuggets,Shrimps !",5
On en parle à 10:52 que c’est pas la Chine mais les États Unis ?,1
qu'est ce qu'on aime quand le Sacha est là....un ange,5
"ça a déjà été dit mille fois, mais Sacha c'est le mec le plus cool que j'ai vu depuis des années, je veux etres son ami !",5
"LE R DE CARLITO COMME KORN, J'AI TOUT VU.",5
"J'adore cette vidéo mdrr, après ca rattrapera pas les dégustations locales ou vous avez nié l'existence culinaire du Jura et même de la Franche comté ! Quelle neurasthénie ...",5
"Hello, je sais pas si vous verrez ce message, mais j’aimerai bcp vous inviter à participer au défilé avec des chiens a l’adoption de la SPA de Mulhouse, ce serait trop cool de vous avoir parmi nous pour la bonne cause 🫶🏽 continuez ce que vous faites trop bonne énergie !",5
Et la sauce Piccalilli !?,1
Hum actually quand tu plies la chine à 10:52 tu plies enfaite les États Unis ☝️🧐,1
"Je vous en supplie, arrêter de forcer sur Sacha dans les commentaires",5
Mc fly plus le temps passe plus je t'aime et surtout je t'admire (depuis votre remise en question) tu et vous êtes devenus des âmes pure et agréable. Je vous aime,5
Mais mc fly j'ai l'impression que l'on a fait le même travail sur sa propre personne et on est sur la même finalité.,3
Honnête franchise pour ne jamais ne se mentir a soit même et surtout attendre ça des autres....❤❤❤❤❤ Je t'aime 😊 amicalement,5
Et honnêtement je m'excuse pour l'insulte ou le moquage gratuit que j'ai fait sur ton frère un jour. Honnêtement je m'en veux depuis que j'ai compris qui vous étiez devenu.,1
Sacha toutes mes excuses si je t'ai blessé 😘,5
Cocktail vie 👌 avec les crevettes rien de mieux,5
"par contre pour les brets je vous aime parce qu'elles sont devenues moins chères j'ai l'impression, et jme dis que c'est grâce aux ventes qui ont augmenté krkr",3
46 min pour une vidéo sur des sauces. La monétisation prends le dessus sur le concept. C'est bien dommage.,4
Le sacrifice de fou,5
Sacha est un petit caramel au beurre salé fondant et délicieux,5
« macon c’est le pésident de la Fance » ça m’a eu 😭,5
"je suis tellement content que vous dites que la sauce est un plat à part entière. c'est un combat que je mène depuis tellement d'années, un repas avec que des sauces et du pain, les gens me prennent pour un fou mais c'est tellement la meilleure chose",5
Sauce à rien (aryen),1
Carlito et son palais de doberman 😂,5
vous achetez vos like,5
La mayonnaise maison est moin bonne que l'industrielle...,4
Je suis fan de sauce cocktail,5
"y'a pas moyen de leur coller un micro à la prod ? on comprend pas tout le temps quand ils parlent, c'est frustrant :'( (même avec les sous-titres activés)",2
sympa la chine ^^' 10:50,5
"le montage du samouraï, quelle prouesse.",5
La sauce cocktail est ma sauce préférée (avec sauce au poivre) et j’assume.,5
la nulité de carlito dépasse l'entendement,1
Moi je dis refaite une déguste de sauce mais invitez un saucier qui vous fait des vrais sauces... tel un plat...,2
"Ça serait drôle de deviner la marque du produit au lieu du goût ahah, je sais pas ce que vous en pensez",2
À 10:52 ils ont utilisé la carte des US à la place de celle de la Chine 😂😂,1
"Jai pas compris le fait qu'il y est plusieur fois la montarde moyo tartare curry etc , juste avec des agredients different , au final cest plutot 20 sauce  que 40 , mais super video , intervention",3
Merci ❤,5
Sacha le GOAT,3
Sauce hollandaise CEST beurre citron il méritait le point complet....,3
44:20,1
On est passé beaucoup trop vite sur cette vanne de Carlito 😂,2
10:52 c’est clairement les USA avec le drapeau Chinois 😭,1
Le drapeau chinois sur les états unis 👀,5
Sacha est vraiment cool,5
"Bon toute la vidéo j'attendais la sauce tuche,picalili et maroille 😂",3
Sachou il est trop mims !,2
"37:25 Pour la carotte dans la carotte, le terme c'est le xylème. C'est du tissus conducteur constitués de cellules morte qui permet le transport de la sève brute du haut vers le bas.",1
"Et ce qui est autour du xylème c'est le phloème, qui transporte la sève élaborée des racines aux feuilles.",5
On peut retrouver ça dans beaucoup de plantes et même dans les arbres.,4
Voilà bisouilles à tous,1
"Comment cela se fesse-t'il que McFly déteste ces ""sauce couleur cocktail"" ALORS que son T-shirt dit clairement le contraire...",1
🎵 La sauce 🎵  la corse 🎵  l'espagne 🎵 le sud,4
j’aime beaucoup les vidéos avec des titres un peu farfelu et où l’on découvre le pourquoi du titre au cours de la vidéo ou alors quand ils décident du titre en pleine vidéo,4
@david la recette de la mayonnaise maison correspond en fait à la remoulade. Donc plus besoin de se prendre la tête 👍 tu préfère la remoulade à la mayonnaise,3
Moi le mélange du ketchup et de la mayo je kiff depuis tout petit j’ai toujours fait ça mais par contre je le fais perso j’ai jamais acheté de sauce cocktail,3
J’adore sachou il est adorable et sa relation avec raf est incroyablement chou mais moi perso mayomix c’est ma sauce préféré je l’adore,5
J’adore sa chou il est adorable et sa relation avec raf est incroyablement chou mais moi perso mayomix c’est ma sauce préféré je l’adore,5
Toujours un plaisir cette nouvelle DA. Mais je maintiens : arretez de faire des dégustations avec autant de goûts a deviner !,5
"À partir de la moitie de la vidéo toute l'équipe est KO, dont vous. C'est pas fou à regarder du coup 😢",1
Des bisous,1
Faites une vidéo avec le miel ce serait super intéressant !!😊,5
Doug et doug me manque,3
9:25 Auto-Danse DISIZ,1
""" Hé mais pourquoi quand t'es petit",3
Que c'est l'heure de goûter et qu'on te donne un gâteau,5
T'es tellement content que tu danses tout seul?,5
Et pendant que tu manges tu fredonnes une chanson qui n'existe pas! ?,1
"Quel est le projet ? """,1
Sacha le best ! 😊,5
"Sasha est tout simplement le meilleur, mais ne le forcer pas pour le vues",4
"""Aïoli ! J'ai deviné avec l'ail !""",5
Pomme frite je l’ai vrm vu direct au visuel,5
Sacha le boss quel bonheur de le revoir ❤️❤️,5
Focus sur le pétard comme un obsédé,5
"Frère tu kiffes le tzatziki et le tarama, parle pas sur la mayomix stoplai !",1
"Salut, Une vidéo coulisses entière, du style de l’idée de base, en passant par les discussions avec l’équipe, la création, les différentes idées etc .. je ne sais pas si ça pourrait intéresser les gens mais ça pourrait être cool ?",4
nord vpn est de la pure arnaque c'est tellement déplaisant de voir que tout les youtubeurs partagent cette daube,1
"C'est pas Mc Fly qui est bon, c'est Carlito qui est nul, pas de palais, zéro papilles gustatives le mec.....",1
"Superbe vidéo, et bon bal Sacha !! ❤️",5
Carlito qu’est que tu m’as fait rire. Merci,5
avec des champignons ???? est ce qu'il y a assez de variété aussi !?,2
La musique de la fin c'est dans les minis jeux de Mario Bross. Genre le poker avec Luigi. En tout cas c'est un jeu de cartes,4
C'est cool ce genre de vidéo 🎉,5
Mayonnaise Hellmann's Vraie - Canada <3 bisoux,3
La mayo industrielle je la dégomme perso,1
"Alors la bonne sauce andalouse, c'est en Belgique qu'on la trouve, je conseille la LA Williams c'est plus cher mais elle est vraiment excellente.",5
"Pour en avoir goûter en France, ça n'a rien à voir.",3
À préciser que la sauce andalouse est principalement faite pour tremper des frites dedans.,3
Voilà c'est juste histoire de dire en tant que belge.,5
Carlito et mcfly si vous voyez ce message votre avis m'intéresse beaucoup par rapport à l'univers cyber punk et ça crédibilité.,4
"Avant même de regarder la vidéo, la miniature est très cool déjà",5
Faudrait que vous essayez de mettre vos noms de famille sur des sauces en mode Oh je me ferais bien une McFly ou une Carlier.😊,3
C’est un fun fact mais les sauces tartares et ails et fines herbes sont plus vieilles que ma mère.,3
L’aïoli c’est pas genre ta toute première victoire contre lui en 10000 videos testing ?,1
C'est débile en fait de mettre les sauces dans une boites pour pas les voir parce quand ils les sorte de la boite pour les déguster bah ils peuvent les voir ... !,2
"La musique de mario DS en fin de vidéo, mais, le moteur cœur sur toi, la référence à smash bros aussi forcément que j’ai aimé, de même pour la vidéo de qualité, même si Carlito ne semble pas reconnaître le Ketchup c’est avec un esprit de combativité qu’il a essayé de battre le roi des papilles AKA Mcfly",3
Les cheveux de Sacha 😍,4
Lets go balle de fin d'années,5
McFly la recette de la sauce vierge que je fesait au château de la mésardière,4
Tomates cerises en rondelles,4
Huile d'olive,4
Balsamique blanc,3
Pignon de pain,3
Mini câpre,5
Basilique coupée finement,3
Sel,3
Piment d'Espelette,3
Poivron séché italien,3
Olive noir,3
Franchement c'est une dinguerie,5
J'me pose vrm la question premier deg de comment carlito peut revendiquer aimer des trucs alors qu'il connaît le goût de rien,2
En tous cas c très drôle mdr,3
Mon seul objectif de la journée  : acheter des carottes pour voir si il y a une carotte dans la carotte. Merci les gars de donner du sens à ma vie !,3
On attend le fight avec Benedicta,4
"c'est quoi ces sauces françaises éclatées ? en Belgique on a sauce Tartare, Samourai, Andalouse, Hawai, Pickels,",1
Je suis une grande fan de la sauce cocktail 💀😍😍😍,5
Si tu grossis @mcfly faites le test des soupes !,1
"""Les gars...Ya une...C'est tout squi...Mais quesqui...Vous... Peuple d'Occident!""",1
J'aime la sauce cocktail,4
"la prod a été sponsorisée par Bénédicta ou quoi... ??  les pires sauces... de l'huile (parce qu'on la sent bien quand même) avec de la mayo, et des goûts. Aucune subtilité.",3
Bravo d'être allé jusqu'au bout. y'a longtemps que je boycotte cette marque.,5
C'est VRAIMENT les vidéos préférées de la chaîne. Je regarde rien d'autres jusge les dégustations. Vraiment continuez svpppp,5
J'ai déjà proposé sous une autre vidéo mais svp testez les goûts des apericubes y'en a pleins 😊❤,3
Faite une vidéo avec les même sauce mais la mcfly dois les préparer et carlito dois trouver si cest celle préparer par mcfly ou par la compagnie biensure donner Luo les jom des sauce 😂😅,3
Mais carlito il faut aucun effort pour trouver aussi 😭😭😭,3
"30:08 il a transformé la sauce en aigre forte, ou aigre moins douce ! Chacun son choix😂",2
"vous pouvez faire ""On devine les confitures"" non ?",1
Merci pour le bisous carlito je vien de dijon,5
Je suis UUUULTRAAAA fan de la MayoMix 🤤🤤 et c'est TOTALEMENT différent de la cocktail 😡😡 dans la cocktail il y a du whisky.. faites le test et mélangez de la mayo et du ketchup et ça fait pas pareil que la sauce cocktail !! Mais la MayoMix c'est OUI OUI OUI !,5
Désolé j'avais besoin de défendre MA sauce 😉 bisous sur vous et votre ongle de l'auriculaire gauche 😘😘,1
Sacha le bosse. Bravo monsieur et merci pour les services,5
Lena était pas partie ? Ou bien c’est une vidéo qui a été tournée il y a plus longtemps ?,1
Faites les glaces svp 🙏🙏🙏🙏,5
Adrien Ménielle aurait été parfait pour cette vidéo (et pour le rôle de Pedro Pascal an Gladiator 2),3
Une sauce que j'aime faire c'est mayonnaise moutarde maillot que vous avez montrer après c'est épice carri et sirop d'érable je suis sur que vous aimeriez. Quand je fais un Sandwich smoked meat je rajoute de l'aneth un peu.,5
“La Chine” avec un graphique des US 😂,5
et la sauce soja ?,2
Franchement la chimie entre Carl et Sasha c'est vraiment atendrissant,5
carlito est hilarant dans cette video,5
"Fun fact : La sauce frite (ou pomme frite en France) est une sauce qui existe à cause de la loi mayonnaise votée en Belgique qui définit le taux de graisse minimum pour qu'une mayonnaise puisse avoir ce nom, si une ""mayonnaise"" est faite avec moins de 80% de matière grasse, alors l'appellation mayonnaise n'est pas donnée et donc la sauce frite découle de là, VOILÀ",3
"J'ai jamais eu de bal à cause de ce foutu covid, organisez une merveille bande de fous",5
L'intervention de simon masterclass,5
Carlito ne s’est pas fait compter un demi point juste avant 31:09,1
la béarnaise c'est ma sauce préférée,5
"vous avez l'air tellement plus ""naturels"" que dans les vidéos de d'habitude, c'est ouf. Super vidéo <3",2
J'les avais toutes sans les gouter,2
Alors je vous kiff les mecs mais la petite vanne sur Macron là vous avez plus le droit surtout dans le contexte actuel s'il vous plait.,3
C'est toujours le même Carlito qui se permet des critiques dignes du guide Michelin sur Tripadvisor ?,3
44:38 L’imitation de Denis Brogniart est stupéfiante !,5
Bravo pour votre travail!,5
Encore une dégusté mais nooooooon ? Quelle surprise,2
Fan de la sauce cocktail 😅☝️ je suis là J’en met partout,5
"Je suis fan de la sauce cocktail, le Giant de Quick est le meilleur burger fast food all time",5
"Je ne comprend pas le but de fermer les yeux quand tu mange la sauce, mais garder les yeux ouverts quand l’autre mange la sienne 😭",3
"Quand on parle mayonnaise en dehors de la faite maison, la meilleure c'est  La William",3
"J'avais penser retrouver la béchamel, la hollandaise et la sauce fond de veau/boeuf mais quand meme très intéressant",3
Le « ça va te brûler le Q » tout léger tout doux qui passe inaperçu quand il boit la Harissa 😂,2
"Qui a vu que lorsqu’ils parlent de la Chine, c’est la forme des États-Unis",1
que quelqu'un me dise d'ou vient cette musique de fin il est 4h02 je viens de me prendre un choc mental et je sais plus d'ou ça vient .....,1
Je mélange la mayo et le ketchup depuis ma plus tendre enfance et j’adore toujours ça dans ma vingtaine même au McDo la sauce pomme frite avec le ketchup un régal,5
Je m'attendais à voir Benedicta dans les commentaires,3
"le 0,3 point 😂😂",1
"C'est dommage le concept est sympa mais ce sont des sauces inventé par le marketing pour la plupart ça aurait été très intéressant avec des sauces vraiment typique de pays comme chimichurri, yassa, muhamara etc pour découvrir des cultures du monde. Sinon vidéo très sympa",3
Bon bal SACHA fait pas de bêtises avec la prof 😃😃,4
