Comment,Number
il est  trop bien le camping des guiffete a lucon . je suis aller au camping des guiffette cette été pendant deux semaine jetait au 206 c tout au bout du camping,5
"La villa de Pierre , c’est la même villa que celle de l’émission des princes de l’amour il me semble ?",3
13:11 tu fais quoi la,5
"20:52 : Hello, my name is Pierre, I'm a french youtubeur, I have more than 3M of subscribers...",1
17:12 : ça me rappelle un parcours sur Wii Sport !,5
"personne a vu que c la villa de ""la villa des coeurs brise""😃",1
9:13 : alors ça fait 10 pour moi mais ok^^,3
"Plus c'est Cher mieux c'est , bon je propose un truc à 6000€ pour un weekend",3
Des pigeons qui font gagner 3000€ en 48h,1
Quelqu'un sais où se trouve la villa à ibaza parce qu'avec des amis on aimerai la louer ?,3
NordVPN sait fait hack xD,1
La dernière fois c'était pas toi qui avait le luxe vous devez changé sa se fait pas,1
G l’impression que les prince de l’amour on tourner dans la villa nan ?😭😂,3
Il y a plusieurs points à clarifier. Vous n’avez pas fait d’efforts honnêtement car Luçon est en Vendée qui est l’un des départements les plus touristiques de France. Ensuite vous y allez hors saison il est donc normal qu’un camping soit vide hors saison. Ensuite à 20 minutes de Luçon il y a la mer à 25 minutes il y a La Rochelle je pence pas que le golf était dans la villa il a bouger pour en faire. Alors pourquoi l’autre n’a pas bougé ? Chose à savoir il était dans le domaine des guyfetes c’est une réserve naturelle pour la faune et la flore  donc logique qu’il y ai pas de bruit... tant de choses à dire sur cette vidéo puérile.,3
Je trouve cela dénigrant pour le camping la commune et le département... revenez en pleine saison et on verra bien si il y a personne en Vendée.,2
La villa de Pierre c'est celle qui a eu dans les princes et les princesses de l'amour 😲,5
C MOI OU PIERRE EST DANS LA MAISON OU LE TOURNAGE DES MARSEILLAIS À EU LIEU ?!,1
"Hello Pierre, tu parles de Nord VPN comme le meilleur VPN, je comprends bien qu'il faut bien financer la vidéo, cependant Nord VPN n'est pas dutout le meilleur VPN, leurs token de connexions au circuits VPN ont été leak, ça veut dire que toute personne possédant ces tokens peuvent accéder à tes donnés comme si tu n'avais pas de VPN.",2
Qui aurait préférer que Benjamin gagne ?,3
vacance de riche contre vacanse de persones moyenes,3
C si drôle 😂,3
Ce parcours de billes! 😍😍,5
C’est la villa des princes de l’amour 😂,5
14:10 ça se fait pas,1
ont en parle que la bille de pierre est partie avant celle de ben ? 4:02,1
Luçon c'est bien quand même😂 vous auriez pu venir faire un coucou chez moi en plus 😂,3
Je suis parti a ibiza pendant ses vacances et ces pas du tout que des fêtes,1
La vila de Pierre c’est la villa dans les princes de l’amour je ne sait plus quelle saison,5
Vener on rejoint pierre,3
c chere 75 euros,1
On dirait pas trop la maison des princes de l’amour ? Dans la saison y’avait Adrien et elsa,3
C la villa dans les princes et les princesses de l’amour,5
"C’est de l’eau qui viens d’argentines ça. C’est de l’eau supérieur, de l’eau prenium. 2k19🤣",5
Pierre a commencer avant à la course...😑,3
Juste la maison c pas la maison des anges ?😂😂,1
"a 15 :11 je suis le seul a me demander si il dit ""cette villa "" ou ""cette vie la "" si t comme moi like",3
La villa des princes de l’amour,5
On aurai jamais pu se payer ça 😂😂jte jure assumer vois vois faite des thune,1
Mais c'est nul il a toujours le truc de merde non ?,1
Avec 3000 euro je pars 1 mois au japon,1
Super vidéo pouvez vous en refaire une autre svp . Et qui pour une vidéo côte à combien,5
C la villa des princes de l’amour 4,5
j'ai bien aime la video mais le son est vraiment pas de bonne calité je trouve,3
La villa de pierre c’était une villa des anges mais mdrrr 😂😂,3
Mdr je suis deja aller autour du lac ou est allee benjamin,1
14:14 ...c'est rare qu'elle soit jaune ou qu'elle passe ? 😂,3
Sa vous dit pas un episode voiture de luxe VS voiture de merde ?,1
La villa c'est la villa des princes et princesses de l'amour 2,5
Le cameraman de ben c’est P-A genre Domingo ?,3
C EST LA VILLA DES PRINCES DE LAMOUR,5
Super vidéo! Et c’est quand que vous aller refaire une vidéo commentateurs de baskets 🏀👏🏻,5
Wtf Pierre est dans la villa des princes de l amour 😂,5
Le professeur de golf il est super fan de pierre 😂,5
"La vidéo aurait eu une autre saveur, s'il avait fait beau au ""camping"", avec plein de jeunes, des soirées apéro/feu/guitare, etc...",3
Et un temps de merde à Ibiza.,5
"Y'aurait plus de + et - ... Là avec la même destination, rien que le temps fait la diff. Pas besoin d'aller au ""camping"".",2
Pierre est parti plus tôt,3
OUIIIIIIIIII ! Enfin ! J'adore se style de vidéo sinon pierre croce a un look de riche 🤣,1
9:13 tu sais pas compter sa fait 10 pas 12,1
BAMMMMM!!! c’est ce que je dis à chaque fois que je reçois la notification de ta nouvelle vidéo,1
Je parle espagnol et qe bueno ca veut pas dire que tu es un genie 😂😭,3
Mais c’est la maison des princes de l’amour 😂,3
"En vrai, Luçon, c'est pas trop mal, après Octobre c'est pas forcement le moment où il y a le plus de vie dans la ville et quand tu es habitué à Paris ça peut surprendre mais Luçon est culturellement très riche et en activité quand il fait moche, il y a une piscine (neuve), il y a aussi plusieurs balade baludik aux alentours, un bowling, ÉNORMÉMENT de restaurant, etc....",3
Cette traduction elle ma tuer 😂 😂,1
affligeant..,1
Pierre est parti avant pour les billes,3
75€ la nuit c’est déjà cher…,1
Pierre a l’iPhone 11 Pro Max ! Il est déjà prêt pour être millionaire,5
👱🏻‍♂️,5
👕,5
👖,5
👟 voici Pierre le millionaire !,5
Arrêté de mettre qui va ou dans la miniature on sait déjà qui gagne c'est chiant alors que c'est censé être le plus drole,1
Mais nan !!! Luçon !! Ma ville ! Dommage que Pierre ne soit pas venu nous t’aurions fais visiter 😂,3
Le meilleure moment de la vidéo c'est le jeu de la bille faudrait des vidéo que sur ça avec des gages :D,5
"Si drôle <3 <3 Benjamin, bientôt ce sera ton tour d'avoir un WK de rêve ! (j'espere xD)",5
J'aime pas ben il rale tout le temps,2
Pk toute les vidéos sont sponsorisé par nord VPN et rinochild,5
"""Toute la france a froid"" Pas dans le Sud... pas dans le sud...",1
C’est une villa qui a été utilisé pour tourner une émission les princes de l’amour,4
"t'es trop gentil pierre, Ben aurait pus dormir sous une tente!",2
Ce qui est très con c’est que sur cette minis de merde on vois qui est à Ibiza 🤦🏽‍♂️🤦🏽‍♂️,1
Mdr Luçon c'est  chez moi ! 😂,5
Vive le camping des guifettes !,5
"Alors Luçon, j'y suis passée qu'une fois et ils avaient un très joli cimetière : comme quoi Ben est pas full perdant.",1
J’ai jamais vu un camping où y a que des bâtiments pour y vivre pas de tente ni de mobilhome c’est nul,1
C'est la villa des Princes de l'amour,5
"avoir une telle villa pour 2 personnes et donc ne pas en profiter, c'est sans intérêt. Argent cramé pour rien même si c'est celui du ""sponsor"". dommage.",1
On pourrait avoir l’adresse de la villa stp,3
La villa de pierre elle a été ds un saison des princes de l'amour,5
NordVPN meilleur VPN ? Ahahah. Un Awards ? Oui mais qui est l'émetteur de cet Awards ? Sinon bonne vidéo :),5
La même chose sur une semaine sa serait bien,2
On en parle de la maniere dont pierre prend des selfies 😂,4
"Week-end de pauvres à 75€ la nuit ? Il faudrait peut être revoir les références. Se payer des vacances à 75€ la nuit, c'est loin d'être fait pour les pauvres. Je dirai même que ça ressemble aux vacances de tout le monde.",1
"Et puis c'est sûr, comme le dit Pierre, c'est triste d'avoir loué cette villa pour ne pas en profiter et surtout n'en faire profiter personne.",1
Eh ton pull rose c'est pour les gens qui portent des pulls roses ?,2
Le logement de Ben est clairement trop bien pour un camping !,5
ouiiiiiii,3
Big up à mon ex qui habite à Luçon 😂 (nan en vrai je m’en fout de lui) allez la bise les gars 😘,5
Maison de youtuber vs maison d'abonné,3
"""L'important c'est l'élévation de l'âme même dans la douleur"", en vrai si YouTube ne marche plus Ben tu peux devenir moine Tibétain",2
La villa elle était pas dans une téléréalité genre les anges ou un truc comme ça,3
Le concept commence à 2:12,2
"C’est gentil, benjamin aurait pu être en tente 😂",4
Pierre iil est dans la villa ou ils on tourne les princes de lamour,4
« il fait quoi lui ben ce moment » il pêche dans un trou de mini golf,4
Pour la prochaine fois faire une croisière 😂👌,4
C'est la villa où il y a eu les prince de l'amour,5
La villa de pierre c’est celle que les Léonce de l’amour on louer 😂😂,5
Le camping à Luçon j'y suis aller pendant les grandes vacances franchement c'était mieux en plus le lac est contaminée,2
Faut pas nous spoil qui va aller ou dans la miniature c pas cool,2
Je comprend maintenant quand vous dites que vous êtes pas bon en anglais pierre qui traduit c’était de toute beauté,1
La villa ou tu est il y avait les prince et les princesses de l'amour,5
"Tellement sous-cote Ben sur YouTube, c’est un bon, trop drôle 😂",2
C est la maison des Marseille où il est se qu il veule savoir,5
En août je suis partie faire la teuf 5 j à Ibiza Ct le quel est ton club préférer ? Perso Moi Ct le Hi et Ushuaia,1
tout le monde a frois sauf nous les Niçois,5
Je regarde cette vidéo alors que j’habite à Ibiza ? OUI !😂😂 le golf c’est prêt de la ville de Santa Eulalia xddd boîte de nuit pacha amnésia privilège !! 🥳,1
🌠LOL,5
Team mini golf 😎,5
Pierre croce a Ibiza dans une villa à 3 000 à Ibiza avec une fille ? Hmm non mais c’est pour le travail 😅,1
mais attend  cest pas la villa des prince de la amour 3 no?,3
Le spoil de la miniature a rendu la course de bille moins palpitante ^^',3
Qui a capter que Pierre était dans la villa des princes de l’amour 🤣🤣🤣🤣🤩,5
Mais Pierre il est pas dans la villa des princes de l’amour 4??!,3
6:30 min il dit salut PA et le ga a vraiment la voix de PA genre Domingo 😨,5
Svp essayez d'aller dans un endroit de lux comme dans la vidéo mais a deux !!! Svp tous les 2,2
Luçon represente 👌 a par les campings on est nice😁😂,5
Mdr le visage de ben a 11:00,1
Cool,5
Sympa,4
20:40 OMG la transition 😂😂,5
Pas mal,3
J’ai pas arrêter de rire 😂😭,5
Qui habite à Luçon ou à côté de Luçon team Vendée,5
Clairement c'est la villa des Marseillais dans la prochaine saison à Ibiza,5
c presque le chuffre Pi 😐 genre c pas grand chose,3
bonsoir les pigeons 😂,4
J’adore cette série de vidéo mais est-ce que tu pourrais arrêter de spoiler sur la miniature stp,4
15:22 c est quoi la musique,5
"la maison de Pierre,c’est pas celle des princes de l’amour,y’a 4 ans ?",2
Pierre a inventé le concept de salle de sport extérieure 😂😂😂,5
"si vous tenez à votre vie privée, n'utilisez pas nordvpn.",1
Cets moi ou Pierre est dans la villa des prince de l'amour ? 😂,3
La villa ou il y a Pierrre ça a été la vila des prince de l'amour,5
aha,3
- Ou.. le uno .. Pierre il a quoi ein ?!,1
- Le Champagne on se le garde pour plus tard ein? Ouai.,3
La villa où est pierre je crois q c’est la villa où les princes de l’amour ce sont fait,5
Elle sont tellement pas parti au même moment les billes,1
"mdrrr la villa à Ibiza c’est celle où il y a eu les princes de l’amour (t’avais Elsa ,Adrien )",3
14:37 j’ai d’abord pensé à un pipi solitaire,1
La vila de le prince de l’amour a Ibiza,5
Sa fait 52 centimes par personne pour le vpn,1
Mdr c’est ouf de boire du champagne dans un gobelet en plastique,3
On dirait villa dans les princes de l’amour de y’a 2-3 ans,5
Psk t un malheur,1
Mais il est dans la villa des princes de l'amour !!!😱,3
J’habite a Luçon,5
Fait toi coiffeur au pire coiffeur de France (like pour qu’il voit),1
Encore un award que Dicaprio n'aura pas😂😂😂,5
c la maison que gamemixtreize a pris,1
Je dois avouer que ca me trigger un peu de voir 3000€ dépenser aussi inutilement... Faites plus de projet à caractère humanitaire !,1
Vivre en afrique vivre en Dubaî,5
A 14:38 qui a cru qu’il faisait pipi 👍,1
non mias pierre vrm t'es aller dans la villa des angle 7 trop de chance :)),1
Ils vont faire du camping dans des maisons... Où est la logique ?,3
Juste question sécurité NordVPN a récemment eu des problèmes de sécurité avec notamment la fuite de clé + UN VPN NE VOUS PROTÉGE PAS FORCÉMENT en effet sur un réseau wifi public ça peut protéger mais vous êtes pas invulnérable.,2
Sinon super vidéo !,4
Pierre est dans la villa des princes de l'amour de je ne sais plus quelle saison 😂( c vraiment la villa 😂😂),5
"18:32  Puis une fois de plus cette vue quoi... Je m'attendais à un fleuve ou des arbres, mais voir un container hahaha XD",2
La maison a Ibiza c t celle des prince de l’amour 😂😂,5
pierre est dans la villa des princes de l’amour 4,5
San miguel la pire biere,1
Il est allez dans ma ville Luçon,5
75€ la nuit ses bien,5
Quelqu’un connaît le modèle et la marque du sac à dos étanche de Pierre ?,1
C est dommage la miniature gache le suspens du parcours de bille,2
"Tant qu’à prendre une villa aussi grande autant inviter d’autres influenceurs, là c’est franchement du gâchis",5
Je me sens rabaisser de fou sachant que l’appart de Benjamin c’est mon quotidien de chaque vacance 😂🤣,4
Ça pollue l'avion,1
10:00 le canapé est trop petit bah bien sur Pierre totalement 😂😂,1
refaite le truc de la bille une autre fois !!! c'est trop drole XD,2
4:50,4
Aïe aïe coup dur pour Guillaume,3
"Si vous regardez bien, la villa de Pierre, c’est la villa des princes de l’amour 4",5
c'est triste Pierre dans sa villa solo...mdr,5
23:08 « i ll be back » 😭,1
c bizzzar que se soi toujour pierre qui gagne 🧐🧐,5
Weekend dans une villa vs weekend dans un logement etudiant?😂,3
C pas une villa d’une télé réalité,1
"Le camping déjà, C’EST UNE TENTE avec un camping gaz sinon c’est juste une maison de vacances 🙄😂",3
