Comment,Number
pourquoi c'est aquamab qui gagne le vote... les gens veulent pas voir math en vert ?,1
J'avais tellement envie que tu fasses ce film !,5
Merci de me faire sourire en pleine crise de depression ♡,5
A quand math ce fais lol( version française) il y à matière à faire avec les anciennes technologies et les nouveaux comme MSN par ex J'ai hâte de te voir le faire !,5
moi je ve hulk pour le prochain pin en vert sa serais trops drole,2
Pourquoi il fais la voix d'un petit chinois ceux-ci serait-il un message caché pour me faire comprendre qu'il est raciste ?,1
Math je t'aime 🙃,3
"Avoue, la référence à Aquaman pendant la vidéo c'était du conditionnement passif pour le choix de la fin parce que tu as déjà le costume et le reste de prêt 😉😂",3
Sinon superbe souillage d'enfance 👌🏻👍🏻 et très beau costume de goéland 😂,4
Ta tête me fait tellement rire math,5
"J'aime de plus en plus tes sketchs, tu te surpasses ! :)",5
11:49 on part sur une Ariel en papier donc,1
Bordel Math pourquoi tu regardes la version Québécoise ??? 😭,1
Aquaman 😏 histoire que tu puisses réutiliser ma perruque rousse...ce serait dommage !,3
Tu sais t'avais pas besoin de porter une perruque pour Éric,3
Tes cheveux font déjà tous,1
11:59 «waa j’ai déconé »😂,1
FAIT ENDGAME C'EST FACILE À LE SOUILLER,4
aquaman,5
Hulk svp,5
Tu pourrais faire un petit souillage sur spoof movie 😁,3
J'ai hâte de te voir faire la petite sirène deux💕,5
11:50 Ursula se jetant sur Ariel est l'emportant telle dans un film d'horreur avec la musique ! XD ça été mon meilleur passage !,5
Cc anais,3
"Doux Jésus, Math en goéland.",5
"On est tous d’accord pour dire que c’est l’un de ses meilleurs costumes depuis le début, hein ? x)",5
1:27 I can't find out if he said nigga or d'ailleurs,1
meilleur placement de produit,5
5:26 Toute communication entre le monde humain et le monde marin est interdit !!,1
On parle quand même de personne mi-humain mi-poisson...,2
La syndrome XD sinon super vidéo très marrante,3
Aller je vote aquaman t'auras pas besoin d'acheter d'autres costumes,1
Tu m'a tellement manqué math une semaine sans toi c'est trop com-pli-qué😭😂❤,1
On en parle de Math en Ursula ?,3
A quand un souillage sur Avengers Endgame,3
Elle est mariée a 16 ans!?,5
J'espère que tu le pardonneras petite syrene titutiutiuti 😂😂😂😂😂😂😂😂,1
8:47 J'suis mort 😂😂😂😂,1
"Tu pourrais faire une vidéo sur le nouveau film ""Aladin """,4
ÇA ÇA ME TUE,5
🎵sous l'océan 🎵 tu es un fierté Belge,5
"ERROR. NON. ARIEL EST LA 7EME FILLE DU ROI TRITON, PAS LA 6EME.",1
Que Valak vienne bouffer ton âme,1
"9,3 milles likes en 20 min !!!",1
Cocasse !,1
"""Septante-cinq"" je m'y ferais jamais x)",5
Math en Hulk ce serait UNE PÉPITE,5
"Mes tympans sont morts à 10:00 ! Mais j'ai pu finir la vidéo, merci Math ! XD",1
"Et puisqu'on est dans une thématique évidente, j'ai voté pour Aquaman ! mwahahahaha",5
Merci de souiller nos Disney préférés xD,5
Drôle ce souillage ! ❤️ 😂,5
J’aimerais bien les 2 (Hulk et Aquaman) Pourquoi pas mettre un Top et un Nul 😂 Non non 😄 Good,2
Mec stp fait AQUAMAN stp stp stp 😂🙏,5
Sa choc que moi elle a 16 ans,5
11:27 mais c'est la voie de roky ^^,3
3:44 mais mdr tu m'a fais peur avec ton déguisement de mouette,3
On dirait un bébé albinos qui vient de cracher sa compote 😂😅,1
MON DIEU !!!,5
Mais ces costumes 😂,3
tu peux faire kuzco stp,5
YES! Plus que la Belle au bois dormants et Pocahontas et il aura souillé toutes les princesses principales de Disney!!!✨😁✨,5
Tu pourrais en faire sur des animé japonais ? 👀,3
Aquaman ✓,5
Aquaman,5
Ho putin meilleur épisode clairement 😂,5
Ton goéland... Ton goéland... 😂😂,5
"mariée à 16 ans, ca choque personne ?!",1
TEAM AQUAMAN AVEC MOI,5
Spoil !,5
Il a encore *SOUILLER* 😂,5
Hulk,5
Hulk pour te voir en vert mdrrrr,5
"Faut pas oublier qu'Ariel vient d'avoir 16 ans, elle se marie déjà. Disney, ça n'a jamais été innocent, juste qu'à 7 ans, on le remarquait pas ^^'",4
"Math, j'adore vraiment tes vidéos, je n'ai aucun soucis avec tes placements produits, je trouve ça complètement normal, mais je t'en supplie, ne part pas dans des éloges fausses. ""Surfer sur les net de façon totalement sécurisé et anonyme"" : Non, même avec un VPN, nous ne sommes pas totalement anonymes, cela cache seulement notre IP aux serveurs auquel on accède. Toutes nos activités restent clairement visible et apparaissent en clair chez notre fouisseur d'accès internet (FAI). Sachant que tout site Internet vous suspectant d'activités illégales (ddos..etc) peut clairement et sans soucis demander vos information à votre FAI.",5
Tu pourras faire After s’il te plaît ??,2
Dire qu'elle est morte dans la vrai histoire mais surtout que quand elle marchait c'est comme ci elle marchait sur du verre...,1
Je sors de la vidéo de sheshounest qui a fait un lavement de produit pour pure vpn et là il fait un placement pour nord vpn c’est quoi le délire des vpn en ce moment 😂,3
J’ai voté en début de vidéo et pas à la fin ! 😉,1
"Tu es un magnifique goéland, ne t’inquiète pas!😉",5
Tu viens de flinguer mon Disney préféré...,5
J'adore comment tu souille les Disney de notre enfance 😂😂😂🧜‍♀️,5
Ariel s'est quand même mariée a 16 ans hein,3
"Fait les misérables stp, sinon j'ai adoré la vidéos continue comme ca !",4
J'ai jammais autant rigolée !!,2
8:15 8:15 8:15 8:15 8:15,1
La souille s'est propagé jusqu'au classique dysney,3
ENORME!!!!,5
T’es tellement drôle super !,5
"Prince : ""Je t'ai dit que je l'ai vu comme je te vois !""",5
"Math : ""Et elle m'a vu que je l'ai vue qu'elleu me voit"" 😂😂😂",3
Super ton costume de sirène 😂😂😂,5
Aquaman,5
Aquaman,5
JE VOULAIS TROP VOIR MATH EN PETITE SIRENE OMG,2
like si toi aussi tu l'attendais 😉,3
super video !,5
Je suis le seul a attendre Avengrrs EndGame? 😂,3
je savais même pas que c'était toi à 3:43,2
"Pour le prochain MSF, je m'attends à une référence à ce MSF-ci car il y a déjà fait une référence à Aquaman.",3
"Par contre, pas de MSF sur Hulk = Pas de Math peint en vert.",3
Toutes tes vidéos sont des perles rares ! ❤️😂 Qui veux pour la prochaine vidéo Aquaman ? 💖,5
C'est t'es vidéo qui me donne le sourire du matin au soir je t'adore math continue comme ca 😘😁👍👍,5
"Les 19 dislikes sont les murènes d'Ursula qui ont créé plusieurs comptes. XD j'adore beaucoup ta promo. Et la vidéo en elle même, of course! Tu es toujours aussi dément. À LA PROCHAINE VIDÉO ! Y a moyen de faire Mulan un de ces quatre ?",3
moi je vote Hulk ^^,5
8:45 : MYTHIQUE,5
La minia est tellement drôle!!!!!!! 😂😂😂,1
Aquaman,5
L'armoire à cosplay est rempli à rabort,3
8:17 Donc Math filme ses vidéos en chaussettes 😂🧦😂👣,3
11:28 :,1
ERIC EEERRIIIIIIIIIIIIIIIIIC !,5
"(Jurassic Park (Jurajil Park ;) ceux qui ont la réf) 2, avec la blondasse qui ne sait pas qu'il ne faut pas geuler lorsqu'on est sur une île remplie de dinosaures...)",3
"J'ai vu la notif, j'ai lâché l'aspirateur et j'ai tapé le sprint de ma vie jusqu'à ma chambre😂 ma mère a pas tout compris",2
Beau résumé !,5
ah se que je vois..... les Disney et toi... sa fait beaucoup de math se fait des films.....,3
tu as raison X),5
"Mais j'ai ris, mais j'ai ris 🤣🤣🤣🤣 !!! Excellente vidéo 👍🏻 !!! Ça fait du bien de rigoler un bon coup !!",3
Je me lasserais jamais de tes vidéos 😂😂😂,1
À la fin de bateau n'a ni rame ni voile...,1
"""L'eau est un peu humide.""",3
"Bah oui l'eau ça mouille, Polochon.",1
"Et quand t'es mouillé, et bah t'es pas sec.",2
5:08,5
À poile !!! XD,5
On en parle du fait que ses costumes sont jamais aussi pourris que quand il est sponso ?,3
les mecs ils font un feu d'artifice sur un bateau en pleine mer et le seul moyen qu'a trouver Disney pour foutre un incendie c'est de faire sortir une tempête de nulle part...,2
Aquaman pour le prochain like si tu es d'accord,3
*2:50** MDR*,1
Aquaman,5
Fait la petite sirène 2 avec Mélody ( leur fille ),4
2 semaines de suites avec des  sirènes 😱,1
"""il est temps d'utiliser mon autre flûte"" xD",3
Tu peut faire spider-man homcoming stp,5
"""t'facon c'est pas des lunettes, c'est des flupettes"" JPP, je meurs de pleure de rire",1
Trop marrant,2
🤣😭😭😂😂😂,5
3:43 j'ai cru que c'était Homer Simpson ^^'''',3
Tu pourrai fair une vidéo avec ta meuf,5
C'est vrai que le père d'Ariel il aurait trop aimé avoir Aquaman comme gendre 💪🏻,3
aquaman,5
"""L'eau est un peu humide !"" Oui Polochon oui... Tu es très con polochon!",3
mdr j'aime pas ce film mais ça m'a fait trop rire.,2
"8:48 plus gros fou rire de ma semaine, merci Math :')",5
Aquaman!,5
You know nothing Ariel,1
"J'avoue que Ariel elle a fait sa vie en 10 minutes. Super vidéo aussi, ça m'a fait bien marrer. J'adore tes vidéos !!!",5
Quoi ? Pas de bretelles ?,2
Math en petite sirene...,3
Un régal pour mes yeux ! 😂,5
hulk,5
COUCOU TOI,2
Y a comme même des gens qui mettent des dislikes !,5
"Toujours aussi bien , même j'avais voter Peter Pan pour le voir en Clochette et en collant vert^^",5
Il y a juste les extraits du film qui m'on un peut dérangé car j'ai le film avec des doublages différents ^^,3
Aquaman,5
"Waw, ce placement de produit magique",5
Je suis face a un dilemme......Soit c'est Math qui arrive a tréééééés bien imiter les voix.....Soit c'est la première version du film de 1991 que j'entend pour la première fois ;),2
Jai plus de force ptdrrrrrrrrrrrr 8:46,2
"Math en goéland, je peux mourir en paix",5
Aquaman !!!!!😏,5
J’ai pas arrêter de rire merci math 👏🏻😂,5
J’ai adoré te voir en petite sirène ! Mais la version québécoise m’a beaucoup perturbé 😨,5
10:33 ........tu nous laisse monter dans le Tardis?! 😀,1
Putain ils ont le fric NordVPN lol,3
Tous les gros youtubers ont en fait le placement,5
Merciii c'est mon dessin animée préférer! J'aaadooore 💖💖💖,5
Qui a voté pour ariel perso moi oui ❤️,5
Pourquoi pas passer à des séries ? (Math se fait des séries). Ça pourrait être marrant,2
Je pensais que le pire costumes c etait celui de jones dans pirates des caraïbes mais en faite non....😂😂 gg ou sinon continue comme ca. Ou sinon a quand le vlogue sur l australie ?,2
Toi qui lit ce commentaire je te souhaite le meilleur des week-end !,5
Pour moi le goeland c'est un albinos qui a vomi.,2
Nord VPN contre attaque,1
Juste 5:08,1
"You know nothing, Ariel.",5
Ça fait plaisir de voir que tes épisodes sont de plus en plus long ! Surtout quand on compare avec tes tout premiers msf !,5
"Dommage, j'ai voté pour Hulk mais vu les chiffres ça sera Aquaman... On ne verra donc pas Math en Hulk et en Abomination... :(",2
Math tu pourrais faire un Math se fait des films ! - Simetierre PS : Le film d'horreur Likez pour qu'il le voit,4
Excellent,5
Hulk!!,5
"En fait, Ariel est une archéologue 😂",4
"""Il est temps d'utiliser mon autre flûte"" mdr",3
La meilleure vidéo 😂 merci d’avoir souillé le film de mon enfance si dignement,5
HEEEE c’est moi ou quand moi j’ai regardé la petite sirène c’était pas du tout pareil les paroles 🤔🤔🤔mais bon superbe vidéo 😂😂,5
Les deux ta l'impression ils sont en train de ken à 9:32 😂,3
"Attention math, le titre de la vidéo a un problème... ""LA syndrome""",2
Je commente jamais mais vraiment la tu mérite : à chaque vidéo tu régales,5
11:59 Moi dans Ark quand un mégalodon m'agro alors que je suis a 100 métres de la rive,1
qui veu aller a la piscine demain,5
En Ursula t'es encore plus sexy qu'en nonne (et ça c'est fort :),5
13:32 cette tête et magique😂😂😂,5
Mon coeur me dit Aquaman... mais l'idée de te voir en géant vert me fait plutôt marrer d'avance 🤔😂😂😂,3
Trop drôle comme d’hab 😂,2
"Ps : c’est mon anniv aujourd’hui, faites qu’il le voit svp 🔥",5
Ça va encore être un super épisode! XD ❤,5
Encore ! Encore ! Encore ! Eeennnnnnncoooooore !!!!!,5
Il a détruit toute mon enfance,5
Aquaman,5
Les gas hulk on va le voir toute en vert 🤫😀,5
Puree le goeland. C t merveilleux j'en ai chialé,5
AQUA MAN !!!!!,5
"3:13 marins betos??? Il n'y pas que les marins qui sont bourrés, si tu vois ce que je veux dire ; )",1
"Bon, puisque Math n'a pas le droit de cité le trou du c*l de l'océan, je vais le faire à sa...",3
MAIS ARRÊTEZ DE BIPER!,1
😂juste génial ! J’adore quand tu souilles les Disney ! C’est incroyable❤️,5
ohh puree le goeland et ursula tu as fait fort ptdr j'en peux plus.,3
"quand j'ai vu le déguisement du goéland,j'ai penser à homer simpson",2
Ton 75% est,1
Vous remarquez pas que c'est pas les bons doublages ?!,2
C'est peut-être la version remasterisée..,3
quelle claaaaâââââsse la chemise mon math !,1
tu es trop fort,2
Toujours aussi génial math sans toi pour me remonter le moral avec tes vidéos j'aurai une vie monotone,5
MATH EN AQUAMAN COMME ÇA ON VOIT LE RETOUR D'ARIEL 🤣🤣🤣,4
"Après infinity war, la nonne et Annabelle , MSF se fait la petite sirène. Ça m'a fait bizarre😂😂😂😂😂😅😕 likez si vous êtes d'accord",4
3:47,3
*Ceci est un goéland*,5
"""Officiellement le costume le plus pourave de ces 10 dernières années...""",5
_Ça m'a tué putain._,1
Hulk !!!!!!!!!!,5
"Tu es le plus beau de tous les goélands. Fais attention quand tu ira voir la mer, toutes les femelles goélands se jeterons sur toi.😁",5
Encore une excellente vidéo à ton déjà très beau palmarès.😍,5
Aquaman,5
Le bon empalage 😅,4
8:46 de rien,1
J'ai eu un de ces fous rires à 8:48 🤣🤣,1
les gars Hulk c'est un classique svp,4
mdr le costume du goéland il est magnifique,5
En fait le costume de goéland c’est juste un mec qui fait un cuni à un mignon ou aux simpsons,4
Enfin ! On le vois en poisson !!! Je peux mourir en paix.,5
Y met tout le temps dans le sondage le meilleur en haut,5
Qui ici s'appelle réellement Ariel et à eu une étrange impression pendant la vidéo ?,1
Punch! Punch! Punch! Punch! Le pouce bleu !!,5
Merci maman de son côté que je veux dire c'est lollololololololololololololololololol 5ème la plupart des pays de son t es ou encore le cas pour la plupart de ses films sont pas des pays du,1
Quand tu parles d'écrire pour Ariel j'ai pensé à la vidéo de  Joyca (youtunz)  et Boostee la vérité sur Disney XD,5
"Le costume de goéland, les vannes, les bruitages, les commentaires... Je suis en PLS 😂",4
La notif qui fait grave plaisir 😊😊😊😊,5
J'ai cliqué tout de suite 💖💖💖💖,5
C'est pas Math se fait la petite Sirène?,1
Pauvre Math il fait pitie avec son costume de Goeland,2
4:32,4
J'ai pété de rire 🤣🤣🤣🤣🤣,1
Je ne m'étais pas rendu compte à quel point Ariel était conne !!!,2
Le goéland le plus réussi du monde 😂 sa fait toujours plaisir de te voir travesti en princesse 😂,5
6:51 😂,5
L’eau est un peu humide 😂😂😂😂,3
Qui like toute ces vidéos?,5
Ariel devrait bien s'entendre avec wonderwoman vu que les 2 connaissent que dalle,3
"Le ""après faut dire que j'allais vite heiiiin !"" est fantastique !",2
Est ce que tu peux faire Suicide Squad ?,1
Excellent comme d'habitude!,5
"s'il vous plait évitez les chiffres au dessu de 70, pour les français ça fait saigner les oreilles. Sinon très beau travail",2
Cette manière de dire que la vidéo est sponsorisée est géniale,5
T'es tout beau en sirène et 14 min de bonheur pourquoi pour détruire mon enfance,5
Messmer la sirène 😂😂😂😂 t'as fait fort,3
Votez Hulk svp 😂,5
NORD VPN  NORD VPN NPRD VPN NORD VPN NORD VPN......,3
nord vpn,5
La tourninouflette c'était quand même mieux~,3
"Dès les premières seconds j'ai rigolé, ce souillage de qualité vin dieu ! Je m'incline",5
"Un de tes meilleurs MSF, c'était super !",5
On a tous choisis ce film pour le costume !,5
"+ 9 mille pour le bikini en assiettes en carton =D! Attends mais le prince il trouve une femme qui parle pas il la dégage? Pas crédible ça! XD. ""Eeeeeric eeeeeeric!"" Ariel transformée en Rocky en 2-2.",1
Je pensais tellement que ça finirait mal 😢,2
tu pourras faire pocaanthas ? je rêverai te voir en grand-mère feuillage:),1
"Superbe épisode, mais vraiment 👌",4
"""Je t'ai dis que je l'ai vu comme je te vois"" Cette scène.....Je m'en lasse pas XD",2
Pk tout souiller comme sa je  n'aurai plus les mêmes sentiments en le regardant,5
Trop bien t'es drôle et inventif t'es génial 😊😂😂,5
(magnifique en Arial 😂 et Ursula 😂😂),5
Mois je dit le prochain msf tu fait un enchaînement de deux film de poiscaille,1
"11:27, Rambo c'est toi ? 😂",1
La prochaine c pour quand,3
"Je suis Moïse ? C'est Jésus qui marche sur l'eau pas Moïse, un minimum de culture voilons uwu",1
Aquaman pour te revoir en sirène 😂😁,5
"ca me perturbe, c'est pas ma version du disney ( pas les même voix, pas exactement les même paroles)",2
Cette façon d’imiter Ariel sans voix est extra 😂,5
1:17 : C'est donc Arielle qui a trouvé le SCP-014-J ?,1
Même ses placements de produits sont géniaux,5
La syndrome???,2
Le belge est quand même une langue bien étrange,3
Le meilleur goéland de YouTube 😂😂😂,5
Aquaman stp,5
Le goéland... 😂😂😂,5
3:47 un homme albinos chauve qui vient de manger un curry ?,3
Mon film préféré. 😭😂,5
"Enfin quand on y pense , ELLE S'EST MARIÉE A 16 ANS !!!!!!! et moi qui croyais que son père était sévère ...😒😒😒",5
aquaman,5
Nord vpn est partout... PARTOUT,5
😂😂😂😂😂😂😂❤❤❤❤❤❤❤❤🥰🥰🥺🥺🥰🥰🥺🥰🥰,5
Y a que moi qui ait remarqué que les jambes de la mouette ne disparaissent même pas sous l'eau mais juste elles disparaissent?,3
"Je me souviens que quand j'ai vu le film, le circonflexe s'appelait la tourninouflette",2
“Ma voie? Pour aller voter??”,3
Aquaman stp et continue ainsi tu es le meilleur,5
"attends un peu, tu n'as pas besoin de costume pour le Prince Eric. avec le jean noir et la chemise blanche, pour moi, tu étais déjà habillé en prince des mers ^^",3
Magnifique miniature Matt j'ai cliqué tout de suite. Merci d'avoir souillé mon enfance comme sa j'ai adoré Ariel avec la voix de Rambo parfait et je te rassure tu es très beau avec une perruque rousse 👩🏻‍🦰👩🏻‍🦰😍😍,5
"Si Ariel rencontre Wonderwoman, ça risque d'être le bordel niveau communication 😂😂 en tout cas la vidéo ets géniale comme d'hab. J'ai hâte de voir le MSF sur Aquaman 🤔😊",4
Impec comme d habitude j ai envie de dire 😂,5
"Encore une fois,  c'est un souillage parfait !",5
11:26 un peu de maquillage et c'est bon pour le métal doom 😂,3
Le maquillage du goéland m'a fait rire pendant 10 minutes a lui tout seul 😂,1
"À savoir que dans le conte original, quand Ariel marche elle à l'impression d'être sur des centaines de couteaux",3
OH OUI LA TRAVESTIGATION!!!!,1
Il était magnifique ce goéland !😂,5
Tu peux faire aquaman.,5
"N'oublie pas d abonez, n'oublie pas d'abonez franchement j vais être honnête avec toi si tu t abonne cet fois t auras du chocolat.",1
Comment tu peux lacher un pouce ROUGE WTFFFFFFFFF,5
11:28,1
"Mais Math tu t'es trompé de nom, c'est ""Adrienne"" que t'aurais du dire x'D",3
"Attends, mauvais film-",1
La notif qui te met bien ❤,5
le placement de produit la est bof bof...,2
Première fois que j'ai une alerte pour Math se fait des films ! J'suis tout excité :D Merci pour ton travail magnifique ! Toujours un régal !,1
Les pires costumes que tu es fait de toute ta carrière haha,1
merci pour ce souillage,5
J'ai bien aimé ta vidéo .,4
Hulk,5
1:10 l eau est un peu humide 👍😁,3
"Super vidéo, c'est juste le doublage du film qui me trouble, je suis habituée au deuxième doublage, du coup ça me fait bizarre",4
"Tu confonds un peu être sourde et être muette, mais j’aime la souille que tu as mis sur ce Disney (un des plus débiles selon moi) 🧜‍♀️🤦‍♀️",4
"Ta de la chance j'ai stoppé mon film pour regarder Ta vidéo en plus,c'était marrant voilà sinon je t'adore continue comme ça salut",5
Forcément quand c'est génial ça paraît court ! J'adore quand tu souilles des Disney :3,3
"Pour le prochain épisode, je vote ""Aquaman""",3
Et si on souille Aquaman cet fois 😈,5
J’adore comme d’habitude 💖 u,5
J'étais en train de regarder une autre vidéo sur YouTube et dès que j'ai vu que la tienne est sortie j'ai directement cliqué dessus pour la voir ! J'avais trop hâte ! C'était trop marrant ! Je pleurai de rire lorsque Ursula chante sur la plage ! Mdr !,1
Je suis la seule à être perturbé parce que j'ai pas regardé cette version de la petite sirène ?  Genre c'était pas les mêmes voix et même paroles xD,1
Excellent ce p'tit math❤,5
Super vidéo comme d’hab❤️je veux trop te voir en Aquaman perso 😂,5
Tu m'as fait aimé la petite sirène ! 😱,5
"Mec, T'ES UN GÉNI ! #TEAMSOUILLÉS #TEAMBELGIQUE 🇧🇪🇧🇪",5
Je me suis chier dessus de rire.,1
Souillage 🤩❤️💪🍥,4
Et math en aquaman ça peut donner un petit delire,4
Le goelan on dirait un oeuf,1
Hulk,5
Qui a deja utilisé une fourchette pour se coiffer for real étant gamin?,1
Moi: 🙋‍♀️ 😂🤣,5
* Il est temps d'utiliser mon autre flûte * 🤣🤣,3
Fais spidermane,3
Tu es magnifique math en fille.,5
Surtout en ursula,5
Ooooh cette chemise mec👌,5
Aquaman please,5
"Le costume du goéland m'a achevée 😂😂, super vidéo comme d'hab",5
Tres tres tres drole 👍🏼😛😂,5
super vidéo mais ça passe trop vite,3
3.46 le meilleur costume de tout les temps🤣😂,5
En sachant qu'elle s'est mariée à 16 ans sous arrogance physique. Hmmmm un peu trop souvent high chez Disney,3
J'avais tellement hâte que tu souille la petite sirène.,5
Trop drôle !,1
J'ai ris de 0:00 à 14:15,1
C'est toujours un plaisir de voir tes vidéos c'est fou :'),5
Jadore ta nouvelle video continue toujours sur cette voix math  😍,5
""" je peux deviner ton nom... Merhmoud""",1
9:55 saltimbanques avec la flûte et la perruque 😂,5
Soooo happy la petite sirène c'est vraiment mon Disney préféré en + ! 😄,5
Bon en vrai elle meurt a la fin 🤣,3
Ptain mais 80% du budget de NordVPN va dans les vidéos sponsos mdrr,2
Y’a que moi qui suis choquée par ces voix ? C’est quoi cette version que tu as regardé ...,1
Tout le long de la video je n'ai pas arreter de chercher les moment qui sont passer sur instagram 😂😂😂,5
Juste cet episode j’ai adorer 🙏,5
Putain Hulk méritait son épisode vous faites chier les pyjs,4
encore travesti (c pour sa que j'ai voté celui là) 😂🤩,5
Toujours aussi drôle !!!,5
Oh votez Hulk bande de chiens !,5
Tu m'a tué avec la flûtes 😂😂,1
Mdr tjr aussi drôle 😂,3
À enfin au tour de  ariel.  Cette vidéo est sponsorisée par petit navire,5
Ses scènes me font toujours rire 4:36,4
C’est quoi ce costume de Goéland mec !! On dirait qu’on t’as éclaté un œuf sur ta gueule ! 😂,5
Peux tu faire party saucisse,3
Aah la perruque...👌,3
C ma princesse préférée 😍😍😍😍😍😍,5
8:49 j'ai replay 20x HAHAHAHAHA,1
Tes vidéos redonnent tellement le sourire 😂,5
Il est temps d'utiliser mon autre flûte 😂,3
8:46 😂,1
Et une Ursula magnifique !,5
Math le goéland !,5
Par contre il a 7 filles MDRRR,3
meilleur costume of the world,5
Hulk,5
Enfin il souille un de mes films détesté !,5
Pourquoi ne pas souiller mon Disney préféré : Alice aux Pays des Merveilles ? Je suis un peu maso j'avoue ....,5
L’eau ça mouille 🤣,1
Ouais par contre sur NordVpn avec ou sans le code c'est le meme prix :),3
5:41 MESSIRE !!,5
MESSIIIRE !!,1
UN POSSIBLE TEASER DU PROCHAIN MSF !!!,4
Bravooo trop marrant 😂,5
Math est le seul Youtubeur qui réussi à rendre les placements de produits hilarants!!,5
I love your costumes by the way 😏,5
Peut tu faire avengers  l ère  d ultron stp,5
Premier,5
« Et elle m’a vu que je l’ai vu que elle me voit ». JE SUIS MORTE😂,5
😂😂😂,5
"Est-ce moi qui me trompe, ou bien Math a-t-il utilisé la version québécoise ? 😮",2
"Sébastien est un musicien précisément chef d'orchestre, chanteur, espion, conseiller du roi Triton et aussi conseiller en séduction. C'est quoi son vrai job exactement ?",4
Notif reçue éclats de rire absolu 😂😂😂 merci Math 👍🏻,5
Un film avec que des goélands,5
Le costume du Goéland🤔😭😭😭,5
J'avait pas capter que c'étais le déguisement du goéland lol.,2
Super video !! Aquaman comme ça tu peux recycler les costumes 😂,5
Pourquoi ?!😭😭😭😭😂😂😂😂 t’as souillé ma vision de ce Disney 😂😂😂😂😂😂😂,1
Toujours aussi drôle !!!👌 😂😂😂,5
Oh putain elle les transforme en algue,5
je connais ce film depuis toute petite et je savais pas ce que c'était,5
Aquaman,5
6:23 Non la c'est toi qui me mette malaise  Math 😰🤣,1
Oui !!Enfin,3
"Math en sirène, la souille attendait ça depuis une semaine",2
Un goéland magnifique !,5
Les costumes de math sont de mieux en mieux 🤣,3
Super vidéo continue comme ça tu mérites bien ton million d'abonnés,5
De mieu en mieu 😂❤️❤️,5
Même dans les océans il y le blède,2
La plus sexy de toutes les sirennes,5
"Tu as mis dans le titre ""la syndrome"" je sais pas si c'est fait exprès",3
"Super comme d'habitude, merci beaucoup 😂",5
Ton maquillage et interprétation d'Ursula mérite un oscar 😭😂,5
La vidéo viens seulement de sortir et tout le monde vote Aquaman pour le prochain MSF 😂😂,1
Fait Jon Wick,4
5:24,5
"""Et pouis""",1
🤪,5
vraiment continue comme ça tu es le meilleur et fuck l'article 13.,5
J'attendais tellement cette vidéo pour te voir en petite sirène 😂,5
Pour un nain connu ? Je croyais qu'on regarder la petite sirène ...,2
J'attend le MSF de Captain Marvel avec impatience 😁😊,5
Même si j'ai vraiment envie de voir Math en Hulk 🤣,4
JE T'AIME MATH !!!,2
Aquaman,5
"J'étais en train de monter un portail, j'ai reçu la notif, j'ai tout lâcher pour voir Math en sirène",1
Math... T’as la même chemise que le prince Bordel,3
Quand tu r déguiser en goélands g crue que timiter un marin albinos,1
Le costume d'Eureka m'a tué 😭😂 en plus ce souillage est vraiment bien.,5
Le costume du goeland est tellement BO !😭😂,1
"Eurêka, ce costume de goéland est une pépite !!!",5
J'adore tes vidéos tu me fais toujours rire 😂😂,5
Il est très bien le costume de goélands tu veux pas faire tout le prochain épisode comme ça,4
"J’avoue, le goéland est claqué mdrr",1
Oh que tu es mignonne avec cette chevelure flamboyante !,5
Celle du goéland je pensais que c'était IT 😅,3
Je continue mon acharnement :,5
#ballerina #encoredelespoir #unMathieuEnTutu,1
Sérieux j'étais pas prete pour le goellant😂😂😂😂,3
3:22 bon chien*,5
Tu pourra faire hunger games stp ?,1
Un génie j'te dis !!,5
Toi en goéland 😂😂😂😂😂,5
Tu es très belle comme toujours...,5
Math t'es trop gentil,3
D'avoir gâcher mon enfance 😂,5
Team notif 💪💪,5
Le petit math siren,5
J’ai l’impression que YouTube c’est que des enfant 75% pour aquaman contre le premier vrai films Hulk de l’histoire oh les gars des années 90 réveiller vous la je suis pas le seul quand même ?,1
"Vidéo diffusée il y a 4 minutes : les commentaires (Il y a 3 minutes) : ""omg trop bonne vidéo, tu l'as bien souillée lol""",2
trop bien la video oulala ça fait 3 min qu'elle est sortie mais elle est trop bien,4
Gros budget pour le costume du goéland 😂,4
Retenez le goelan a t-il dit.,5
Je kiff le costume de goélands 😂😂👍,5
Love you mec! T'es le meilleur youtubeur,5
Quel déplacement de produits... Dans un animé d'enfance,5
Venez découvrir l'urbex avec Ariel sans danger,5
(Merde polochon on c'est fait repère cours cours laisse tomber la pub),1
3:44 🤣🤣🤣🤣,3
2:44 ah donc c'est de la que mister V s'est inspiré 😂,5
Tu peux faire aquaman,5
Sa fait bizarre de voir Maths avec une chemise 😂,3
Ton costume de piaf est très crédible !,5
Le costume de goéland ma fait pleurer de rire 😂😂,2
OUIIII MON DISNEY PRÉFÉRÉ SE FAIT SOUILLER !!!,5
*temps de réflexion*,4
Attends... Je suis maso ou quoi ?,1
Encore des choses comme !,5
Aquaman ❤️❤️,5
"A 3m42 il m'a fallu un moment pour comprend qui c'est, ça doit être Homer simpson",3
Dés le début j'etais déjà en pls 😂😂,3
A tribord toute dit il en allant à bâbord,1
Le Roi Assifi 😭😂,5
