Comment,Number
"Le bruitage quand il y a le nombre de point qui s'ajoute au score, c'est le bruitage qu'il y a sur le site Board Games Arena (BGA) c'est très bizarre de l'entendre, je me demande même si il est libre de droit (perso m'en fou, mais je me pose la question par curiosité)",2
Ces mecs sont beaucoup trop drôles,2
Incroyable vidéo comme d'habitude 😊,5
"J'aime trop la personnalité de Yvan, il est chill, marrant, introverti. On a envie de lui faire des câlins ❤",4
31:30 heu… je connai…. Heu pas du tout qui ça peux être…..,5
Via un serveur turc mais le drapeau de la Tunisie,1
"Incroyable la vidéo , mais mettez le bon drapeau dans la pub NordVPN , Tunisie au lieu de Turquie 😅",3
"Pour la pub nordvpn, amixem dit serveur turque Avec le drapeau tunisien mdrrr, sûrement fait exprès à mon avis",3
Concept fou 🤌,5
pendant la pub vous avez mis le drapeau de la tunisie au lieu de la turquie mais sinon trop bien la video,3
"La prod, si vous arrivez à avoir Digidix qui chante une de ses vidéos pour Amixem, ça le fera forcément réagir.",3
Jsuis le seul a avoir reconnu la voix de Khalamité à 31:38 ouuuuu 😭,1
Encore une super vidéo,5
Toma,5
Bonjour Bell maman 🤣,5
Tu a confondu le drapeau tunisien 🇹🇳et le drapeau turc 🇹🇷 pas toi maxime pourquoi ????,1
Alors les personnes qui font semblant de faire crac je sais qui c'est mais je ne dirais pas qui 😂,2
Khalamite obliger au timbre de voix !!,1
"C’est beaucoup trop drôle comme concept, d’autre épisodes je vous en supplie 😂😂😂😂",2
il a mis le drapeau tunisien pour la turquie,5
"Euh, y a une erreur dans les points, Etienne a pris un +3 alors qu'il devait prendre +2 et Yvan +1 non",3
Qu’est que ta vue Yvan ? Ta vue la vierge ?🤣🤣,3
"Ca aurait été marrant si lors d'une manche, tout le monde avaient quelque chose derrière le rideau. :D",2
la suite,5
Ce concept est excellent !!,5
faut une boite avec des couches,3
C la tunisie pas la Turquie le drapeau,1
c'était grave cool,3
Jtm bb❤,5
sors la vidéo non floutée sur ph🤣,1
on veut un épisode 2 !,3
On peut participer ? On y voit des choses intéressantes! Je promets de pas toucher 👀,3
"Incroyable ce nouveau concept, j'attends l'épisode deux avec impatience !",5
C'était pour la première surprise que la prod cherchait des acteurs por~o ??,2
"je trouve juste dommage que l'on voit qui a la personne qui a été confronter, je trouverais ça mieux que l'on se sache qu'a la fin de la manche, sinon très bonne video",3
"J'ai adoré ! Vous m'avez fait pleurer de rire, merci!",5
"Une autre, une autre!!!!",1
Pas grand chose à dire a part que nous voulons un épisode 2,2
waaaa vincent coche c'est Varobaze !!!!,1
13:56 fou rire,1
La version non censurée sort quand ?😅,1
Très drôle,2
"quand gurkys est apparu j’ai de suite su que c’était yvan, y’avait eu la vanne avec maxime quand ils ont fait frire les aliments ehehe",3
"C’est un super concept, trop drôle",3
Wow ce nouveau format est incroyable... Encore encore encore,5
"Une des meilleures vidéos que jai jamais vue, je me suis régalée ❤",5
"Oui oui , un épisode n°2 s'il te plaît Maxime ! et qui dure longtemps pleaseeeeeeeeeeeeeeee",5
"vraiment super, très drôle comme concept",5
"C'est pas Khalamité, ça? 🤔 J'ai cru avoir vu des cheveux bleus dans les pixels ...",1
Ça fait de moi un pervers d'avoir reconnu l'actrice x même flouté ? 😂😂,1
On peut trouver où la version sans les floutages?,3
14:13 Ils vont organiser une soirée spéciale entre invités 😂,5
Au ya quelqu'un qui a passé proches de se prendre un point sur la geul😂😂,3
Le meilleur moment c'est quand ils ont sous titré @gurky ! Alors soit fallait tout sous titrer ou rien mais là hummm 😅,5
Incroyable,5
28mins je savais parce que j'ai vu l'autre vidéo où Amixem en parle,1
"Le concept est incroyable, on veut un épisode 2 !",5
"Je commente avant la vidéo, mais le concept à l'air juste génial",4
top la video un episode 2 svp,5
Wsh il y avait khalamite 😂😂😂,1
"J'adore ce format super innovant, une partie 2 s'il vous plaît !",5
"Honnêtement, la vidéo et le concept c'est génial mais est ce que c'est pas un peu too much sur le cul. Pas compris pourquoi autant de choses du genre, pas que je sois choquée c'est juste que c'était trop à mon avis",3
le fait que j'ai reconnu la voix de khalamite a la fin me fait sérieusement me remettre en question,3
"Bon concepte, peut être essayez de deviner au final ce qu'il y a derrière le rideau pour gagner 1 point de plus mode vrai faux, "" j'ai la maman de thomas qui chantait du jule "" vrai faux + 1 point",3
"Apres avoir joué sur des elements qui visent a decrisper, ca pourrais etre sympa des jouer sur des boites use des peurs er phobies :D",3
les moments floutés m’ont fait mourir de rire,2
C’est très Pierre Cros et maison grise ce « concept »,1
Ha oui j'en veux d'autres c'est trop bien comme concept merci les gas,3
Génial ce concept !!!! Vite l'épisode 2 !!,5
tin l'abus de pub ça devient relou,1
Tellement personne regarde l'instant OP personne n'a vu qu'il a mis un drapeau Tunisien quand il parle de la Turquie mdrr...,1
Info sur la couple?,3
La vidéo en non-censurer ?😂,1
c'etait Khala dans la boite de Maxime nan ? j'ai reconnu la voix,1
"vraiment cette vidéo c'est une régalade, j'ai rarement autant rigolé😂😂😂",5
19:10 masterclasse de thomas mdrr,5
Oui un épisode 2,3
Incroyable le concepte,5
"Pas mal, ça me generais de fou de voir des gens à poil mdr quelle force 😂😂",3
14:11 J’en ai recracher ce que je buvait,1
Épisode 9!!!!!!!!!!!!!!!!,5
"Excellente vidéo, j'ai beaucoup ri !",5
Pour la dernière j'aurais mis soit tout le monde soit personne!,1
"De plus en plus beauf, très déçue alors que ce concept pouvait être extrêmement créatif.",2
La légende raconte que c’était des membre de la production qui ken dans la boîte à maxime…. Ou la ça sonne bizarre à l’oreille !,5
"Le concept est celui qui m'aura le plus régalé, ils sont géniaux !",5
"J'aime beaucoup le fait que Maxime aie dit ""abonnez vous à cette chaîne si vous en avez envie"", c'est différent et je sais que je me serais abonné si je ne l'étais pas déjà !",5
"L'un, si ce n'est le meilleur concept de la chaine.",3
Épisode 2 s'il te plaît j'ai beaucoup aimé j'ai même rire,5
Moi à la fin de la vidéo qui check la date de Biarritz + le prix du trajet en train depuis ma ville pour voir si je peux y aller 😂,4
"C'est qui les ""acteurs"" porno.. ? C'est pour un pote",1
Un héro pour savoir qui était le couple d'acteurs mdr ?,5
"Qui a cherché ""Naked Salto Jumping"" après la voix off ? Me dites pas que je suis le seul... XD",1
C'est qui les acteurs de l'avant dernière manche ? C'est pour un pote 😂,2
😂😂C’était Khala 😂😂,1
L'équipe de prod a fait un taff de fou c'est tellement bien fait!,5
"Mais la personne qui n'a pas de nombril je veux comprendre, on est passés beaucoup trop vite sur cette info la ! ^^",2
c'tait pas @kalamite ?,1
"Bon concept. Juste pour les prochains épisodes, avoir un ou des invité(s) pour jouer avec vous.",4
bah ouais hein encore une autre.... :) génial,5
Je crois avoir reconnu les acteurs Porno 😂,1
Amixem c'est le gad el maleh de youtube x),5
Jtm maxime,5
"Pas trop aimé ce concept, moins marrant et divertissant pour nous.. surtout que les choses flouté du coup nous empêche de profiter et de réagir.. même si certains passages sont rigolos..",2
Super concept,5
un régale ce concept,5
Nouveau concept incroyable !,5
"Amixem & CO, ma chaîne préféré",5
« T’as vu la vierge » Bha moyen du coup mdrrrr,2
C'était khalamite ?? 31:20,1
"Avoir reconnu les personnes qui font ""crac crac"" 😳😅",1
A quand le retour des 100 porte,1
2:14 serveur turc avec le drapeau de la tunisie🤣🤣🤣,1
Ils viennent littéralement faire exploser la chaîne de guerric et Tom 😂,1
Le concept est pas mal mais mal exploité clairement sur certains happening,3
Très marrant oui. Une version non censuré ?,2
Merci pour la pub ✖,5
Merci pour la ✨propagande✨✅,5
"2:10 serveur turque alors que c'est la Tunisie.. vous inquiétez pas les monteurs, vous êtes très fort et une erreur arrive à tout le monde, cœur sur vous ❤❤",1
C'était sympa mais trop flouter un épisode deux je suis pas sur à moins d'avoir des choses moins hard afin de pas trop flouter et des box plus grande pour voir moins des gens imobile bises,2
ç'aurait été excellent qu'une fois ou deux il y en ait dans plusieurs voire chaque boîte mdrr,2
"Génial le concept, ÉPISODE 2",5
"Mais quel concept exceptionnel, j'ai tellement adoré c'était si drôle 😂",5
"Encore une dinguerie, on veut des épisodes supplémentaires !!",5
Épisode 2 fort,4
Concept incroyable 🤣,5
Qu'une seule chose à dire: A quand un second episode?,3
ptn je fais pareil avec mes prouts,5
bonjour... la version non censuré est où? 🫵🥸,1
Un épisode deux s’il vous plaît,3
Beaucoup de gens à **** dans cette vidéo 😂😂😂😂,1
Varobaz le roi,5
c'est le drapeau Tunisien que vous avez mis et non pas Turk durant la pub,5
Ceux qui ont reconnu khalamite on se retrouve là où il fait plus chaud,3
"Concernant la pub NordVPN , il s'agit du drapeau de la Tunisie et non de la Turquie",1
Mais wshhhh varobaz je m'y attendais tellement pas qu'il soit là 😂😂😂,2
J’adore le concept,5
Dédicace à @khalamite dans le rôle des pixel bleues 😂❤,4
on veut plusieurs épisodes de ce conceppppt,3
oui le concept incroyable merci beaucoup on veux une serie carréement :),5
"Pour la pub de Nord vpn  , c'est la Tunisie et non la Turquie",3
😂😂😂 incroyable,5
On peut avoir une version NSFW ?,1
Super divertissant ce concept. Merci pour toute l'énergie et la créativité dont vous et vos équipes faites preuve :),5
31:34 eh mais c'est Khalamite ??!,2
"Thomas a quand même annulé sa tournée a Strasbourg, il était prévu pour la fin d'année 😭",2
Euuuh le serveur Turque est Tunisien finalement 😂😂😂,1
C’est possible de savoir c qui les 2 personne a 31:30 c pour un amis ??,1
Concept de malade mentalex fan,1
Amixem porte un tee shirt Mr Beast ? (écrit en japonais !) Future collab ?,1
C'est une honte si je sais qui était en train de faire crac crac dans la boîte de Maxime ? 🤔,1
pour les gens qui veulent savoir la meuf qui crac crac c'est khalamité petite info comme sa j'ai reconnu la voix,3
Le concept est vraiment incroyable je pourrais regarder ça 24h/24h ❤,5
Kyle XY qui a la ref ?,1
À refaire ce concept !!,4
Quelqu'un sait comment retrouver le couple d'acteurs ? 👀,3
C'est pour moi,5
Je n'ai pas voulu commenter pour les deux qui font derrière le rideau mais j'avais reconnu la voix de le fille et j'ai eu confirmation ce matin 😂😂😂,3
12:10 jpp 😂,1
Les point sont un peux f up,3
Clap bonjour les piiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiir objets leboncoin,1
Je me disais que j'avais déjà vu vincent Coche. Juste Varobaz le goat en fait,2
Vivement Pleins d'autre épisode de se format video ludiques trop drôle 😂😂😂 continuer comme sa,2
23:53 il ne devrait pas avoir que 2 pou.ts et Ivan 1 ?,1
Oh j’ai bien rigolé 😂,5
Ça fait TROP plaisir de voir Vincent aka Varobaz ici 😫❤,5
"Le dosage de la pro entre les manches ou on joue et les manches ou on a la réponse est excellent, félicitations à eux",5
J’ai adoré ce concept ! Simple et efficace ! Bien joué les gars 😊,5
"J'ai pas compris, pour le gars sans nombril, il a dis qu'il est né sans peau ? 😅",2
"Merci pour cette vidéo ! Le concept est encore une fois bon, mais la ""refaisabilité"" d'un épisode de cette série risque de vite être compromise au vu de tout ce qui a été proposé ici !",5
J’me remet en question depuis que j’ai reconnu direct qui fesait semblant de ken.,3
Serveur turc et tu l’es le drapeau de la Tunisie 💀 (Turquie 🇹🇷) (Tunisie 🇹🇳),5
Thomas était vraiment trop drôle sur cette vidéo,2
31:30 Je ne sais pas si je dois être fier d'avoir reconnu qui s'était 😭,1
Par PITIÉ faites une partie deux et Yvan je t’aime,3
Wsh Varobaz,5
Épisode 2 !! C'était génial mercii,5
Bien kiffé il y a pas une version non flouté éleveur de reptile qu'elle espèce c'était,3
Pour être honnête j'ai trouver le concept assez moyen. En comparaison des imposteurs fais pas Squeezie qui est à mon sens plus subtiles et tactiques que cette version. C'est quand même une poilade mais pourrais être mieux !,3
2/20 en bac de géo 2:12 c'est la Tunisie🤣🤣🤣🤣🤣🤣,3
Marrant,1
La vidéo complète sur le OF d’AMIXEM 😂😭,5
Le tshirt mister beast en jap je suis morte xD,1
"Etienne qui tire le tagueur par l'épaule, tu sens vraiment sa colère",5
Oh mais c'est la voix de notre Khalamité dans la box 😍 on se met bien chez Amixem 💙,3
J’ai adoré c’était trop drôle toujours une source sur pour rigoler j’espère vraiment beaucoup qu’il y aura un épisode 2 😁❤️❤️❤️,5
J’en veut d’autre,3
"C’est un peu le concepte de squeezie avec l’objet piégé ??,???",3
Pas besoin de flouter la prochaine vidéo. merci,5
Le plus choquant c'est quand quelq'un que tu connais se retrouve dans la vidéo que tu regarde 😂,2
"J’ai deviner sur la manche de gurky et Yvan a cause de la phrase de Gurky avec Maxime et la friteuse ""Je comprend pourquoi Yvan ne m’aime pas""",2
"le couple qui pratiquait l'amour c'est KHALAMITE sur les reseaux, mais je connais pas dutout hein s'etait pour un pote... 🙃🙃",3
On a kiffé,4
Faut refaire cet épisode avec un mentalisme !! C'était vraiment cool mdr,3
Un épisode 2 mais sans floutage pour qu'on puisse constater nous aussi,3
"Honnêtement, je suis mitigé avec ce concept, je comprends l’obligation de devoir Flouté certaines choses, mais ça gâche un peux je trouve",3
Concept de fou,5
"Très très drôle, vidéo que j'ai pref depuis longtemps",5
Episode 2-3-4-5-6..... !!😍,3
Ce concept est génial !!!!,5
Épisode 2 il doit durer 2h,2
Épisode 2 c’était top,5
"Bon bah les gars, la place est prise pour la Gare du Midi, au plaisir de vous y retrouver ! 😁",4
Chérie comment ce passe ta journée de travaille écoute ça va aujourd’hui 😂😂😂,5
Incroyable le concept comme d'habitude 💪🏻🔥,5
turquie : 🇹🇷,5
Je serais curieux de voir la version 18+😂,3
les gars il faut etre plusieur pour joué a se jeu si non c cramer de fou,3
genial,5
Ils ont vraiment parler de sgeg pendant + 1 minutes....?,1
"On veut une série de 188 épisodes, avec le crew , puis des guest , puis le crew , puis en 2v2v2 , puis en extérieur pour avoir des trucs plus gros, puis bref plein",3
Le concept est incroyable !!! Ca change des concepts répétés et parfois lassants de la chaine !,5
Merci !!,5
"c est @khalamité la demoiselle et son chéri qui font "" crac crac"" ?? 😍",1
No Fake j'ai cru voir MrBeast sur la minia,1
"Super concept. Je m'attendais presque au ""coucou etienne, c'est maman"" xD",5
L'actrice c'est khalamite 100%,5
Le drapeau tunisien à la place du turc sur la sponso 😂,5
La minia est éclater mais la vidéo est supper,3
Ce qui est hilarant c'est qu'à 31:50 j'ai vraiment reconnu l'actrice mdrr c'est terrifiant,5
Super concept plus qu’hilarant ! 😂,5
🩵🩵🩵,5
