Comment,Number
Vous quotez tellement ! A quand une IPO ?,5
J'espère que vous allez prendre le vieux italien pour la tester😃,3
Et sinon un truc que l'on attend tous le differenciel!!! Ça vous direz pas?,3
Est ce qu il y avait besoin de tout ça pour deux mecs qui roule en saxo à la vodka !! 😂😂,5
Ref ref ref      ref ton booty,3
Putin j'étais pas pret,1
"Alors avant la fin de la vidéo c'était déja insane, mais la nitro je ne m'y attendais pas xd",2
"""Merci Léna zi pour ton prime !""",5
"""Merci Lacho ha !""",1
Mais les mecs vous êtes fou ! C'est génial !,2
PS : Je veux ce bouton MCDRIVE PIT LIMITER ! xD,1
"On est d'accord que vous faites un projet de fou mais que le siège arrière, ça va être la touche beauf de villebrequin ? Au prix du projet, j'espère que le siècle passager sera confort 😂",3
"Le placement produit hilarant, et la caisse bordel le rêve de gosse (le nos!!!) que vous réalisez avec nous, génial!",5
Super merci pour le vidéo je l'attendait avec grand impatience il me tarde de voir  les prochains,5
Les Levy en chérubins ils me terminent à chaque fois.,3
Regardez bien le chat twitch c'est pépites sur pépites xD,4
Putain c’est Nakai San. Putain c’est NAKAI SAN. Putain ils vont avoir un kit RWB. PUTAIN ÇA VA ÊTRE UN KIT RWB. C’est UN RWB ? Putain ils vont avoir un RWB.,3
J’y crois pas.,1
C'est des malattt,1
Es que vous pourriez m'en faire une en même temps du coup ?,2
Je voudrais qu'elle soit livrée jeudi en 8. Merci,3
PigBenis mdr,3
Pour la turlutte du japonnais c'est tendu... Moyenne du gnac 1m10...,2
Bon par chance le boss de veilside est un peu plus grand. Parce qu'à genoux si tu fais juste sa taille c'est chaud...,3
Bref,3
Continuez la prostitution ça vous réussi 👍,5
"Les gars merci pour ce que vous faites votre travail va marquer comme le disent bcp de commentaires, très fort les reufs",5
Vous (et tous les barjos qui bossent dur sur ce projet) êtes des tueurs.,1
Très hâte de voir les prochaines étapes après tout ce temps !,5
Coeur sur vous !,5
toi aussi t'as mis en pause pour lire le faux chat de l'intro ? ^^,1
Noooooon le kit mais c'est quoi ce WTF ça plus les jante n'en reviens pas mais ça pèse vilbrequin maintenant 😂😂,3
Vous êtes barjos bien joué,4
Oh les jantes 😍 j'ai trop envie de les voir !!!!,5
"J'ai hâte !! Ce sera historique, j'en suis sûr",5
"Prenez votre temps, faites ça bien",4
"Bravo les gars et à toute l'équipe pour tout le travail déjà accompli. Le projet est tellement fou, vous êtes fous !! C'est énorme ce que vous accomplissez, le 1000Tipla va être un putain de monstre !!!",5
Salut à vous il me tarde de voir cette fusée en action 👌🏻✌🏼,5
1:12 c'est pour qiand le vultech differenciel xptdr lol,3
Et sinon... il y a quoi au bout de l'arbre de transmission ?,3
Soit le multipla est plus grand que je ne le pensais soit sylvain est plus petit que ce que je pensais. Pensez aux coussins.,3
Bientôt une multiplat Raugh Welt mdr,5
Y’aura moyen de le prêter a top gear si ils veulent ?,3
Y a quand même un youtuber qui a transformé une Audi en char d’assaut en 15 jours. Appeler le pour un coup de main :-pppp,1
"N'oubliez pas la boite à gant réfrigérée !  je vois que mon argent est bien dépensé ! Superbe structure, mais que va-t-il rester du Fiat ? le nez de dauphin ?",5
Imaginez ils l’explosez lors de l’essaie,1
C’est trop c’est trop,1
Le kit carrosserie c’est de Rocket Bunny?,3
(En tout ça big up comme d’hab c’est incroyable comme projet),5
Ne seriez-vous pas chaud de faire un guide achat sur les japonaise justement?,1
Yes,5
"burn out, 100 mètres, ca glisse, ohhh le mur, CPT. vA FALOIR Y ALLER DOUX SI VOUS VOULEZ PAS QUE CA VOUS ARRIVE",1
Ça vas etre un collector le truc,3
« Ca va… il fait beau. » 😂😂😂,5
Un kit carrosserie Greddy !?!?,5
J’ai une demi-molle rien que de penser à ce que ça va donner au final….,5
Vous êtes des dingues et vous allez prendre un plaisir de malade quand elle sera prête. On a tous hâte!,5
"8""06 ""on a l'air de deux gogols parcequ'on pete on rote toute les deux secondes.""",1
"Non Pierre, je te rassurre. La ce sont juste tes chaussures qui donnent cette impression. Jette les. Ou donne les. Vraiment. Moi je dis ça pour toi.",1
"Bon sinon, c'est vraiment cool de voir l'avancée, c'est top!",4
Vous êtes vraiment barjo les gars sans deconner 😂,1
"c'est compliqué de filmer des semaines de boulot, mais on aimerait bien voir ce que VOUS avez fait, à part dire aux autres ce qu'ils doivent faire. Je veux dire autre chose que de la gestion de prestataires! Un peu de conception, toussa toussa, mettre un peu les mains dans le cambouis, une valeur ajoutée quoi.",3
"Petite suggestion. Le 1000Tipla contre un Bugatti Chiron sur Le circuit Paul-Ricard (dans sa version endurance) avec la ligne droite de de 5,5 km ca devrais envoyer du lourd !!!",3
"Au fur et à mesure je chiale, vous révolutionnez le sport auto enfaite 😭",5
Vous êtes multi-millionnaires et vous avez même pas une ps5 pour jouer à Warzone.,1
"Ces mecs sont ravagés mais je veux les inviter à mon anniversaire, à tout mes anniversaires",5
Ca va être démentiel 😎😎😎,1
"J'ai vraiment hâte de voir le résultat final. Et encore une super intro avec le père Chabrier, un régal!",5
Je vois beaucoup de personne dire que le kit carrosserie serait fait par la légende Akira… je suis peut être le seul à pas connaître la légende 😅 quelqu’un pourrait éclairé ma lanterne ?,3
"Au début c’était une blague mais là, ça commence à devenir de plus en plus sérieux et concret, je crois qu’on est pas prêt, vraiment pas, ça va être incroyable bordel",2
Let'ssssss goooo,3
Juste monstrueux,5
"Les gars, la pub nord VPN au début, je faisais que regarder le chat, j'étais explosé de rire 🤣 le permis 2 Sylvain, je me suis coincé une Ostie dans l'urètre, est-ce que l'eau bénite marche pour le water cooling 😂😂😂",2
J’ai réussis a voir a quoi ressemblerais le milletiplat il est incroyable,5
Rwb ? Pour le kit car,2
"le pire cset que vous auriez fait une cagnotte et ecrit en tout petit(nous ferons que le chassis) et vous auriez pus vous en tirez juridiquement, comme DReamworld, qui ont promit un jeux impossible a realiser, mais dans les close cetais garantie de sortir une alpha, 2 semaine apres avoir ramasser plus de 400% du montant du don initiale, ils ont pondus une ''alpha'' de merde, et ils sont penard, avec les 40k quils ont ramasser, lalpha a du couter max 50$ a faire en asset du unreal shop.",1
Mais vous êtes des grand malades  ptn 😂😂😂,2
De pire en pire les sponsos,1
C’est terrible !!!! Je suis prêt à vendre ma mère pour m’asseoir dans le troisième siège avec vous 😂,1
"En tout cas t'as déjà trouvé la méthode pour recharger la bouteille de NOS...😁. pas sûr que ce soit aussi efficace avec du méthane, mais bon, l'idée est là, et c'est ça qui compte.🥴",3
"OK j’essaie de prévoir le futur de ce véhicule. D'ici 5/10 ans (max), un qatari va racheter le bouzin pour une belle somme honnête :P",4
Moi au dire et à mesure qu'ils dévoilent ce qui sera dedans :,5
Ha,4
Haaa,1
Hahahaaaaa,1
HAAAAAAA,1
HaAAAAAaaaHAaaAaAAAAAGRrrLlLHAAAAaaa...ma ventoline svp,1
Vous êtes des oufs ^^,1
Vivement la suite,5
Le meilleur feuilleton de tous les temps,5
on veut le 1000tipla sur forza,5
je vous suis depuis un moment mais,3
decu decu plus le temps passe plus vos pub a la c.. durent longtemps  .... 3m20 .....,2
faites des episodes complets nord vpn  direct ....,5
et j aime les conneries mais la on atteind un fameux niveux ... dommage,3
1M  et on voit quoi ?,5
1 retrait de permis,1
1 pimp de ligier .... drole mais bon ...,3
1 multi au sol avec des élargisseurs de voies ....,5
3 min de pub  debiles par épisodes,2
desolé de critiquer j ai tjoujours regardé vos vidéos mais ca devient saoulant .,2
Ça sent le kiiiiffe merci les gars,5
Tout ce travail pour cartonner une clio 2 ( juste imaginez la dinguerie ),5
vVus êtes des grand malades. Merci pour ce que vous faites c'est fou et ca donne le smile. bizou,1
j'ai hâte de voir le suite 🤩,5
"Génial,  ça veut dire qu'on va bientôt avoir un Vultech Différentiel ?  Pour comprendre cette voiture de 1000 ch .",5
Milletipla for ever !,5
Excellente introduction Nord VPN avec Warzone.,5
"FORMIDABLE, dommage que je ne connaissait pas encore la chaine au moment de la cagnotte",4
Impatient de voir le résultat final.,5
Maison dit moi jammy qu'es ce qu'un différentiel,2
Ahahahah hâte de voir la suite ! Vous êtes des malades ! Génial !,5
"C'est fou je suis comme un gamin, tellement hâte de voir ça 😆",5
DU NOS OMG 1000 + NOS LOL,5
"Ça va être dingue, mais vraiment fou!!",3
MAGNIFIQUE !!!!!♥️♥️♥️♥️♥️,5
"les best des intros, je zap jamais vos intros !!!!",5
#1000tiplatrauhwelt xD si seulement il ne faisait pas que de la proche !,3
MAIS IL EST SUPER CE PLACEMENT DE PRODUIT xD,4
Vous avez fait un travail titanesque et ça se voit sachez le !!!!,5
Z'ont pas le droit de dire Rocket Bunny ?,1
le pilote va être satellisé !  3 tours dans le slip sans toucher les élastiques,1
Best intro ever,5
Si c'est Akira Nakai qui fait le kit carrosserie c'est incroyable.,5
Je me demande toujours comment les sponsor accepte les vidéos 😭👌🏻,1
Juste W A A A A W.,5
"Content d'avoir des nouvelles du projet, justement je me demandais ou ca en était🙂",4
"Super explication, bonne continuation 😉",5
JE VEUT CETTE VOITURE SUR ASSETTO CORSA,5
"Ca se voit que vous êtes arrivés au moment ou tout vous rattrape, vous avez voulu faire ça correctement et ça se ressent sincèrement , je pense que personne peut imaginer le travail mais le rendu va fermer des bouches , continuez et soyez fort XDDD",3
La video commence a 3:24 Derien,1
J’aime bien et c’est drôle les intros mais plus de 3 minutes c’est un peu long quand même,4
A quand la même intro mais avec les codes de l'Islam? Ou du judaïsme?,3
Si le kit carrosserie c'est akira nakai c'est une dinguerie,3
Un kit RWB ??!!!! 😍😍😍😍,3
Vous êtes des grands malades mais j''espère que vous ne guérirez pas de cette maladie-là ! xD,2
"Vos vidéos sont incroyables. On sait qu'il y a une montagne d'heure de travail derrière, mais c'est une très belle aventure. Je vous regarde depuis le début et très hâte de voir le résultat. Bonne année!",5
vous réalisez le délire que ça va être ? quand même vivement qu'on le vois rouler :p,5
Des zinzins mais tellement bon 😂😂😂 a bientôt les gars,4
"""Ah bah la plancha ... oh puntaing !"" Ça me fume 😂",1
dingo,3
C est des Malaaaaaaades !!!!!🤣,1
mais qu est ce qu'on les aiment !!!!,4
Vous êtes des malades 😂😂😂😂,1
Vous êtes quand même des grands malades 😂😂😂,1
RWB Miltipla,5
Si c'est Nakai San qui fait le kit carrosserie alors vous aurez littéralement n#qué le game (dab) XD,3
Jonsibal sur le kit carrosserie 🥰,4
Toujours sympa de retrouver l'équipe,5
"Là, là je suis choqué et térriblement curieux de voir la suite.",2
Ces sponsos toujours aussi créative avec un LORE de la fiction des sponsos Vilebrequin qui prend vie petit à petit c’est magique ! 😂,5
Hate de voir la suite du 1000tipla et un gros GG à Wauto qui nous khalass de l’infini 👌,5
C’est un truc de malade !  J’ai même pas vu le temps passer dans cette vidéo tellement j’ai hâte de voir la suit 😁.,1
Bon courage car c’est pas facile et vraiment pas donné !,3
Bordeeeeeeeel !!!,1
J'ai lu tout les messages du chat de la sponso ;) vous êtes graves quand même XD,5
PXTAIN LES MASTERSLOULOUS !,5
VOUS ÊTES VRAIMENT DES GRANDS MALADES ! (Mais pas plus que nous) NOUS REVOULONS DES PACKS EXCLUSIFS POUR FINANCER CETTE BÊTE DE MONOFUSEESPACE À 4 CHIFFRES 🚗💨🔥,1
DES NOUVEAUTÉS ! DES NOUVEAUTÉS ! NOUS AUSSI ON VEUX UN PORTE FEUILLE AUSSI LEGER QUE CES PXTAIN DE SABELT ! SINON GOGOGOGO ! 🚀,5
"ET J'ALLAIS OUBLIER CES GRANDS MALADES DE FUMEURS DE CARTONS BOULONNÉS DE CHEZ W-AUTOSPORT, ON EST TOUS DERRIÈRE VOUS ! 🦾🏆",5
Il va exploser c’est sur vous êtes fou 😂 hâte de voire le résulta pice,1
"Le Père Chabrier qui perd 896 subs d'un coup, parce qu'il parle de Nord VPN",4
Donc le kit carrosserie c’est AKIRA NAKAI en personne o_O,3
"Le projet qui avance tellement bien, hate de voir la prochaine vidéo",5
"Franchement dès lors qu'il est finit ce Tipla des Enfers, il faut vraiment que vous alliez le présenter chez Akram Junior. SVP !",5
Avez vous été approché par fiat pour ce projet pour une assistance de là pub ou un message d'encouragement ?,3
"c'est putain de magnifique. prenez votre temps, ça vaut mille fois le coup ans déc",5
bizous,1
Sa sent le kit carrosserie rocket bunny,4
Voir Charles Leclerc dedans serait incroyable sachant que Ferrari appartient à Fiat que Charles roule pour eux fait que ca ne serait pas délirant !,1
Vous êtes des grand malades ! L'intro est incroyable et le 1000Tipla à l'air incroyable. Je m'attendais pas à quelque chose d'aussi qualitatif !,1
Je suis le seul à le vouloir dans forza horizon 5 depuis qu'il en a parlé ? 😆,3
"Coucou, wha!! beau travail vous avez trouvé un bon préparateur, vivement la parti mécanique ( et le  vultech sur le di.. :p )",1
:D,3
bon courage pour la suite du projet!! un fan du projet et de al chaine :),4
"C'est dingue, sans même parler de la qualité du contenu de la vidéo, c'est la première fois de ma vie que je regarde volontairement 2 FOIS une OP sponso, vous êtes des grands malades et vous nous vendez du rêve, merci les gars ❤",1
Et vive les merdes à 2000 balles 🖕,5
Attend le kit rwb ???? Tellement de hype la dinguerie  *.* Gg les mec c beaux !!,1
"Euh, ils sont où les jingles ""monster garage""? :)",3
"Edit: Pour le troisième siège, il suffit de le mettre sur le toit. :D Quoi!!!??? Mais non, je n'ai pas trop regardé M. Bean.",3
RWB ?,2
Pourquoi pas 3 sièges comme la mclaren F1 😁,3
AKIRA NAKAI ????????,3
Vous allez faire une Maclaren f1,5
Ppppptdrr jpp l'intro,5
Si vous avez réussi à avoir Akira Nakai vous êtes des monstres,1
J'AI TROP HÂTE !!!,1
Bordel le projet est fou,1
En réalité c'est un châssis tubulaire ou ils ont fixé des pièces de carrosserie multiplat. Il vaudrait mieux s'ils ne veulent pas être aplati comme une conserve au premier choc à grande vitesse. Super projet. Je serais impressionné de voir la doc technique du projet.,3
Le chat du stream 🤣,5
