Comment,Number
"J’ai une idée Sylvain, tu trouves un comparse barbu pour faire la même émission et tu l’appelles différentiel",3
"Je suis trop sûr, ça peut marcher !!!!!!!",3
"Super challenge et un trio en forme olympique (ne faisons pas de politique !) ! 😉 Si non, vous connaissez ""Destruction Derby"" ? 🤔 Je dis ça, je dis rien... Juste une idée ! 😂",5
"Salut Sylvain, je peux récupérer le système de toit ouvrant de la 206 coupé stp? Le miens est HS",1
La fameuse vitesse de finition héhéhé...,1
Qui pour tester si on peu se garer comme ça à différentes vitesses dans la prochaine vidéo ?,3
Mes quelques idees pour améliorer le challenge :,3
Fiabiliser le frein a main (et celui qui casse la sienne est éliminé),4
Au niveau des points :,3
Précision :,4
- 0pt : Nul,1
"- 1pt : Entre les voitures, mais pas droit",3
"- 2pts : Droit, entre les voitures, mais pas centré",3
"- 3pts : Parfaitement centré, dans la place, et ne dépasse pas du ''trottoir''",5
"Style : 0, 1 ou 2 a l'appréciation du jury.",3
Regles de calcul :,4
"Les points de style, si 1 ou 2, agissent comme multiplicateur du score de précision.",3
Par exemple :,3
"- Pre 3, Sty 0 -> 3pts",1
"- Pre 2, Sty 2 -> 4pts",3
Vous en pensez quoi ?,1
"Ps: Super concept avec plusieurs invités, même plus fun que les tours de piste de TopGear honnêtement 🫣",5
Nouvelle règle : proposer des règles en commentaire pour la prochaine vidéo.,4
meillllleur concept,3
conclusion : faut pas donner une 206 à Arthur :D,1
Le tournage a été fait sur la piste du barbecue challenge 🤣😂,4
3 point de swag pour arthur,3
ben bien quoi,4
Très bonne vidéo ! A quand l'épisode 2 🙂😌,5
"Tu es le seul chez qui le met le like dès la sponso, jpp x'D (notamment au moment de l'agent de la paix avant'ou)",3
"Le nombre de ""titre!"" à la minute...",3
Franchement j'aime !,5
Bon en fait Pierre est parti avec le nom Vilebrequin et Sylvain a gardé le concept avec plus de Joseph et Arthur... Allez ca part,3
NOUVELLE REGLE il faut un nouvel épisode,3
C'est encore le pouvoir de l'amitié qui a triomphé c'est beau ptn,5
Avec Arthur et Joseph c'est toujours génial,5
Incroyable 😂😂😂 bravo a vous 3 👏👏👏,5
Vilebrequin 2.0,5
résumé de la vidéo:,3
✨n o u v e l l e  r è g l e ✨,5
"Trop déjanté....j'adore, et encore et encoooooooooore, j'en pleure der rire....bravo?🤣🤣🤣🤣",1
Super èpisode 😉,5
"La gueule des caisses, tu m'étonnes que le sponsor ne veuille pas voir son nom dessus xD.",2
"trop bien le concept  tu devrais invité plein de pilote genre  Ari Vatanen, sebastien loeb  , michèle mouton , Jeremy Clarkson, James May, Richard Hammond, etc ^^",5
je sur kifff,3
Incroyable taff du monteur sur le placement de produit je me suis bien fendu la poire,5
"petite idée pour améliorer le système de points, tracez des lignes continues, si les quatre roues de la voiture rentre à l’intérieur des lignes : 2 points, si 1 seule roue sort des lignes : 1 points, si 2 roues sortent des lignes 0.5 points. pourquoi pas faire un bonus si la voiture qui drift frôle (seulement) une des deux voitures stationnées 👍",2
pour l'ep 2 le jury c'est un cascadeur,3
"Sylvain, tu devrais faire une chaîne juste avec des pubs et sponsoring. Certaines sur vilbrequin sont mythiques ! 😂",5
Concept incroyable je veux voir tout le YouTube game a essayer ce jeu 😂😂,5
"@Sylvain, surtout continue comme cela. C'est juste génial ! Et Arthur et Joseph... Quel magnifique trio !",5
Top le concept j’adore 😂,5
"Concept vraiment drôle, et le trio est insane",1
Il manque le trottoir pour venir en buté,3
Arthur le Chad !,5
"Ces réf. de boomer, dès la sponso 😂",3
"Trio parfait, concept incroyable",5
On en veut d'autres ! D'autres formats de ce style,3
👍🏼,5
"Arthur est bien chaud , bon obligé qu il soit la au prochain chapitre",3
"On retrouve l'esprit déjanté des 1er épisodes de la chaine, continue les formats de ce genre !",5
C'est très très drôle,2
Continuez comme ça c'est parfait,5
Faut peut être tirer 2 ligne pour savoir si on comptabilise le point,3
Arthur il a niqué le game🤣🤣🤣🤣🤣🤣🤣,5
Un trio comme vous + un concept de con = ca match forcement !,5
concept qui fait plaisir 😁,5
Pour les points faut un jury en fait,3
Vraiment respect au premier,5
J'aime trop le concept,3
Il faut mettre une vitesse minimum a atteindre !,2
26:33 : ils réduisent la taille de la place !! lol,4
"Au début il y avait le duo Pierre et Sylvain, puis par la suite, de manière éparse, le quatuor Sylvain, Pierre, Anthony et David (de Benzin), et maintenant il y a le trio Sylvain, Arthur et Joseph qui sont géniaux. Apparemment il y a eu un truc entre Vilebrequin et Benzin, et j'adore toujours Pierre, mais Sylvain a gardé cette esprit Vilebrequin qu'on a tous aimés, et cette nouvelle dynamique est vraiment plaisante à regarder.",5
Il fait exprès ou pas?🤣🤣🤣🤣🤣🤣,3
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😭😭😭😭😭😭😭😭😭 je meurs de rire,5
j'ai bien rigolé ! Il faut garder Arthur et Joseph en juges presque impartiaux ;) en tenue de juriste ;),4
Super vidéo avec Arthur et Joseph en plus !,5
"""tiens prends un mouchoir"", le type tends la main eeeet sylvain le lui reprend de dessous la gueule...",1
J'aime beaucoup ce nouveau format. Cette première vidéo est top et je me demande ce que vas être le prochain épisode.,5
Bonjour pour le prochain ce serait cool un duel verstappen / hamilton,4
"Arthuur, Arthuur, vive le roi Arthur ! Quel plaisir aurait été de le retrouver avec vous... Sylvain/Arthur/Joseph, le nouveau trio est juste parfait !!",5
Me suis marré tout le long.,5
On veut voir Arthur et Joseph plus souvent,3
"ecxllent, excellent ouai c'est mieux",5
"Le monteur est incroyable, avec les plans drone c'est pépites 👌🏻",5
"En vrai le concept est top. Nouvelle règle, imposez une vitesse d'arrivée",5
J'aime beaucoup,5
La chaîne est tellement mieux maintenant qu’avec pierre,5
À quand une émission comme Hyperdrive !!!,2
Vous êtes en train de tester toutes les épreuves c'est magique 😍,5
Faut invité djilsi dans ce format !!!!,3
"Des barres, changez rien",1
Ce format à trois est top on les aimes arthurjosef ❤,5
J'aurais juste aimé te voir sans lunettes. Si non c'est le top et ça m'a bien fait rire...,3
"Arthur vient quand il veut sur tes vidéos, j'adore !",5
Idée 💥 :,4
"Dessiner une place de parking, assez large, deux lignes en longueurs, deux lignes pour la largeur, un rectangle en fait.",3
Les points sont calculés en fonction du placement des roues.,4
"🔹Deux points pour chaque roue à l'intérieur des lignes,",5
"🔹Un point pour chaque roue en contact avec les lignes,",5
🔹Zéro (voir des points en moins) pour chaque roue en dehors des lignes.,3
Skimet arthur,5
Ahah c’est trop drôle !!!!,1
Faut affiner les règles un peu je pense x) Mais à refaire avec des copains du GP par exemple :D,3
Le dernier d'Arthur il est rentré comme papa dans maman,5
nouvelle règle !,5
"Je comprends pas pourquoi ne pas avoir pris la continuité de la chaîne vilebrequin, c'est le même esprit là",2
Ça aurait été cool d'avoir des plans en vue de dessus,3
Nouvelle règle !!,5
Arthur et Joseph doivent être présents dans minimum 1 vidéo sur 2 sous peine de perdre son point de suspension.,2
"Est-ce que je suis le seul à bloquer quand il dit ""Bonjour et bienvenue sur (...)"". J'attends et j'entends dans ma tête ""Bonjour et bienvenue sur Vilebrequin"" avec l'habitude.",1
On veut un concours de saut en longueur !!,5
LA SPONDSO EST INCROYABLRE,5
"Ce concept avec Djilsi, un pépite",5
ÉXELLENTISSIME !!!,5
Effondrée de rire tout du long XD,1
"Merci à vous, le concept est ultra validé (PS : pour reprendre un com précédent, Oui faites le tuto de Driver 1 ce serais énorme XD)",5
"tous les concepte un peu dejanté , on aimerais tous pouvoir y participer , et vous voir le faire , c est kiffant <3",3
Mais Arthur c'est un moooonstre!!!,3
"Instant pinaillage : gaffe aux fautes d'orthographe, y compris pendant la sponso (""intéréssant"", ""ça coûte chère""...""). Honnêtement je ne trouve pas ça très pro.",2
Incroyable 🎉,5
"Quel plaisir de voir sylvain aussi épanoui 🥲 par contre on est d'accord, tant que sylvain ne gagne pas, on n'arrête pas 😄",3
Masterpiece !!!,5
Banger cet épisode,1
Y a plus la vibe top gear sur cet épisode que sur top gear fr,3
Faut les garder tous les deux la fine équipe,3
Génial !,5
"Super, j'ai bien rigoler. J'espère une suite.😂🔥🔥🔥",5
concours de frein a main avec FranckMyLife et Pierre Chabrier,5
Le concept est vraiment cool parce que c'est avec Arthur et Josef. Il faut juste d'autre concept mais pas d'autres invités !,5
j'adore perso !!!,5
Agent de la paix avant tout 😂 ceux qui ont la ref ne sont pas les plus jeunes,3
Excellente vidéo !!,5
encore d'autre vidéos sur ceux même concept,3
"Super retour aux sources: humour, voitures et folies et avec  Arturéjozef vous faite un trio d'enfer. A poursuivre sans modération",5
"Tes formats sont excellents, pleins d'humour, ça respire la bonne humeur. Bref c'est parfait!",5
"eh bah voilà. A la semaine prochaine avec ces trois gars là, hein.",2
drôle,3
Sylvain en train de construire son équipe pour fonder la version francopone de Donut ;),5
Sylvain + IA + Refs c'est incroyable,5
"Concept excellent et l'équipe est au top, ce trio est dingue 😍",5
Quelle vidéo de fou hahaha ! Peut-être pour compter les points vous pourriez mettre des zones au sol à la craie ou peinture la prochaine fois 😉,1
Je veux pas d'autres invités ! Cette equipe est top!,5
3:51 c'était quoi ce chat la XD,3
"à partir du moment où il y a Sylvain, Arthur et Joseph j'adore le concept",5
"On s en fous de Squeezie, c est Arthur et Joseph qu on veut avec notre beau Sylvain",5
"J'ai apprécié ce moment, Merci",5
Bon petit délire !,4
25km/h hihi,3
bonjour tous le monde !!au time code c'est déjà annoncer 25km 🤣,5
Encore encore encore 😂😂😂,5
les memes avec ta tronche c'est du genie,5
Le placement de produit 👌pépite,4
Le trio marche tellement bien !!!🤩,5
"Le bonheur cette vidéo ! De la folie, des c*nneries, des blagues de m*rde, bravo.",5
"Ca pourrait être vachement sympas en invitant des personnes, d'avoir d'autres petites épreuves en plus, et pourquoi pas d'y rajouter une partie talk avec les invités.",3
Cet épisode pilote (purée je suis dans le thème !) est au top !,5
C'est bien mais ça vaut pas un vultech sur le différentiel,3
pour une fois que je regarde une colab,1
Est-ce que je ne parle que pour ma gueule en vous demandant un épisode 2 (Arthur et Joseph c'est toujours tellement un plaisir de les voir débarquer) ? 🤓,5
"Alors, premièrement GG à Arthur, c'est un monstre du parking au frein a main.",2
"Par contre, même si j'adore le potentiel de Sylvain, on sent qu'il se cherche, il n'y a plus ce petit qqchose particulier.",3
"Faire des ""conneries"" avec des voitures et/ou des guests, c'est marrant 1-2x mais sans plus.",3
Il y a mieux a offrir.,2
"Vraiment vous me tuez, à refaire des vidéos avec Arthur et Joseph",5
Ca marche bien cette team :),4
Oui j'aime. Super. Bonne journée,4
Evidemment qu'on aime ce concept,4
On a perdu le meilleur duo mais on a gagné le meilleur trio 👍,5
Franchement pas besoin de faire d'autres feat : l'équipe comme ça elle est parfaite !,5
j'ai bien ri ma bonne dame ! merci !,5
On préfère voir Arthur et Jospeh que des invités plus connues !,3
Excellent comme concept 😂,5
Arthur espèce de GOAT !,5
Une équipe gagnante... même si il manque Pierre à mon goût.,3
"Je peux que aimer cette humour, cette énergie et cette camaraderie. Bravo les gars",5
Le meilleur trio automobile du Moment. C'est fluide drôle et déjanté !,5
Format au top ! Je vote pour le garder meme si seule la voix de Sylvain compte au regard de l'écriture des règles 😂,5
"Ne nous demande pas si on aime! FAIS CE QUE TU VEUX, mais surtout ce que tu AIMES!!!",2
8:15  titre 😂,5
"Il faut un barème pour les prochains! (alignement, style etc...)",3
Arthur le GOAT XD,5
Ce trio peut etre énorme dans la connerie Intelligentes 🤫,5
28:54 petit cadeau,4
Arthur on voit il a trop tiré de frein a main avec sa Panda dans sa campagne natale 🤣🤣,3
Un des meilleurs placements de produits !,5
Concept sympa. Mais peut être un peu trop long,4
"Pour L'arbitrage, a mon avis le plus simple c'est de dessiner des places, le point est objectivement valide ou non.",3
Mais 90% du jeu se fait sur les erreurs d'arbitrage donc gardez ca le plsu flou possible.,3
Gros bisous,3
Au top comme toujours.  Je retrouve le style  vilebrequin mais sans pierre et finalement les videos sont tout aussi bien d 🎉🎉🎉🎉 donc du coup vilebrequin ne me manque plus c est cool de retrouver de bonne vidéo...... j adors Pierre mais on voit bien qui etait le pure passionné auto dans le duo😂,5
génial !!!,5
"Le concept est très drôle, mais le format de la vidéo de 30 min est un peu long.",3
"Bahahahaha j'adore c'est complètement con, les deux guignols, là, ils sont incroyables 🤣🤣",5
Sylvain tu ne dois pas douter de tes concepts ils sont incroyables et on kiff surtout te voir t'amuser !,5
"Hilarant et plein de suspense, cetait fun :D",5
"Non mais c'est le trio légendaire, en fait. Ils sont incroyables ensemble. J'ai déjà hâte de la prochaine vidéo 🤣🤣🤣🤣😁😁👌",3
Toujours des op de qualité,5
👍,5
"Excellente vidéo, petit hommage à Top Gear UK je crois. Et mon dieu Arthur ce talent",5
"Je préfère ça a la vidéo d'avant, plus rigolo, moins dangereux",3
"C'est con, c'est drôle, avec Joseph et Arthur, c'est magnifique 👌 j'en veux encore !!",5
Concept de fou 🧡,5
"Super vidéo, dans la prochaine vidéo vous faites la même chose à droite, bon chance 😜🤣",5
"c'est top je le tape des barre a chaque fois, je veux voir Arthur et Josef a chaque vidéo tellement il son marrant ;)",5
C'est pour ce genre de vidéo que l'on devrait pouvoir mettre plusieurs likes ^^,4
big hype au trio de choc j'ai bien rigolé :-) La prochaine en version bus débridé alors?,3
La chemise next,5
"""Est-ce qu'on veut d'autres vidéos avec Joseph et Arthur ?"" ""Est-ce qu'on veut d'autres personnes dans ce concept ?"" OUI OUI OUI OUI OUI OUI GO FAIRE UN TOURNOI AVEC SQUEEZIE MAGLHA MISTER V TOUT LE TOUTIM",3
J’ai vraiment beaucoup ris continuez comme ca,5
"Plus c'est con, plus c'est bon. Oh bordel 🤣 Le pire, c'est que ça donne envie de participer ^^",3
