Comment,Number
"J'en reste sans voix.. Vous êtes fantastiques. Merci d'avoir réalisé votre projet, votre rêve. C'est divinement divin. Difficile de retenir ses larmes en vous voyant enfin au volant du 1000 Tipla.  Qui l'aurait cru un jour? Quel travail phénoménal. Vous êtes tous simplement talentueux, brillant, fou et j'en passe. Je vous souhaite tout le meilleur pour la suite. Bravo a vous deux, a tout le monde qui vous accompagnent et tout les loulous qui vous ont aidé dans le projet.  1000 Mercis 😍😍😍💪👌",5
"La dinguerie XD , ca fait plaisir, des frissonsss",5
C'est merveilleux,5
"j'ai pas les mots. Loulou fier de vous 2 ptn. Vous avec créé un monstre. que d'émotions. Merci Pierre Merci Sylvain Merci W auto, vous êtes des génies",2
Gg les gas vous avez géré de fous continuez ce que vous faites 😁,5
Trop fort les gars bravo,5
le 0 à 200 ça donne quoi ??😂,1
Merci a vous ! Au moin vous Ménez les délires que personne ne pourrais se permettre. Vous êtes des pro !,5
Je pense qu'il faut retourner voir Akram avec le 1000tipla !,3
Gros gg au monteur pour la sponso !❤️,5
lourd! On attend les accel/couple max,2
"Quelle bande de fada…. En faites vous êtes des héros de YouTube …cela remet la barre plus haute, merci à vous tous. Prenez soin de vous.",5
Aucune pub aucun sponsors qu'elle bonheur et tous ça gratuitement,1
28:35 mais la tete !!!,2
GG les équipes !,5
C'est juste fou ;-),5
"Vous êtes complètement entamé des maboules comme on en fait plus,  vous êtes les meilleur !",5
Parcontre si je monte dedans je prend une statue de jésus 😂,1
je vous promet que j'ai mis le son a fond chez moi et j'avais l'impression d'être avec vous 😰🤯,5
"Super vidéo, ça fait super plaisir de vous voir autant émus. C'est très touchant",5
"Que d’émotion lors de ce roulage, vos émotions nous ont été transmises. Félicitations pour votre dinguerie de 1000tipla !!! 🔥🔥🔥",5
Ça peut être valorisable si ça rapporte de l'argent pour des bébé malade ou un truc du genre,3
Vous suivant depuis le début et voir ça j'en ai les larmes aux yeux bravo à vous les gars,5
"Bonjour, il faudrait des que possible faire un essai sur une piste d'avion avec la golf r32 à la boiserie",3
Go au Japon !! Se taper des R8 et Lambo svp faites le si c'est possible !! Une ligne de départ avec le 1000tipla et des commentaires japonais vos 2 gueules en 😂 d'avoir fumer une hypercar,5
Dream,5
"Incroyable, quel projet et quelle réussite ! Cela devrait être mondialement connu ! Bravo continuez comme ca 💪🏻💪🏻💪🏻💪🏻",5
"Magnifique, vous avez créé une voiture de dingue. Emotions et sensations fortes au rendez-vous. Que la Force soit avec vous!",5
"Moi je dit, GMK vs VILEBREQUIN !",5
je suis pas spécialement fan de voiture mais ce qui compte c'est la passion et quand on en arrive a pleurer après la réussite d'un projet on a tout gagner et on peut s'estimer heureux,4
J’ai pas pu avoir ma place mais on vous soutien à distance quand même 🤍,3
Pitié le 1000tipla sur Gran Turismo. Ca peut être incroyable !!!!,1
à quand le miltipla sur le Nürburgring Nordschleife ?,3
Vous m avez mis le frissons les gars et la boule dans la gorge,1
Je suis heureux pour vous de voir se projet et ces galère se finir pour vous et merci d avoir tenu se projet jusqu au bout,5
A quand le battle avec la boiserie et farine de blé 😂😂😉,3
C'est incroyable vraiment bravo ! Vous êtes fous mais c'est ça qu'on aime 😂🎉,5
Vous m'avez tiré une larme bande de c**s,1
C'est beau,5
Vous êtes les meilleurs ! Profitez !,5
Bon on a vraiment besoin d'un mod assetto corsa du 1000tipla !,4
Ça arrache grave!,1
"Bravo à la team ""W Auto"" et aussi à vous!",5
des belles images,5
On rappelle pour les gens qui trouveraient pas ça fou que ça part d'un FIAT MULTIPLA,5
Bravo les gars !,5
Ouahhhh c’est juste magique cet engin que vous avez créé !!! C’est merveilleux 🤩🤩🤩,5
Y’a vraiment que cette chaîne et cette équipe qui transmet autant d’émotion au travers d’une vidéo.. 🫶🏻,5
Bravo,5
Ouf,3
J’ai chialé en regardant ..,1
"Putain, la France est fière de vous.",5
Et fiat ils en penses quoi ?,3
"Bravo les gars, incroyable !! Et vu votre perfectionnisme, il va devenir vraiment dingue ! A quand Ocon ou Vatanen au volant ???",5
"C'est assez surréaliste de pleurer devant une vidéo de bagnoles, avec deux inconnus qu'on a l'impression de connaître en fait comme de vieux potes depuis toutes ces années. Sachant qu'à la base j'en ai pas grand chose à foutre des voitures, c'est assez fort 😅",3
"Félicitations, et merci, vous et toutes les personnes qui vous accompagnent, vous avez assuré comme jamais, cette vidéo est à l'image du projet et de vos personnes : fantastique <3",5
22:14 il fout quoi la étoiles dans le fond xD,1
"Je crois que celui qui parle le mieux de toute cette expérience hors du commun, c'est encore le bitume, à 26:42",5
Ce bruit ❤❤❤,1
2m40 de vidéo et je sens déjà que jvais chialer,2
C'est sorcellerie !,5
J'ai une poussière dans l'oeil,2
"Mais quelle engin les gars, je vous jure je kiffe tout dessus, rien que le bruit me met une trique de malade, les pétarades qui te claquent les oreilles, l'accélération est folle et 270 dans un multipla PUTAINNN",1
Merci,5
Un moddeur pour nous la mettre sur Assetto ??? :),3
Bande de fou merci 🚀🫶,5
Chiche qu'on la retrouve sur gran turismo et Forza motorsport 😁😁😁😁😁😁,4
Le fond vert est quand meme incroyable : D,3
Bravo bravo bravo!,5
"Alors là, époustouflant, vous avez mérité votre dose de chrome en spray dans la bouche, vous avez créé LA Chose utltime",1
"Sinon vous lui claquer deux plaques W garage d'une concession assez sympa pour vous le prêter et hop, il est « homologué ».",3
Romain Monti doit venir tester la 1000tipla !!!,5
C’est merveilleux 😳,5
3:53  C'est exactement ce qui est arrivé à Sofian Kiyine qui a décollé dans un rond point à 200 km/h et atterri dans un gymnase (les articles datent d'aujourd'hui). Il y a une une vidéo très impressionnante qui ressemble beaucoup à l'animation de la vidéo. C'est un hasard de circonstance?,5
"Salut à vous deux je pensais pas que ce projet aboutirait, mais vous l’avez fait, félicitations pour ce prototype.",5
Continuez je vous kiffe.,5
😢ha sa chiale??? ?!!!!!bande 2fiottes😂😂😂🤣,1
"Bravo les gars, mes obligations professionnelles ne m'ont permis ni de faire la queue au pied levé jeudi dernier pour acheter des places, ni ne m'auraient permis de me rendre au MTS mais wow... Chapeau, j'ai pleuré avec vous et je suis fier de ce que vous êtes devenus !",5
A quand un petit sebastien loeb à son volant ?,3
Félicitations les gars,5
Il faut que vous faîtes essayer la 1000tipla à GMK,3
"Alors que dire , Merci , tout simplement Merci et bravo .Vous nous faites rêver 😁😁😁😁😁😁😉😉😉😉😉😉",5
"Vraiment mais vraiment bravo à vous et à toutes les personnes qui ont bossé sur cet ""extracteur"" de 1300 CV 😅 Je suis vraiment content pour vous j'ai versé ma petite larmiche aussi 😅😅",5
J'aurais tellement voulu être présent pour le merguez tuning show ! Peut-être un prochaine fois 😊 encore merci pour tout ce que vous nous faites vivre 😉,5
Chapeau les gars.. Bravo pour votre projet.quand on pense..qu au début il y avait des kit carrosserie wish et des autocollants aliexpress.. Franchement bravo. Il faudrait demander à un seb Loebde conduire le 1000tipla.ce serait cool. Bravo et merci. Vilebrequin.,5
"Pourquoi ne pas garder l'apparence externe, l'électrifié et lancer une production série lol...?",2
Je voudrais tellement avoir ca garée en bas de chez moi ;'),5
🎉🎉🎉🎉 bravo félicitations vous nous avez fait passé vos émotions !!!,5
Un vrai bonheur de voir vos têtes pendant la conduite ! 👌👏👏😂😂,5
"Merci à vous les gars, j'ai pas pu avoir ma place mais c'est pas grave je vais vous suivre à fond, Et merci encore pour votre passion et tout ce que vous faite, merci pour les rires et les larmes. Longue vie à vous !!!!!!",5
J'y connais rien aux voitures et ne m'y intéresse pas plus que ça mais putain  quand je vois ces deux là comme des gosses je pleure tellement ça fait plaisir de voir leur bonheur,5
Ce qui serait bien c’est de bannir tout ceux qui achète les billets pour les revendre 🤬,3
Sérieusement c’est abusé,1
Put..... Ça c'est un projet concrétiser avec brillo 👌👏👏👏👏👏,5
Super content pour vous !!!!😘,5
Putain les gars ! Quelle consécration après tant de travail !,5
Bravo à toutes les personnes qui on permis la réalisation de ce Monstre 🤪 Vivement le fumage de la Bugatti 😂,5
Jean Mario au volant svp,5
Incroyable... 😢,5
"S'il y a un panthéon de youtube, vous méritez LARGEMENT d'y être, vraiment génial de voir un projet pareil se concrétiser de cette manière, c'est magique bravo à tous les deux et tous les acteurs du projet",5
un seul mot: incroyable.,5
Invité sebastien loeb lol,5
une promo pour tesla ?????!,3
"Une seule chose, MERCI ❤",5
Est-ce que POG a validé ce projet et est-ce qu'il a donné pour la cagnotte ? 😂😂😂😂😂😂,3
Gloire à vous les gars,5
S’il vous plaît 🙏🏼,5
Contactez GMK pour une petite course contre lui !,3
Je suis sûr que l’association de lui et vous fera une vidéo aberrante !!!,1
Frissons,5
"Félicitations, bravo à la team Vilebrequin. Continuez à nous faire halluciner.",5
"bon maintenant, un Kangoo électrique de 1000ch",4
1000tipla contre la golf de la boiserie,5
contactez GMK pour un 1 V 1 Bugatti VS 1000tipla,5
C'est BEAU putaaaaaain!!!!!!!,5
Maman le bruit veux tout dire 😂😂😂,5
On veux une course contre LABOISERIE contre sa golf 4!!!,1
Vous avez nettoyé les sièges après ?,1
🎉🎉🎉,5
Coucou les loulous ! Putain j'ai jamais commenté ! Mais la vous m'avez arraché une larme !😢🎉❤❤❤,1
C'est beau ! Vive vilebrequin.,5
"Je suis loin de Nevers mais je crois que tout est ""sold out"". C'est pas grave la bise les copains. ❤",1
Referencement,4
Référencement,4
Mais il faut absolument faire un duel espace F1/1000 tipla ce serait tellement fou😍😍,3
Je l’imagine pas sur un aéroport 🤣,2
UN MULTIPLA ÇA A 3 PLACES À L’AVANT !!,5
"29:35 Faut mettre des ailes sur la 1000tipla, cette foit elle volera peut être la caisse!😅✈✈✈",1
incroyable ! bravo à toute la team,5
Le cinéma à pleurer toutes les 2 minutes 🤦🏻‍♂️,1
Dinguerie,4
Des centaines de milliers d’euros pour une voiture pourrie désolé mais c’est de la merde,1
"Petition pour mettre la miltipla sur tout les jeux de courses (fh , gt , nfs...)",5
Je crois que l'objectif final à présent c'est de faire rentrer le 1000tipla dans Gran Turismo 7 ❤,3
ESPACE F1 n a plus qu a rester au musée !,5
On veut un VS La boiserie 🏁🏎️,4
« Comme dans need for speed » 😂😂,5
il peut rouler sur la route (légalement) ?,2
"Désormais et pour améliorer l'aero, il faudrait le transformer en speedster.... Le 1000tipla S !",3
"Malgré le fait que la durée de gestation était plutôt atypique, vous avez accouché ici d'un beau bébé 🥲. Quelle belle famille vous formez là 😁 !",3
La vache il marche fort le Fiat multipla.,5
La prédiction du rond point accident ? ? 😂😂,3
Bon vous allez nous faire chialer à toutes les vidéos ou bien bordel ?! 😂😂🎉🎉,3
Pu... Si l'on m'avait dit un jour que je rêverais d'avoir un multipla dans mon garage 😅😅😅😅😅,2
"Sinon, je la trouve somptueusement et en plus avec mes couleurs préférées 😍😍😍😍😍",3
petite pensée a l'ingé son qui doit décédé😂😂,4
Merci,5
Des génies !!!,5
il est où le porte gobelet ? je la met où ma bière ? 🤘😎,2
"""Sebastien Loeb nous envois en enfer dans le 1000tipla"" SVP VRAIMENT <3",5
GMK X Villebrequin spoiled ???,1
Si avant de créer la chaîne ils s’imaginaient pleurer derrière un volant d’un multiplat de plus de 1000 chevaux 😂,2
Gg les mecs vous êtes des monstres,5
"vous etes des grands malades, mais merdes j'arrive à avoir une larme devant mon pc tellement ces bon, alors je ne serais pas des votres au merguez chaud(y a pas de faute) mais croyez moi, je vous adore quoi qu'il arrive.",5
Incroyable l'accélération qu'elle a. Bien joué 👍,5
J'aime pas les voitures.,2
Et je me retrouve sur votre chaîne à kiffer les essais d'un multipla mille chevaux.,5
"Objectivement, vous êtes très fort.",5
"Que dire... l’esprit vbrequin est clairement inégalé, aucune communauté ne peux ne serait-ce que lui arriver à la cheville. Plus c’est con plus c’est bon. Quel bonheur de voir la chaîne évoluer dans ce sens, le salon, le 1000tipla, le merguez tunning show, les vidéos toujours plus folles, on ne peut pas s’empêcher de chialer avec vous les gars, et hâte, mais vraiment hâte, de venir au merguez tunning show.",1
On vous aime❤️,5
"Vive la connerie, vive le caca, vive les larmes, vive vbrequin❤",5
Faites un drag race avec la boiserie 🥹,5
Il manque Alein Prost avec sont espace Renault,3
Vous etes des tarés mais j'adore 😁,5
😥,5
A quand un Vilebrequin vs Boiserie vs Farine de blé?,2
Ce coup de pied au cul bien mérité les gars 🤦‍♂️,5
si ils font un feat avec GMK sur l'aéroport et la chiron on est pas prêt,2
À quand la prochaine cagnotte pour une vraie voiture de course à 2k chevaux ?,3
amenez la à pikes peak,5
"Juste un mot, incroyable!! Bravo, continuez!",5
"Si vous passez passez à Nevers et que vous aimeriez faire un """"""""""essai"""""""""" d'une Sandero 1, pas de problème",5
"multipla X laboiserie golf X lefarinedeblé, une piste d’aéroport et un vainqueur.",5
superbe boulot ! un grand bravo a tous ceux qui ont contribué de près ou de loin à cette machine de guerre!,5
Votre truc va se retrouver dans grand turismo,5
