Comment,Number
Guiz!!! Ça fait plaisir comme crossover.,1
"Au passage, ça fait 15 ans que je vis au Canada.",5
"Mon fils est un inconditionnel de passe-partout, mais moi je reste toujours dubitatif quand je regarde avec lui...😅",3
"je suis pris d'affection pour le groupe de squelette chanteurs , hâte d'écouter leur prochain album",5
OMG la marionnette glauque c'est la ref de Mario la marionnette des Appendices ! (go check si vous ne connaissez pas ;) ),5
J'en peux plus là 😂,3
Croque-vacances (1980 à 1987) TF1,4
"Croque-vacances est une émission française pour la jeunesse diffusée entre le 11 février 1980 et le 5 septembre 1987. Présenté par Claude Pierrard avec deux marionnettes en forme de lapins, Isidore et Clémentine (plus tard apparaîtra le personnage d'Arsinoé le hérisson), ce programme succéda à l'émission nommée Acilion et sa bande (1978 à 1980), également présentée par Claude Pierrard, avec la marionnette Acilion. Cette émission eut un succès considérable.",3
viiieeeens faire un gros calllliiin,3
Collectionner c'est sérieux en chaussette c'est pas mal !,4
"Alors pour la Belgique, il y a surtout Studio100 et Ketnet pour la Flandre et pour la jeunesse francophone on avait le blablatoscope..... mais j'avoue que je n'ai aucune idée de ce qu'il y a encore aujourd'hui pour la jeunesse francophone (vu que j'habite en Flandre)",2
"Je me souviens tout particulièrement de l'émission ""La Lucarne d'Amilcar"" avec Karen Cheryl qui présentait l'émission avec un haut très (très) moulant qui laissait clairement entrapparaître sa poitrine et sur laquelle je me paluchais abondamment. Ah... les années 80...",3
Le film du début devait avoir au casting Saddam obscène,1
sans doutes l'épisode le plus cringe de tout JDG 😅,1
Haha trop drôle ! Bonjour du Québec les cousins ! Déçu que vous n'ayez pas mis Passe-Carreau qui fait la chatte... l'éveil sexuel de toute une nation.,1
"Bonjour l'équipe JDG ! Très intrigué par nos voisins les belges, ou est ce que c'est possible de retrouver les rush de BLABLA ? J'aimerais beaucoup en regarder, merci gros bisous et coeur sur cette épisode incroyable !",5
Elle est où la version 10 heures :p ?,1
Que des pépites 👏👏👏,5
20 ans après je comprends la chanson sur la pub de blabla. Quand j'etais gosse je croyais juste que c'etait la chanson pour dire qu'il y avait la pub. Je me suis jamais dit que fermer les yeux et pas regarder etait une drôle de chorégraphie.,5
la voix de tic c'est la même que celle de missy dans big mouse,4
Finalement Telechat c'était pas si wtf que ça...😂,1
"Je suis Belge et j'ai toujours trouvé Blabla malsain, perso😅",1
Mais nan ya vraiment un lien vers une vidéo de 10h de poussin dans la description 😂😂😂😂,3
"Vous m'avez tuée à partir de 19:02 avec le délire du pilote, c'est énorme!!!",5
"""On étend une jambe, On étend une jambe, on l'étend sur le côté""",1
Je l'ai eu toute la journée en tête c'est horrible.,1
"Alors, dites nous tout: C'est comment de vivre dans une sitcom? XD",5
Et le gamin il joue bien !,4
Un épisode sur les fraggle rock ça serait pas mal si des jeux existent ?,3
Ça rajeunit pas mais je me suis bien marré 😂,4
Le gamin et la pipe à crack j’étais pas prêt 😂. Vous êtes trop forts !,1
"Excellent épisode a l’ancienne , sans grosse prod , les blagues sont toutes efficaces , non pas que je souffre devant ceux a plus gros budget, mais ça fait terriblement plaisir d’avoir un peu ce format.",5
Blabla : le traumatisme de toute une vie,5
Super podcast 😮,5
"24:45 Bibi qui sacre contre Geneviève, criss que c'est drôle! XD",1
"Sa voix est vraiment bien imitée, good job! 👌",5
Hey ho on se calme on ne touche pas à passe-partout et à cornemuse !!!,5
"En Suisse, on avait aussi les Zap ! Les bidoum bidoum !",3
"Et tu oublies Lolipop!! En Belgique, on y a découvert Philippe Gelluck!!",5
Bravo ! c'est vraiment excellent !,5
7:03 aucun rapport... belle mentalité.,1
Vous risquez pas des emmerdes à cause de ce gosse et de sa clope ??,1
"Une petite pensée pour le Luxemburg, ce petit pays francophone voisin qui ne semble décidemment  n'exister que dans un seul univers parallèle...😘",3
"rien que l intro c est un pepite, alors le reste je sens que jvais pleurer 😂",5
"L'îlot de Lili, c'était sur une chaîne spécialisée pour enfants: Canal Famille. Et, surtout ne googlez pas le comédien principal, Paul Cagelet, non, non, ne googler pas son nom... 🙈🙉🙊",3
"""C'était Casimir, on n'était même pas nés !"" J'ai eu les cassettes et je suis 9 ans plus jeune que JDG xD. Dur.",1
Mais mais maaaaiiiiiissss comment peux tu dire qu'il n'y avait rien sur tf1 avant le club dorothee . Et croque vacances alors qui a juste duré 7 ans ???? Avec déjà des supers D.A,3
"L'émission TF1 concurrente de Recre A2 à l'époque c'était Vitamine (présenté entre autre par Karen Cheryl ou Jacky)  il y a aussi eu ""La vie des botes"" et ""Croques vacances"" ça a peut être moins marqué le public que le Club Dorothée mais il y avait déjà des dessins animés comme Mask, Jayce et les conquérants de la lumière,  Ghostbusters, Les minipouss et des séries comme Ricky ou la belle vie, Punky Brewster ou Arnold et Willy.",3
"Y a 40 ans en 6eme on avait des bec benzen, on melangeait des produits chimiques, on utilisait four et couteaux en EMT. Maintenant leur laisser uns ciseaux c est déjà un risque.",5
Je pense que certain Quebecois vont porter plainte contre le cliches de l'accent 😂 au moins les sacres sont bien prononcés,3
Toujours autant un régal vos vidéos ! Et bravo pour la petite frayeur lors du faux nouveau générique !!,5
"Hah, dommage de ne pas avoir plus parlé des Babibouchettes! C'est l'émission qui a bercé toute mon enfance! Alors OK, ils avaient pas forcément le budget d'une émission française, mais ça a duré des années! Avec des aventures, pleins de personnages.... Et les chansons avec Henri Dès! Youhouhou!!",2
Encore un épisode over-the-top.,5
"Je ne vais meme pas tenter de citer tout ce qui m'a fait rire, c'était du pure délire du début à la fin.",1
Longue vie au JDG !,5
J'étais convaincu qu'on avais droit a un nouveau générique :'),5
11:36 pourquoi la musique du rap ressemble BEAUCOUP au son du logo Pornhub?,3
"C'est quand même sacrément bizarre la pilote qui fait passer une musique avec des squelettes juste avant d'éjecter les enfants de l'avion, comme un présage 😂",1
C'est donc ça l'origine de Mario la marionnette...,5
Master class,5
Qui a reconnu la voix de Guiz du Jeu c'est sérieux qui fait la chaussette? <3,1
"Ici blabla, toute ma jeunesse",5
Enfin jusqu'à que je découvre le club Dorothée,5
"J'étais morte de rire tout le long, bravo à vous",5
Aucun souvenirs de ces passages de Bla Bla ... Pas merci pour le ruinage de mon enfance x),1
J'ai vraiment cru au nouveaux générique. 😅,5
20:06 L'ananas qui danse m'a terminé !,1
"BLABLAAAA AAAH je suis tellement contente qu'il soit apparu en premier XD J'avais le CD des chansons étant jeune... Ma mère ADORAIT la chanson ""Une vraie maman"". Mais genre, si je la chantonne elle va la chanter avec moi, presque 20 ans plus tard!",5
"Edit: j'ai écrit ce commentaire avant de voir le reste des extraits... Waw, j'en avais des souvenirs réprimés",1
28:11 on est d'accord que c'est la fille de @Fantasyange ?,3
En Belgique c'était surtout le club do,3
"En tant que belge qui a regardé Ici BlaBla pendant des années, les extraits ne sont pas du tout représentatifs :D je suis meme choqué de voir  ça ahah",2
5:08 Houla ça glisse par ici ! xDDD,1
Tjrs aussi bien JDG,5
J'ai mis un like rien qu'en voyant la pub lol,1
"Bonjour, je suis pilote !",5
"a la ramasse, bientôt ils vont parler des emissions de cuisine, des teleachat et pas le tele a chat, ils ont tous epuiser avec le club do, du coup ils vont voir ailleur",2
J’adore !!!!!!!,5
"Super vidéo! Au Québec, nous avon eus également des émissions jeunesse similaires au club Dorothée : Vazimolo dans les années 90 et Bouledogue bazar par la suite! Pour les émissions avec des marionnettes, il y a eu également Félix et Ciboulette et plus tard, Kim et Clip (qui était vraiment bizarre)!",5
"J'ai entendu Pekora, j'ai sursauter",2
La blague avec l’ending et la fin m’ont fait éclater de rires 🫶🏼🥰,1
Merci pour la vidéo à toute l’équipe ❤️,5
Vous m'avez bien fait rire les mecs merci. Vive le club Dorothée 😂,5
"Vidéo sympa. Juste, vous auriez pu mettre ""francophones"" dans le titre. En plus je ne vois pas ce que vous avez à gagner à ne pas le mentionner.",4
C'est quel épisode de WTC du coup ?,1
16:51!!!! c'est mahdiba!????mdr il voyage au travers l'espace temps!,1
22:15 je connais un certain jour d'un certain mois de l'année auquel il a été difficile de ne pas faire référence,3
"Yeah vive Guiz, sachez le!!!",5
"incroyable, juste, incroyable 🤣",5
Je trouvais que les vidéos JDG étaient en baisse... Que nenni!!! Je me suis roulé dans ma pisse! Et mention spéciale pour les 10h de poussin... 👏👏👈,2
JE SUIS PILOTE §§§,5
J’aimerais pas trop me réveiller au milieu de la nuit avec ananas qui toque à la fenêtre,5
"Tout ce que je retiens, c'est que Jean-Louis la chaussette est aussi un alien",1
Je croive que je viendre d'perdre 10 points d'QI ...,2
8:58 VOUS ALLEZ A LA JAPAN EXPO CE SAMEDI ???,1
Cet épisode est légendaire !,5
"Petits infos pour les français, mais Cornemuse est interprétée par Danielle Proulx, la mère de Julie dans Les Intrépides. C'est une actrice très respectée et prolifique chez nous. Un beau lien de nostalgie France-Québéc pour les enfants des années 90.",3
"Le monde cinématographique et télévisuel québécois étant plutôt petit, nos comédiens font vraiment de tout.",5
"Pierre Curzi (celui qui disait ""youhou"") est une légende au Québec. Un acteur et un homme politique, il joue le rôle central de Pierre dans les classiques du cinéma québécois 'Le déclin de l'empire américain"" et  sa suite lauréate aux Oscars ""Les invasions barbares"".",5
Passe-Partout et Cornemuse c'étaient les meilleures émissions!,5
Beaucoup aimé mais je pense qu'il y a moyen de faire plus. Si les retours sont bon. JDG pourrait etendre au reste de la francophonie.,3
Ou alors... à un pays qui n'existe plus et qui pourtant etait celebre pour ses innovations graphiques : l'URSS.,1
"À titre d'inspiration, je voudrais vous raconter l'aventure des pays d'Europe Centrale ds les années 90.",3
"Sans le sous pour acheter des programmes. La Pologne, les pays Baltes, la tchecoslovaquie, et les autres ont du etre tres creatif avec tres peu de budget.",3
Ça vaut le coup d'oeil.,5
"Il y avaiy d'ailleur une emissiin sur la 3 qui diffusait sous forme de court metrage d'animation, les productions du reste du monde.",2
"Merci, toujours très intéressant et drôle!  Allez vite,  une autre vidéo sur les émissions jeunesse, ce serait chouette! ""Les visiteurs du mercredi"" ""Croque vacances"" Pour ceux nés dans les années 70. Au Luxembourg sur RTL télévision, il y avait ""Citron Grenadine"" ou  ""Chocolat Show""",5
😂 Caliss 😂 En tant que Québécois j'avoue que vu comme ça c'était bizzare nos émissions,5
"vraiment, excellent épisode!",5
Incroyable vidéo encore une fois,5
Dire que plus tard y'aura quelqu'un qui fera une video sur le jdg en souvenir du bon  vieux temps ^^,5
"J'y suis allé à Lanfair au Pays de Galles, j'en garde un super souvenirs, c'est paumé, les gens ne parlent pas anglais mais chelou, mais la bouffe n'est pas dégueu et les scones sont bon !",5
Malgré les années. Certains parents garde les CD et cassette de Passe-partout pour le faire écouter à leurs enfants. J’ai juste des bons souvenir de cette émission. Cornemuse était génial et passait à presque tous les soirs. Que de bons souvenir!,3
CORNEMUSE!!!! LET'S FUCKING GOOOO!!!!,5
et la version 10h du cui cui ??,1
Faites revenir le personnage de La Pilote je vous en supplie,1
"j'ai pleurer de rire , super cette episode.",5
l'alinéa quelle fucking dingz !!!!!!!!!,1
😂😂😂😂😂😂,5
"@30:15 ""Et c'est une émission filmé avec des vrais gosses... Enfin avec des enfants"" C'est du génie, magnifique, bravo et merci.",5
Très bon épisode ! Content de voir enfin un crossover avec guiz ! Bonjour aà la maison !,5
Blabla était aussi très populaire dans le nord de la France où on captait la rtbf !,5
Ayant grandi à Lille je regardais aussi bla-bla ! Ça fait plaisir de revoir ces images !,3
"14:16 je crois qu'elle dit ""vielle bique!""",1
"Le ""veille puuuutheuuu"" de l'émission Belge m'a juste terminé.",2
Merci pour ces instants de fou rire et de malaise,5
Wauw qu'elle introduction 🤣🤣🤣🤣🤣,5
"Super émission Fred, d’un Québécois qui vous suit depuis longtemps 🙌",5
"comment ça 14 ans ? les vidéos n'ont pas changé, toujours aussi géniales, pourtant...",3
Merci pour ces merveilleux fou rires,5
...du génie...,5
ref,3
"Québécois de 39 ans, j'ai pratiquement grandi avec Passe-Partout et Bibi et Geneviève. Avec Bibi et Geneviève on pouvait leur écrires et ils pigeaient les lettres au hasard et les lisaient à la télévision. Le problème est que ma lettre fut pigé des années plus tard alors que j'étais adolescent et que je regardais plus l'émission. J'ai jamais vue l'émission ou ma lettre fut lue. Je sais qu'elle a été lue car j'ai reçu une lettre de félicitation avec une photo dédicacé de Bibi, Geneviève et d'un nouveau personnage nommé Azur ou quelque chose du genre.",5
"Punaise avant quand les enfants regarder la télé il pouvez littéralement fabriquer une bombe, je suis heureux d'avoir grandi avec le club Dorothée",5
"La vangance est un plat qui se mnge froid... ""C'est le temp de sauter en parachute, tu veux un verre d'eau?"" (evil face emoji)",1
l'animateur d'enfanforme s'est fait prendre a se masturber dans un parc v'la quelques années xD,1
Absolument génial ❤,5
"J'ai connu Bibi et Geneviève😁On habitait pas loin de Genève du coup on détectait les chaines Suisses et cette émission passait (j'étais amoureux de Geneviève quand j'étais petit 😄🙈). D'ailleurs y'avait des trucs pas mal chelou sur les chaines Suisses 😂 genre ""Le Club des Zap"" ou bien les ""Bidoum Bidoum"" 😂",5
