Comment,Number
⚠️Spoil vidéo secrète ⚠️,5
Regardez snk,5
PERSONNE PR DIRE OU EST LA VIDEO CACHEE LA?,1
Moi cherchant la vidéo cachée dont il a parlé sur insta be like: 👀😐,3
Qui à trouver la vidéo secrète ?,1
Pour la vidéo cache petit conseil,4
Débrouillez vous,1
Par contre faut éviter de dénigrer les chasseurs comme ça merci,3
J'ai trouvé la vidéo cachée 💪,3
t video mavais manqer,1
qui a trouver la vidéo cache ?,1
J'adore,5
Vous avez trouvé la vidéo cachée ?,1
Ne toussez plus sur les achiettes. Merci.,1
Ne toussez plus sur les achiettes si vous plait  merci,1
C'est où la vidéo cachée,1
La légende raconte que le frérot a perdu ses 130 millions d'euros en 1 jour et personne ne sait comment,1
le bossssssss,5
2videos par an avec la chaine de cyprien* mdr mais bon c'est des super video a chaque fois:),5
1:43 on dirait Victoria Cindry à l’arc thriller bark dans one piece,3
Je vu le vidéo 3x,3
Juste on est d'accord que la fille de 2:20 et celle à 2:30 c'est les mêmes,3
J’ai trouvé la vidéo caché 😁,1
genial,5
"Oh quel bonheur cette suite pour la pub sodastream, on rêvait tous que quelqu'un réponde à cette gosse agressive !",5
Qui a trouvé la vidéo caché ?,1
Trop bien le retour !😍,5
Qui a trouvé la vidéo cachée ??,1
5:47 wAllah y'a un sanglier,1
"wAllah y'a un sanglier, wo la dinguerie",1
Le coup de la chasse est tellement bien résumé !,5
Je n'en reviens pas qu'ils fassent de la pub dessus.... pitoyable,1
cyprien redevenu actif,1
"Il dira: Je suis venu au monde par accident, mes parents n'ont pas fais Auto-ecole",2
Il me faut le 6 et vite!!!!!,3
o debut qui a crue que ct une vrai pubb 🤣🤣,1
"-"".. et là, magnifique !""",5
"- ""un sanglier ?""",1
"- ""mais non ! Enfin un oiseau qui se prend dans notre glue, roh le con ! Mais bon, on a pas pu aller le buter, y a Roger qui a tiré sur un cycliste""",1
SERIEUSEMENT ; on doit voir une collaboration,3
david goodenough dans les pub ou bien dans les réunions,4
Croyez en Jesus Christ pour être sauvé et pour aller au Royaume de Dieu!,5
Frr change non,1
C'est un accident lol.,1
"La chasse est nécessaire, et sauve nos cultures à nous les agriculteurs. Like enlevé.",5
C'est la vraie actrice de la pub mdr 😄,5
Juste un gros merci pour ta parodie de la pub sur la chasse,5
MERCI,5
Mais qui fait des exposés sur des chaussures de chantier 😂😂😂😂😂😂,3
Pan pan pan le sanglier 🐗📯,3
La violence envers la gosse pour le plastique sa ma tuer xD,5
3:24 bonjour inoxtag,1
Un régal,5
Y'a un message cacher dans la vidéo je dit rien de plus 🤫,1
Le gâteau de mariage en knacki avec la mouche qui vole à côté me fume littéralement  ^^,1
C est cool de te revoir dans ces formats 😁❤️,5
Le youtuber le plus actif du monde,5
"“Mais ta gueule toi, files la tune!”",1
J’en peux plus!,5
Qui a trouvé la vidéo cachée ?,1
Tres fort Le vpn 😂😂,5
"J'ai cliqué volontairement pour regarder des publicités 🤨, il est fort 😅.",5
5:43  pas ouf de dire sa c'est petit,3
Ptn j’ai l’impression d’avoir retrouver le cyprien d’avant la vidéo est génial,5
Excellent comme d’habitude!,5
On veut un behind the scene :),5
Qui a lu les phrase en blancs en bas😂,1
"« Et bah je vais t’acheter des chaussures en carton, ça va faire fureur à l’école » 🤣🤣",1
MAIS QUI FAIT DES EXPOSÉ SUR DES CHAUSSURES DE CHANTIER !!,3
Trop bien,5
Une masterclass comme dab,5
5:22 le retournement 😭😭😭✨,1
"""Vous êtes virer,j'comprends""😁😁",1
Merci pour le message sur la chasse <3,5
sa faisait longtemp,3
"Tu prends vraiment les personnel confine pour des trompeurs, et le plastique qui prends des siecle a se degrader sa te fait rire aussi hein? 😠😡🤬🤬🤬",2
5:12 MERCIII elle m’énervait cette fille,5
"On en parle de la qualité de la prod , a tel point que l'on a du mal a voir une difference de qualité entre les vrais pub et les parodie !",4
1:27 « Non faut juste être moins con » je suis mort 😂,1
Très réussi cette vidéo tellement représentatif tellement drôle la parodie de la pub dans la vie,5
Cyprien et Natoo sont des comédiens exceptionnelles,5
J'adore Cyprien tu es trop fort,5
avoir l'actrice pour la pub covid c'est bien mais j'aurais préféré que ça critique le gars qui ne porte pas son masque sur son balcon,3
Ahhhhh ça faisait longtemps ! 😂,3
Quelqu'un a repéré la vidéo caché 😋🤫,1
totalement d'accord,5
"Woaww... C'est dans ces moment là où je me questionne car j'ai vu aucune de ces pubs dans la vrais vie... Comme quoi, quand on a plus de télé ça change la vie xD",2
Incroyable !!,5
Le choix des acteurs est incredible,5
"pas trop cool sur le plastique,",3
Ptdrrr non mais Greta Thunberg la petite,3
J'ai adoré ^^,5
5:10 le rire de cyprien ahah jpp,1
Wait– y a vraiment une pub pour mettre en avant la chasse ? C'est horrible.,1
Un grand classique encore une fois cette vidéo 🤩,5
Franchement vous avez fait fort.,5
« _Et toi frère tu ferais quoi avec 130 M d’euros?_ »,1
Cyprien : « _Et bah je… Je les ai déjà donc je m’en fout un peu voilà voilà_ »,3
Va dans ta chambre,5
Je voulais pas de d’enfant,1
T’es un accident,1
Juste magique ça xD,5
ta grave géchan apres le clash avec cortex ta plus doriginilaté,2
Javais pas vue la notification mais c'est jéniale la vidéo,1
t,5
Bon choix de comédiens 👍,4
Je me demande quel seront les pubs dans l’épisode 12,3
j'ai un blem pour la pub du covid c'est laquelle la parody ? psk les deux sont trés drole,1
tu c vrm plus quoi faire c triste,1
3000 de QI le norVPN en plein milieu de la vidéo 🤯🤯,1
tous les youtubeurs regressent sauf freddy gladieux,1
Vive la chasse,5
"""Pas besoin de swiffer. Non faut juste être moins con"", je suis morte 😂😂",5
Édit : merci pour les 3k ✨,5
Qui a tester tout les lien,5
"🤣🤣🤣 ""c'est un accident"" 😂",1
Plus personne regarde la télé,1
"2,6 millions de vues en un jour...Je n'ai qu'une seule chose à dire ""Voici ma lettre de démission""...",1
Légendaire cette série 👌🏼😂,5
Il y a un secret dans cette video...,5
Un grand merci pour le petit message contre la chasse ;-),5
"Un bon parisien qui parle de la chasse, changez pas 🙂",4
Plus autant de like qu’avant 🤧,5
Génial !,5
"super bon, tu as su amener ta pub, pas de souci.",5
juste Natoo : c'est quoi cette perruque qui t'enlaidit alors que tu es belle.,5
bon week-end,4
Cyprien tu a des beau yeux,5
3:10 g le même truc sur la table en bois pr tenir le tel,3
on en parle pas assez mais le du Natoo Cyprien c'est vraiment lourd et je pèse mes mots,2
il mon tuer avec la pub sodastream,5
Wow! 5 Million de vue en 1 JOUR!!!! Congratulatiooooons Cyprien☺️✨😁,5
Heureusement les pubs c pas la vrai vie,2
( c est des dingo 😱🤯),5
J'adore. Cyprien sait ce que l'on adore.,5
Il sait que l'on veut 5 épisode des PUBs vs La vie,3
Les seules vidéos où tu skipes pas les pub,4
Excellent comme d'habitude.,5
Ho ce sponso si bien placé !,5
On reverra plus les pubs de la meme facon,3
Il a detruit des pubs mythiques un cracl,1
😂😂 ah j suis mort,1
KNAKI🥣,5
Les utilisateurs d'ad block en sueur,2
Ptnnnn c’est bien fait de ouffff,4
Les gens j’ai une question : avec Nord VPN on a le VOSTFR sur Netflix au Japon ?,3
Cette vidéo est incroyable,5
Il a decridibilise les pubs la un crack. Il nous montre la face cachée des pubs en etant réaliste,1
« Oui il t’aime très fort » 😂😂,5
"après plusieurs mois sans vrai vidéo, cyprien décide de relancer sa chaîne YouTube avec... Les pubs VS La vie 5...😐😑",1
Ça s'arrête jamais j'adore 😭🤣🤣🤣🤣,1
Le gâteau est fait en Knacki aussi 🤣🤣,1
5:10🤣🤣🤣🤣,5
Il a taclé Kemar,1
MERCI !!! Merci de m'avoir enfin montré l'envers du décor de la pub du gouvernement 🤣🤣🤣 à aucun moment dans la vraie vie tu vas sonner chez toi copain pour vérifier qu'il t'ouvre pas 😅 Bravo pour la parodie 🙌❤️,5
Les autres sont top aussi 😉,5
Au top Cyprien ! Tu t'améliores chaque jour dans tes vidéos ! Continue je te soutient 💪🏻💯🔥,5
clochard,3
30 ans pour un pub vs la vie. Cyp on attendait un vrai truc... Sinon pas mal,5
"Hey les djeuns ! Vous êtes encore capables de distinguer ( je sais , c'est un mot chelou ) la pub de la réalité ?",5
"Peu importe , la réalité vous arrivera dans la gueule , mais grave !  Le truc ,c'est que le ""smartphone "" ne vous servira à rien .",3
Vive la chasse,5
Très très fort,5
J'ai vu la notif jai beugé ça fait longtemps j'attends cette vidéo 😭,5
Partager sa thune avec ses potes la pire idée xD,1
Encore une vidéo que les anti chasse vont adorer arrêter de faire passer la chasse pour quelque chose de mal sans déconner on en a marre...,5
Y'a que moi qui trouve que cyprien n'a plus d'humour et qui a pas rigoler une seul fois ?,2
Enorme !,5
Merci 😊,5
Y a même plus de intro,3
1:38 il dit qu'une vidéo se cache quelque part mais le lien ne marche pas.,1
Genre ya une pub pour la chasse ??,3
Non mais ils ont vraiment fait ce spot de pub pour la chasse ? Au secours.,2
TES NUL TU FAIS JAMAIS DE VIDEO,1
La meilleure placement de produit 🤣🤣,5
🤣🤣 +1 pour Julien pestel en guest ça fait plaisir,5
"bientôt on auras remake de ""les pubs vs la vie 1""",5
Ils arrivent a tuer toute les pubs en 6 minutes. 🤣,1
"Qui est la depuis ""dans les pub (#1)"" cette époque, et ce glow up la...",5
Une Pépite comme d’habitude ❤️❤️❤️❤️❤️,5
Il fait un bien video! Quelle est tus noms?,4
😂😂😂,5
@Max Gaming PIINNK SOUAN!,5
Trop bien,5
la pub covid et sodastream quand je la vois j'imaginais tellement ce genre de parodie dans ma tete XD,5
Ça change '-',5
Par contre sur la chasse… sachant que les chasseurs sont nécessaire pour préserver les cultures,3
Encore de bon fou rire merci à vous ☺️,5
Je me disais c’est bizarre d’avoir aucune pubs en commencant la vidéo mais en même temps🤣,2
5:00 oh non...pas ça !,1
Mais tg toi file la thune,3
Vous m'avez achevé 😂😂😂😂😂😂😂,5
Oui il t'aime très fort 😂😂😂😂😂😂😂,3
Il y a vraiment une pub qui encourage la chasse ???,3
Cyprien arrête de faire la même chose on en plus en 2012 la,1
Juste magnifique Bravo @cyprien,5
La petite pub bien placée 😂,4
"Cette constance, c’est ouf",5
"Réussir à être aussi drôle après autant d’années alors que beaucoup d’autres se cassent la gueule, respect !",5
Quelqu’un a rigolé?,3
❤️👍,5
"5:06 ""ça te fait rire ?!""",1
La gamine c'est déjà une daronne wsh,1
<T’es viré >,1
<chuis d’accord >,5
Xd chuis mort 😂,1
J’aime 😂😭👁👄👁👌🤡,5
j’valide pas du tout la parodie sur la pub de la chasse 💀,1
👀🧡💜🧡,5
5:11 mdrr,1
"Pour le prochain (si il y en a un) je proposes la pub de  Cetelem, il y a des gens déguisés avec de la pelouse  qui vienne en voir d’autres",3
"Le passage avec la petite fille m’a fait tellement du bien, ça faisait longtemps qu’elle m’énervait,…….. la pub j’entends….",5
4:14 coucouilles,1
Sheeesh,3
On est d'accord que c'est bien la même personne dans la pub Cas contact et dans la parodie hein ? Jsuis pas fou ?,3
Mmmh il a donc survécu au covid 🤔,2
Ce concept m'avais manqué 😂✨,3
top 1 des tendances gg a toi,5
Ça fesais tellement longtemps,5
2:03,2
"- Vous avez vu Michel, le gosse a la chaussure droite dans les mains et sur le plan d'après c'est la chaussure gauche qu'il manque à Cyprien...",2
- Bien vu Michel !,4
Tu pourrais s'il te plaît me répondre ? Je te suis quand tu n'étais qu'au 300k abo et j'aime bcpp tes vidéos,3
5:11 j'ai toujours souhaité qu'il parodie cette pub xD,5
Ça te fait rire ??,1
😂😂,5
« Chasse plus » lol encore une belle phrase de citadin…,5
Y’a que moi qui n’est pas vu la plupart des vrais pub ?,1
"Bonne vidéo, mais le discours anti chasse...",3
"Les vegans bousillent plus la planète a côté, pour ramener leurs tofus noix de cajoux et tout les trucs en cargots de l'autre côté de la planète",2
Tellement bien tourné le message contre les chasseurs !,5
La F1 🔥,5
"Lisez bien les bandeaux sur les parodies (petites écritures qui défilent), ce ne sont pas les mêmes que dans les originales :D.",3
Mdr le sponsor,5
5:07 c’est la petite sœur du mec qui fait la blague sur Jonathan ou quoi ? 🥲,1
:/,3
Je voudrais avoir un niveau haut de français pour bien compprendre ce qu'on dit dans la video. Il y a des choses que je ne comprend pas parfois...,3
"Mais, ce que je comprend c'est amusant haha... c'est la même chose dans tout les pubs du monde hahaha",3
lol,3
Tu peux dire à sqeezie que fuze lui a crée une map minecraft,1
MDERRRRRRRRR,3
c'est génial 😂😂 comme dab,5
Comme dab contre le lobby de la chasse vous soulez,5
B,3
Vraiment je m’en lasse pas,5
2:54 TO BE CONTINUED,2
C trop bien car il y a quelque jours je pensais  A se que vous allier en faire 1 nouveau,4
le truc des chasseurs! magnifique! merci!,5
5:44 Merci pour le petit tacle à la chasse ! 👌,5
Bon courage avec tous les messages de haine que tu vas recevoir de la part de ces tarés... 😅,5
OH,5
J'adore ce moment où Natoo dit 2:52,5
j'adore ce moment ou natoo dit 2:52,5
Trop bien la vidéo !!!!!!!! 😶‍🌫️🤟,5
Pourquoi discriminer les chasseurs?,1
Bien vu le message sur la Chasse vraiment !,5
😅😅😅 tros fort comme d bhab,5
C’est dommage que pour un sujet important telles que la pollution. Il fasse une blague là-dessus et déforme totalement l’idée. Ils auraient dû soutenir cette cause en sachant qu’il a beaucoup de vu,3
Soupère,4
Le goat... goat-ien,3
Cyprien une vidéo par an et une vidéo sur les pubs 😅,5
Encore...,5
"""Je voulais pas d'enfant""",1
"""Ben c'est un accident"" 🤣🤣🤣",1
LA NOTIF A REFAIT MA JOURNÉE,3
Le plus gros placement de produits ever. Un génie ce Cyprien,5
J'adore Julien Pestel il joue trop bien que ce soit dans les sketchs du Palmashow ou ailleurs  il mérite bien plus merci de le mettre sous les projecteurs Cyprien !,5
Qu'elle bg,3
🤣🤣,5
Seuls les vrais ont vu le bêtisier.,3
Ya vraiment des pubs pour la chasse ??,3
2:50 je rêve ou elle joue dans la pub et dans la vidéo ou c est un sosie,2
ÉPIQUE!,5
Op,5
Je ne verrai plus ces pubs de la même façon maintenant😂,5
La fin est 100% vrais! 😂,5
g adoré celle de la chasse haha !,5
J'adore👍😂,5
Trop bien je.l'attendais,5
Super,5
On se fait des knackis ?,1
"Je suis sur qu’il a un partenariat avec chaque entreprise, il se fait des couilles en or",5
Sans même avoir regardé l'entièreté de la vidéo je savais que la pub de loto y passerai 😂😂😂😂😂,2
Une vidéo part 5 moins vazy retourne chez meme,1
Bonne vidéo 💪💪,4
enfin une vidéo !,5
"La prochaine fois que tu veux parler de chasse fait le avec ""richard sur terre"" ça sera plus réaliste et pertinent ;)",4
Cool tu en reposte,5
HAHAHAHAHHAHA j’adore Natoo et Cyprien,5
Ah bah c'est marrant hein !,5
Je t'adore ce que tu fait ciprien ce que tu fait c'est trop drole,5
Y’a un secret à optic 2000 dans le texte,5
parfait comme d'habitude,5
"Je suis vraiment content de pas avoir la télé, Merci pour cette mise à jour de pub XD... J'ai l'impression que les pubs sont déjà des parodies....",5
"Sinon les sangliers pullulent et détruisent les champs des agriculteurs, mais c'est pas grave vu que les écolos encouragent le fait d'acheter de la bouffe qui vient de l'autre bout du monde ;)",3
"Mais j'aimais bien la réplique quand même ""J'aime bien tirer sur des animaux, je prends mon fusil comme ça et bam !"" xD",3
Non une nouvelle video,1
La sponso NordVPN va trop bien en adéquation avec le sujet mdrr,4
Je crois que jamais on se lassera de ce concept 😁,5
purée adblock marche plus,5
ENFIN UN PUB VS LA VIE YES!,5
Tu t’es fait beaucoup d’ennemis avec le passage sur la chasse... négligeable,1
Juste wow !! 😉😌✨,5
C'est bien le recyclage mais ça pollue pas plus d'inventer des nouveaux concepts,3
discourt moralisateur sur la chasse encore .. alors que la majorité mange de la viande industrielle de m**** .. sinon c'était bien la vidéo j'ai ris aha,2
"haaaa putain mais quelle rigolade, vivement le 6.",2
Les U-Power c'est la vie ! Je suis si bien dedans (je ne travaille pas sur les chantiers juste par plaisir et par confort),5
là tu forces quand même,3
La petite qui se fait recale sur le plastique c'est satisfaisant,3
