Comment,Number
"Vous êtes tarés mdr, j'ai beaucoup rit sur cette vidéo !",1
Demandez aux mecs de chez w-autosport de siudrr quelques tubes de renfort pour faire une forme de carrosserie pis voilà !,4
Comme les miata kart mdr,5
Fallait allé sur le circuit de magny court le testé MDR des fou mais j'adore,3
"conclusion, ""Light is right!"" colin chapman avait raison.",4
😂😂😂🤣🤣👍✌,5
le #skateboard m’a exterminé,1
Moi je regarde surtout pour la pub au début,3
Vous êtes allais trop loin les gars,2
Elle est énorme cette vidéo 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😍😍😍😍😍😍😍😍😍😍😍😍,5
Le multipla le plus light de l'histoire 🤣🤣,5
La puissance ou le poid 😉,5
Un petit tour pas loin 🤣🤣🤣 vous avez fait le tour du monde on dirait 🤣 j'adore lâchez rien 💪,5
Bosch en sueur,5
Le fond vert je le savais qu’il y en avait un c’était sur en faite !!!,2
"Une virée à Barjoland ! Drôle, vraiment drôle ! Merci",1
L'instant forçage en Dolby Atmos un plaisir total !! Vous régalez ^^,5
Référencement,4
Passer au contrôle technique  avec la voiture dans cet état 😂,5
NINTENDO : MARIO KART DOUBLE DASH,5
VILBREQUIN : HOLD MY BEER,5
SUPER VIDÉO !!!! 😁👍😃😀,5
Au usa huracan evo spyder aperta france multipla back to nothing,1
bordel je bande,1
c'est l'intro de youtube la plus long que je connais 😂,5
++++,5
++++,5
++++,5
je vous aime ❤ 15 min de plaisir,5
C'est de la merde! Pi c'est tout!,5
Je pense que les pubs d’intro font une vidéo à elles seules tellement je suis mort à chaque fois ! 😂😂,1
« Chui dedans la » 😂😂,1
"Les données sont ""sécurisées"" jusqu'à ce qu'une autorité exige que NordVpn lui remette les données collectées (car oui les vpn collectent des données) et alors NordVpn répondra... oui monsieur vu qu'il y a assujetissement à la  législation française. Donc non, pas de sécurisation. Juste une anonymisation lors du surf envers les autres sites que le vpn.",1
A voir si cela vaut le coût de payer pour cela.,3
Le monteur est un génie,5
Toujours aussi barge ! XD,5
Vous êtes passé à Nevers ?! J'aurais kiffé voir ça ahaha,1
Il faudrait aller chez Fiat avec ça,3
Pierre avec le jean's de sa petite sœur 😂😂😂,5
"prendre le poids de la voiture AVANT le désossage et APRES aurait été plus efficace et rapide, mais BEACOUPS moins drôle........   🤣",3
Vous etes au top pierrot et sylvanuss!!,5
J'en pleure ! Vous êtes trop c... bon les gars ! :D,5
Je dis ça je dis rien là 206 a 13:25 elle se prend 3 points 90€ d’amendes dans la gueule en direct live 😂😂😂,1
Vous méritez d’être au top tendances ! Continuez,5
Le gars du mcdo absolument pas choqué de voir un mec sur une chaise de camping sur un châssis nu passer au drive.,1
Y'a-t-il une chance que vous fassiez un épisode sur la Seat Leon qu'on voit dans le garage de W-AutoSport ? Le grip doit être fou,3
Vous ete de la Bourgogne,5
en faite etre humoriste c un taff merci vilbrek pour nous le confirmer,5
La meilleure vidéo,5
Heuu par contre le réservoir il est ou du coup 🤣,3
"Salut les gars, si un jour vous faites une vidéo sur le SIM-RACING. J'aimerai beaucoup faire un feat. :)",5
Checkez ma chaine pour savoir de quoi je parle. Bisous.,5
J'adore la pub nord vpn x),5
"Une minute de silence pour la santé mentale du monteur de la chanson nord vpn, morte trop tôt. RIP",4
Ces putains d'intro,5
Il faut en faire quelque chose de ce skateboard 😅,3
J'en veux un maintenant,5
Sylvain est ce que tu porte un slip ? Me demande ma blonde,1
"""C'est moins moche comme ça"" légendaire  12:52",3
1:18 toujours les meilleurs placement de produits,5
La gueule de Sylvain à 16:11 mdr il m'a tué 😂😂,1
Les gars continuez comme ça vous êtes bientôt 1 million d’abonnés,5
Vous allez pas bien hahaha. J'adore,1
J'ai la banane avec vos conneries,5
Merci les Millionnaires :'D,5
"Pourquoi ça ne fonctionnerai pas mdrr? mise à part l'électronique qui peut bloquer le véhicule parce qu'il trouve un problème, pied bouche et il ferme ça gueule. Sans ça, aucune raison que ça ne marche pas x)",1
Sa serait juste énorme d'arceautée le châssis du multiplat pour en faire une voiture sans carrosserie comme le corvette kart de Cleetus Mcfarland,2
Il a changé Laurent voulzy,3
a refaire ce genre de délire,4
"Comment tu peux pas limer une vidéo comme sa , c’est incroyable",5
"Salut , plus dingue que dingue , vivement la suite . Labouse de vache fait des miracle pour la peau .",5
Vous n aviez pas l impression de vous faire observer ? 😂😂,2
Chiasse de ferraille invendue à Turin!,5
Vous êtes vraiment fou 😂😂,1
Moi je dit corvette c7 zo6 superlegera,5
Référence,5
Les mec vous êtes trop fort 😂,3
vous êtes les meilleurs changés RIEN !!,5
"J'ai adoré le mec : ""c'est moins moche comme ça .... "" Hahahahaha 😂",5
"Et sans les roues, ça marche ou pas ?",1
Le monteur c'est un génie. EN VRAIE!,5
On peut pas aimer 2 fois la vidéo ? Svp j’ai trop apprécié merci.,1
c'est plus ou moins le rapport poids/puissance d'une m3 e36 .,3
"Quand tu regardes une vidéo de la @bugatti bolide et que youtube te propose villebrequin, tu sens le professionnalisme et l'ingénierie derrière le multipla. Bugatti a vraiment du taf.😂😂😂",2
"L’intro est folle, ça sent le NRJ music awards 👍",5
pitié les gars stop macdo et go miam un bon buger dans un petit burger artisanal :),5
bon il y a pas de chaussette ^^,4
2021 votre nouvelle resolution devrait etre remettre le piston du bon cote dans votre intro la pine du piston es du mauvais cote de la bielle....,1
Magnifique placement produit de 3 minutes.,5
Un gage de qualité:,5
budget vidéo explosé et voitures de qualité,5
Bravo,5
Nord VpNnnnnnneuuuh !,1
salut pierre si tu vois ça sache que je t’ai croisé à chantilly l’autre jour j’étais trop content de te voir dsl si j’ai fait le stalker mais du coup on est voisins j’habite juste à côté quand tu veux tu passes boire une bière à la maison et surtout lacher un pet sur mon canapé en faux cuir gros bisous,5
Vous êtes vraiment des allumé 🤣🤣 comment l'idée d'une telle pub peux arriver dans vos tête 🤣🤣,1
“Tu nous protége” avec un S c’est mieux les gars ! Désolé de chipoter vous avez un Loulou prof...,5
"Vous êtes incroyables les gars ! Mais prudence quand même avec vos dingueries, vous m'avez fait peur ! 😅",5
Hâte de voir le 1000tipla rutilant et prêt à carburer ! 😁,5
Vous êtes fou 😂😂😂😂😂,1
"1er commentaire de ma vie.. mais vous le méritez ! l’intro, la musique, le montage, tout est culte ! Vous déchirez tout les gars 😘",4
À quand l'album ?,3
ahah sur sa chaise de jardin en passager 😂😂,5
"J'aurais peser le multiplat avant et apres, en fait, et pour savoir combien pese tout ce que vous pesez un par un, vous virez le poids du moteur+roues.. non ??",1
Si vous croisez les flics vous dites quoi ?,1
Faites passer le fiat multipla à au banc mais sans la carrosserie 😂,2
Pour pesé le poid en moins pourquoi ils sont pas juste peser la carcasse et soustrait avec le poid d’origine carte grise 🤷‍♂️ bien moins fatigant je pense 😂,3
On veut  l album de Pierre les gars,3
"Bon, c'est quand la vente du pick up?",3
Manque plus qu'un planeur pour refaire la grand vadrouille... un pti nerveu et une grande merguez :D,2
jpp de vous,5
Jackass a reprit les gars !,5
c'est le multi plat.,5
Meilleur placement sponso du monde 🌐,5
J'ai jamais autant chiallé de rire sur une sponso 🤣🤣🤣,1
Sympa tes pantoufles monsieur Chabrier,5
"""Death kart"" avec le reste du multiplat",3
Il me manque 2 abo pour les 90,2
Bienvenue à Nevers ici on n’aime le rugby moi sa me fait chier😂pour ce qui connaissent 😉,4
vous êtes des gros malade mes c'est pour sa que j'aime votre chaine continuez comme sa ne changer rien,5
"Je suis de Nevers, quand j'ai vu la vidéo, je me suis dit, ça va pas durer avec la marée chaussée que l'on a dans coin.",2
"MC DO de Nevers 25kms de Magny-Cours, vous êtes des grands malades, mais j'adore. 🤣🤣🤣",5
"3mn30 de pub...bientôt y'en a moins sur TF1. calmez vous un peu. en plus ca va nord VPN on connais hein, 3 minutes dessus c'est trop",2
Sympa la S13 Hatsune Miku derrière dans le garage,4
"Des génies putain, juste des génies !",5
ptn avec toutes vos conneries jme demande comment vous avez fait pour pas finir en prison ptdr,1
Référencement,4
"Mieux que Rémi Gaillard, votre kart. Vous auriez du vous habiller en Mario et Luigi et semer des bananes :P",5
Pourquoi vous avez pas fait un départ arrêt ?!,1
Wazaaaa,1
Superbes pantoufles Pierre 👍🏻,5
Pouvez-vous si c'est possible consolider le châssis de ce reste de multiplia qui est homologué et faire une pseudo carrosserie en fibre de verre afin de l'utiliser sur la route ??,3
Likez pour qu'ils le voient🙏🙏🙏,4
🤣🤣🤣🤣 trop de rôle,2
quand tu pense qu'un Multipla aléger fait quasi le poids d'une 205 en état xD,2
Vous êtes des dingues..... 😂😂😂👍,1
tu m'a fait trop rire xD,2
va dans un garage avec la multipla pour voir c'est quoi le défaut,3
La petite viré chez Mcdonald. Venez comme vous êtes.  Pour acheter des chaussettes. C était déjà un peu de n importe quoi mais la on touche le fond,1
Je n' ai pas encore regardé la vidéo mais j' ai envie de vous dire que vous êtes tout les deux des connards. J' ai explosé de rire avec le tube de l année Nord VPN,3
"12:57 ""c'est moins moche comme ca"" y a plus de respect pour le multipla xD",3
ça dechire !!! Bravo !,1
Vous êtes des génies c'est incroyable.,5
8:20 les montages sont magiques putain ...... xD,5
Oh putain que du bonheur ! Bravo a Mickael chabrier a quand l'olympia?,5
La musique bientot disponible dans toutes les plateformes de streaming 😂😂😂😂😂😂😂😂😂,5
lintro je kiff,5
"4:17 Dodge Challenger, non?",1
Svp la musique a 14:50 !!!!!! Quel est le titre et artiste svpppp,5
Bande de tarés 😂,5
"Mais sans déconner vous êtes trop balèze en montage, vous m'avez fumé de rire xD",2
Pas beau la 206 qui double sur ligne blanche. Des vrais fous,1
"La pub vpn tue tout, une merveille",5
"Non mais sérieusement : vous avez pas eu de soucis en roulant avec ce...truc en centre-ville de Nevers ? Question homologation on est plus proche d'un buggy que d'une voiture, je suis vraiment surpris qu'il n'y ai pas eu de passage avec la police ! Bravo encore, vous nous régalez comme d'habitude, pour vous dire je me suis abonné alors que j'ai même pas le permis ahaha mais ça m'empêche pas d'attendre le 1000tipla avec impatience bordel !",2
Force & Amour,5
Epic celle la😂,5
BIG UP au McDo de Nevers et à son employé du Drive ce jour-là !,5
Continuez comme ça et y a des gens qui vont venir juste pour vos placement de produits !,5
3:51,3
Une intro majestueuse,5
Le meilleur c’est les pubs nord vpn,5
"Prochaine vidéo : peut on rouler avec juste la carrosserie ? Chez vilebrequin oui, abonnez vous",3
A 8 minutes 25 j'ai crié de rire (crié au masculin je ne suis pas une femme),1
Je veux trop voir la Miku itasha car !!,3
Excellent les gars. Changez rien !,5
Et puis le dodge ram... c'estnun très bon choix ;-),5
Faut pas rester à sniffer l'échappement du multipla sinon ça donne cette intro stratosphérique !!!!!,3
ha mais ses pantoufles mon dieu !!!!!,3
HAHAHAHAH,1
Allez j'augmente le référencement,3
"Je suis surpris de ne pas voir de Jean-Michel Orthographe sur le ""TU NOUS PROTÈGE""",3
le 1000tipla de l'enfer :°,5
Ils ont inventé le Fiat Kartingpla ces genies,5
"Le million, la million, le million .... d’abonnés.",1
Bientôt plus besoin de demander à sa mère pour sa voir ce que cela fait d'être millionnaire.  🤣,2
Barre de rire du début à la fin 😂😂😂 merci vilebrequin.. 👍👍,5
C'est quoi comme base ?,3
Un Multipla !,5
Ah ouais c'est moins moche comme ça...,3
🤣 Le tueur^^,1
La chaîne la plus wtf de YouTube mais la meilleur.,5
C'est quoi comme base ?,3
Un Multipla !,5
Ah ouais c'est moins moche comme ça...,3
🤣 Le tueur^^,1
"j'vous kiff trop c'est abuser mdr, vous êtes les meilleurs la vie gros respect pour vous et votre aventure",5
référencement et forçage pour le vultech differenciel 😘,4
#forcagemaispasencoreultime,5
Référencement,4
Tu peut pas faire un meilleur placement de quoi que ce soit 😂,2
Un multiplat qui patine en 2 ptn !,5
Ils sont baisés ces mecs.,1
Votre notion de la sécurité routière est tout simplement inexistant 😂😂,1
@11:52 MDR... l'Euro € qui se barre !,1
VIVE LES LOULOUS ET VIVE NORDVPN,5
🤣🤣🤣😂😂🤣🤣👏👏👏👍,5
Vous êtes trop fort les gars. Vous êtes excellent. Longue vie à vilebrequin,2
sa ressemble beaucoup a du Etienne Dao . ( je pense pas que se soit un compliment ... ),4
Dommage pour le niveau du jingle d’introduction faible en volume,3
Sinon vous pourriez faire une démo de comment bosse votre monteur pour les placements de produit c’est vraiment super,3
Juste merci.vous êtes trop.,5
Mais qui sont cons ces deux là ! 🤣,3
Vous êtes complètement fou !!!,1
Référencement,4
En fait c’est un quad avec un volant,3
Faites un best off placement de produit Vilebrequin SVP 🤣🤣🤣,5
Cette dinguerie... Complètement à la masse.,1
Référencement ...,3
VULTECH DIFFÉRENTIEL !!!,4
4:00,1
Putin mes j'étais pas prêt 🤣🤣🤣,1
"Non enfete je m'appelle Marc, alors que moi même je m'appelle Marc mdrrr et putin vous me régaler comme toujours 🤣🤣🤣😆",1
ces furieux XD,1
Vous faite vraiment les meilleur placement de produit de YouTube (et accessoirement les meilleur vidéo).,5
Référencement du référé,4
"Mais c est pas possible d être aussi c..geniaux et complètement déjanté, j'adorerais partager juste une journée avec vous, ça doit être mythique.",5
VILEBREQUIN :,3
"nm. ""WY-L-BR-K1""",2
def: maladie mentale pouvant toucher des youtubeurs.,1
"Ex: ""Tiens j'irai bien faire un ptit-tour en Multiplat sans carrosserie et sans siège."" [Pierre Chabrimerde]",2
achetez des dogecoin,5
Référencement oblige 👍,3
On est d'accord la voiture sous la bâche noir en début de vidéo cest une challenger hein ?!,3
C’est le placement commercial le plus catastrophique que j’ai vu de toute ma vie... mais j’aime ça !,5
je veux que ce son soit dispo une platforme musical,3
juste ca,5
Fiat Multipla Super Leggera!,5
Un manteau Canada Goose en France alors qu'il n'y a pas un seul flocon de neige. C'est mignon ^^,4
Rien ne va mais tout est incroyable pourtant mdrr,1
Ce que je retiens de ce moment :,5
- Une drag race entre un multiplat sans carrosserie vs Dodge RAM 1500...,5
Quelqu'un a relevé la faute d'orthographe pour la pub Nord VPN ? ^^,1
referencement,4
Vous êtes incroyaux! Vivement le million de Loulou 🙏,5
«On va pas loin» 😂 les gars font le tour de france,4
J'espère que vous demandez plus d'argent que les mecs qui font des placements nuls,1
EXCELLENT 😂😂😂😂😂,5
Jamais autant rigolé en une seule vidéo,1
"En tendance les gars, vous êtes si forts 👌",3
