Comment,Number
"Mettons les choses au clair, Nantes n’est PAS la capitale de la bretagne",3
On traverse la France en p50,5
rocket league irl,5
vous auriez vraiment du prendre les modeles electrique pour aller en interieur comme eddie hall,5
faitent un roadtrip,4
ce klaxon ! :)) c'est vraiment homologué route ces trucs ?,5
Le fou rire que j'avais eu sur la vidéo avec ces voitures,5
Le potentiel de n'importe quoi faisable avec ça c'est fou,5
Le même concept a l’étranger ce serait une dinguerie,1
la warehouse en p50 👌,5
Le serveur on dirait trop Yvan 😭,2
Je me disais bien que c'est vous que j'avais croisé devant les machines 😅 avec un cadreur qui vous courrait après force à lui !,2
Merci Maxime d'offrir à ces 3 joyeux lurons une belle vie comme celle là ❤,5
"j'imagine les gens de Angers  ''Oh encore Maxime qui s'amuse avec c'est petite tuture"" ''Mais quand vas t'il arrêter""  a force toute la ville vas te connaître comme le fou de la ville ah ah ah",3
Je veux un p50,3
"Apres la boite de popcorn, la coupe a été a l'honneur qu'elle résistance au vent x) j'en peux plus merci pour le back to back on rigole bien 😆",4
J'imagine pas les cadreur et cadreuse qui ont fait leurs sport en coursant ces voitures dans les bâtiments ou les extérieurs de bâtiments 😂,2
Super vidéo magnifique,5
Un régal !,5
Cette vidéo est une des meilleures de la chaîne ! J'ai tellement ris 😂. Le duo Amixem / Etienne est génial 👍,5
Olala encore une magnifique vidéo et une fin de vidéo hilarante comme à chaque fois 😅,5
Mais le rocket leag irl quel masterclass !!,3
La prochaine c'est traverser la france en p50,5
@thierryvigneau boiserie en a une de monobike ✌️,4
J'avais demandé un 2e épisode avec un Rocket League en commentaire de la 1ere vidéo et vous l'avez fait je me sens important ❤️,3
En vrai vous devriez modifier la p50 en électrique car point 1 plus de bruit de moteur et point 2 quand vous rentrez dans un lieux fermé pas de gaz d'échappement qui stagne dans le bâtiment,4
Aucun code de la route n'a été mal traité lors de ce tournage.,1
mais le style de maxime c'est pas possible,3
"Entre les mecs qui ce rentre dedans , la meuf qui râle car elle peut pas rentré dans l'école a vélo mdr ya rien qui va 😂😂😂",1
A quand le P50 exploreur en rally pour des assos ? Ce serait hilarant,3
La boîte de nuit ça m’a terminer.,5
Petite idée : passer 24h dans une maison ou un appartement en P50,3
pov les gars en constat qui regardent la vidéos pour faire payer amixem,1
39:12 Jacque Vileret dans Iznogoud !,1
Pourquoi pas un saut en parachute avec les P50,1
Encore plus drôle que la première vidéo ! :),5
Je savais que amixem était un pigeon,2
c'est pas le concept d'aleks ça ?,2
On dirait un peu Cars IRL. C'est super drôle,3
On veut un épisode 3,3
Et l'essence ? Sinon la vidéo elle est incroyable encore une fois,2
Dans une de tes video les pires mots dans le carnet il y avait le salut naz*e est moi dans ma classe ça ses vraiment passer,1
Faire tout les sports avec le p50 avec la team,5
C'est pas mon idée mais je transmets pour la visibilité,3
Go le P50 Explorer,5
Incroyable cette vidéo ! Quelqu'un connait la musique à 42:32   s'il vous plait ?,5
Je plains nos pauvres caméramans qui on du courir après les P50 lors de la descente du toit ^^,1
"Commencer cette vidéo en voyant Maxime et Étienne entrer avec les P50 dans cette BU où j'ai passé tant de temps quand j'étais étudiante, ça me fait un petit coup de chaud au coeur",5
Continue les vidéos p50 😂elles sont hilarante,5
Prochaine étape le tour de France en P50 😂💪,5
master class,5
"6:49 j'étudie ""Labiche"" 😭😭😭",3
"Tellement drôle, merci pour cette vidéo ! et bravo aux cadreurs qui courent derrière",5
Imaginez une course de P50 sur un vrai circuit,5
Imaginez une P50 avec un kitt Carbone,5
Je vais devoir faire une entorce à la lois sherman réf du film Titanic mit au jours par Thomas dans la construction du lego Titanic,4
Le retour de Maxime tondeuse 😂,5
on en parle du fait qu'ils vendent ca 15000 balle?,1
Bonne vidéo les gars,4
11:00 ce rire ahah,1
idée a la con les P50 vont en Laponie ^^,4
"3:17, l'ISTIA... que de bon souvenirs ;)",5
Il a fait quoi Etienne pour avoir une côte félée 😂,3
"Quitte a faire la promotion d'un vpn, evitez de dire des conneries.",2
Deja les championnats de football ne sont visibles que sur les chaines officielles qui nécessitent un abonnement,1
"Qui plus est, le vpn ne fonctionne plus pour acceder aux matchs diffusés en Belgique ou autre car maintenant, les pays bloquent tout les vpn.",1
Publicité mensongère,1
Sa s'rai bien que Maxime et Étienne face une vidéo sportive avec les P50 (surtout les courses automobiles),4
ACAB,4
"J'adore clairement, mais je suis le seul qui a cette formulation qui me vient a l'esprit ? Hahaha Bande de f***s Toujours plus fous dans les concepts, et c'est fous clairement. On se lasse jamais sur cette chaîne décidemment :P On en veut plus !",4
Le serveur du restaurant c'est yvan ouuuu?,3
j'ai beaucoup ris merci,5
P 50 voyage dans un autre pays serai cool je trouve xD,5
Faudrait faire un road trip p50 comme tu avais fais avec la tesla en Allemagne a l'époque 😊,3
Ce duo est phénoménale ❤❤❤ merci pour ce pure moment de bonheur et de joie ❤ on en a tellement besoin ...,5
Poitiers ❤,4
Une vidéo remplie d'une grosse dose de bonne humeur contagieuse !,5
Merci à vous ça fait du bien,4
Excellent,5
Un épisode 3 où ils font un road trip jusqu'à Londres. 😍😍😍😍,3
incroyable le concept,5
As 80% pour vince chlongt grain,3
"Ok bonne vidéo, mais je trouve que vous oubliez un peu trop de respecter le code de la route (dépassement sur ligne continue, emprunt de voies réservés aux piétons et vélos). Ce n’est pas qu’une question de divertissement, mais aussi de responsabilité…",3
"super video, les petites voitures permettent vraiment des concepts de folie.",5
Faire un tour de France en P50,5
J'imagine la jalousie de Thomas lors de la séquence au restaurant. Courage Thomas,3
Il faut en acheter deux autres pour Yvan et Thomas,3
De retour,1
Même si la vidéo aurait duré 2h j’aurais regardé,1
La vidéo est incroyable!❤,5
"Par pitié, dites moi que vous avez tourné ça la 1er semaine de février et que c'est parce que j'étais pas à Nantes que j'ai loupé ça 😭",1
Toujours un plaisir de te regarder 😂,5
"le moment en boîte je pense que c'est vraiment dans ces cas que tu te dis ""Je profite vraiment de ma vie""",5
Les vidéos P50 sont celles qui me font le plus rire de tout YouTube. Merci pour ça,5
Franchement les gras je propose un Angers-Londres ? (Like pour qu'ils le voient stp)❤,1
Maxime et Étienne avec des cours batur apres la vidéo,4
Pourquoi j'étais pas à la BU à ce moment omg,1
Très fort vous avez fait ! Bravo,5
prochaine etape les P50 fond du ski,3
Étienne a laissé sont clignotant à droite toute la vidéo,1
j'ai rarement autant ri sur une vidéo YouTube,3
C'est la meilleure vidéo que j'ai regardé de puis 2014 merci amixem,5
"En tant qu'étudiant actuellement,  voir débarquer des P50 dans la BU m'aurait fait beaucoup rire.",3
Les bon souvenirs sur Forza,5
Nantes c est pas en Bretagne tête de neuil  mais en LOIRE ATLANTIQUE,3
j'en veut uneeeeeeeeeeeeeeee,1
Petit Redbox challenge en p50 là,4
vous êtes des grands malade mais c'est ca qu'on aime . Merci pour ce grand moment de rire . la bise,4
"À Nantes, vous avez l'éléphant mais à Calais nous avons un dragon 😁",3
"Si vous avez l'occasion, n'hésitez pas une fois que notre magnifique region ira mieux",3
TopGear version amixem excellent 😂😂,5
Nantes est pas la capitale de la Bretagne c'est Rennes la capitale,1
bonjour magnifique vidéo comme d'habitude petite pensée aux cadreurs qui ont courue après  vous pendant tout la vidéo,5
Encore une masterclasse de notre cher amixem ! Il n’a aucune limite j’adore ❤,5
27:20 en vrai elle a pas tord ça serais cool grâce à cette vidéo que cela change 😂,5
Moralité de l'histoire Nantes est LA CAPITALE DE LA BRETAGNE 😂😂😂😂,5
Olala ce moment épique au lavomatic.... énorme ! On aime vous entendre crier !,5
Pendant ce temps le clignotant de amixem toute la vidéo,2
😂😂top gear UK l avait fait le coup de la p50 dans une bibliothèque,5
Ce concept est fou on en veut encore !! On prend autant de plaisir à regarder que vous à conduire ! 😍,5
PS : quelqu'un aurait la ref de la chanson à la fin svp ? 🙏,1
Un rally en p50,5
"S'ils n'ont pas montré le réveil, c'est soit que la tente n'a pas supporté la nuit, soit que Maxime est allé au 5 étoiles d'a coté",3
C'est tellement un épisode top gear UK ❤️Merci,5
un tour de france en p50 ou une course avec plusieur p50 sur un circuit,4
Mario kart p50 avec des invités,4
Faire le tour de France avec la P50 ça doit être marrant 😂,4
En vrai je veux voir un épisode style gp explorer la dedans mais a l'étranger 🤣,3
J'imagine les voir galérer a parler espagnol en plus d'avoir l'air d'extraterrestres 🤣,3
S'il vous plaît encore un épisode 😂,3
Bravo pour cette vidéo super sympa et intéressante !,5
A quand le P50 explorer!!!!🔥🔥🔥,1
Trop fort il faut un #3 !,2
"J'ai une idée : plusieurs Peel P50, une patinoire. Pour faire un curling géant 😎",3
MAIS VOUS ETES QUI ?!,3
C’est les luigi et guido de CARS en irl 😂😂,5
"Incroyable cette vidéo, j’ai rarement autant ri qu’en regardant cette tuerie. J’en veux encore !!!! 👍🏼👍🏼👏🏼",5
"black mirror le bordel, aucun abonné capable de parler communiquer ils sont tous debout avec leurs tel comme des bouffons mdr",1
se que j'aurais aimé c'est l'odeur pour savoir a quelle moment le 2 temps sens le plus,3
Best video au monde,5
Avec tous ces trajets je me pose la question combien vous avez fait de plein d'essence ? 🤔😂,4
Qu’est-ce que j’aime cette série ! Je n’ai jamais autant rigolé devant une vidéo 😂😂,5
12:37 amixem et Etienne descendent de la voiture ???,1
"La musique dans la boîte de nuit est vachement cool, c’est quoi le titre ?",3
le nombre de trucs ILLEGAUX qu'ils font ça me fume XD. Meilleur concept de vidéos !,1
"C’était génial, je rêve de voir un petit raod trip avec de petite remorques 😂",5
24 h dans une lambo ?,1
"Super drôle mais la capitale de la Bretagne c'est Rennes. Vidéo géniale, pleine de vie et ça donne envie de refaire un tour à Nantes",4
On veut un autre épisode avec les p50!,3
"Quand les vehicules seront en fin de vie, les faire participe au destruction fest",4
Tour de France en p50 likez pour qu’il voit l’idée,4
Gros budget mais peut être un saut en parachute avec les p50 c’est sûrement fesable,3
"Chiche d'équipe une remorque comme sur les velo pour emmener les gamin derrière, sauf que la, se serais Yvan et thomas 🥳",3
"Une partie de volleyball avec les p50, ballon ultra léger ,likez pour qu’il voit l’idée",4
Rouler moi ça dans le papier bulle. Et faites une vrais game de rocket league.,5
Je m'imagine vraiment la conversation entre la prod' et les lieux qu'y ont accepté de recevoir deux voitures.,5
"Genre '' Bonjour restaurant canopée que puis-je pour vous?""",3
"""bonjour on voudrais une table pour deux voitures.'' xD",3
la vidéo est juste géniale mdr,5
en vrais une des meilleurs video depuis que j'ai vue depuis longtemps. sa fesait longtemps que j'avais pas ris comme sa devant une video,5
Y en a qui vont vraiment Couler leur examen a cause de nous,1
How en vraiment 😂😂😂😂,5
Faut faire du tennis avec les P30,3
"Une visite d'un musée en p50 ou encore suivre un cours en p50, faire su ping pong avec le capot de la p50 tellement d'idée à la con faire avec une p50 lol",5
24 heure Ève-Charlotte une limousine,4
quand on voit danser les deux P50 dans le club c'est tellement insane comme moment !!!,1
J'adore la dernière fois ils ont tournés dans le super U où j'ai taffé et maintenant dans mon ancienne fac c'est trop perturbant 😂,5
Vous avez pas profité d'être en Bretagne pour aller voir le mont Saint-michel ?,1
Dinguerie,4
Rocket league irl,5
Maxi carbone pourrait modifier les p50,3
Idée  de concepts avec la P50 : ont visite un pays avec une P50,3
le warehouse en P50 c'était vraiment très très fort,5
Hyper feelgood cette vidéo,5
100 couches de P50 😂😂,5
le serveur c'est yvan,3
Nantes ❤,4
Petit remarque Étienne ta oublier de fermer ton clignotant si tu le savais pas.,3
"Vous êtes allés faire les idiots devant la Hunicorn House, Vodk n'était pas là ? 😂",1
-1818 pas de chapitre osti,3
"plus je vois cette voiture, plus j'ai envie d'en acheter une",5
"Bah, sachez que si on ne revoit plus la P50 sur la chaîne, je serais extrêmement triste",2
Miskine le mec qui à taper en reculant,5
On viens de finir It Takes Two avec un ami et je me dis que la P50 elle manquait à ce jeu (mais il était super),3
De 41:05 à 42:44 :  ALLERTE EPLEPSIE  (fait attention à vous),1
fût redbox trip =>Crew trip en P50,3
Faites un tour de France avec les P50,5
Maman papa il est ou? Il joue aux voitures avec etienne😂😂😂,3
Un poussin 🐥 dans un poussin 🐣 😂,5
On en parle le serveur à la même voix que Yvan 🤣,1
35:02 ca m’a tuer 😂😂😂😂,1
merci de m’avoir fait rigoler quand tu était embourbé dans un moment difficile ❤,5
bravo les gas a chaque video je me regale meillleur youtubeur de france,5
Np,3
Angers-Dakar en P50 pour la 3ème?,3
Salut,5
Ce genre de vidéo me fait rire et je me dit comment il on eu l'idée de cette vidéo mais que du bonheur  un peu délirantes c'est ce que j'aime bien,3
Hâte d'une 3ème vidéo,5
Et bon rétablissement sinon la prochaine video c'est p50 en ehpad 😂😂😂😂,3
Très contente de voir Nantes à travers les yeux de Maxime :),5
Organiser donc le plus grand convoie de p50 de France !,5
Est-ce je pourrais avoir ref de la musique,3
Meilleur vidéo de l’année j’adore les vidéo en p50 merci Maxime merci Étienne pour ce moment 😊,5
le ''énorme blague'' j'ai directe entendue digidix XD,1
maxime oka ou a La Baule Escoublac on a de très beaux terriens de golf kiss,5
28:51 la fameuse technique à Maxime 😂😂,5
Fais une part 3 stp stp stp stp stp stp stp stp stp stp stp stp stp stp stp stp stp stp stp🤩,3
sinon y a boiserie qui a un  vrais tank non?,3
ducou jai craquer jen ai acheter 1 ^^'' ta meme une version elec maintenant,1
faut aller au macadam la prochaine fois😂,5
"Ce concept me fait autant rire, hilarant ne vous arrêtez pas 😊",5
"j'habite a 5min de la montagne, j'aurais kiffé vous croiser 😂",5
Une entorse à la loi Sherman 😂😂😂 seul les vrais ont la ref,5
8:10 ça passe pas jvais devoir faire une entorse à la loi Sherman 😂😂,1
