Comment,Number
"Je pense qu'il y aurait aussi une basse de l'âge de la majorité : pourquoi pas le descendre vers 12 à 15 ans, pour pouvoir permettre aux jeunes de vivre un maximum de temps avec leurs enfants et mourir lorsqu'ils auront atteint leur majorité de ce nouveau monde",2
Par exemple :,3
"Je suis majeur à 12 ans, j'ai un enfant à environ 13 ou 14 ans, je meurs il a 16 ans et j'ai pu profiter de lui et voir quelque temps mes petits-enfants",5
PTN MAIS AUJOURDHUI JAI REGARDER 4VIDEO 4VIDEO SPONSORISE SE TRUC STOP PTN ON CONNAIS MTN STOP SERS A RIEN PR NOUS JUSTE CASSER LA TETE,1
Dans 4 mois je suis mort hihi,1
"Je regarderai ça l'année prochaine, j'ai 30 ans là, merde =(",3
Un 360 seconde sur si l'être humain vivait par instin c'est déjà fait?,2
et si nous faisions des enfants à 14 ans,5
Tu fais tes gosse vers 15 ans,5
Et si l'humanité devenait sourde (en 360 s).,2
Top 10 des tendances !!,5
Je te donne 27ans,1
Ça fait quoi,4
Dans un vol d'avion de 1ans,5
Tg avec ton nord vpn,5
Et si tout la terre devenait végétarienne ?,2
"Bien techniquement, si le gamin a 12 ans lorsque ses parents meurent, au moyen âge c'est l'âge auquel les enfants étaient considérés comme adultes donc en soi, on peut éliminer le cas des orphelinats",3
Pardon ?! Ta 31ans ??!!😱 Waaa j'te donnais une vingtaine 😭,1
s'est la nature qui serai contente :),5
Et le permis de conduire dans tout ça,5
Et si la population quintuplé du jour au lendemain ? (En 360s),2
J'ai dépassé la moitié de la vie g 16 ans!!!!  Wahh,1
Donc en faite se serais un retour en arrière. Mes arrière grand parent on arrêter l'école 12 avec le certificat d’étude et mon arrière grand mère à eut sa premier fille à 18 ans. :P Rien de nouveaux sous le soleil :P,3
Et si les grandes surfaces ne vendaient plus de viande ?,2
Si la moitié de la population meure on en fait quoi des corps ??,2
Comme les V,5
"SI on mourrais tous à 30 ans,  je serais presque à la moitié de ma vie",2
Parait tu fair Est si la guerre mondial aurais eu lieu en 2019,3
Quand YouTube devient une plate-forme inondée pas la pub,1
Au pire go faire des enfants a 12 ans,1
360s si Jésus reviens sur terre,3
"Vous nous faites chier avec Nord Vpn, 1 million de youtubers sont sponsorisés par eux ! Et meme, on est pas con, on connait deja depuis un bail !!!",1
Casse toi va casseee toi xD,1
NordVPN je les vois partout.,5
Empire romain ça ressemblais à ça et tout le monde était adapté!,5
Et si tout le monde arrêtait de fumer.,1
"Impact sur la production de tabac, les multinationales, la santé, l'humeur des gens, la consommation de nourriture dû au sevrage 🙂",5
Wsh les mecs n'utilisez pas nordvpn c'est ULTRA CHER pour ce que c'est. Vaut mieux utiliser n'importe quoi d'autre.,2
"On coupe subitement la Terre en 2, comme une pastèque avec une machette, en 360 sec. Allezzzz svp !",1
Mon frere est mort a 30,2
ET SI JAMES WATT ÉTÉ JAMAIS NÉE,1
A une certaine époque c’était vrai,3
"Dans le film et la série "" l'âge de cristal "" ou "" logan run """,4
"des gens vivaient dans une cité où ils n'avaient pas le droit de vivre au delà de 30 ans, ils étaient exécutés.",1
Les gens étaient clonés comme une réincarnation.,5
"Une guerre mondiale a détruit leur monde, les",5
survivants auraient trouvé refuge dans la cité.,3
"Voilà la base du début du film, je ne spoilerais pas plus ce chef d'oeuvre.",3
https://youtu.be/kwBOBrF4ukg,5
https://youtu.be/ojKI1072yJc,3
Et pour le JT de TF1 comment on fait si JPP est plus pas ?,3
Bon ben je suis mort dans 6 mois lol,3
Ma mère m'a eu à 30 ans donc sans parents dés la naissance.,5
Mais il y'a ceux qui sont nés après les 30 ans de leurs parents donc eux ils seront même pas nés !,2
Et si tous les poissons disparaissaient,2
"je considérai ça comme un cadeau, devenir un légume, merci autant pour moi...",5
"cette vidéo me fait penser au film l'age de cristal, un film très intéressant !!",5
Et si...,3
Il n'aura pas de WiFi en 360 s ? 😏,2
Et si... les humains ne pouvaient plus se reproduire?,2
Freak kitchen !,5
"Sinon vivre pour trouver un remède à ce virus, même si l'on meurt à 30 ans, les générations futures pourraient bénéficier de ce remède.",3
Et si tout l’humanité serait regroupée sur l’Afrique,1
Rsk-sirène allez écouter c’est de la vrai zik👌,5
Merde je suis a la moitier de ma vie alors😭😭😭😂,1
"sujet mal choisit, je ne trouve pas quelque chose d’intéressant de savoir si on vivait que 30 ans, sachant que la mort d'un humain n'est jamais prédictible, tout le monde aurait peur car il lui restera que x années à vivre, et va essayer de mettre le bazar, on vivra en stress, au fond de moi, je crois que ce sujet est choisit que par but humoristique et que tout les infos là dedans ne sont pas vraies",2
Et si vous serait seul sur terre ? (En  360s),2
Tu penses à pleins de détails c'est génial! Bon en même temps c'est ce qui permet de dire que tes vidéos sont de qualité,5
Et si les humain n’avais jamais évoluer (en 360s),1
"Concernant l'Afrique j'ai très particulièrement apprécié le ""apparemment""... 🙂",4
J'ai adoré !!!,5
On en peut plus de nordvpn sur n'importe quel antivirus gratuit il y en a un  vpn alors arretez de vendre quelque chose qu'on a deja .,1
On dit 30 ans c'est court mais on peut donner aux chiens tout le bonheur du monde en seulement 15 ans ou moins. À méditer.,5
Sondage : A quelle âge aimeriez-vous avoir votre enfant si vous mourez à 30 ans ?,3
18 = le voir grandir 12 ans,3
16 = le voir grandir 14 ans,4
....,3
j'en ai marre des sponsore nord VPN,1
Et si l'argent n'avait jamais existé ?,1
Sujet intéressant je trouve. Likez pour qu'il voit si vous voulez :D,3
Stargate ? :P,1
8 février 1988,1
Avec ça 2/3 de la population meurt alors imaginer la quantité de carburant et d’énergie qui n’est pas utilisé et qui ne pollue pas la terre,2
Nord VPN nous envahi,5
"On transforme les maisons de retraites en orphelinat, plus de problèmes 😄",5
"On transforme les maisons de retraites en orphelinat, plus de problèmes 😄",5
Et si YouTube n'était pas sponsorisé par NordVPN (en 360s),2
C est pas toi qui decide c est dieu,1
mes on fait comment pour les retraite ?,3
Merci je vais faire un manga dessus,5
Il me reste 3 mois a vivre dur,2
Peut être plus de congé maternité,3
C'est flippant lol moi je serai mort depuis 2ans lol,1
Et si Nord VPN rachetait YouTube ? (En 360 secondes),1
"ca veut dire tout le monde saurait le moment exact de leur mort 😞😞😞 sauf s'ils ont un accident ou maladie avant ça,, mais bon tout le monde saurait la date d'expiration de leur existence... ça me rendrait folle",3
en même temps vu le nombre de kilomètres carrés de déserts qu'il  y'a c'est normal qu'ils soient pas pluvieux en Afrique...,3
Nord VPN😂😂😂,3
"Nordvpn serait plus cool s'il se contentait de sécurisé se qui passe par chrome ou firefox car en jeu, c'est la galère avec les latence de ouf m'oblige a le couper",2
"Ce serait intéressant de faire une vidéo de ce genre sur le virus Ebola, sujet de préoccupation majeur de l'OMS actuellement...",3
Et si l’Homme n aurait plus besoin de s’alimenter? (En360s),1
Hey faut arrêter à un moment de toujours parler de l’Afrique comme un endroit homogène et tout... c’est continent !!! Tu peux pas comparer avec la France 😪,5
Mais du coup si tout va plus vite qu'est ce qui nous dis que l'humanité attendra sa majorité pour faire des enfants ?,3
Et si on perdait tous la memoire.,5
Et si on observer avec les mains et qu'on toucherait avec les yeux(vraiment),5
Nous y arriverons,5
Grace a la politique et ses pratiquants soucieux des humains,5
Il me resterait 7 1/2 à vivre 😂,3
Superbe vidéo,5
What the fuck je regarde 3 vidéos il a 3 placement de produits pour NordVPN,1
"C'est comme les crackers dans le livre ""Le dernier homme"" de Margaret Atwood",5
Tu n'as pas parlé de l'aspect environnemental ☹☹ la terre irait elle mieux ??,2
"(""Mourait"" et non ""mourrait"" btw, la règle c'est : si + imparfait +conditionnel présent :)",2
Qui a eu 30 ans a la sortie de cette vidéo (pas moi),1
Rester dans l'eau pendant 1 ans:ÇA FAIT QUOI?,3
"Au moment ou tu chantes NVPN, ça fait un peu penser à une secte",3
"""Les prix de l'immobilier... pouf !"" 😂😂",2
Ça va il me reste 2 ans et demi avant de claquer 😁,3
"Orbot et Orforx, stop Nord VPN.",1
comment  ca il a 31 ans,5
La vie serai bien courte...,3
HANS ZIMMER INTERSTELLAR !!!!!!!,5
J’adore vivre hein mais pourtant je trouve ça optimale pour mourir. Putain mourir dans son apogée les gars beau et fort et pas dans l’oublie et malade comme une merde!,5
J’adore vivre hein mais pourtant je trouve ça optimale pour mourir. Putain mourir dans son apogée les gars beau et fort et pas dans l’oublie et malade comme une merde!,5
Ca me fais penser à la malédiction d'Ymir Fritz dans l'Attaque des Titans. Un chef d'oeuvre que je vous recommande au passage,4
Nord VPN a envahi YouTube !😂,1
M6  va faire vaillite sans les vieux,4
Tu viens à peine de finir tes études en médecine que tu meurt le lendemain,1
Chris tu resteras à jamais dans mon cœur ...❣,1
...Tu as mis la musique de Interstellar 🙏🏼,5
"La musique de Interstellar en fond, frissons frissons 🥰😍",4
Mon oncle va bientôt fêter ses 30 ans (sympa),5
3ème vidéo sponso par NordVPN de ce matin,5
*wow*,5
si il y avait la vie après la mort ? combien resterait sur Terre ?,3
Et si l'argent n'avais jamais existé ?,1
Yes j'ai 14 ans,5
Si l'humanité mourrait à trente ans je parie qu'elle ne ferait pas d'enfant a 18 ans mais plus tôt. Genre 16 ans ou 14 ans voir 12 ans pour les plus précoces....,2
Mec tu as mis la musique d’Interstellar en fond à la fin,5
Je t’aime,5
"Bref sinon super vidéo, continues :))",4
"La vidéo sort le jour de mon anniversaire , bissare n'est pas",1
"Le humain ne s'adapte pas à son environnement, il adapte l'environnement pour lui",3
Euh ça veut dire que j’ai que la moitié de ma vie active ?!,1
Une série des années 70 avait mis en scène cela...l'âge de cristal..,3
squeezie serait le top 1 mondial...,5
squeezie serait le top 1 mondial...,5
Et si l'europe n'avait jamais existé ???? (en 360s),1
En voilà un sujet bien joyeux,5
"Nord vpn , tous le monde connaît !",5
"C'est con, j'suis mort puceau.",1
Excellente ta vidéo,5
Si tout le monde perdait le mémoire en 360 sec,1
Hier c'était mon anniversaire...,5
Maintenant je ne le faiterais plus 😂,1
Ça serait une super idée de film 👍🏽😉,5
poster cette video en pleine gdb de ma fete d'anniversaire des 30 ans c'est fait expres? :D,1
"Mdrrr j avais devine le NordVPN des le ""vous en avez surement jamais entendu parler""😂",1
Et si on arrêtait de polluer 1 an en 360s ?,2
j'adore ce genre de sujet interressant mais complétement inutile à la fois XD.,2
A 15 tu fais un gosse,1
"franchement, pourquoi pas",1
Et si la terre était plate ? (En 360s) :),2
Il me reste 3 mois à vivre,3
Il n'y aura plus de milfs😢,1
Slt pour ton épisode tu ne te serais pas inspiré du manga blue exorciste n° 17-18,3
L’Afrique n’est pas le berceau de l’humanité selon des recherches récentes !,2
Et dcp là je ss à la moitié de ma vie *YES*,1
Et hop encore un placement de produit non déclaré à l'état,1
C moi ou c cyprien a 0:08 ?!😯😯,1
Et si tous les animaux les plus violents de l'humanité disparaissent et en 360 secondes likez si vous êtes d'accord.,1
Et si Poisson Fécond corrigeait l'énorme faute d'orthographe dans le titre? Mes yeux saignent...,2
"ça me fait penser a la série ""between"" à quelques années près XD",4
Qu'est-ce que c'est beau ce que tu dis à la fin des 360 secondes surtout avec l'ost d'Interstellar,5
"si + imparfait donc ""mourait"" et pas ""mourrait"" qui est du conditionnel",2
"et si les technologies anciennes n'avaient pas disparu (orfèvrerie, pyramides, ...) comme l'engrenage qui a disparu avant de réapparaître.",5
Pour le prochain : Et si tchernobyl explosait une 2ème fois,3
Et si les religions n'avaient jamais existées (en 360 sec),1
Comme par hasard 1 jour avant que tu sorte la video je me suis posé la question ! Je trouve que sa c'est du hasard ..,1
Ok,3
Si tu sais quand tu va mourir c'est horrible,1
La phrase de fin.. 🌟😮,3
Sinon il y a tunnel bear,3
Je mange des tilapias,3
7:31 ah tu pouvais pas ne pas mettre la musique d'interstellar hein  ?,1
Tu peux tjrs faire des enfants a 14ans comme ca tu vois tes enfants faire des enfants ... ok je sors...,3
ça voudrait juste dire que j'ai passé 95% de ma vie à ne rien faire au lieu de sa moitié,1
La musique d’Interstellar à la fin 😍😍,5
Je viens de regarder la vidéo de Mastu (qui est sponsorisé par NordVPN),3
J’en ai trop marre de ce site,1
les vpn c'est super pour aller sur le darknet sans se faire chopper donc téléchargez en masse et en plus ça fera gagner de l'argent à Chris vu qu'il est sponsorisé,5
"Si cela devait arriver je pense que tout ce qui touche aux coutumes, religions et à l'histoire disparaitrait purement et simplement.",2
Pas le temps pour tout ça et l'humanité perdrait son interêt pour l'histoire et se condamnerait à refaire les mêmes erreurs que dans le passé...,1
La musique d'interstellar à la fin,5
Le retour nord vpn,5
"Encore 7 ans à vivre ,  je demande déjà ma retraite !",5
J'en ai marre de nord vpn il paye tout les  youtubeur ou quoi,1
SI IL Y AVAIT PLUS D'APPAREIL ELCTRONIQUE ? (en 360sc),3
Un gros raté dans la vidéo :,2
"Le postulat de la majorité qui resterait à 18 ans ? Notamment sur la question de la natalité ? très certainement que non... La maturité sexuelle survenant un peu avant, assez peu de doute que les premiers enfants arriveraient vers 15/16 ans, voire, un peu plus tot, ce qui ouvrirait la possibilité de connaître ses petits enfants ! Et ca change tout.",3
Retour à la réflexion sur le scénario de la vidéo !! :),5
la moyenne d'age au moyen âge c'était de 30 ans,3
Et si les hommes disparaissait du monde ? ( En 360 s ),2
Sinon toujours aussi bien les vidéos 😋,3
T'es mort il y a un an ???,1
Une majorité à 18 ans n'aurait plus vraiment de sens non plus.,2
"Ça me rappelle le film Logan' s run, un vieux film de SF ou ce qui reste de l'humanité vis sous un dôme et qui est condamnée à vivre jusqu'à l'âge de 30 ans....",4
