Comment,Number
"J'ai éclaté de rire avec la vidéo de thomas, trop trop drôle",2
Little Big c'est la base xD J'ai fait un flash mob pour un mariage la semaine dernière sur Skibidi xD,5
Qui veut des comptes nord vpn gratuits les bg ? (Chui sah),1
Je suis retournée en arrière une dizaine de fois pour revoir le prank de Thomas 🤣🤣🤣🤣,1
Merci d'avoir montré le talent de little big peut être que maintenant quand je dancerai comme un fou dans la rue sur Skibidi des gens reconnaîtront la dance et une armé de fou me suivra dans la rue 🥰🤣,5
Nooooon rip le clap bonjour 😭,1
Salut tout le monde c'est Poofy ! 😂😂😂,5
"Non mais Little Big c'est HYPER connu lol, ils ont représenté la Russie à l'Eurovision cette année en +....",3
c'était trop court! un épisode 2!! Bravo à Thomas,2
Bon pour ceux qui connaissez Little Big avant cette vidéo vous saviez très bien quelle vidéo de cette chaîne il aurait dû regarder... Peu importe la démonétisation de toute façon.😂,3
Hop ça part sur un abonnement a la chaine de chien qui fait de l'ASMR,3
Je connaissait litle big depuis 3 ans,5
Tout le temps des 1M vues (j'suis jaloux),5
"Je suis abo à la chaîne de Maya, le chien blanc",1
PUTOUS 🤣🤣🤣🤣🤣😭,1
Remplace le clap bonjours par des intro sponsoriser xD exemple:,5
"Tim horton bonjours, McDonalds bonjours, brico depot bonjours ou encore, sbartuck bonjours (ta la ref.) xD",3
J'adore little big,5
Je suis le seul qui pense que tu vien de donner une mauvaise image des libanais?,1
Je suis le seul à trouver que PUTOUS ressemble BEAUCOUP à Jeremstar ? x),3
"Trop cool y a chirs, on adore chris",5
Garde le Clape bonjour mais arrête les intro super long,3
Little big j'adore 😂,5
8:47 😭😭,1
Salut,5
Moi en PLS parce que je suis Franco-Finlandais 😧,1
12:35 mais je le connais lui c'est musique elle sont trop drôle 😂,3
La musique sur l'album est sympa en vrais.,3
Thomas tu es une légende!😂,5
Litlle Big c'est la vie!,5
Meilleur prank !! 😭😭😭😭,5
"JE VEUX LE «  CLAP, BONJOUR «  !!!!! 😉😂",1
Je parle hollandais commme langue maternelle et en efait g po kompris,5
ptdrr dans ma tête NordVPN c'était des coques de portable je comprenais pass,5
J'ai connu little Big grâce a Danil le Russie,3
par contre qui se disait que le pote de thomas ne parlait pas DU TOUT hollandais,2
"En Finlandais, putous se prononce ""pou-to-ou-s"" et c'est un peu comme une cascade",3
Hum je me demande où est le code promo 🤔🤔🤣🤣🤣🤣🤣🤣🤣,1
7:23 Arthur de TF1 version Finlandais !,5
Début de la vidéo à : 3:49,3
Je connais déjà depuis longtemps little big,5
QUOI c'était vraiment thomas ?,1
Reder nous le clap,1
Sa serais drole amixem il fait une vidéo ou il parle anglais,1
Phrase preferer d'Amixem:,3
C'EST FOU,5
C'EST FOU HEIN,1
À 12:47 qui a reconnu 'gone.fludd & morgenshtern',1
Désolé les gars mais j'aime de moins en moins votre concept de vidéos à 4. On a juste l'impression de vous regarder vous marrer mais ne sommes plus du tout intégrés au vidéos.,3
8:59 calvitie,1
"13:01 il ne le sait pas mais si, il connaît Little Big, la chanson Everyday i'm drinking est passée dans WTC",3
"Pas besoin de nordvpn pour changer le pays de youtube, dans les options tu peux déjà changer le pays",5
Everyday i'm drinking ... Quand même ...,3
LITTLE BIG BANDE DE BOOMERS C'EST MÉGA CONNU,5
Salut Maxime c'est quoi ton Snap ?,5
Little big en concert c'est un truc de fou on est d'accord,4
Little Big sont même passer au Motocultor 🤘,3
Je parle le néerlandais et je me suis dit le mec est chelou qnd meme jcomprends rien 😂,1
Trop cool t'es video continue comme ça  😁,5
amixem tu veut pas faire une video sur des youutubeurs connue mais que dans leurs ays (ou ile) comme KINGTAZ !!!!,1
Best prank ever,5
Et l’Albanie ou le Kosovo??,1
"pourquoi quand je lance ta vidéo au chargement sa fait "" CLAP BONJOUR! "" ? mdrr",1
Au revoir le clap bonjour (tu nous le fait tout les 6 mois ;-;),5
MDR 😂 trop drôle cette vidéo+1 👍 j'adore 😍,5
3:06 d'intro!! COURAGE TU VA Y ARRIVER AMIXEM,5
La prochaine fois perd toi sur ma vidéo,1
Little big et leur musique lolly bomb est excellente xD,5
Super cette vidéo ! x),5
"thomas , point faible : trop fort",3
moi aussi je connais litlle big. Qui connais?,5
"magnifique donc ont hack nordvpn? ont as tout vos infos, oui, ils sont déja occuper de tout pomper pour 500 euros, bonne soirée ou nuit ; )",5
Et bien évidemment le Liban nous fait honte 😭,5
"Aie, coup dure pour la ""Taiwanie""",3
Bientôt les 7M,3
.... la chaîne d’amixem ça commence à un peu tourner en rond.. j’espère que c’est à cause du covid et que quand tout ça sera terminé il y aura DES NOUVEAUTÉS À L’ANCIENNE,3
Vive le liban,5
j’avoue des que j’ai entendus le hollandais j’ai beuger je me suis dis c’est du yhollendais,1
13:22 je m'attendais si peu a ce que tu tombes sur elle- be like maya,3
Little big <3 Un des meilleurs concerts que j'ai jamais vu *^*,5
Comment sa vous connaissez pas Little Big,5
C'est Little Big d'Antoine Daniel ! EveryDay I'm drinking !,5
Lollybomb !,1
Je suis libanais et je ne connaissais pas c'est chaîne et je dois dire que c'est bizarre,1
Moi après avoir vue la vidéo : se connect a un serveur russe sur NORD VPNNNNN et tape dans la barre de recherche essayer de ne pas rire en russe grasse à Google traduction,1
Supprime ta chaîne ton humour et ton taux d’originalité est négatif,1
"Ohlala le prank de Thomas j'ai pleurer de rire , magique 😂",5
Little Big est génialissime,5
Ton intro est trop longue c' est chiant,2
Pendant que tu parle en Anglais au lieu de mettre les sous titres en français pour que nous comprenons il fallait que tu mettes les sous-titres en Anglais parce que je pense que les Étrangers n’ont rien compris à ton accent 😂😅,2
J ai pleuré de rire,1
13:19: ''yo tout le monde c'est poofy '' 🤣🤣🤣,1
Mais Little big c'est tellement la base ! Vive la russie,4
T’étais mieux tout seul,2
"Little Big est un super groupe de musique et les clip...juste du feu de dieu (certain sont illarent😂 mais certains sont bien trash )! Je dit sa je dit rien, mais tu pourrais regarder des clip de little Big, je te promets que c'est pas du temps perdu ! Sinon tes vidéo, du feu de dieu, comme d'hab ! (Dsl pour les fautes)",5
6:36: '' ta une enceinte putous ?'' Suis je la seule a rigoler,1
Se perdre sur internet : 400 000 000 de vues,1
Yes la Grèce 🇬🇷,5
Little Big on connaît grâce à: l'Eurovision< What The Cut,5
ce serait sympa qu'on voit la tête du crew pendant les vidéos !!,4
*Ce commentaire est une pétition conter l'arret du CLAP bonjour.*,1
*Une réponse et un like = une signature.*,1
*Je compte sur vous*,4
Un deuxième épisode ce serait fun,3
Le prank j'suis encore mort de rire 😂😂😂,5
J'ai buggé quand j'ai vu Maya ahah,1
en vrai moi la seul chaine que je connaisait c'etait little big pour skibidi,5
😭😂,5
"mais jpp il y en a un, à 1:08 , il a le rire de Namjoon 😭😂😂🤣❤❤❤ sinon super vidéo comme d'hab 🤗💜💜💜",3
"8:46 le prank est parfait, j'ai explosé de rire🤣🤣🤣",5
Rip le clap bonjour,1
"En vrai l'album OVERALL de Étienneet son groupe, est grave bien et bonne vibe",5
8:12 le commencement et bravo Thomas pour ton prank,5
le truc du liban sa parle de la situation chew nous,4
C'est rien c'est la Russie,5
Little big le meilleur groupe du monde 😂,5
Je suis fier de comprendre le grec mdrr,5
"""c'est génial de se perdre sur internet et de découvrir des trucs comme ça [Little Big]""",5
Tout le monde connait Little Big en fait ^^',5
Maya The Polar Bear est tellement connu pour les utilisateurs youtube dont l'algo' détermine une attirance pour les vidéos d'animaux! Un plaisir de regarder ce Samoyède lors des matinées maussades <3,5
Pas besoin de VPN pour little big lol j'écoute depuis 2014,5
Salut jai adoré la vidéo,5
"Surtout avec ""putous""🤣👍",4
Et je n'ai pas arrêté de rire merci amixem,5
"Little Big ! J'suis aussi allée les voir en concert, c'est trop fou! Ils sont géniaux!! Et surtout, assez connus, comment ça se fait que tu ne les connaisses pas, Maxime!!??",5
CONTINUE CLAP BONJOUR !!! 🥺🥺🥺🙏🙏,1
qui a remarqué le changement de haut d'amixem ?,3
quel beau placement de produit !!!,5
Il connait pas Little Big... il est tellement vieux..! ^^',2
Pas avec des gens,2
Fait des vidéo tout seul,1
Comme d'hab downvote à cause de tes potes abrutis qui gâchent complètement les vidéos avec leurs commentaires stupides.,1
TEAM QUI ABITE AU LIBANNN,1
Ptn t'aurai du aller au Nicaragua ça m'aurait fait plaisir 🤣😭,3
"T'est trop fort Thomas, j'ai jamais eu un aussi gros fou rire sur YouTube 🤣",1
Il y aura une suite ou pas ?,3
salut Amixem regarde notre publicite de CALL OF DUTY MODErWAFARE  puis react lol  :) https://youtu.be/ao117wNOtzg,5
little big c'est la meilleure chose de youtube,5
Je me disais bien que le hollandais sonnait comme du faux hollandais😂,2
"Je m'appelle Timothée, je suis libanais.",1
"La chaîne de Mayapolarbear (l'asmr avec le chien) je connaissais déjà (et chai pas pourquoi, mais j'me suis abo)",3
Je tient à dire que goemorgen se dit rouïemorgen donc c’était très cramé étant donné qu’il a dit godamorken,1
12:30   SSSSSSSKKKKKKKIIIIIIIBBBBBBBIIIIIIIDDDDDDIIIIIIIIIIIIIIII!!!!!!!!!!!!!!,1
Cette vidéo est incroyable je regarde le massage du poulet actuellement,5
12:00 SKIBIDIIIIIIIIIII !!!!!!!!!!!!!!!!!!!!,1
Franchement la vie! Little big coeur sur vous,5
Fiat putous,5
je tadore t mon youtuber préférer avant macfly et Carlitos,5
On veut un épisode 2 !!!👌,3
6:59 Tu savais que Amixem en Slovaque veut dire « Un mélange »,3
"J'aime le ""clap bonjour"" pourquoi le supprimer ?",4
"C'est ta signature, et cette vidéo n'a plus la même saveur 🙁",5
"Je m'en vais de ce pas pleurer, en PLS, dans mon lit 😭",5
😢😭,5
Non pas le clap BONJOUR!!!!!,1
si vous voulez un vpn gratos bat mété opera GX mdr ;/,1
"Little Big n'ont pas vraiment explosé en Russie. Ce n'est pas la base comme tout le monde dit, ce ne sont pas vraiment les représentants de la Russie.",2
Putain Thomas le génie 😂😂😂😂😂😂,5
"1 putous , putous pour 1 ! Ils n’ont pas pensé à ça ... . Voilà 😂",1
J'ai pas vu le code promo,2
Alors revoyez votre géographie « Tchécoslovaquie » ça n existe plus.,1
Le moment ou il parle anglais me fait penser à ses vidéos VrChat,3
"Je suis descendu voir si il y avait Putous dans les commentaires, Rip je ne l'ai pas trouvé",2
J'me désabonne tu m'as gonflé avec tes vidéos à 2 balles,1
*Nan il a vu Little big au Zénith Saint Petersbourg*,3
Ptn le moment ou thomas arrive c trop drole,1
"Le côté pub est peut-être trop appuyé... J'ai cependant une vraie question, en quoi NordVPN permet d'accéder à ces contenus ? Je regarde depuis toujours les vidéos de Little Big sans VPN.",3
"Sans le clap Bonjour, j'ai l'impression que la vidéo ne commence jamais 😭 reprend le clap stp 🙏🙏",1
"Vous avez de très bons avocats, mais eux ils ont Carlos Ghosn! ;)",1
"R.I.P. le ""clap bonjour""",5
Που είναι ο mikeius??,1
"tu as dit ""klap bonjour"" kan même !!!! c est RATÉ !!!",3
Le taiwaner c ibratv 😂😂,3
Incroyable ce prank de Thomas,5
Mdrrrrr le placement on se croirait chez les bolcheviques sous Staline xD,3
"Tout le monde connaît little big, aïe aïe aïe Maxime, et trop fort Thomas",5
I'm crying,5
.,3
.,3
.,3
I don't know French,3
Là il y a un chien qui fait de l'asmr mais le mien il fait la danseuse étoile. Qui dit mieux,3
au Liban il y as MYA KHALIFA............ OK JE SORT,3
4:55 ibraTV,4
J'ai connue little big grâce à mon tonton,5
la famille libanaise est l'équivalent de le chaine de Swan et Neo lol,5
9:50 oui je parle le néerlandais et comprends donc aussi l'holandais et jme disais c'est quoi cet hollandais 😅😅,1
Putous est en train d’écrire........ 😂,5
Arrête avec tes 3 minutes d’intro,1
0:23 tu la un ti peux fai le clap,1
Je parle néerlandais et effectivement j'ai commencé à me poser des questions quand je n'ai pas compris ce que le mec racontait 😂,3
Mais C'EST THOMAAAAS,3
C'est les pays bas et le néerlandais.,1
La Hollande c'est juste une partie,3
"C'est comme si je disais que je vais à Paris, la capitale de Charente Maritime et que vous ne parlez pas français mais charantais",1
"putain sa a changé sa chaîne. c’est vraiment de la merde, du bullshits sans nom. j’ai connus cette chaîne à l’époque de arma3 c’était bcp mieux",2
enceinte putous 😂😂😂,1
👇 mais un like stp et tu auras un like aussi,3
"Mikeus c'est un youtubeurs qui a commencé en insultant TOUT le monde mais de manière constructive, et maintenant il fait des super vidéos scientifiques",5
Mais y'a pas besoin de vpn pour aller dans d'autres pays sur ytb,3
Super family il ont fais honte au Liban,5
Pas de clape pas de like,2
Il faut garder le « CLAP BONJOUR » 👏🏼👏🏼,3
"LITTLE BIIIIIG, au passage j aurai aimé vous voir dans le youtube polonais pas grave une prochaine fois ptetre, elle est genial la video",5
We are a little big for the mother russia,3
Thomas c'est le meilleur 😭😂,5
T'es sérieux tu connais pas LittleBig?,1
"Antoine Daniel, tu connais XD",5
moi *voie Little big* hey je les connais,5
re-moi: EVERY DAY I'M DRIKING!!! EVERY DAYI'M DRINKING!!!! EVERY DAY I'M DRINKING!!!!! I DRINK IN EVERY DAY!!!!!!!!!!!! HEY,5
Faudrait qu'il regarde des emissions coréenes x)),3
Vypr PVN c'est mieux,3
MAIS QUOI !?! Y'A PLUS DE CLAP BONJOUR ! 😢😭,3
"Mais Maxime tu peux pas faire ça, tu sais pas ce que ça représente pour nous nous, (au lycée on a même un prof qui commence ses cours comme ça...) Tu vas déboussoler toute une génération !",2
...personnellement je t'en voudrais toute ma vie ! 😡😭,5
LES VRAIS SAVENT QUE LE 1ER TITRE N ETAIT PAS CA,1
Si vous voulez des cartes PSN gratuitement juste a me dm Instagram @cartepsn85,1
8:47 j'y ai cru😭,5
Jvais faire un commentaire de rageux mais je suis le seul a qui ca clc les intro de 3m la reprend ton clap machin et raccourci tes intros,3
1:07 on dirait Carlito qui rigole 🤔😳,1
Coup dur pour putous,5
Wohouho des Cuts et des Zomms,1
like si ta la ref,3
Fair Iran stp,4
Nan mais tout le monde connais litle big nan ?,3
Amixem l’heure est grave pour toi tu en est au point où l’algorithme YT m’a automatiquement avancé au moment de la fin de l’introduction et du placement de nord vpn exactement au moment ou tu dit allez c’est partit message raccourci tes intro parce que là c’est chaud,1
Je vais bientôt me mettre au vidéo  alors allez follow ça fait plaisir 😄😄😄merci🙏🙏🙏,5
Baashha bhai,2
LE CHIEN C'EST MAYAPOLARBEAR C'EST MON IDOLE AAAAHHHHH,5
1:08 ptn le rire ont dirait celui de carlito 😂,1
Intro : VIDAAAAAA BUSCAA,5
8:03 LA TCHECOSLOVAQUIE N’EXISTE PLUS !!! C’EST LA RÉPUBLIQUE TCHÈQUE ET LA SLOVAQUIE. Et juste pour la culture G les capitales sont respectivement Prague et Bratislava ;),1
Au début de la vidéo on dirait qui les défoncé,2
Ta pas besoin de VPN du change juste les lettres à la fin de l'url,1
Eh vient voir vite !! Y a Natacha qui masse de la viande en hollande !!! 😂😂,3
Comment tu transpire de fou 😝,5
Dommage le foutage de gueule,3
"Je connaissais la chaîne de MayaPolarBear au Japon je suis abonné, il est tellement mignon le chien 🥺😂",5
9:53 c'est tlmt ça 😂😂,5
Little big les best,5
C'est tros bien little big,4
Je sais pas si c’est une coïncidence mais j’ai eu une pub de toi de Amazon prime vidéo juste avant ta vidéo mdrr,3
"En vrai Amixem j'aimais beaucoup, mais maintenant, il faut évolué je pense, après ce n'est que mon avis mais ""les pires"" et les flèches rouges euuuuh osef c'est pas pour ça qu'on t'aime",3
jaime pas quand tu est avec des personnes sa gâche ta vidéo,1
"8:52 "" KRKRKR"" 😂😭",1
Putin maintenant little big mon groupe préf va avoir une communauté de cancer,5
Je me disais mais pourquoi le mec parle pas néerlandais et ça ressemble pas à un dialecte flamand... Mais je m'attendais pas à ça hehe,2
"Tes vidéos me font tellement de bien! C'est si compliqué en ce moment pour moi , merci de me redonner le moral.",5
