Comment,Number
"Ptdr les prix,sinon continue comme ça,c super cool",4
Cc,4
Le mec se dit humble mais se vante d'un voyage à 30000 boules. Guigui...,3
Le machin dans les airs ou tu peux manger en hauteur Clara Marz & Paola l’on fait,5
ha ha ha,1
Dis clape bonjour et boum la video !,1
"mdr, en vrai : a ce prix là, l'échiquier a 600 000$ : je suis sure qu'il fait comme dans harry potter : les pieces se déplacent toutes seules, etc...",2
Je kiffe ta vidéo 😉😉,5
Plus de 3 min cette voici 🤣🤣,1
6:10 ce n'est pas par la pression,1
je suis aller voir michel sardou et j'était à la 1ère rangée j'ai 14 ans... 😭😂😂,5
Oui refais du drone!,2
il a tellement du apprendre son texte pour l'intro voix off sans voix off xD,5
Oui amixem pour faire du drone,3
https://www.youtube.com/channel/UCD45v8k09jWrnZBZzG6oi6w,1
90’000€ une maison en suisse c’est 300’000€ une maison 😂,1
amixem t pas tres bo  parce que je hais le yt car il font caca,3
👍🏻👍🏻👍🏻,5
Durée de l'intro 3min30 !!!,3
Un diamant de 186 carats ça n'existe pas bien sur mais si ça existé il coûterait entre 16000000 et 1700000000 €,2
Oui de ouf pour le drone,3
trop stilé,2
meilleur placement de produit et meilleur riche,5
186 carra OUI c beaucoup dit toi que la moyenne par ex de l'or c 30 ou 40 carra,2
Je suis comme @jiraya mais poche déborde d'argent je dit tg à la caissière est prend de l'argent prend sa me fait plaisirs,3
Oui,3
Les riches,5
Owiii pour les drones sous-marin ! Je vote pour... Ça fait rêver tout ça.,5
Oui on veut des vidéos sous marin,3
Intro de 3:20,5
non moi je suis d'accord avec le cour de guitare (275 000 livre... quand meme),1
(PETIT INFO NUL XD),1
pour le vole en jet pack... mon père connais l'inventeur de se jet pack vu qu'ils ont travaillé dans la meme usine pendant super longtemps,5
Yes pr les videos sous marins,4
J’aimerais trop faire le tour de montgolfière de l’espace,5
2:30 tu a du te amuser a tourner la scène sans la voix a bouger dans ton studio s'as aucun son 😂😂,2
Acheter une lamborghini j'en ai,5
Oui,3
l intro dure 3 min lol,3
Jvais souvent a dubai et tout sur google earth...,1
Mdrr c est pas des loisirs du confinement.,2
"Amixem si tu veut faire un tour en sous marin, fait le pour toi et ne nous demande pas!",1
Bon ben t'as oublié le lien vers la playlist Pôle Nord. franchement fait aussi une playlist OP SPé lol.,4
"D'ailleurs, tu peux voler en jetpack avec un certain brevet d'ulm di je ne me trompe pas...",3
Drone sous marin ❤❤❤❤❤❤❤❤❤,4
Wsh mais fait tes vidéos chez toi arrête de prendre des risques putain,3
2:07 j'ai fait ca avec un taille crayon : ma sœur m'a montré un tour de magie en mettant son doigt dans un taille crayon alors que j'avais 4 ans et je me suis taillé le doigt🤣,2
La sponso je l'attendait vrm pas 😂,2
Je commznte parceque je suis gentille,3
Ok,3
10:35 ça sort tout droit de subnautica ou quoixD,1
j'aurais aimer voir la partie sponso sans la voix off et avec le son du micro de le video,3
Fait d’autres vidéos de drone sous marin stp,3
😂😂Quand tu parle que ta fille fait tout tomber sa mfait penser a moi plus jeune j'ai fait tomber mon film Roi lion du 3em oups😅😂😂,1
Amixem créer un compte PayPal et je m’engage à moi ainsi j’espère que tous les abonnés de te donner un euro chacun si on fait le calcul non je déconne en fait y en a pas besoin mais en gros tu auras à peu près 6 millions je pense que c’est possible après de prendre un cours de guitare en jouant avec un échiquier de 900 000 euros dans ton sous-marin ne me remercie pas.,1
La vie de amixem : 0:15,5
drone,4
marins oui,3
3:30 les gars vous avez trouvé une arme très puissante contre les platiste xD,5
Un petit commentaire,3
#natasha we miss you,5
OUI MAXIME ON VEUX PLUS DE VIDÉO DRONNE MARIN S'IL TR PLAÎT !!,5
Géniale un placement fait en mime mais quel créateur GG j'ai pas skip,5
Salut,5
trop bien ta vidéo :0,1
Je l’ai fait manger dans les airs c’est trop bien😊,5
Faut clap au revoir à l fin de la vidéo stp,3
Lisez pour qu’il voit,3
👇🏼,5
Pourquoi y a plein de fautes d'orthographe dans pas mal de sites qu'Amixem a consulté ? ^^,2
A mon avis vu que tu n as pas arrêté de dire que c est des français qui font ça je pense pas qu il te feront l offre 😂,1
Comment tu revends ton sous-marin ? Est-ce que il y a marché de l'occasion ? Genre le bon coin ?,1
"Salut amixem , pourquoi toujours Timothé ? Pourquoi ? C'est assez gênant quand c'est son prénom qui est utilisé pour décrire dès personne change de temps en temps xD merci 😊",5
si tu va au pole sud fais le  avec cyril,3
Moi mon reve si de testee plein de voiture sur circuit,5
"Ceux qui ne sont pas des personnes aisées, liker 😌😂🙏-------------->",5
"On dit oui aux drones sous-marins, on veut voir des épaves !",3
C’étais 30 000€ pour le bateau de l’ursss!?!?,1
Yo Amixem j'ai un (YTP) pour toi regarde tu sera mort de rire.                                [YTP FR / MLG] AMIXEM DANS LA MATRICE,5
Pour info : 8:28 (je crois) que les carats sont pour mesurer la valeur des minéraux et que l'or fait seulement 54carats alors 186 doit être mieux que du diamant,3
9:42 il nous redonne l’espoir mdrr,5
Refait cetter ouf,3
Tkt,5
J’ai mis un commentaire sur cette vidéo .,5
"En etant confinné, pourquoi pas refaire du VR Chat je suis sur qu'ils aurait beaucoup de monde !!!",2
OUI PTN DU SOUS MARIN !!!! PN VEUT CA,3
Un red box trip saison 3 se serait top mais dans un pays inconnue genre le Vietnam 🙏 a tout les vietnamiens voilaaaaa ce message est beaucoup trop long pour dire un truc pas ouf au final 👌aller zoubiiii,2
Oui refait une vidéo sous marin et passe par le Titanic ( 90000 ) €,1
Super vidéo c banal de dire ça mais faut quand même le dire ! 😊😊,5
"ça va entre les placements de produits, d’auto-suçage de bite et rappel de cloche + abonnement pendant plus du tiers de la vidéo ? Sinon, il reste pas encore un peu de place pour rappeler ENCORE une fois ton opé avec nordvpn ? Putain cette fois tu y es allé vachement fort la.... Dommage, ça commence a être lourd tes vidéos quand on doit sauter 1/3 de la vidéo et qu'en plus tu morèles ça dans toute la durée pour qu'on puisse pas sauter les X premières minutes d'opé....Bref, bravo pour tes placements, continue comme ça !",2
Oui c'est un peu bcp 136 carats😭 je sais pas mais 10 carats je crois que ça fait déjà plaisir😂,3
"""le prix diminue au fur et à mesure que la demande augmente"" alors je suis pas sûr que ça marche comme ça dans le commerce Maxime ..",2
"Alors non, déjà je ne m'abonne pas, et de deux hors de question de laisser un pouce bleu pour une vidéo qui fait un placement de produit et qui ne l'indique pas.  En attendant , tu peux toujours aller te laver les mains ;).",1
3 min et 17 seconde j’ai vue  mieux comme intro de vidéo,2
oui les drones,3
je dis OUIIIII pour les vidéo drone sous marin !!!! :D,3
Refait des plans de drones sous marin avec des épave,3
amixem dans ca tete en voyent les loisir de riches qui l interesse : OMG il faut que je spam au gens de clique sur le lien JE VEUT!!!,5
OUI NOUS REVOULONS LES VIDEOS DRONES SOUMARINS,3
J’adore ton sponsor 👍🏼,5
Une intro de 3 min 18 RECORD DU MONDE !!!!!,5
9:48 ouii,3
"Meilleure sponso, tu as géré sur celle-ci, vraiment",5
Deuxième vidéo de sous-marin qui a reconnu la musique de Das Boat,5
Ouiiiii le retour du drone sous-marin !,5
Oui je veux,3
Oui le le veux,3
SI C EST POUR FAIRE DES VIDEO COMME CA....,3
3:12 ENFIN!!!!!!!!,5
Mdr j'imagine trop amixem faire le tournage et juste regarder la caméra pendant 3 minute 😂😂,3
Pour que tu gagna de l'argent 😅,1
3:30 pour le début de la video,3
🌟,5
15:32,3
- Quand tu vois que t'a enfin une bonne note,3
- Quand Amixem sort une vidéo,3
- Quand tu veut jouer a fortnite mais enfaite ya une mise a jour,4
- Quand tu lis mon commentaire,3
Très bonne video,5
Trop de pub et tous Jte jure ça commence a être gavent,5
"Je rêve ou il y a vraiment marqué ""U-boat"" sur le sous-marin à 9:27 XD ?",1
Je viens de commencer la vidéo et perso j ai bcp aimer le passage sponso c est original et drôle c est bcp mieux que les truc basique,5
"et moi qui me demande si quelqu'un va penser que 1,5h correspond à 1h50 xD",3
Si si tu es millionnaire,1
Comme le paramoteur ?? 😅,3
oui on veut des épisodes sur les sous-marin,3
Vas y refais des vidéo avc le front sous-marin,5
Pour info la vidéo commence à 3:17,3
Ne me remerciez pas c'était gratuit 😁,1
J'ai  adoré tes vidéos sous marin mais pourquoi pas voir des citer englouti en méditerranée  (*-*),4
Si j'étais riche je ferais un vol 0g 😍,1
"J'aime beaucoup tes vidéos et avec tout mon respect,cette pub est à gerber",5
C'est pas un placement de produit la. C'est de la publicité dans ton contenu. Quelle honte.,1
9:40 oui,1
Tu tu fais des placement de produit t t t serieux😭🤣,3
Il fait tellement bien le riche 😂,5
Trop bien,5
"Ouiiii, refai le drone sous marin ctt trop biennnn",2
"Saluut moi c'est Faabscoo je débute dans le rap, je fais des séries de freestyle   allez écouter svp et dites ce que vous en pensez",5
j'imagine la tête d'un platiste qui prend la montgolfière et qui se rend compte que la Terre est ronde.,3
sup sup,3
C chiant t intro,3
Pour des vidéos avec le drone sous-marin 😁,4
Si tu t abonne je m abonne promis,1
Le restaurant suspendue comment tu fait tu pisse en dessous de la table 😂😂😂,1
Rendon amixem riche pour le sous marin 😉 !,5
Trop cool la vidéo !!,5
0:19 tesla c pas une marque de riche frérot,1
👍🏻👍🏻,5
"3:16 d’intro, je suis le seul a trouvez ca chiant !?",5
"""il t'epluche ta clementine a ce prix la"" gaff a l'interpretation...mdr",2
*petit commentaire*,3
Le petit commentaire que tu as demandé 😂,4
Aller le referencement,3
Hj’,5
"Oui , je désire revoir le Amixem sous-marinier",3
Oui reft des videos avec ton soumarin,3
Bruit de chausson en marbre qui frappe dans une Porsche 😂🤣,1
Oui des vidéos drone sous-marin stp bisous prends soi de ta mif,3
;-; juste pour le commentaire,3
.,3
ouais grave des videos drone sous marin,3
pour ceux que ça interresse la vidéo commence a 3:30,2
« Être riche sa doit être cool » AMIXEM 2020,5
9:50 trop,1
go drone sous-marin !,5
salut amixem je vien de lancer ma chaine youtube mais j ai pas les sous pour avoir un bon equipement et je me demander si tu pouvais m'aider merci de ta comprehension,3
"Sinon, essaye de faire une op sponso avec Franky Zapata (créateur d'un jetpack mais au pieds)",3
Le prix du cour de guitare privés étais le prix d une lamborgini huracan,2
Pour le drone ouai carrément 👍,3
"9.33 vu le nom de sous marin, c'est sûrement que tu visite les navires que tu viens de coulé",1
Oui on veut des video de drone sous marins,3
oui vidéo drone sous-marin,3
Qui veut voir la vidéo au Pôle Sud ?,1
Le meilleur placement de produit de tout les temps 😂,5
Putain le coup du nord vpn😂,5
Je r'appel que les 50 personnes les plus riches du monde on l'a moitié de l'argent mondial,1
Se serais cool quelques vidéos soumarines,3
quand t riche et que tu t ennui tu fais des vidéo sur les ultra riche ( JE RIGOLE ),2
Bah si tu peux contaminer des gens et te faire contaminer le virus se dépose sur des poignées de porte par exemple quand tu tousse dessus,2
Tu le m'aime type  de vidéo,4
Pipi prout,3
Cc,4
ils font des vidéos. lol,4
la promotion pour vpn  est bidon c'est a -70% depuis des mois  tralala,1
"C’est 86,99 piur 1 ans",1
"Le ptit rire condescendant dans lintro ""ahah... Mais Timothé... c'est pour les pauvres"" jpp 😂😭😭",1
Mdr avec le sous-marin on se croirait dans gta 😂,3
12:58 C'EST BELGE NOM DE DIEU,5
Fait d’autre avec les sous marins,3
Tu fais de la publicité maintenant 😅,5
Oui fait des video epave,3
"Amixem, pourquoi tu dit "" CLAP bonjour"" et pas ""CLAP au revoir"" ?",1
😂,5
cc,4
Hugh,4
oui je veux du drone sous-marin!,3
"J'ai poster pleins de bass boosted de koba la d, heuss lenfoiré, ou maes ! Va check !",2
Un bateau de l'URSS,5
Mon loisir c'est de regarder tes vidéos 😆,5
"Gg... En général, ça arrive souvent que je saute les annonces Sponso...",3
"Mais là, j'y ait même pas pensé... Tellement c'était bien.",3
Amixem : ...ce sont des activités extrêmement coûteuses qui sont uniquement accessible au riche....,1
Moi: *pub* *de* *mmorpg*,1
Oui le dron,3
oui refai des video dronne sous marrin,2
Tes le meilleur Maxime ✌️🤪💪🏽,5
Oui pour les vidéos sous-marines,3
Tu meuble trop je trouve...,2
Mais pk y a pas inclus une communication commerciale,3
J'ai beaucoup aimé la manière dont tu as placée ton op,5
T riche ftg,5
#jesuisnordvpn,1
De rien mon amis,5
90 000 € Le prix d'une maison avec son terrain ?!.... tu me dis où j'arrive tout de suite j'achète le tout,1
Ui,3
Oui fait des vidéo comme sa pas profond tu pêche a lement se que tu trouve,2
XD juste apres que tu parle de vpn il y a uune pub vpn,1
Si tu aime aller dans un soumarin fait le l important c le plsisir,3
Ne reprend pas des truc de plongée que tu as fait car sa va être de la grosse merde.,2
"b dtbn, huy",1
Les gens qui vont au parc : 😶😶,5
On en parle comment c’est écris le après midi du cours de guitar,5
11×2=heuuu😭,5
"12:35 ""faut pas faire tomber le sel"" 😂",1
OUI POUR LE DRONE SOUS MARIN,3
"Et encore, regarde le yacht amara",5
"Il n'est pas très correct de toute façon de payer pour un autographe. Théoriquement, l'artiste le fait pour signer son œuvre, avec plaisir et en souriant ...",2
Genre akram quoi,3
'.',3
Oui pour le drone sous-marin,3
Moi g deja fait 3 des activités,5
J'aimerais bien savoir pourquoi le sous-marin a 9:27 il s'appelle U-boat,3
La fin de l'introduction est à 3:15,3
Bien sur qu'on veut que tu reprennes les vidéos drone sous-marin c'est trop bien,4
faut un ordi puissant pour vpn ?,3
J'ai cru que t'avais un marché pied pour être plus charismatique,2
Il est où Chris?,3
Tu parles un peu trop de ton argent dans cette vidéo :/,3
Comme tous les jours une intro de 3min 30 ça change pas😂on t aime,5
12:00 ah ben n on vous avez oublié x),1
oui,3
ouiouiouioui,3
C bien mais le prix c abusé à mooort 😂😭,3
Drone sous marin sur la flotte allemande de wwI qui se trouve en Écosse 🏴󠁧󠁢󠁳󠁣󠁴󠁿,4
Cet introooo mais ça m’a tuée 😂😂,1
"""faus que j'envoi un message a nordvpn pour qu'il me rajoute un ou deux 0""   500 000 moin deux 0 ca fais    50 000 euros la sponso !!",1
CASSE LES COUILLES AVEC TES PLACEMENT DE PRODUIT H24,1
Nord VPN on paye 111€ d'un coup ou juste 3€ tout les mois ?,1
Refait des videos drones sous marin 🙏🏻,3
Bonne continuation amixem,4
Oui pour le drone !!!,3
Tellement mieux sans les 3 autres!,5
Je veux des vidéos sur les drones sous marin,3
Mon oncle et ma tante on fait le truc de manger dans les airs à 1000€,5
La vidéo commence à 3:15,1
Le prix diminue lorsque l'offre par rapport à la demande augmente et non pas m'inverse :D c'était jean didier économiste,3
Voulais ton commentaire amixem,3
Ton intro prend 10000ans,5
Je laisse un commentaire,3
Zizi,3
drone soumarin !! drone soumarin !! drone soumarin !! drone soumarin !! drone soumarin !! drone soumarin !! drone soumarin !! drone soumarin !! drone soumarin !!,5
Vener in fait une cagnotte pour que Maxime s'achaite un sous marin,4
"0:25 à 0:51 Ça m'a tué je l'ai regardé trois fois de suite 😂😂😂 ""C'est pour les pauvres"" XDDDD",1
