Comment,Number
J’ai cru que c’était un vrai ou faux 😔,1
Il faut juste faire attention quoi accepter,3
Ouverture de Géode( je sais pas si ça s'écrit comme ça),3
"La qualité de la vidéo et magnifique et la fluidité.. Parfaite, très bonne vidéo comme dab",5
Je suis serein sur ce qu'internet sait de moi.,5
Les seules pubs que j'ai recommandent des choses que j'ai déjà acheté... super utile...,5
D'accord cool une vidéo pour faire la promotion NordVpn qui sert à rien...,5
"On peut dire tout ce qu on veut sur la collecte de données, c est une certitude il nous écoute. Faites le test, je l ai fais avec mon fils, on a parlé de pêche pendant 2 jours volontairement et au bout de 2 jours j avais des pubs sur des appâts et matériels de pêche, activité que je n'ai jamais appliqué, Essayez",5
NordVPN KEKW,5
DR Nozman : Cette vidéo est sponsorisé par NordVPN,5
Moi :,5
>>10,5
>>10,5
>>10,5
"Pour mon adresse personnelle, pour maps, j'avais mis un autre numéro de maison.... 15 jours après, 'ils' ont rectifié (via Amazon, Uber, taxi.....) 🙄🙄🙄🙄sais pas... J'utilisais maps pour des transports en communs....",1
"j'ai eu ça aussi, le téléphone qui écoute ! Mes amis arrêtaient pas de chanter baby shark et qq jours après je l'avais dans mes recommandations youtube",5
Est ce qu’on nous observes vraiment par les caméras de nos appareils ?,5
"pour les trajet c'(est simple a enlever ,tu désactive la géolocalisation et tu prend ta voiture au lieu des transport en commun LOL",3
nous on se fait voler nos troupeux,5
https://www.youtube.com/watch?v=LxcBk97j2I0,5
NORD VPN SERT A RIENNNNNNNNNNNNNNNNN C'EST TOTALEMENT INUTILEEEEEEEEE,1
ta 2 ans de retard coco,1
Et nord vpn ils font quoi? Il revendent nos donnes 😂,3
"Non Nozman, tu prônes l’accès aux infos importantes et intéressantes pour tous mais (sûrement de manière involontaire) tu mets en avant une marque qui fait tout l’inverse, toi comme t’es viewers j’vous invite à regarder la vidéo de Micode, j’dis pas qu’à ta place j’aurai pas fait la même chose, l’erreur est plus que permise, mais j’trouve ça dommage venant d’une chaîne de vulgarisation de « « « « profiter » » » » de l’insouciance de tes abonnés (encore une fois je dis pas que c’est volontaire)",2
NordVPN n'est pas réellement la solution pour protéger sa vie privée sur Internet. Pour connaître les arguments je vous redirige vers une vidéo réalisée par Micode : https://youtu.be/ckZGQ5cLIfs,2
Toujour des informations intéressantes merci à toi,4
Utiliser tor,5
Je trouve sa dommage de te voir parler de sa mais sans professionnelle est surtout que tu fais un partenariat avec Nord vpn se qui montre que tu t est pas vraiment intéressée au sujet,3
C'est pas logique de parler de vie privée dans cette vidéo alors que la vidéo est sponsorisée par une entreprise située dans un paradis fiscal qui ne respect pas vraiment la vie privée five eyes tout ça tous ça,1
NordVPN c'est NON. RGPD c'est NON non plus.,1
Les RGPD c'est la commission européenne sponso par les Lobbies GAFAM donc bon... protection mon c.. ouais,3
"D'où l'expression ""Quand c'est gratuit c'est toi le produit""...",1
"personnellement je ne trouve vraiment pas que ce trafic de donnée soit un problème. On en parle comme si ct dérangeant etc mais je ne vois absolument aucun méfait à cela. On est fiché par nos appareils, nos applis et alors ?? Ca ne nous affecte en aucun cas.",3
Moi ce qui me dérange le plus dans ta vidéo c'est la pub pour nordvpn,5
Tu n'as pas parlé de tiktok qui est chinois et donc encore pire puisque ils ont bcp moins de restrictions qu'aux états-unis par ex ?,1
"Je travaille dans l’achat d’espace publicitaire sur internet, ce que tu as dit pour les réseaux sociaux est vrai mais cela vaut aussi pour tous les sites sur lesquels il y a de la pub, on achète également les emplacements qu’ils proposent et certaines fois grâce à vos cookies. 😅",4
Sa me fait penser au Grand jd qui a fait une vidéo sur sa aussi,5
T'as trop joué avec la bobine Tesla ? (... les cheveux...),2
7:22 bah bravo 👏,5
Les cheveux de nozman c comme le monde en ce moment c n'importe quoi,5
Wola les short c bien,4
"Nord VPN c’est vraiment du foutage de tronche, avoir une adresse ip en France ou au Turkménistan ne protège pas vos données...",1
C'est de la merde Nord VPN sa sert a rien,1
"Coooooomme pas  """""" HASARD """""" cette nuit je parle avec des amis et la ( notification) BIM !  Te voilà ! Mdrrr",1
Cette vidéo ma fait un peut peur avec tout se tu a dis de dedans sinon sympa la vidéo g bien aimé le concept,3
Quand il a dit « dis Siri » mon Siri c’est activé ptdr 🙂,1
Par contre le fait que ton tel t'écoute pour faire de la pub c'est une légende urbaine du moins en Europe,3
https://youtu.be/e6UibYaRHWA,3
En ce moment je regarde et kiff la série vampire diaries sur Netflix et sur mon portable je fais que de recevoir des spoiles sur la série même sur tik tok alors que j'ai jamais été sur mon portable mais tous les jours je raconte les épisodes à mon chérie ça fais flipper,5
J'ai eu des pubs pour les shorts après cette vidéo,3
mon téléphone c'est un traqueur 😂,1
"Sujet très intéressant, mais encore une fois très survolé malheureusement.",3
"Je travaille dans les médias, et notamment dans l'activation des datas pour le compte de mes clients, et il y tellement plus à dire, c'est dommage de s'en arrêter là..",4
"Continue Nozman, tu fais du bon boulot :)",5
"Non, c est vrai, qu'elle surprise. Snowden, Manning, Assellange, nous ont prévenu.Sachez que même eteind, on peut vous écouter . A moins de pouvoir enlever la batterie, ce qui est aujourd'hui impossible.",1
Merci nozman maintenant je sais c'est quoi la moula,1
"Plus qu'une autre vidéo de micode disant qu'il c'est ""trompé"" pour qu'environ 80% (donné au pif pour imagée)  des personnes qui ont retourner leur vestes vis à vis des vpn la retourne à nouveau 😏",1
"Je veux pas passer pour un conspirationiste ... mais quand même, parler de sécurité informatique, données personnels et sponsorisé la vidéo avec NordVPN c’est fort. NordVPN n’est pas du tout fait pour protéger les données. D’ailleurs Micode en a fait une vidéo il me semble !",3
NORDVPN c'est vraiment naze niveau sécurité... Surtout que vous n'avez besoin de VPN mais de Proxy dans 98% des cas.,2
La moula,3
Sujet intéressant mais qui mériterait un certain approfondissement...,3
"Merci pour les ""ok Google"" 🤣🤣🤣🤣",5
Le grand JD a testé le fait de savoir si son téléphone l’écoutait avec un enregistrement sur le tennis je crois et ça n’avait pas marché du tout 😂.,1
L'enregistrement pour ma part est désactivé et malgré tout j'ai trouvé des enregistrements qui parle des marques ! :o,2
Une fois j’ai parler de chaussures new balance en appel avec ma sœur et j me suis pris 1 mois de pub sur cette marque sur toutes mes applications,5
En sois nordvpn ça sert à rien clairement... tout les sites ou du moins 98% des sites sont en https donc même au macdo t’est largement sécurisé de plus si c’est nordvpn qui se fait hack bah ils ont tes donner pareil... juste pour dire qu’on nous prend un peu bcp pour des cons avec les vpn mais que tout le monde en gros bonnet sont la genre ouais je suis super bien protégé 🤣 LOL,5
"Juste sur le site biome, tu peux mettre les dimensions des modèles et la taille de la sap qu'ils portent histoire d'avoir un référentiel. lourd la video",3
Pourquoi je savais que ca allait lécher NordVPN et réciter le papier qu'ils ont donné ?,1
Le pire constat de stalking que j'ai pu faire ca reste facebook.,1
"Un ami partageais du contenu d'une page sympa (complots faciles pour briller en societe, vraiment marrant) et le poste en question etait sur les ondes. mon pote se foutait de ma gueule en me disant que grace au WiFi, on pourrait bientot me geolocaliser sans que j'aie mon telephone (parce que j'ai pas vraiment_du tout_de sens de l'orientation). je lui ai repondu ""je me perds pas, je fais du tourisme"", et j'ai refresh la page. Premiere pub :office de tourisme de saint etienne. Pur delire.  Ca sert a rien mais leur rapidite m'a quand meme bien fait rire.",4
La marque c’est biome ou simbiose?,1
Je suis pas sûr non plus que filer toute tes données à une entreprise de vpn est une solution.,1
On en parle de ses cheveux qui capte la 5g,4
"1:43 Je tiens à préciser pour ceux qui ne savent pas, ce tableau nommé ""La Liberté guidant le peuple"" a été peint fin 1830 et fait référence à la révolution populaire contre Charles X aussi connu sous le nom des ""Trois Glorieuses"" qui eue lie le 27, 28, et 29 juillet 1830. Ce tableau n'a donc pas de lien direct avec les révolutions de la fin du 18ème siècle.",3
Une vidéo sur Marie Curie,4
"Tu l'as dit toi-même, n'oublions pas l'adage ""quand c'est gratuit, c'est toi le produit !""",5
Oui depuis quelque temps je dit à mes potes pour rire que je veux un mari pompier mais jamais j’ai chercher pompier quelque part sur le net et mnt je suis bombardé de pub d’un site de rencontre d’hommes en uniformes sur Snapchat 😂😂😂,2
"""J'ai hatte de vous voir avec sa""= jvais pouvoir partir au maldive",1
C'est la première fois que NordVPN fait un placement de produit sur YouTube.,1
Par contre Nord VPN stop c'est de la merde et je t'invite à regarder la vidéo de Micode !,2
"En regardant cette vidéo , j’avais juste envie de prendre du gel et de bien plaquer ses cheveux qui partent en couilles",5
"Quand tu as dit "" ok Google "" sa la activé sur mon tel je me suis whatttt 😂",5
Nozman : c'est important d'être sécurisé sur internet.,3
Cette vidéo inclut une communication commerciale.,5
Moi: oh non pas lui c'est pas possible.,1
Nozman: Cette vidéo est sponsorisée par nord vpn!,5
Sardoche : mais voilà mais c'était sûr !,3
"L'utilisation d'un VPN n'a jamais empêché google, microsoft ou facebook de scanner tes correspondances ou de savoir ce que tu recherches… Il faut arrêter la désinformation. Et puis changer son IP (ce qui n'est pas le role d'un VNP) ne sert pas à grand chose pour protéger ses données.",5
"Tu me déçois Nozman, ta crédibilité en prend un sacré coup là.",5
Google trajet n'a aucun historique de mes déplacement depuis 2009 Xd,1
'' historique vide ''  ça c'est cool 😄,3
"il ne doivent pas savoir que je suis gay alors, j'ai que des meufs a poil dans mes pub !!!",1
Pourquoi il y a plus de #vraioufaux,1
nozman est officiellement claqué au sol,1
Le t-shirt a 30€ alors qu'il y a juste 2 image dessus en minuscule,1
Moi après cette vidéo : ok google desinstale toi,5
C'EST POUR SA QUE UN JOUR IL MA MIS UNE PUB DE PC GAMER ALORS QUE J'AI RIEN ÉCRIT A SE SUJET ET QUE J'AVAIS JUSTE PARLÉ A MA SŒUR,1
"L'enjeux crucial aujourd'hui pour les GAFAM, ce n'est pas uniquement une simple question de récolte de données au service du ciblage publicitaire. Ce qui leur importe le plus, c'est la manipulation des comportements humains et l'annihilation pure et simple de toute concurrence dans l'industrie du numérique (monopole).",3
"Et ça va bien au delà du commerce évidemment. Les enjeux sont sociaux, (géo)politiques, militaires etc... C'est juste effrayant de constater à quel point, ils peuvent influer sur le monde.",4
"Je conseillerai pour compléter la vidéo de Nozman, cette interview de la chaîne Thinkerview : https://www.youtube.com/watch?v=2iErDLlIlG4",5
En vrai tout le monde parle de nord vpn mais est ce que nord vpn sont pas pareil ça aussi on sait pas,1
"nozman ta vidéo est super mais sache que les personnes qui créent les téléphones font des micros et des caméras et rien ne les empèchent de les allumer. Le code est serte de s'allumer quand tu dit ""ok google"" mais un micro reçoit les vibrations du son et si il veut utiliser ce qu'il entends il peut pareille pour les webcams. Ce n'est pas une question de nous qui devont faire attention à ce que l'ont dit cela dépends des intentions des fabriquants et pareille pour les antivirus: ils disent qu'ils peuvent empecher les virus de te pirater mais t'installe son logiciel qui peut te hack s'il veut. La seule chose qui les en empèche c qu'il ne risque pas de se faire retrouver et trainer en justice s'il font que te protéger.",3
Tout dépend de la bonté de l'être humain. ( DONC FAIT GAFFE),5
Tu te rends compte que ton partenariat est totalement contraire à ta vidéo?,1
"@DrNozman OK il faut bien gagner sa vie. Mais cela commence à manquer d'éthique, j'aime beaucoup ce que tu fais mais associer Nord VPN à la vie privée ...",4
"Ce n'est pas en changeant ton adresse IP que tu vas beaucoup relever ton niveau de vie privée, que penser de faire transiter tout son trafic chez un seul opérateur ?",1
