Comment,Number
Test / degustation / retrouvé entre légumes bio locaux ou legumes grande distribution !!!! On pourrais meme le faire au cheval blanc !!!!,5
"En général, l'alcool de serpent c'est fait avec une gnôle très forte, le serpent est mit vivant et meurt à cause des vapeurs d'alcool, il libéré une micro dose de venin qui peut avoir des vertus médicales, soit disant!!😉",2
"Ça se faisait en France, avec des vipères et l'alcool c'est toit naturellement appelé vipérine mais ça a été interdit pour le respect de la vie animale.",2
Si jamais vous avez des questions sur des alcools n'hésitez pas les frérots!!!!😁,1
14:30 le chanteur de silencer dans la vie de tout les jours,5
"Oh je ne m’attendais pas à une petite spécialité culinaire de mon île 🇷🇪 Trop bien ! C’est toute mon enfance les larves de guêpes frites ☺️ En vrai c’est très bon, ça a un petit goût de noisette.",5
Vous m’avez officiellement fais passer dans la team végétarien 😂,5
les végans adorent cette vidéo 😜,5
le gars galère a manger du pied de porc mais il boit du sang pure mdrr,2
"Oh la découverte du coeur de canard, le meilleur amuse bouche, quel grand moment la tete de raph xD",5
"et pour l'alcool il y a de quoi faire des vidéos j'ai déjà goûté de la viperine ""alcool avec une vipère"" et un whisky avec un p'tit cobra 😂 bonne chance ^^",3
J’ai vraiment failli vomir sur la première bouchée sur le 4eme plat 🤢,1
t-shirt ddp c’est collector,5
Meilleur série avec Eloi Spinnler dommage que sa soit le dernier :(,5
Faut refaire tous les plats que vous avez fait mais les reconnaître à l'aveugle 😂😂,3
Cœur de canard c’est la base c’est excellent,5
Mais du coup quel est l’aliment qui est dangereux car je ne me rappelle pas vous l’avoir entendu dire dans la vidéo car vous vouliez tout goûter avant de savoir ?,2
"Doug et Doug, le T-shirt DDP, Mcfly transformé en vampire 🤣💯",1
C’est fou comme dans chaque épisode il y’a tellement de plat que je mange chez moi et que les parisiens ne mange pas,5
je suis Landais et les cœurs de canard je peux vous assurer que c'est exceptionnel 🔥🔥🔥!!!! bonne videos les gars 👌😂,5
Les pieds de cochon c’est une pure dinguerie,5
Mais je suis française et les cœurs de canards c mon péché mignon ❤❤😂,1
"Dans le sud ouest les cœurs de canards sont tellement banals que j'en ai eu toute ma scolarité à la cantine jusqu'au lycée à côté des brocolis, des pâtes ou du poisson ✌",2
J’aime beaucoup le concept vous pouvez essayer de aussi avec des desser😢chelou je suis sur y’a des surprise 😂,5
Le t-shirt DDP...ce flashback,1
Une vidéo simpa qui me plairait c'est de voir ceux qui n'ont pas notre habitude de bouffe qui se dégoûte devant du fromage. Hehe,3
Coment ca il connaisse pas les coeur de canard ces la base il y en a partout,3
Cueillis par le T-shirt DDP 👌,5
NONNN s'il vous plaît encore.... je kiff tellement le concept 😢,1
Dire que y’a quelques année Mcfly se prennait des rails de wasabi et maintenant il chouine pour des larves 😭,5
En france on fait de la goute avec des vipère ou des crapauds dedans,4
"Trop trop cool le format où on voit l'équipe et vos interactions, c'est une ambiance hyper conviviale et agréable.",4
Le check pied de porc masterclass,5
je croyais que les coeurs de canards c'était un plat que tout le monde mangeait souvent🥲,1
Le t-shirt DDP ! La nostalgie de fou,1
OKLM LA PHOBIE DES INSECTES ET DES TRUCS EN FORME DE TUBE J’AI TOURNÉ DE L’ŒIL 🥲,1
Mais c’était quel plat qui était dangereux ???,2
j’ai un crush sur le chef voilà c’est dit,5
Continuez svppppp,5
Parfait en période de jeûne ! Merci !,5
Salut salut !!,5
Ici l'ile de la réunion et effectivement les larves de guêpes frit ici sont très chères c'est une vraie richesse chez nous .. bonne dégustation 😂,5
Vous devez déguster des plats vegans avec Adrien Menielle!,5
"Non mais le cuisto je crois que tout le monde le veut dans l'équipe en fait. Ca ne saurait être un adieu. J'ai bien aimé son ""ha bah c'est du wiskhy"" avec la petite voix full arrachée du gars qui boit plutôt rarement de l alcool fort.",3
Eloa fais leur tester le Fafaru c'est une spécialité polynésienne vous allez pas regretter.,5
Less cœurs de canard c’est genre un de mes « plats » préférés j’étais sûr que tout le monde connaissait 😅,5
Les reunionnais qui ont reconnu le premier plat 😂,5
C'est trop bon les gars ! J'ai 0 hésité 😂,5
"Encore ce week-end, j'en ai mangé 😂",5
Mdrrrr j’étais pas au courant que le coeur de canard c’était un plat étrange 🤣,1
Guêpe frits sel poivre 👌 un regal,5
"20:28 « pour pas qu’il souffre » mdr tu crois au père noel mon petit, bien sûr qu’il souffre avant de mourir avec le choc électrique",2
C’est horrible à voir,1
Un mots à dire: vie la Bourgogne !!,5
Pas mal cette vidéo pour faire une diet 😅,4
C'est la que je me dit mon apprentissage en boucherie ma bien aider j'ai regarder ça à 7h du matin même pas peur 😂😂,5
Je dois être le seul à regarder en mangeant mon petit déj au calme 🤦,5
Punaise le t-shirt DDP. Toute mon enfance ! Trop top !,1
"Je suis a Maurice et les larves de guêpe (mouche jaune) c'est excellent. Mais par contre, ça se cuisine absolument pas comme ça",5
"j'adore les interventions de l'équipe technique, suis je le seul ?",4
J’ai besoin de la réf du t shirt de McFly !! Il est incroyable 🤩,5
14:31 les vegans en sueur,1
"Je viens de la Réunion mais j'aime pas trop les guêpes 😂😭, rougail saucisse 👍🏼",3
"Je vis au Cambodge, je suis votre communauté ici.",5
La vidéo c'est McFly et Carlito ft blanche,4
Et si! Vous avez une communauté au Vietnam 🇻🇳 ❤ - excellent episode les gars!,3
"Mais du coup, quel était donc le plat dangereux pour la santé ? 😅",2
Du coup c’était le quel qui était dangereux ?,1
Je pensais pas que cette chaîne deviendrait une chaîne culinaire de dégustation 😂,2
Yesss les guêpes frit avec du riz 😍 on adore ça la Réunion les la! C'est super bon,5
Faudrait qu'ils goutent le civet zourite ou carry soulard 😂 un délice aussi ça,2
Le t shirt DDP je valide fort,5
DOUG & DOUG ON VOUS KIFF,5
Il faut tester le cuy ou autrement appeler le cochon d inde,3
J’habite à l’île de la réunion ! C’est excellent les larves de guêpes ! 🇷🇪😍,5
frerot ! le chef il ressemble a captain Levi dans attack des titans,5
Jsp pk j’écoute ça en mangeant,5
je  connais une spécialité Tahitiennes qui s'appel le fafaru svp gouté askip c'est bon,3
Mais le cœur de canard c’est une tuerie con !!!,1
"Mon père m’en fais depuis petit c’est succulent, je vous souhaite à tous d’essayer une fois 😘",5
mcfly 😩,5
J’arrive pas à regarder cette vidéo en 1 fois…,1
Heureusement que c'est le dernièr,3
"L'ile de Sao au Laos? Le Laos n'a pas acces a la mer, je suis perplexe mdr",2
On s'en fout on veut un dernier épisode les gars !!,1
Je veux revoir doug et doug bordel,3
Coeur de canard 🤤😋,5
"Super vidéo, mais du coup c'est le quel le plat avec un danger pour la santé?",3
Super vidéo comme d'hab 👌 a quand une vidéo avec Joco ? Ça fais un moment 😅,5
"Super vidéo , j’ai adoré le passage de Carlito ..où vous rendez hommage à Jamel Debbouze avec le pied de cochon 😅",5
"Je regarde ça bourré et je mange des pâtes cordon bleu, ces derniers ne m’ont jamais paru aussi bons",2
Ducoup c'est qu'elle plat qui pouvait les rendre malade etc?,2
le pied de cochon ces tellement bon,5
Superbe Vidéo j'ai adoré !,5
"Petit message pour le monteur : Merci pour tes montages ils sont super cool, bien dynamique, mais est ce qu'il serait possible lorsque par exemple blanche parle et qu'on entends pas très bien, d'avoir des petits sous titres s'il te plait, voilà voilà, sinon tout est parfait, bravo à toi !",4
Les cœurs de canard c’est spécialité du sud ouest. Petite info pour ceux qui feront les prochaines feria de Dax. Pensez a allez a la place de la fontaine y’a une dame qui vend des barquettes de cœur de canard bien chargés avec des frites. Un regal à minuit et quand tu as 3 grammes,5
"Je ne sais pas qui est Karmen, mais je suis amoureux de cette femme.",5
"heureusement que carlito est la pour tout goûter , il est incroyable",5
ton T-shirt Carlito 😍😍,5
jaurait du ecouter blanche💀😭🤢g envie de vomir,5
"Les cœurs de canards un classique dans le sud ouest, j’en ai tellement mangé depuis mon enfance. je pensais que c’était connu comme plat pour moi c’est aussi normal que manger magret 🙂",5
"A titre personnel les deux premiers épisodes avaient l'air beaucoup plus durs. Là je pense que j'aurais pu tout goûter, ce qui n'aurait pas été le cas précédemment vu ce à quoi vous avez été confrontés.",3
Les canards ? ILS ONT DES BONS CŒURS 🥹,2
Les guêpes 🇷🇪😂😍😍😍😍,4
cest quoi le truc dangereux ?,1
J'espère que tout cela sera au goût de Manu !,5
"mcfly il est peureux, bouuuuh gros nullos  (amour)",1
J’ai mangé la même lasagne avec des goûts différents à chaque moment de la vidéo…,2
La réunion lé la représente 🇷🇪,5
Je sui laosien et j’ai du whisky de serpent depuis que je sui née dans l’armoire de mon salon,5
"En France nous avons la ""vipèrine"", une gnôle avec une vipère infusé dedans à l'instar du whisky de la vidéo",3
Je m'appelle Eloi aussi.,5
Résumé de la vidéo : Mcfly est un vampire et Carlito n'as pas de papille gustative,3
Carlito qui dit sa sens le renoi 🫠,5
Dommage que cette série de vidéos s'arrête au bout de 3 épisodes mais bon on aura bien rigoler en découvrant de la bouffe du monde 😂😂,3
"Quitte à ce que les filles participent autant, pourquoi ne pas leur filer de micro ?",2
"A 15:21 carlito il dis quoi ""t'as vu comme ca sent le''' ?? je n'arrive pas a comprendre ce qu'il dit",1
Vous n'avez pas manger des intestins,1
"""spécialités les plus cheloues de la planete""  coeurs de canards et pied de cochon..... pas trop d'effort sur ce coup..",1
Incroyable,5
Ça fait quoi si vous échangez vos places ?,3
Eloi doit absolument revenir,1
"13:45 ""Maintenant tu vas le manger, sans trop chouiner"". Ah bah merci !! J'aimes beaucoup l'idee de ces videos, bien que pas le plus original, et le chef se donne a fond pour vous regaler, mais a chaque fois il n'y a pas d'efforts, c'est ennuyant.",5
EDIT: McFly s'est bien rattrape avec la soupe au sang.,4
Ah si enfaite il joue quand même un peu le jeu,3
"Le seul truc qui ma dérangé c'est de jouer avec la main du cochon, c'est un cadavre...",3
3 épisodes vous avez tout gouté ? Non non il y a tellement de trucs chelou dans ce monde,3
Je suis le milligramme de roquefort je confirme c'est pas terrible,2
J’ai adoré carlito sur cette vidéo y’a un nouveau style d’humour sympa,5
"les cœurs de canard, au pays basque et dans les Landes, se mangent aussi grillés au barbecue et à la plancha en persillade et c’est un vrai régal !",5
"Alors il faut jouer à Catan mais à chaque que vous piochez une carte, vous mangez les matières premières dessus",2
"Je suis bouré, j'adore votre vidéo. La bise",5
David joue pas trop le jeux hein,3
"Bonsoir, mcfly offre moi ton t-shirt stp il est incroyable",5
LE RETOUR DE DOUG ET DOUG <3,5
Étant du Sud-Ouest (Landes) j'ai était surpris de les voir choquées à cause des cœurs de canards qui sont pour tant si bons.,2
Cœur de canard la base,5
david ton tshirt Les Simpson comment vonge via tes gout de chuieutteeeee,5
Dommage vous avez pas gouté le fafaru spécialité de tahiti,2
"Vous en faites un peu trop quand même, tout un plat pour le pied de cochon😮‍💨😮‍💨",3
Au pire faites une vidéo de choses qui ne va vraiment pas ensemble,1
Pas le dernier 😭😭😭😭😭😭😭😭😭😭😭😭,2
Jouer et se marrer avec des morceaux d'animaux morts je trouve ça d'un cynisme! Deçue,1
Le serpent en question c'est un cobra un des plus mortel du monde,1
"10:58 ""Des fois je réalise ce que je fait. Il ne faut pas, faut rester con"" MDRR",5
Carlito le boss,5
On veut Éloi dans un mix and twist!,5
"En vrais tout le cochon et les cœurs de canard c’est du basique en Europe, rien de fou sur ses 2 points. Les larves c’est fou par contre!",2
"Euh....on en parle de McFly, qui boit le sang au calme ?",1
Le tee-shirt ddp à l'ancienne j'adore ❤,5
« Allez on la ferme tlm » Carlier épouse moi en fait,5
J'ai liké juste en voyant le t-shirt de Mc fly 😅,5
Par contre le film Super Mario est dispo sur Netflix Belgique les frères,3
Vous allez bien après cet épisode ?,3
Si dougdoug voyais ça xD,3
Un peu plus de mal sur cet épisode avec les réactions des 3 premiers plats honnêtement. Mais vraiment le concept reste superbe et bravo pour les plats.,3
Les pied de cochons une spécialité française dans le restaurant ou je bosse c'est cuit aux feu de bois gratiner au cantal une dinguerie,4
Là le forma est intéressant ahaaa j’étais mort encore 😂😂😂😂😂,3
Vous les français vous faite bcp de grimace portent questions bouffe dégueulasse franchement vous etes les premiers  faite une semaine survie sans avoir accès au magasin croyez moi vous aller trop bien manger les gars,1
"Mais les gars en campagne c’est banal les pieds de cochon et l’alcool de serpent (on appelle ça de la viperine, ca n’ajoute rien a l’alcool c’est juste pour le défi de se dire qu’on a bu de l’alcool avec un serpent dedans",2
le seul qui porte encore des t shirt DDP,4
"C’est très rare que je laisse un pouce bleu au bout de 30 secondes, sûrement par ce qu’à chaque fois c’est le banger est assuré sur ce concept bravo",1
C'était quoi du coup le plat dangereux pour la santé j'ai du louper quand ils l'ont dit,1
"Moi habitant à Sainte-Menehould, regardant mcfly et carlito manger du pied de cochon 💃",5
Ta acheter ou ton t-shirt ?,1
super mignon la team qui s'implique mais un peu envahissant ^^,4
