Comment,Number
"Personnellement, ça me fait plaisir de voir Pierre un peu plus 😭",4
C'est quand même une belle auto !,4
C TON PERMIS KI AI EN SUEUR SYLVIN LEVY JEANS,5
"Ouff, 3 minutes presque et demi de pub, vois y allez les gars! Vous etes bons!",1
Merciiii!,5
La légende dit que la 1000tipla est une grosse arnaque !!!!,1
Je prend le Z4 tous les jours mdr !,5
Je crois vraiment que Pierre voue un culte invétéré a JLR plutôt qu'a NordVPN 🤣,5
"""là on est à cent trente"", dit-il en passant le mur du son",3
merci a nord vpn de faire passer des sponsos comme ça c'est beau !!,5
et je me demande au bruit le son de moteur des premiers génériques vilebrequin ce serait pas une XKRS par hasard ?,2
"Alors en fait, chez Donut ils ont dit que Ford avait utilisé le designer de chez Aston un peu partout (même sur la Mondeo) parce qu'il avait grave la côte. Donc c'est juste pour ça qu'elle a un peu la gueule d'une Aston, c'est le même designer.",2
"Merci pour la vidéo,  vous déchirez !! =)",1
La ligne de cette caisse est phénoménale bordel,5
Sympa le short de Pierre assorti à la couleur de ses jambes 😂 Je pensais qu’il était en pantalon au début 😂 Bel épisode une fois de plus bravo 🎉,3
"Trop de cut sur cette vidéo les gars!! A part ca contenu top, comme d’hab les loulous",1
Bravo pour ce bel achat ! C’est quand même de quoi être fier 👌,5
17:12,3
8 ans après y’a la même dans mon F-Pace,5
team z4,5
Ils sont tellement fort que je regarde just la vidéo pour nord vpn,5
Le devant me fait penser à une Hyudai coupé,3
cette intro en or kappa,5
Test la gt40 de benjamin Workshop,5
La seul chaîne youtube ou on regarde plusieurs fois le placement de produit XD,4
Vous êtes tellement droles je me lasserai jamais de vous regarder :D,1
Vous voulez pas pas faire un essai de un Opel zafira,1
"Les mecs, toujours le plaisir de vos conneries. Mais j'ai pas 20 000 à passer en crédit. Sérieux, faut avoir que ça à foutre.",5
Le z4 c un petit bijoux 👌,4
💪💪💪,5
J’aurais bien aimé voir les conseillères d’orientations que vous avez eu au collège,4
Chui sur vous aite plein de drogue,1
des barres l'intro !!!!,5
"C'est quoi la Maserati à 3min11 svp ? lourd la vidéo, comme d'hab",1
Cool cette caisse !!,5
et pourquoi tu as pas acheté une mustang gt5L 2017-18..?,1
Cool cette caisse !!!,5
Voiture inutile...ni sportive ni confort aucune sensation de sportivité meme avec ses 500cv elle sert strictement a rien,1
C'est limite pour dire je roule en jaguar,2
Dans pas longtemps ils vont essayer de la revendre sur benzin pour le même prix d'achat,2
"plus ca va plus tes caisses sont"" m as tu vu"" . Du mal a ken ? XD Avec ça tu devrais pouvoir chopper de la cougar a la sortie du casino  ;)",3
Ferrari a dit de la type E que c’était la voiture la plus belle,5
"WTF les places arrière c'est du foutage de gueule OMG. A quel moment ils se sont dit ""ça passe tqt"". Même un enfant de 4 ans rentre pas derrière :O",3
"“Toi, tu es méchant de Levallois Perret!” Haha",1
"un peu trop realiste ce pere chabrier, suspect suspect tout ca",3
"Ce placement produit, un pur bonheur",5
Pierre pour l’autoradio passe en tablette Android (ali express pour 1000€),5
14L au 100 de moyenne je suis le seul à trouver ça immense ? Même si c'est une Jag ça fait beaucoup...,3
"Salut les gars j'ai encore croisé le range peinture or ce matin devant mon taf à Clermont dans l'Oise,  à l'occasion arrêtez vous au restaurant le velobre prendre un café ou autre,  nous vous accueilleront avec grand plaisir",5
NORDVPN ont dû bien se marrer à voir votre placement de produit,3
Putain mais incroyable le placement de produit franchement XD,3
Un bon polish ça ferai déjà un bon début pour lui donner une belle allure (contactez moi si intéressé),4
Mais j’aime tellement comment Pierre dis qu’il a pris dans la cagnotte pour deconner et il précise pas qu’ils rigolent c’est bo,3
On attend le covering de prince saoudien.,3
Un circuit ou l'on ne peut pas dépasser 200km/h wtf ?,2
c'est bon il connait europa park <3,4
C'est du R pour Retraité,3
exellent pas trop mots ;,5
Petite question vu que jaguar était a Ford le moteur 5.0 est tu basée sur celle de la Mustang,3
Est-ce que la saxo avait des meilleures suspensions que la XK-R ?,3
"Une intro incroyable et folle d'ingéniosité ! J'apprécie beaucoup que pierre prenne un place plus importante dans la dynamique du duo, Gros bémol les lunettes et la casquette. Les yeux sont une part importante de la transmission des émotions. Grosso merdo j'ai un nobody qui me présente la video",5
Ta mère 😎,5
Entre les mains de Pierre la XKR dans 50 km elle est PT !!! 🤣,1
Refaire une cagnotte et vous acheter une bugatti!,5
Même dans le frigo il était mieux assis,2
Je préférais l'essai de la Xantia,3
tellement pt trop bien 👌,5
"Présente une s type , sinon fait l’histoire de jaguar",3
Sinon il pouvait pas prendre une maserati ? XD tt ce qu'il manque chez jaguar y'a chez maserati,3
Je suis bourré 👍,5
"Mdr la miniature Pierre est fier de sa conneries, mais houla houla sa bombarde. Mais j'aurais une question est-ce que vous contez essayer la Honda Civic Type R. J'ai aimerait bien en voire le teste sa a l'aire de pousser",3
Y’a un monde entre une z4 et une XKR,5
Je vous kiff mes pierre ressemble beaucoup au professeur dans la casa de papel,5
Le James bond est ouf et il passe demain sur france 3 😂,5
jai acheter un abonnement nord vpn alor quil netais pas terminer juste parce que vous me fete kiffé!,1
le siège arrière c'est une chaise percée en fait,3
La voiture du père pierre est merveilleusement belle,5
L Intro vous êtes les meilleurs,5
La Talisman neuve t'es mieux assis à l'arrière ! :),2
Désolé Sylvain... la Jag est plus jolie 🤣,3
16:30 Bahaha le Pierre Chabrier le méchant de Levallois. Détourne l'argent de la Cagnotte et ne paie pas ses impôts. ça fait froid dans le dos.,1
"""t'as un toncar frère !"" ... Pffff Chabrier... La Kaïra de Neuilly 😅",1
16:32 ah ! Donc c'est lui le fils de balkany? 😂,1
Je sais pas c'est qui la Chantal de Sylvain mais qu'est-ce qu'elle prend cher.....,3
"Putain c'est la première fois que j'fais un retour arrière sur un placement de produit parce que j'ai mal entendu une phrase, vous êtes des génies",1
"Rien à voir, mais très jolies les Focal Aria 936 Ebony dans l'intro, bon choix 😎",4
Pardon ? 1m70 ? Uiiiiiiiii,1
La 1ere fois que je regarde une sponso entièrement haha 👌🏼😭,1
Vous régaler le meilleur duo,5
"""et là vous les voyez les rayures là ?!""  merde ... je crois que je suis aveugle",1
Vous êtes fous,1
Merci,5
5:03 pas remplacer ? Du coup il va ce balade à vélo ? 😅,1
D'accord avec Sylvain...,4
bon passez un de c 4 chez moi pour voir la serie 6,4
Mais ce début est génial !!!😂,4
Les placements de produits sont exceptionnels vraiment masterclass a chaque fois,5
une fois de plus il nous a été impossible de passer ce magnifique placement de produit 🤝😭,5
Perso je préfère le Z4M 😏😏,3
C’est les seul youtubers ou c’est quand y’a de la pub que je suis content 😭😂,5
C'est quoi cette histoire d'abonnement youtube premium pour 1€  avec un vpn ? Le peuple veut savoir 😁✊,1
Elle est vachement micro rayé mais largement rattrapable avec un polissage lustrage 😅,3
Team Jaguar pour le coup !,5
C'est bien beau d'avoir une Z4M mais t'es pas foutu de faire un créneau avec.,3
ptdr le père chabrier! je vous kiff les gars gg !,5
Je suis à un point ou je préfère quand les vidéos de vilebrequin sont sponsorisé,3
Mr Levy c'est le but d'un anneau de vitesse d'être de travers 🤣 par contre j'ai l'impression que celui de Mortefontaine est plus penché et plus haut,3
Je like pas car vous avez mis une photo de Gilbert Melki quand vous avez parlé de gros beaufs ahaha,2
"C'est pas bien de piquer la Maserati du père Grenier, devant son église de Clermont de l'Oise en plus 😂",1
Sylvie la gaulle,4
Pourquoi être pieds nus sur un circuit ?,1
Pierre tu aurais mieux fait de prendre une Maserati Gransport,3
"Non c'est pas mal j'ai bien aimé, comparativement à ma Mégane break 1.6 16s de 110cv il y'a quelques fioritures en plus, par contre les jambes de Sylvain faut faire quelque chose, une cagnotte, un don, mais faut l'emmener au toiletteur, j'ai eu des éructations acides devant son pelage...",3
Z4 est le sang de la veine,5
j'aime pas spécialement les voitures mais vos vidéos me mettent très très bien hahaha :),4
Je crois que vous pouvez arrêter les vidéos sur les voitures.,2
Les placements de produits sont déjà des vidéos pépites 👌👍👍🎉,5
A méditer le fait de lancer une chaîne 100% placement de produits 😍,5
Gloire au dieu Nord VPN,5
Qui est d’accord avec moi qu’il devrait essayer j’en golf 7r avec le stage 3 (944chevaux),3
"Euh, je pense que l’esp est déconnectable en revanche la manip est un peu bizarre. De mémoire il faut rester appuyé sur le bouton plus de 5 secondes. J’avais travaillé sur une présentation de l’auto pour le constructeur lors de son lancements à Satory et il y avait un atelier ou on débranchait pour justement montrer l’efficacité de l’esp… Espérant que ça vous serve. 😉",3
Le grand angle de l'enfer,5
"Pierre est remonté comme une pendule...    succès, Jaguar et poudre de Medellín :-)  sans rire on est pas loin de l'état hyperspeed de Spud ... vraiment en plus il se touche trop souvent le pif ... habituellement il se touche la b i t e",2
"La Bm pu du cul à côté dsl Sylvain. , s il vous plaît essayer la 300c ou la crossfire en 5.7 l hemi !",2
Je comprend mieux où sont passé mes thunes... 🤔,3
Rendez l'oseille au peuple bande d'odieu mécréant !,5
Quels bandes de malades je les adores ça fais déjà quelques années que je les suis maintenant et qu'elle évolution franchement je pense qu'à l'heure actuelle très peu de youtubeurs me font rire réellement et surtout en restant eux-mêmes force à eux et j'espère qu'ils nous divertiront pendant encore de longues années 😂🔥,5
Sympa d'invercer les rôles,4
perso je trouve que y a trop de cut dans la partie de la présentation de la voiture,3
"Monsieur Chabrier,",5
C’est un grand OUI! Elle est magnifique! J’adore cette voiture,5
"Par contre les « 4 PLACES », je suis allé cherché un mcdo avec mon pote et sa mere qui avait cette voiture, il était devant la tete dans le pare brise et moi les genoux dans ma tete... je mesure un chabrier et mon pote 0,9 chabrier donc c’était la merde",3
Les seuls placement de produits que je regarde 😭🤣,4
<3,3
"Vous êtes les rares avec certains, où on prend plaisir à regarder votre sponso 🥰",4
"Prochain achat, une Chiron bordel",1
Les gars l'esp est totalement déconnectable comme sur la XF en gros tu reste appuyé sur le bouton esp pendant 5-7 sec et tu aura un message sur le tableau de bord qui te diras tout système off,1
Peut on dire qu'il est à côté de ses pompes...,3
Magnifique 🤩,5
La jaguar et bien plus belle ahaa,5
"Enfin ! La Jaguar XKR à été acquise, depuis le temps qu'on entend Pierre faire son éloge, bingo",5
La seule chaîne où je regarde les placements de produit 🤣,4
Avec un amiga !,5
Je donnerai cher pour voir la tronche de la personne chez Nord VPN qui reçoit vos placements 🤣🤣🤣,3
Maserati Ghibli sq4 410 cv même prix pour une 2014 et une sonorité qui n’a rien à voir 😍,2
Changer rien 🤣🤣🤣🤣,1
"Pour m'être intéressé à la xkr, le 4.2L marche mieux que le 5L. Sûrement dû au poids supplémentaires. Bon achat en tout cas. Perso, j'adore.",4
le Pouce a eté degéné a la minute 00:00,1
C'est une Hamilton jazzmaster sa montre non?,1
« On va faire hurler ça comme Chantal » pauvre Jag elle va prendre cher !,1
Toujours des critiques de qualités 😂,5
C'est cool mais du coup pourquoi pas la xf-r ?,3
Nord vpn accepte les intro placement produit comme celle ci ^^ ils sont fort 💪🏼 ^^,5
On critique pas la Logan bordel!,1
Donc c'était bien un putain de fond vert depuis le début.,3
"Lévy, arrête de tanguer quand tu filmes , ça me fout la gerbe !",1
"Chabrier, sort ton polo de ton short de papy ! Vire le short en fait...",3
"Je vous aime sinon, cœur sur vous.",3
le com qui fait plaisir <3,5
J'adore les sponsors...bordel !,5
Ils sont trop forts ces gars !,2
Dans XKR le R est pour Retraité,3
La Jaguar est plus belle ! Et l intro mort de rire 😂,5
Merci bien ! la voiture double face en sommes la voiture Harrison Ford !,4
Jaguar/Land Rover... Toi tu aimes vraiment les bagnoles à emmerdes. Remarque c'est pratique maintenant elles sont regroupées au sein du même groupe de merde. Tu es au courant que l'année dernière des chinois ont manifesté devant le siège de la boîte pour protester contre la mauvaise qualité des produits ?,5
ben faut pas vivre à Paris ou dans la région Parisienne et là ce sera moins cher.,2
L’essaie est bien l’intro est incroyable,4
L'esp est déconnectable...,1
"C'est quand même impressionnant le contraste : un qui se déplace en range rover ou jaguar, l'autre qui se déplace pied nu, sans la moindre paire de chaussettes ou chaussures...",3
Dis donc elle a l'air très bonne !! Hein !? Sérieusement..,5
"Pourquoi vous invitez pas le joueur du grenier a découvrir une voiture avec vous ? Il a le permis en plus , ça pourrait être une vidéo fun et agréable",1
Marrant que vous ne fassiez pas le sketch du début dans une mosquée 🤣,1
Bel achat. Profite un max,5
Gdxhklikvgf gdth grdvkj,1
90000€ oui tu peux trouver une maison mais dans quel région ?,1
Ou après t’es du bâtiment et tu fais tes travaux comme un grand mais ta 2ans a perdre,2
Est-ce que ce com est inutile ? Oui,1
"Pierre,  je t’offre le detailing complet... chiche?",3
Encore un placement de produit qui est top a regardé 😂😂😂😂,5
Avec Nord VPN le polish et gratuit! Et c'est compris dans l'abonnement,5
Y’a vraiment 2 crack des sponsos stylé vous et jdg,1
Il l'avait dit lors d'un guide achat,3
Nordvpn ces de la M vive sud-est vpn! Mdr 🤣✌,5
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5
L'intro pépite,5
C'est qui qui va finir chez proweld c'est pierro,5
J'ai failli quitter la vidéo après seigneur nord vpn mais non j'ai quand même regarder le truc moins bien après.🔥🔥🔥,3
Ps : Pierre garde ton permis sinon des présentations de ligier et micro car ça va pas le faire 😉,3
PT=nRV,1
Quel look de fragile 😂😂😂,1
